area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-13,3741.0,3773.9,3873.0,3950.0,4027.2,4143.0,4171.1,inferred
"North East and Yorkshire",2021-08-14,3222.0,3250.0,3341.0,3406.0,3473.0,3572.1,3607.0,inferred
"North East and Yorkshire",2021-08-15,3541.4,3574.0,3672.0,3744.0,3812.0,3919.1,3944.0,inferred
"North East and Yorkshire",2021-08-16,4877.0,4919.0,5037.8,5120.0,5201.0,5319.0,5354.5,inferred
"North East and Yorkshire",2021-08-17,4457.0,4490.0,4591.0,4661.5,4732.0,4839.0,4877.0,inferred
"North East and Yorkshire",2021-08-18,4390.5,4428.0,4527.0,4596.0,4669.0,4776.1,4807.5,inferred
"North East and Yorkshire",2021-08-19,4109.4,4147.0,4246.0,4316.0,4380.2,4475.0,4504.5,inferred
"North East and Yorkshire",2021-08-20,3811.0,3835.9,3940.0,4002.0,4067.0,4161.0,4186.6,inferred
"North East and Yorkshire",2021-08-21,3274.0,3297.0,3380.8,3443.0,3500.2,3591.0,3618.5,inferred
"North East and Yorkshire",2021-08-22,3569.4,3594.9,3691.0,3755.0,3819.0,3907.1,3936.0,inferred
"North East and Yorkshire",2021-08-23,4909.0,4946.9,5047.0,5122.0,5202.0,5312.0,5357.5,inferred
"North East and Yorkshire",2021-08-24,4473.5,4515.0,4619.0,4689.0,4758.2,4861.0,4892.0,inferred
"North East and Yorkshire",2021-08-25,4448.0,4474.0,4571.8,4641.0,4712.2,4821.0,4854.6,inferred
"North East and Yorkshire",2021-08-26,4190.5,4222.0,4316.0,4383.0,4452.2,4551.0,4590.0,inferred
"North East and Yorkshire",2021-08-27,3897.4,3934.0,4022.0,4088.0,4157.2,4242.0,4274.5,inferred
"North East and Yorkshire",2021-08-28,3353.0,3375.9,3471.0,3534.0,3597.0,3691.1,3714.0,inferred
"North East and Yorkshire",2021-08-29,3690.5,3714.9,3814.0,3888.0,3964.0,4079.0,4107.0,inferred
"North East and Yorkshire",2021-08-30,5139.5,5179.0,5298.0,5381.0,5470.0,5600.0,5636.0,inferred
"North East and Yorkshire",2021-08-31,4792.0,4825.0,4932.0,5004.0,5079.2,5187.0,5221.6,inferred
"North East and Yorkshire",2021-09-01,4841.0,4870.0,4972.0,5043.0,5117.0,5218.0,5247.0,inferred
"North East and Yorkshire",2021-09-02,4626.5,4657.9,4758.0,4832.0,4905.0,5016.0,5049.0,inferred
"North East and Yorkshire",2021-09-03,4352.0,4384.0,4481.0,4553.0,4633.0,4733.0,4765.5,inferred
"North East and Yorkshire",2021-09-04,3773.4,3805.0,3912.0,3982.0,4059.0,4167.0,4201.0,inferred
"North East and Yorkshire",2021-09-05,4170.0,4198.0,4320.8,4404.0,4483.0,4599.0,4639.0,inferred
"North East and Yorkshire",2021-09-06,5662.0,5708.0,5833.0,5921.0,6012.2,6146.0,6179.6,inferred
"North East and Yorkshire",2021-09-07,4984.5,5025.0,5139.8,5212.0,5284.0,5388.0,5425.5,inferred
"North East and Yorkshire",2021-09-08,4726.0,4755.0,4854.0,4924.5,5011.0,5119.0,5158.0,inferred
"North East and Yorkshire",2021-09-09,4247.5,4281.0,4376.0,4448.0,4522.0,4626.0,4659.0,inferred
"North East and Yorkshire",2021-09-10,3778.9,3816.9,3905.0,3972.0,4042.0,4145.1,4182.0,inferred
"North East and Yorkshire",2021-09-11,3108.5,3142.9,3230.0,3297.0,3365.0,3467.0,3486.5,inferred
"North East and Yorkshire",2021-09-12,3310.0,3341.0,3427.0,3492.0,3562.0,3662.0,3692.0,inferred
"North East and Yorkshire",2021-09-13,4572.9,4604.0,4704.0,4777.5,4855.0,4964.0,4998.5,inferred
"North East and Yorkshire",2021-09-14,4281.0,4321.0,4416.0,4487.0,4566.0,4663.1,4691.0,inferred
"North East and Yorkshire",2021-09-15,4380.5,4421.0,4527.0,4601.0,4674.0,4785.0,4826.1,inferred
"North East and Yorkshire",2021-09-16,4271.5,4302.0,4409.8,4485.0,4564.2,4670.0,4707.5,inferred
"North East and Yorkshire",2021-09-17,4096.5,4128.0,4240.0,4307.0,4377.0,4475.0,4508.0,inferred
"North East and Yorkshire",2021-09-18,3649.4,3679.0,3769.0,3833.5,3903.0,3989.1,4022.0,inferred
"North East and Yorkshire",2021-09-19,4120.5,4152.0,4251.0,4328.0,4395.2,4494.1,4526.0,inferred
"North East and Yorkshire",2021-09-20,5760.5,5805.0,5918.0,6005.0,6092.0,6219.1,6265.5,inferred
"North East and Yorkshire",2021-09-21,5267.9,5297.0,5413.8,5490.0,5578.0,5708.0,5744.6,inferred
"North East and Yorkshire",2021-09-22,5230.0,5260.0,5361.0,5445.0,5521.0,5629.0,5668.0,inferred
"North East and Yorkshire",2021-09-23,4912.5,4947.0,5044.0,5120.0,5188.2,5299.0,5328.0,inferred
"North East and Yorkshire",2021-09-24,4565.0,4598.0,4701.8,4768.0,4836.0,4935.0,4958.5,inferred
"North East and Yorkshire",2021-09-25,3934.0,3965.0,4054.8,4118.0,4184.2,4282.1,4321.0,inferred
"North East and Yorkshire",2021-09-26,4311.0,4341.0,4437.0,4511.0,4581.0,4681.1,4715.0,inferred
"North East and Yorkshire",2021-09-27,5898.4,5942.9,6063.0,6150.0,6237.0,6384.0,6417.0,inferred
"North East and Yorkshire",2021-09-28,5374.0,5403.0,5501.0,5584.0,5658.0,5779.0,5812.0,inferred
"North East and Yorkshire",2021-09-29,5280.5,5314.0,5418.0,5489.0,5568.0,5683.0,5726.0,inferred
"North East and Yorkshire",2021-09-30,4945.5,4974.0,5084.5,5159.0,5232.0,5338.0,5365.0,inferred
"North East and Yorkshire",2021-10-01,4563.9,4603.0,4710.0,4778.0,4848.2,4962.1,4994.0,inferred
"North East and Yorkshire",2021-10-02,3919.9,3943.9,4049.0,4120.0,4190.0,4294.0,4327.0,inferred
"North East and Yorkshire",2021-10-03,4298.0,4338.0,4436.0,4511.0,4591.0,4694.0,4736.0,inferred
"North East and Yorkshire",2021-10-04,6007.0,6040.0,6166.0,6248.0,6338.2,6473.0,6516.6,inferred
"North East and Yorkshire",2021-10-05,5610.5,5653.8,5764.0,5840.5,5924.0,6043.1,6085.6,inferred
"North East and Yorkshire",2021-10-06,5717.5,5748.0,5859.8,5940.5,6017.0,6131.1,6177.0,inferred
"North East and Yorkshire",2021-10-07,5504.0,5538.0,5646.0,5723.5,5802.0,5916.0,5946.5,inferred
"North East and Yorkshire",2021-10-08,5221.0,5257.0,5375.0,5453.0,5532.0,5640.0,5686.0,inferred
"North East and Yorkshire",2021-10-09,4608.5,4636.0,4741.0,4815.0,4891.0,4998.0,5034.0,inferred
"North East and Yorkshire",2021-10-10,5159.5,5191.0,5299.0,5383.5,5463.0,5577.0,5622.0,inferred
"North East and Yorkshire",2021-10-11,7150.0,7181.0,7329.0,7415.0,7508.0,7635.0,7668.0,inferred
"North East and Yorkshire",2021-10-12,6494.4,6533.0,6663.0,6745.5,6833.2,6966.0,7019.0,inferred
"North East and Yorkshire",2021-10-13,6380.0,6421.0,6535.0,6627.0,6719.0,6855.0,6900.0,inferred
"North East and Yorkshire",2021-10-14,5958.0,6007.0,6135.0,6216.0,6296.0,6420.0,6453.5,inferred
"North East and Yorkshire",2021-10-15,5539.4,5569.0,5690.0,5763.0,5838.0,5955.1,5983.6,inferred
"North East and Yorkshire",2021-10-16,4742.5,4770.0,4887.0,4961.0,5039.0,5152.0,5178.0,inferred
"North East and Yorkshire",2021-10-17,5192.5,5223.0,5337.0,5420.0,5507.0,5617.0,5650.6,inferred
"North East and Yorkshire",2021-10-18,7062.4,7122.0,7249.0,7342.0,7435.0,7570.0,7614.0,inferred
"North East and Yorkshire",2021-10-19,6353.9,6400.0,6513.0,6601.0,6692.0,6830.0,6872.0,inferred
"North East and Yorkshire",2021-10-20,6180.0,6205.0,6332.0,6416.0,6504.0,6621.1,6682.5,inferred
"North East and Yorkshire",2021-10-21,5709.5,5742.0,5856.8,5940.0,6021.0,6138.0,6183.5,inferred
"North East and Yorkshire",2021-10-22,5183.0,5228.0,5346.0,5421.0,5503.0,5607.0,5645.0,inferred
"North East and Yorkshire",2021-10-23,4396.0,4428.0,4530.0,4599.0,4674.2,4774.0,4815.5,inferred
"North East and Yorkshire",2021-10-24,4727.0,4771.0,4884.0,4965.0,5040.0,5155.0,5180.5,inferred
"North East and Yorkshire",2021-10-25,6445.0,6480.0,6606.8,6703.0,6786.2,6917.0,6959.0,inferred
"North East and Yorkshire",2021-10-26,5813.5,5851.0,5971.0,6054.0,6133.0,6251.0,6295.5,inferred
"North East and Yorkshire",2021-10-27,5688.9,5732.7,5841.8,5922.0,6003.0,6113.0,6149.0,inferred
"North East and Yorkshire",2021-10-28,5289.0,5322.0,5445.0,5527.5,5606.0,5712.0,5744.1,inferred
"North East and Yorkshire",2021-10-29,4850.5,4883.0,4996.0,5068.0,5145.0,5263.0,5289.0,inferred
"North East and Yorkshire",2021-10-30,4111.4,4150.0,4254.0,4321.0,4395.0,4495.0,4519.5,inferred
"North East and Yorkshire",2021-10-31,4413.0,4458.0,4581.8,4661.0,4739.0,4857.0,4885.5,inferred
"North East and Yorkshire",2021-11-01,5959.4,5995.9,6130.0,6218.5,6314.0,6450.0,6490.5,inferred
"North East and Yorkshire",2021-11-02,5275.0,5316.9,5423.0,5499.0,5583.2,5697.0,5732.1,inferred
