area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-14, 4379.5, 4409.0, 4530.0, 4625.0, 4732.0, 4943.0, 5010.0,inferred
"North East and Yorkshire",2021-09-15, 4431.9, 4473.0, 4593.8, 4717.0, 4928.2, 5270.1, 5341.5,inferred
"North East and Yorkshire",2021-09-16, 4130.0, 4169.9, 4311.8, 4451.5, 4848.2, 5152.0, 5212.0,inferred
"North East and Yorkshire",2021-09-17, 3753.5, 3787.0, 3927.8, 4099.0, 4498.0, 4736.0, 4795.0,inferred
"North East and Yorkshire",2021-09-18, 3042.0, 3086.9, 3213.8, 3379.0, 3623.2, 3809.0, 3857.5,inferred
"North East and Yorkshire",2021-09-19, 3781.5, 3827.0, 3965.0, 4138.5, 4363.0, 4551.0, 4596.0,inferred
"North East and Yorkshire",2021-09-20, 5473.4, 5538.0, 5729.8, 5904.5, 6137.2, 6344.0, 6394.5,inferred
"North East and Yorkshire",2021-09-21, 5180.0, 5224.0, 5385.0, 5511.5, 5644.0, 5814.0, 5850.5,inferred
"North East and Yorkshire",2021-09-22, 5416.0, 5458.0, 5625.0, 5725.0, 5831.0, 5996.0, 6038.0,inferred
"North East and Yorkshire",2021-09-23, 5194.5, 5233.9, 5369.0, 5462.0, 5562.0, 5710.1, 5770.0,inferred
"North East and Yorkshire",2021-09-24, 4668.5, 4715.0, 4842.0, 4946.0, 5042.2, 5185.1, 5222.5,inferred
"North East and Yorkshire",2021-09-25, 3653.0, 3689.0, 3809.8, 3894.0, 3982.0, 4098.0, 4138.0,inferred
"North East and Yorkshire",2021-09-26, 4306.0, 4338.0, 4462.0, 4557.5, 4645.0, 4783.1, 4829.5,inferred
"North East and Yorkshire",2021-09-27, 5893.0, 5935.9, 6119.8, 6229.5, 6341.2, 6515.0, 6564.5,inferred
"North East and Yorkshire",2021-09-28, 5273.9, 5318.0, 5460.0, 5568.0, 5669.2, 5821.0, 5859.1,inferred
"North East and Yorkshire",2021-09-29, 5263.5, 5299.0, 5453.5, 5547.0, 5649.0, 5794.0, 5842.0,inferred
"North East and Yorkshire",2021-09-30, 4846.0, 4896.0, 5018.8, 5109.0, 5202.0, 5348.1, 5388.5,inferred
"North East and Yorkshire",2021-10-01, 4361.5, 4392.0, 4523.0, 4604.0, 4696.0, 4836.0, 4881.5,inferred
"North East and Yorkshire",2021-10-02, 3521.5, 3553.0, 3657.8, 3734.0, 3815.0, 3938.1, 3968.5,inferred
"North East and Yorkshire",2021-10-03, 4310.5, 4349.0, 4479.0, 4567.5, 4657.0, 4776.0, 4817.6,inferred
"North East and Yorkshire",2021-10-04, 6206.0, 6253.0, 6396.8, 6511.0, 6609.0, 6758.1, 6812.5,inferred
"North East and Yorkshire",2021-10-05, 5753.0, 5800.0, 5943.0, 6050.5, 6151.0, 6315.0, 6354.5,inferred
"North East and Yorkshire",2021-10-06, 5962.5, 6010.9, 6162.5, 6266.0, 6372.0, 6504.1, 6564.5,inferred
"North East and Yorkshire",2021-10-07, 5667.5, 5714.0, 5865.8, 5973.0, 6072.0, 6219.0, 6281.0,inferred
"North East and Yorkshire",2021-10-08, 5157.0, 5214.0, 5347.0, 5449.0, 5552.0, 5691.0, 5744.0,inferred
"North East and Yorkshire",2021-10-09, 4119.0, 4164.9, 4284.0, 4371.0, 4455.0, 4567.0, 4600.5,inferred
"North East and Yorkshire",2021-10-10, 4977.4, 5024.0, 5152.0, 5245.0, 5333.0, 5465.0, 5499.5,inferred
"North East and Yorkshire",2021-10-11, 7026.4, 7076.0, 7219.0, 7330.0, 7443.2, 7598.0, 7643.6,inferred
"North East and Yorkshire",2021-10-12, 6392.9, 6438.9, 6601.8, 6714.0, 6811.0, 6963.1, 7017.5,inferred
"North East and Yorkshire",2021-10-13, 6545.0, 6593.0, 6742.0, 6849.0, 6956.2, 7114.1, 7164.6,inferred
"North East and Yorkshire",2021-10-14, 6130.4, 6174.9, 6328.8, 6444.5, 6553.0, 6716.0, 6774.1,inferred
"North East and Yorkshire",2021-10-15, 5480.0, 5526.0, 5677.8, 5772.0, 5879.0, 6020.0, 6068.0,inferred
"North East and Yorkshire",2021-10-16, 4308.0, 4339.9, 4459.8, 4542.0, 4634.0, 4759.1, 4802.7,inferred
"North East and Yorkshire",2021-10-17, 5070.9, 5104.0, 5248.8, 5338.0, 5435.2, 5566.0, 5600.1,inferred
"North East and Yorkshire",2021-10-18, 7025.8, 7066.0, 7223.0, 7337.5, 7449.0, 7607.0, 7648.5,inferred
"North East and Yorkshire",2021-10-19, 6281.5, 6326.0, 6467.8, 6569.0, 6685.0, 6832.0, 6879.6,inferred
"North East and Yorkshire",2021-10-20, 6270.5, 6319.8, 6474.0, 6586.0, 6688.2, 6842.1, 6890.0,inferred
"North East and Yorkshire",2021-10-21, 5769.0, 5815.0, 5961.0, 6066.0, 6168.0, 6315.0, 6371.5,inferred
"North East and Yorkshire",2021-10-22, 5114.0, 5157.0, 5303.8, 5395.0, 5487.0, 5627.0, 5673.5,inferred
"North East and Yorkshire",2021-10-23, 4008.0, 4039.9, 4166.0, 4246.5, 4320.2, 4437.0, 4473.5,inferred
"North East and Yorkshire",2021-10-24, 4763.0, 4798.0, 4920.8, 5014.0, 5104.2, 5229.0, 5285.0,inferred
"North East and Yorkshire",2021-10-25, 6599.0, 6660.0, 6812.8, 6918.5, 7031.0, 7179.1, 7233.7,inferred
"North East and Yorkshire",2021-10-26, 5950.0, 5997.0, 6148.0, 6246.0, 6350.0, 6497.1, 6542.0,inferred
"North East and Yorkshire",2021-10-27, 6006.5, 6045.0, 6197.0, 6292.0, 6402.0, 6535.0, 6585.5,inferred
"North East and Yorkshire",2021-10-28, 5553.5, 5584.0, 5728.0, 5828.5, 5936.2, 6085.0, 6122.1,inferred
"North East and Yorkshire",2021-10-29, 4887.0, 4927.0, 5050.0, 5142.0, 5247.0, 5379.0, 5424.5,inferred
"North East and Yorkshire",2021-10-30, 3747.5, 3780.9, 3892.0, 3969.0, 4049.0, 4169.0, 4202.0,inferred
"North East and Yorkshire",2021-10-31, 4318.0, 4364.0, 4484.0, 4567.0, 4653.0, 4778.0, 4818.0,inferred
"North East and Yorkshire",2021-11-01, 5868.9, 5902.0, 6036.8, 6138.5, 6226.2, 6374.0, 6417.5,inferred
"North East and Yorkshire",2021-11-02, 5101.0, 5142.0, 5270.0, 5360.0, 5465.0, 5608.0, 5656.5,inferred
"North East and Yorkshire",2021-11-03, 4990.0, 5037.0, 5175.8, 5264.0, 5357.2, 5496.1, 5545.7,inferred
"North East and Yorkshire",2021-11-04, 4515.5, 4553.0, 4680.0, 4769.0, 4862.0, 4983.0, 5022.5,inferred
"North East and Yorkshire",2021-11-05, 3980.5, 4006.0, 4132.8, 4215.0, 4298.2, 4420.0, 4454.0,inferred
"North East and Yorkshire",2021-11-06, 3151.9, 3181.0, 3277.0, 3350.0, 3424.0, 3541.0, 3567.5,inferred
"North East and Yorkshire",2021-11-07, 3794.0, 3830.0, 3953.0, 4032.0, 4112.0, 4234.0, 4275.0,inferred
"North East and Yorkshire",2021-11-08, 5386.0, 5418.0, 5557.0, 5654.0, 5750.0, 5891.0, 5942.5,inferred
"North East and Yorkshire",2021-11-09, 4919.4, 4968.0, 5086.0, 5175.5, 5269.2, 5411.1, 5464.0,inferred
"North East and Yorkshire",2021-11-10, 5027.0, 5059.0, 5178.0, 5272.0, 5359.0, 5504.0, 5556.0,inferred
"North East and Yorkshire",2021-11-11, 4683.4, 4737.9, 4859.0, 4943.0, 5031.0, 5160.0, 5202.0,inferred
"North East and Yorkshire",2021-11-12, 4201.5, 4245.0, 4370.0, 4457.0, 4541.0, 4662.0, 4710.0,inferred
"North East and Yorkshire",2021-11-13, 3314.5, 3358.0, 3463.0, 3536.0, 3613.2, 3723.0, 3751.5,inferred
"North East and Yorkshire",2021-11-14, 3978.0, 4012.9, 4123.0, 4209.0, 4290.2, 4404.1, 4449.0,inferred
"North East and Yorkshire",2021-11-15, 5554.5, 5601.0, 5732.0, 5836.0, 5931.0, 6075.0, 6122.0,inferred
"North East and Yorkshire",2021-11-16, 5039.5, 5073.0, 5199.0, 5292.0, 5390.0, 5523.0, 5572.1,inferred
"North East and Yorkshire",2021-11-17, 5098.5, 5135.0, 5258.0, 5361.5, 5456.2, 5602.0, 5646.5,inferred
"North East and Yorkshire",2021-11-18, 4718.0, 4761.0, 4897.8, 4984.0, 5074.2, 5207.0, 5243.0,inferred
"North East and Yorkshire",2021-11-19, 4201.5, 4238.0, 4359.0, 4445.0, 4531.2, 4660.1, 4712.5,inferred
"North East and Yorkshire",2021-11-20, 3287.5, 3310.9, 3412.0, 3484.5, 3563.0, 3674.1, 3704.0,inferred
"North East and Yorkshire",2021-11-21, 3882.0, 3918.0, 4016.0, 4094.0, 4169.0, 4284.0, 4316.0,inferred
"North East and Yorkshire",2021-11-22, 5346.9, 5384.0, 5513.0, 5602.0, 5703.2, 5839.0, 5881.5,inferred
"North East and Yorkshire",2021-11-23, 4757.5, 4801.0, 4927.0, 5012.0, 5102.0, 5238.0, 5298.0,inferred
"North East and Yorkshire",2021-11-24, 4765.0, 4795.0, 4936.8, 5027.0, 5116.2, 5244.1, 5279.2,inferred
"North East and Yorkshire",2021-11-25, 4377.5, 4414.8, 4533.0, 4616.5, 4701.0, 4841.0, 4883.0,inferred
"North East and Yorkshire",2021-11-26, 3898.5, 3934.0, 4045.0, 4129.0, 4208.0, 4332.0, 4365.5,inferred
"North East and Yorkshire",2021-11-27, 3081.5, 3108.0, 3209.0, 3283.0, 3361.0, 3466.0, 3501.0,inferred
"North East and Yorkshire",2021-11-28, 3707.0, 3745.0, 3865.0, 3938.0, 4021.0, 4136.0, 4175.0,inferred
