area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-28, 16975.0, 17099.0, 17444.5, 17680.5, 17918.2, 18302.2, 18434.0,projected
"North East and Yorkshire",2021-12-29, 17894.9, 18047.8, 18489.0, 18797.0, 19083.2, 19537.4, 19719.0,projected
"North East and Yorkshire",2021-12-30, 17393.8, 17576.9, 18071.0, 18429.0, 18770.5, 19302.1, 19486.1,projected
"North East and Yorkshire",2021-12-31, 16234.5, 16404.4, 16980.0, 17392.5, 17812.8, 18431.5, 18632.0,projected
"North East and Yorkshire",2022-01-01, 13392.9, 13549.0, 14110.8, 14543.0, 14988.2, 15608.2, 15815.6,projected
"North East and Yorkshire",2022-01-02, 16588.0, 16772.6, 17605.0, 18256.0, 18922.2, 19864.1, 20131.0,projected
"North East and Yorkshire",2022-01-03, 23796.0, 24263.6, 25611.5, 26726.5, 27950.2, 29526.6, 30017.0,projected
"North East and Yorkshire",2022-01-04, 22340.0, 22748.0, 24432.8, 25685.0, 26989.2, 28849.2, 29547.2,projected
"North East and Yorkshire",2022-01-05, 23423.0, 23972.0, 25966.0, 27542.0, 29148.0, 31474.4, 32188.8,projected
"North East and Yorkshire",2022-01-06, 22761.7, 23209.9, 25493.2, 27137.5, 29001.0, 31685.4, 32319.8,projected
"North East and Yorkshire",2022-01-07, 21119.4, 21769.4, 24024.0, 25924.5, 27840.0, 30651.5, 31519.9,projected
"North East and Yorkshire",2022-01-08, 17435.4, 18056.7, 20093.5, 21846.5, 23532.2, 26230.2, 26926.8,projected
"North East and Yorkshire",2022-01-09, 21684.0, 22601.6, 25147.8, 27673.0, 30016.0, 33727.1, 34796.1,projected
"North East and Yorkshire",2022-01-10, 31462.7, 32754.4, 36897.2, 40963.5, 44724.8, 51159.2, 52699.8,projected
"North East and Yorkshire",2022-01-11, 29720.3, 30964.0, 35409.0, 39719.5, 43608.0, 50354.8, 52454.9,projected
"North East and Yorkshire",2022-01-12, 31476.8, 32803.1, 38179.0, 43003.0, 47614.2, 55716.6, 58093.8,projected
"North East and Yorkshire",2022-01-13, 30731.7, 32113.9, 37656.2, 42909.5, 48083.8, 56775.1, 59393.0,projected
"North East and Yorkshire",2022-01-14, 28743.2, 30162.8, 35938.2, 41221.5, 46795.2, 55931.3, 59004.4,projected
"North East and Yorkshire",2022-01-15, 23842.8, 25018.1, 30370.5, 35085.0, 40054.0, 48848.3, 51499.5,projected
"North East and Yorkshire",2022-01-16, 29803.3, 31377.8, 38532.2, 44856.0, 51773.0, 64550.2, 67574.2,projected
"North East and Yorkshire",2022-01-17, 43375.1, 45791.3, 57586.5, 67163.0, 78204.8, 98222.0,104946.1,projected
"North West",2021-12-28, 18673.4, 18815.0, 19221.8, 19483.5, 19741.0, 20180.1, 20328.0,projected
"North West",2021-12-29, 19207.5, 19368.0, 19832.0, 20184.5, 20543.2, 21010.1, 21164.7,projected
"North West",2021-12-30, 18182.0, 18319.8, 18894.8, 19311.0, 19740.2, 20351.4, 20573.6,projected
"North West",2021-12-31, 16127.4, 16310.9, 16928.8, 17410.5, 17921.2, 18622.2, 18881.8,projected
"North West",2022-01-01, 12538.9, 12676.9, 13329.2, 13827.0, 14320.8, 15041.6, 15274.2,projected
"North West",2022-01-02, 14841.0, 15085.0, 16036.0, 16689.0, 17483.8, 18668.5, 19047.2,projected
"North West",2022-01-03, 22194.3, 22620.1, 24208.0, 25410.5, 26812.0, 28964.7, 29617.7,projected
"North West",2022-01-04, 20527.8, 20889.4, 22702.2, 24063.0, 25686.2, 28262.0, 28905.1,projected
"North West",2022-01-05, 20629.8, 21305.5, 23487.8, 25125.5, 27039.0, 30208.9, 31036.1,projected
"North West",2022-01-06, 19342.8, 20093.8, 22481.5, 24256.5, 26433.0, 29680.6, 30801.6,projected
"North West",2022-01-07, 16977.3, 17757.5, 20185.5, 22011.0, 24158.2, 27582.3, 28856.8,projected
"North West",2022-01-08, 13271.8, 13918.8, 15968.8, 17637.5, 19555.8, 22635.3, 23656.9,projected
