area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-16,  252.0,  260.0,  281.0,  299.0,  317.0,  344.0,  351.0,inferred
"North East and Yorkshire",2021-05-17,  366.0,  376.0,  404.0,  425.0,  445.0,  476.0,  484.0,inferred
"North East and Yorkshire",2021-05-18,  353.5,  360.0,  386.0,  407.0,  427.0,  456.0,  467.0,inferred
"North East and Yorkshire",2021-05-19,  362.0,  370.0,  398.0,  417.0,  437.0,  469.0,  478.5,inferred
"North East and Yorkshire",2021-05-20,  339.5,  345.0,  374.0,  394.5,  415.0,  448.0,  460.5,inferred
"North East and Yorkshire",2021-05-21,  307.0,  312.0,  341.0,  362.0,  381.0,  410.0,  421.0,inferred
"North East and Yorkshire",2021-05-22,  250.5,  256.0,  280.0,  296.0,  315.0,  342.0,  351.0,inferred
"North East and Yorkshire",2021-05-23,  269.5,  275.0,  301.0,  318.0,  337.0,  365.0,  371.0,inferred
"North East and Yorkshire",2021-05-24,  388.0,  399.0,  427.0,  449.0,  470.0,  502.0,  517.5,inferred
"North East and Yorkshire",2021-05-25,  373.0,  382.0,  413.0,  433.0,  453.2,  485.0,  495.5,inferred
"North East and Yorkshire",2021-05-26,  381.5,  391.0,  423.0,  444.0,  466.0,  498.0,  510.0,inferred
"North East and Yorkshire",2021-05-27,  366.0,  374.0,  402.0,  423.0,  444.0,  478.0,  490.0,inferred
"North East and Yorkshire",2021-05-28,  343.5,  352.0,  381.0,  401.0,  422.0,  453.0,  463.0,inferred
"North East and Yorkshire",2021-05-29,  299.5,  306.0,  330.0,  350.0,  370.0,  398.0,  413.0,inferred
"North East and Yorkshire",2021-05-30,  344.5,  353.0,  381.0,  399.0,  422.0,  451.0,  458.5,inferred
"North East and Yorkshire",2021-05-31,  535.5,  545.0,  578.0,  604.0,  629.0,  666.0,  677.5,inferred
"North East and Yorkshire",2021-06-01,  548.5,  557.0,  592.0,  617.0,  640.0,  678.0,  689.5,inferred
"North East and Yorkshire",2021-06-02,  599.0,  611.9,  649.0,  674.0,  700.0,  737.0,  751.5,inferred
"North East and Yorkshire",2021-06-03,  606.0,  618.0,  657.0,  685.0,  712.0,  753.0,  766.5,inferred
"North East and Yorkshire",2021-06-04,  587.0,  598.9,  642.0,  668.0,  694.0,  731.0,  743.5,inferred
"North East and Yorkshire",2021-06-05,  512.0,  524.0,  558.0,  583.0,  607.0,  644.0,  658.0,inferred
"North East and Yorkshire",2021-06-06,  588.0,  600.0,  638.0,  664.0,  690.0,  728.0,  741.5,inferred
"North East and Yorkshire",2021-06-07,  910.0,  925.0,  970.0, 1001.0, 1033.0, 1078.0, 1095.5,inferred
"North East and Yorkshire",2021-06-08,  929.0,  943.0,  990.0, 1022.0, 1052.0, 1099.0, 1114.5,inferred
"North East and Yorkshire",2021-06-09, 1022.0, 1038.0, 1083.0, 1118.0, 1153.0, 1200.0, 1216.0,inferred
"North East and Yorkshire",2021-06-10, 1039.0, 1052.0, 1097.0, 1132.0, 1166.0, 1218.0, 1236.0,inferred
"North East and Yorkshire",2021-06-11,  993.0, 1008.0, 1059.0, 1092.0, 1125.0, 1180.0, 1195.5,inferred
"North East and Yorkshire",2021-06-12,  856.0,  872.0,  916.0,  947.0,  977.0, 1021.0, 1038.5,inferred
"North East and Yorkshire",2021-06-13,  976.0,  992.0, 1037.0, 1069.0, 1101.0, 1145.0, 1159.0,inferred
"North East and Yorkshire",2021-06-14, 1473.0, 1495.0, 1551.0, 1589.0, 1629.0, 1684.0, 1708.0,inferred
"North East and Yorkshire",2021-06-15, 1491.0, 1510.0, 1568.8, 1609.0, 1650.0, 1703.0, 1728.5,inferred
"North East and Yorkshire",2021-06-16, 1618.0, 1634.0, 1694.0, 1742.0, 1789.0, 1853.0, 1871.5,inferred
"North East and Yorkshire",2021-06-17, 1620.5, 1642.0, 1706.0, 1751.0, 1792.0, 1855.0, 1877.0,inferred
"North East and Yorkshire",2021-06-18, 1599.0, 1623.0, 1678.0, 1722.0, 1766.2, 1828.0, 1846.0,inferred
"North East and Yorkshire",2021-06-19, 1431.9, 1447.9, 1503.0, 1544.0, 1587.2, 1653.0, 1671.0,inferred
"North East and Yorkshire",2021-06-20, 1693.0, 1713.0, 1772.0, 1813.0, 1857.0, 1923.0, 1945.0,inferred
"North East and Yorkshire",2021-06-21, 2652.0, 2679.0, 2757.8, 2805.5, 2860.0, 2937.0, 2963.1,inferred
"North East and Yorkshire",2021-06-22, 2787.0, 2813.0, 2894.0, 2946.0, 3006.0, 3086.1, 3111.0,inferred
"North East and Yorkshire",2021-06-23, 3119.5, 3151.0, 3239.0, 3300.0, 3361.2, 3445.0, 3478.5,inferred
"North East and Yorkshire",2021-06-24, 3233.5, 3261.0, 3354.0, 3420.0, 3485.0, 3583.1, 3625.1,inferred
"North East and Yorkshire",2021-06-25, 3196.5, 3229.0, 3317.0, 3375.0, 3433.0, 3526.0, 3551.5,inferred
"North East and Yorkshire",2021-06-26, 2809.0, 2828.0, 2909.0, 2964.0, 3025.0, 3109.0, 3135.5,inferred
"North East and Yorkshire",2021-06-27, 3222.5, 3248.0, 3336.0, 3395.0, 3458.0, 3541.0, 3574.0,inferred
"North East and Yorkshire",2021-06-28, 4917.0, 4951.0, 5057.0, 5131.0, 5203.0, 5305.0, 5332.1,inferred
"North East and Yorkshire",2021-06-29, 5057.4, 5094.0, 5199.0, 5272.0, 5343.0, 5452.0, 5497.0,inferred
"North East and Yorkshire",2021-06-30, 5548.5, 5586.8, 5697.0, 5779.0, 5860.2, 5977.0, 6017.5,inferred
"North East and Yorkshire",2021-07-01, 5634.4, 5675.0, 5786.0, 5870.5, 5958.0, 6073.0, 6111.0,inferred
"North East and Yorkshire",2021-07-02, 5380.5, 5428.9, 5525.0, 5609.0, 5694.0, 5808.0, 5854.0,inferred
"North East and Yorkshire",2021-07-03, 4530.5, 4570.0, 4671.8, 4747.0, 4818.0, 4918.0, 4957.0,inferred
"North East and Yorkshire",2021-07-04, 5006.0, 5033.0, 5145.8, 5222.0, 5291.0, 5404.0, 5436.1,inferred
"North East and Yorkshire",2021-07-05, 7308.0, 7349.0, 7475.0, 7567.0, 7659.0, 7804.0, 7853.5,inferred
"North East and Yorkshire",2021-07-06, 7223.0, 7256.9, 7395.8, 7488.0, 7579.0, 7704.0, 7740.6,inferred
"North East and Yorkshire",2021-07-07, 7613.5, 7658.0, 7796.0, 7898.0, 7992.0, 8140.0, 8171.5,inferred
"North East and Yorkshire",2021-07-08, 7432.0, 7482.0, 7623.0, 7722.0, 7823.0, 7968.0, 8007.5,inferred
"North East and Yorkshire",2021-07-09, 7045.0, 7071.0, 7201.0, 7295.0, 7384.0, 7528.0, 7559.5,inferred
"North East and Yorkshire",2021-07-10, 5984.5, 6028.0, 6139.8, 6221.5, 6306.0, 6435.0, 6462.0,inferred
"North East and Yorkshire",2021-07-11, 6656.0, 6711.9, 6842.8, 6950.0, 7041.2, 7192.1, 7233.0,inferred
"North East and Yorkshire",2021-07-12, 9846.4, 9912.9,10092.0,10209.0,10338.0,10507.0,10547.5,inferred
"North East and Yorkshire",2021-07-13, 9890.0, 9945.0,10120.0,10232.0,10354.0,10540.0,10592.6,inferred
"North East and Yorkshire",2021-07-14,10556.0,10609.0,10802.0,10925.5,11053.2,11246.1,11295.6,inferred
"North East and Yorkshire",2021-07-15,10382.5,10441.0,10615.0,10742.0,10867.0,11044.1,11105.0,inferred
"North East and Yorkshire",2021-07-16, 9211.5, 9269.0, 9433.0, 9537.0, 9653.0, 9814.0, 9869.5,inferred
"North East and Yorkshire",2021-07-17, 6857.0, 6904.9, 7054.0, 7164.0, 7277.0, 7433.0, 7478.5,inferred
"North East and Yorkshire",2021-07-18, 6526.0, 6575.0, 6724.8, 6828.0, 6938.0, 7098.1, 7156.1,inferred
"North East and Yorkshire",2021-07-19, 8165.5, 8213.9, 8394.0, 8516.0, 8629.0, 8797.1, 8857.6,inferred
"North East and Yorkshire",2021-07-20, 6940.0, 6995.0, 7142.8, 7240.5, 7338.5, 7495.0, 7546.0,inferred
"North East and Yorkshire",2021-07-21, 6347.0, 6389.0, 6510.8, 6593.5, 6684.5, 6808.0, 6862.0,inferred
"North East and Yorkshire",2021-07-22, 5386.5, 5418.0, 5521.0, 5603.0, 5684.0, 5801.0, 5826.0,inferred
"North East and Yorkshire",2021-07-23, 4476.5, 4510.0, 4622.0, 4694.0, 4771.5, 4887.0, 4931.6,inferred
"North East and Yorkshire",2021-07-24, 3433.0, 3457.0, 3563.0, 3633.0, 3700.0, 3800.1, 3829.0,inferred
"North East and Yorkshire",2021-07-25, 3520.5, 3550.0, 3642.0, 3711.5, 3781.0, 3883.0, 3913.5,inferred
"North East and Yorkshire",2021-07-26, 4723.9, 4768.0, 4895.8, 4976.0, 5057.0, 5183.0, 5218.5,inferred
"North West",2021-04-13,  242.5,  251.0,  274.8,  291.0,  307.2,  334.0,  343.0,inferred
"North West",2021-04-14,  233.0,  242.0,  264.0,  281.0,  299.0,  321.0,  331.0,inferred
"North West",2021-04-15,  219.0,  226.0,  248.0,  263.0,  278.0,  300.0,  307.5,inferred
"North West",2021-04-16,  194.0,  200.0,  220.0,  233.0,  248.0,  269.0,  276.0,inferred
"North West",2021-04-17,  149.0,  156.0,  172.0,  185.0,  198.0,  215.0,  220.0,inferred
"North West",2021-04-18,  160.0,  166.0,  184.0,  197.0,  211.0,  230.0,  237.0,inferred
"North West",2021-04-19,  230.0,  236.0,  258.0,  274.0,  289.0,  312.0,  323.0,inferred
"North West",2021-04-20,  221.0,  226.0,  249.0,  265.0,  282.0,  305.0,  312.0,inferred
"North West",2021-04-21,  219.5,  225.0,  248.0,  265.0,  281.0,  305.0,  313.5,inferred
"North West",2021-04-22,  208.0,  214.0,  235.0,  251.5,  268.0,  292.0,  298.5,inferred
"North West",2021-04-23,  184.5,  191.0,  212.0,  227.0,  241.0,  263.0,  271.0,inferred
"North West",2021-04-24,  146.0,  152.0,  168.0,  181.0,  194.0,  214.0,  222.0,inferred
"North West",2021-04-25,  159.0,  165.0,  184.0,  197.0,  211.0,  232.0,  238.5,inferred
"North West",2021-04-26,  234.0,  241.0,  263.0,  278.0,  297.0,  323.0,  331.0,inferred
"North West",2021-04-27,  229.0,  238.0,  259.0,  275.0,  292.0,  319.0,  327.0,inferred
"North West",2021-04-28,  232.0,  239.0,  262.8,  279.0,  295.0,  321.0,  328.5,inferred
"North West",2021-04-29,  221.5,  229.0,  251.0,  267.0,  283.0,  309.0,  318.5,inferred
"North West",2021-04-30,  204.0,  210.0,  230.0,  245.5,  262.0,  288.0,  296.0,inferred
"North West",2021-05-01,  163.5,  169.0,  188.0,  201.0,  215.0,  237.0,  243.5,inferred
"North West",2021-05-02,  184.0,  190.0,  210.0,  224.0,  239.0,  262.0,  270.0,inferred
"North West",2021-05-03,  275.5,  282.0,  309.0,  326.0,  345.0,  372.0,  379.5,inferred
"North West",2021-05-04,  275.0,  285.0,  312.0,  330.0,  350.0,  379.0,  390.5,inferred
"North West",2021-05-05,  293.0,  301.0,  329.0,  349.0,  369.0,  399.0,  410.0,inferred
"North West",2021-05-06,  292.0,  301.0,  328.0,  348.0,  368.0,  400.0,  407.5,inferred
"North West",2021-05-07,  273.0,  279.0,  306.0,  324.0,  344.2,  376.0,  385.0,inferred
"North West",2021-05-08,  217.0,  225.0,  248.0,  265.0,  283.0,  311.0,  318.5,inferred
"North West",2021-05-09,  244.5,  252.0,  275.0,  292.0,  311.0,  340.0,  349.0,inferred
"North West",2021-05-10,  364.5,  373.0,  402.0,  424.0,  447.0,  479.0,  491.5,inferred
"North West",2021-05-11,  367.0,  377.0,  406.0,  427.0,  449.0,  480.0,  490.5,inferred
"North West",2021-05-12,  382.0,  393.0,  425.0,  449.0,  472.0,  505.0,  516.5,inferred
"North West",2021-05-13,  383.0,  391.0,  422.0,  444.0,  467.0,  503.0,  516.0,inferred
"North West",2021-05-14,  351.0,  365.0,  393.0,  416.0,  442.2,  473.0,  482.5,inferred
"North West",2021-05-15,  289.0,  299.0,  326.8,  345.0,  366.0,  394.0,  404.0,inferred
"North West",2021-05-16,  329.0,  336.0,  365.0,  387.0,  407.0,  441.0,  451.5,inferred
"North West",2021-05-17,  492.0,  502.0,  538.0,  564.0,  590.0,  625.0,  640.0,inferred
"North West",2021-05-18,  503.5,  512.0,  547.0,  574.0,  600.0,  635.0,  647.0,inferred
"North West",2021-05-19,  527.0,  537.9,  574.0,  601.0,  628.2,  667.0,  679.0,inferred
"North West",2021-05-20,  529.0,  541.0,  573.0,  599.0,  627.0,  666.0,  682.0,inferred
"North West",2021-05-21,  498.5,  509.0,  547.0,  571.0,  596.0,  633.0,  651.5,inferred
"North West",2021-05-22,  419.5,  429.0,  461.0,  486.0,  510.0,  543.0,  553.5,inferred
"North West",2021-05-23,  491.0,  502.0,  535.0,  558.0,  585.0,  621.0,  634.0,inferred
"North West",2021-05-24,  755.0,  769.0,  810.0,  839.0,  868.0,  915.0,  927.5,inferred
"North West",2021-05-25,  797.0,  806.9,  847.0,  877.0,  909.0,  955.0,  970.5,inferred
"North West",2021-05-26,  865.5,  878.9,  919.0,  952.0,  982.0, 1030.0, 1044.5,inferred
"North West",2021-05-27,  881.0,  894.0,  942.0,  972.0, 1007.0, 1058.1, 1076.0,inferred
"North West",2021-05-28,  860.5,  870.0,  913.0,  946.0,  982.0, 1033.0, 1052.5,inferred
"North West",2021-05-29,  730.5,  746.0,  787.0,  815.0,  844.0,  889.0,  906.0,inferred
"North West",2021-05-30,  867.5,  882.0,  921.0,  950.5,  982.0, 1027.0, 1041.5,inferred
"North West",2021-05-31, 1340.5, 1357.0, 1411.0, 1449.0, 1487.0, 1544.0, 1560.0,inferred
"North West",2021-06-01, 1433.0, 1451.0, 1508.0, 1547.0, 1587.0, 1639.0, 1659.0,inferred
"North West",2021-06-02, 1590.0, 1610.0, 1666.8, 1708.5, 1753.0, 1817.0, 1840.0,inferred
"North West",2021-06-03, 1657.0, 1672.0, 1738.0, 1782.0, 1827.0, 1886.0, 1910.5,inferred
"North West",2021-06-04, 1570.5, 1588.0, 1656.0, 1695.0, 1734.0, 1800.0, 1828.0,inferred
"North West",2021-06-05, 1283.5, 1298.0, 1349.0, 1388.0, 1427.0, 1477.0, 1500.0,inferred
"North West",2021-06-06, 1408.0, 1428.0, 1484.0, 1522.5, 1563.0, 1620.0, 1640.0,inferred
"North West",2021-06-07, 2047.0, 2068.9, 2134.0, 2181.0, 2229.0, 2297.0, 2323.0,inferred
"North West",2021-06-08, 2058.0, 2079.0, 2146.8, 2195.0, 2238.0, 2310.1, 2333.0,inferred
"North West",2021-06-09, 2142.5, 2165.0, 2234.0, 2282.0, 2331.0, 2400.0, 2422.0,inferred
"North West",2021-06-10, 2126.0, 2142.0, 2209.0, 2259.0, 2307.0, 2374.0, 2394.5,inferred
"North West",2021-06-11, 1952.0, 1972.0, 2040.8, 2085.0, 2133.0, 2200.0, 2224.5,inferred
"North West",2021-06-12, 1574.0, 1596.0, 1650.0, 1688.0, 1731.0, 1789.0, 1811.0,inferred
"North West",2021-06-13, 1729.0, 1746.0, 1810.0, 1854.0, 1895.0, 1960.0, 1977.0,inferred
"North West",2021-06-14, 2500.5, 2522.0, 2597.0, 2652.0, 2701.0, 2773.0, 2798.0,inferred
"North West",2021-06-15, 2488.5, 2517.9, 2591.0, 2643.0, 2690.2, 2767.1, 2797.5,inferred
"North West",2021-06-16, 2584.0, 2605.0, 2674.0, 2727.0, 2778.0, 2862.0, 2886.0,inferred
"North West",2021-06-17, 2508.5, 2534.0, 2618.0, 2664.0, 2718.0, 2797.0, 2822.0,inferred
"North West",2021-06-18, 2330.9, 2355.9, 2429.0, 2483.0, 2536.0, 2614.0, 2634.0,inferred
"North West",2021-06-19, 1926.5, 1954.0, 2014.8, 2061.0, 2106.0, 2175.1, 2197.0,inferred
"North West",2021-06-20, 2177.5, 2199.0, 2267.0, 2315.0, 2363.0, 2428.0, 2449.5,inferred
"North West",2021-06-21, 3233.5, 3256.9, 3336.0, 3388.0, 3447.2, 3539.1, 3564.0,inferred
"North West",2021-06-22, 3298.0, 3322.9, 3400.8, 3461.0, 3518.0, 3611.1, 3634.0,inferred
"North West",2021-06-23, 3468.0, 3492.0, 3586.8, 3649.0, 3711.0, 3806.0, 3836.0,inferred
"North West",2021-06-24, 3462.4, 3485.0, 3577.8, 3639.0, 3707.0, 3804.0, 3827.5,inferred
"North West",2021-06-25, 3241.9, 3265.0, 3351.0, 3413.0, 3475.0, 3564.1, 3600.0,inferred
"North West",2021-06-26, 2651.5, 2682.0, 2754.0, 2807.5, 2868.2, 2944.1, 2966.0,inferred
"North West",2021-06-27, 2955.5, 2983.9, 3071.8, 3120.0, 3174.0, 3257.1, 3281.5,inferred
"North West",2021-06-28, 4336.0, 4358.0, 4457.0, 4523.0, 4596.0, 4691.0, 4725.0,inferred
"North West",2021-06-29, 4378.3, 4413.0, 4499.0, 4573.0, 4646.0, 4744.0, 4774.5,inferred
"North West",2021-06-30, 4571.0, 4604.9, 4708.0, 4775.0, 4845.2, 4945.0, 4973.5,inferred
"North West",2021-07-01, 4492.4, 4531.9, 4639.0, 4709.0, 4778.2, 4892.0, 4919.6,inferred
"North West",2021-07-02, 4098.0, 4128.0, 4232.8, 4298.5, 4368.0, 4474.0, 4512.0,inferred
"North West",2021-07-03, 3235.5, 3265.0, 3345.0, 3408.0, 3470.0, 3550.1, 3583.0,inferred
"North West",2021-07-04, 3457.0, 3491.0, 3576.0, 3634.5, 3700.0, 3794.0, 3820.5,inferred
"North West",2021-07-05, 4856.5, 4893.0, 4987.0, 5058.0, 5132.2, 5237.0, 5270.0,inferred
"North West",2021-07-06, 4719.0, 4748.0, 4850.0, 4921.0, 4994.0, 5106.0, 5149.6,inferred
"North West",2021-07-07, 4732.0, 4774.0, 4889.8, 4962.5, 5034.0, 5150.2, 5191.5,inferred
"North West",2021-07-08, 4529.0, 4567.0, 4674.0, 4751.0, 4825.0, 4934.0, 4972.5,inferred
"North West",2021-07-09, 4200.4, 4231.0, 4331.0, 4396.0, 4467.2, 4582.0, 4611.5,inferred
"North West",2021-07-10, 3498.0, 3523.0, 3622.8, 3687.0, 3754.0, 3853.0, 3892.5,inferred
"North West",2021-07-11, 3982.0, 4015.0, 4119.0, 4193.5, 4276.0, 4384.0, 4414.0,inferred
"North West",2021-07-12, 5924.0, 5965.9, 6098.0, 6193.0, 6294.0, 6436.1, 6491.0,inferred
"North West",2021-07-13, 6107.9, 6161.0, 6294.0, 6388.0, 6480.0, 6620.0, 6668.0,inferred
"North West",2021-07-14, 6509.5, 6556.0, 6692.0, 6789.0, 6893.2, 7019.0, 7057.5,inferred
"North West",2021-07-15, 6530.0, 6573.0, 6693.0, 6786.0, 6880.0, 7020.1, 7047.0,inferred
"North West",2021-07-16, 5756.5, 5803.0, 5926.0, 6016.0, 6114.0, 6238.0, 6279.5,inferred
"North West",2021-07-17, 4214.0, 4251.0, 4364.0, 4440.0, 4523.0, 4642.0, 4676.5,inferred
"North West",2021-07-18, 4085.5, 4121.0, 4231.0, 4317.0, 4397.0, 4513.0, 4555.0,inferred
"North West",2021-07-19, 5154.4, 5189.0, 5335.8, 5424.0, 5518.0, 5668.0, 5712.6,inferred
"North West",2021-07-20, 4562.5, 4592.0, 4709.0, 4785.0, 4874.0, 4979.0, 5029.0,inferred
"North West",2021-07-21, 4190.5, 4216.0, 4315.0, 4390.0, 4455.0, 4558.0, 4592.0,inferred
"North West",2021-07-22, 3635.0, 3660.9, 3761.0, 3829.0, 3893.2, 3990.0, 4025.0,inferred
"North West",2021-07-23, 3054.0, 3075.0, 3170.8, 3232.0, 3299.0, 3394.1, 3430.0,inferred
"North West",2021-07-24, 2309.5, 2334.9, 2408.0, 2464.0, 2520.0, 2595.1, 2616.0,inferred
"North West",2021-07-25, 2410.5, 2431.0, 2509.0, 2564.0, 2622.0, 2700.0, 2721.5,inferred
"North West",2021-07-26, 3270.9, 3303.0, 3398.0, 3471.0, 3543.0, 3642.1, 3670.0,inferred
"Midlands",2021-04-13,  371.0,  379.0,  406.0,  425.0,  445.0,  476.0,  487.0,inferred
"Midlands",2021-04-14,  372.0,  379.0,  406.0,  423.0,  442.0,  469.0,  476.0,inferred
"Midlands",2021-04-15,  351.0,  359.0,  383.0,  400.0,  418.2,  442.0,  450.0,inferred
"Midlands",2021-04-16,  311.5,  318.0,  342.0,  358.0,  374.0,  397.0,  407.0,inferred
"Midlands",2021-04-17,  242.0,  249.0,  270.0,  285.0,  301.0,  323.0,  330.0,inferred
"Midlands",2021-04-18,  252.5,  261.0,  282.0,  295.0,  313.0,  336.0,  343.0,inferred
"Midlands",2021-04-19,  352.0,  359.0,  384.0,  402.0,  422.0,  447.0,  456.0,inferred
"Midlands",2021-04-20,  328.0,  335.0,  358.0,  375.0,  392.0,  420.0,  428.0,inferred
"Midlands",2021-04-21,  329.0,  336.0,  360.0,  377.0,  395.0,  419.0,  428.0,inferred
"Midlands",2021-04-22,  307.5,  314.0,  337.0,  355.0,  371.0,  396.0,  402.5,inferred
"Midlands",2021-04-23,  267.0,  276.0,  298.0,  313.0,  330.0,  354.0,  364.0,inferred
"Midlands",2021-04-24,  213.0,  219.0,  236.0,  251.0,  265.0,  287.0,  294.0,inferred
"Midlands",2021-04-25,  220.0,  226.0,  247.0,  260.0,  274.0,  295.0,  300.0,inferred
"Midlands",2021-04-26,  309.0,  315.0,  337.8,  354.0,  371.0,  397.0,  406.0,inferred
"Midlands",2021-04-27,  289.0,  295.0,  316.0,  331.0,  348.0,  372.0,  383.0,inferred
"Midlands",2021-04-28,  290.5,  297.0,  318.0,  335.0,  352.0,  378.0,  388.5,inferred
"Midlands",2021-04-29,  273.0,  279.0,  301.0,  317.0,  334.0,  358.0,  368.5,inferred
"Midlands",2021-04-30,  242.0,  247.0,  269.0,  285.0,  300.0,  325.0,  334.0,inferred
"Midlands",2021-05-01,  198.0,  203.0,  220.0,  233.0,  247.0,  267.0,  273.5,inferred
"Midlands",2021-05-02,  210.0,  216.0,  234.0,  248.0,  263.0,  284.0,  292.0,inferred
"Midlands",2021-05-03,  301.0,  310.0,  333.0,  349.0,  367.0,  390.0,  397.0,inferred
"Midlands",2021-05-04,  294.0,  300.0,  321.0,  336.0,  354.0,  378.0,  388.0,inferred
"Midlands",2021-05-05,  304.0,  310.0,  332.0,  349.0,  366.2,  392.0,  401.0,inferred
"Midlands",2021-05-06,  292.0,  299.0,  321.0,  338.0,  355.2,  381.0,  387.0,inferred
"Midlands",2021-05-07,  259.0,  267.0,  287.0,  303.5,  320.0,  344.0,  352.5,inferred
"Midlands",2021-05-08,  202.0,  211.0,  228.0,  241.0,  255.0,  277.0,  285.0,inferred
"Midlands",2021-05-09,  210.0,  216.0,  235.0,  249.0,  263.0,  282.0,  290.0,inferred
"Midlands",2021-05-10,  288.5,  299.0,  320.0,  336.0,  354.2,  377.0,  385.5,inferred
"Midlands",2021-05-11,  269.0,  276.0,  297.0,  313.0,  328.0,  351.0,  359.0,inferred
"Midlands",2021-05-12,  267.5,  276.0,  297.0,  314.0,  329.0,  352.0,  359.0,inferred
"Midlands",2021-05-13,  251.0,  258.0,  280.0,  295.0,  311.0,  333.0,  343.0,inferred
"Midlands",2021-05-14,  222.0,  228.0,  248.0,  263.0,  277.0,  301.0,  307.0,inferred
"Midlands",2021-05-15,  178.0,  183.0,  201.0,  215.0,  228.0,  247.0,  253.0,inferred
"Midlands",2021-05-16,  193.0,  197.0,  215.0,  228.0,  241.0,  262.0,  266.5,inferred
"Midlands",2021-05-17,  273.0,  280.0,  303.0,  318.0,  333.0,  358.0,  368.0,inferred
"Midlands",2021-05-18,  260.0,  268.0,  289.0,  304.0,  320.0,  347.0,  354.5,inferred
"Midlands",2021-05-19,  271.0,  277.0,  299.0,  314.0,  329.0,  353.0,  362.0,inferred
