area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-09-01, 527.0, 536.0, 568.0, 592.0, 617.0, 653.0, 663.5,inferred
"North East and Yorkshire",2022-09-02, 479.5, 490.0, 521.0, 542.0, 566.0, 598.0, 609.0,inferred
"North East and Yorkshire",2022-09-03, 402.0, 408.0, 436.0, 456.0, 476.0, 502.0, 511.0,inferred
"North East and Yorkshire",2022-09-04, 516.0, 524.0, 556.0, 575.0, 599.0, 628.0, 637.0,inferred
"North East and Yorkshire",2022-09-05, 701.5, 713.9, 752.0, 776.5, 802.0, 837.0, 852.0,inferred
"North East and Yorkshire",2022-09-06, 654.0, 663.0, 695.0, 716.0, 740.0, 776.0, 787.0,inferred
"North East and Yorkshire",2022-09-07, 613.0, 623.0, 654.0, 677.0, 702.2, 737.0, 748.5,inferred
"North East and Yorkshire",2022-09-08, 559.5, 569.0, 598.8, 621.0, 642.0, 674.0, 682.0,inferred
"North East and Yorkshire",2022-09-09, 502.0, 512.0, 541.0, 561.5, 584.0, 615.0, 624.5,inferred
"North East and Yorkshire",2022-09-10, 414.0, 422.0, 449.0, 468.0, 487.0, 514.0, 524.0,inferred
"North East and Yorkshire",2022-09-11, 536.5, 546.0, 576.8, 598.0, 620.0, 654.0, 662.5,inferred
"North East and Yorkshire",2022-09-12, 752.0, 765.0, 802.0, 827.0, 855.0, 895.0, 907.0,inferred
"North East and Yorkshire",2022-09-13, 722.5, 734.0, 765.0, 791.0, 815.0, 852.0, 865.0,inferred
"North East and Yorkshire",2022-09-14, 704.0, 716.0, 747.0, 771.5, 797.0, 832.0, 844.0,inferred
"North East and Yorkshire",2022-09-15, 657.0, 669.0, 704.0, 726.0, 750.0, 784.0, 795.0,inferred
"North East and Yorkshire",2022-09-16, 608.0, 620.0, 652.0, 677.0, 701.2, 735.0, 748.0,inferred
"North East and Yorkshire",2022-09-17, 518.0, 529.0, 557.0, 578.0, 601.0, 633.0, 646.0,inferred
"North East and Yorkshire",2022-09-18, 693.0, 703.0, 737.8, 761.0, 786.0, 824.0, 836.0,inferred
"North East and Yorkshire",2022-09-19, 997.5,1011.0,1054.0,1080.0,1111.0,1154.0,1166.5,inferred
"North East and Yorkshire",2022-09-20, 976.0, 988.0,1029.8,1057.0,1087.0,1129.0,1144.0,inferred
"North East and Yorkshire",2022-09-21, 975.5, 985.0,1026.0,1053.0,1084.0,1127.0,1139.0,inferred
"North East and Yorkshire",2022-09-22, 931.0, 940.0, 986.8,1016.0,1045.0,1084.0,1099.5,inferred
"North East and Yorkshire",2022-09-23, 881.5, 892.0, 932.0, 961.0, 989.0,1032.0,1044.0,inferred
"North East and Yorkshire",2022-09-24, 762.0, 771.0, 804.0, 827.0, 854.0, 894.0, 907.0,inferred
"North East and Yorkshire",2022-09-25, 994.0,1011.0,1051.0,1080.0,1111.2,1156.0,1171.5,inferred
"North East and Yorkshire",2022-09-26,1387.5,1398.0,1454.0,1491.0,1526.0,1574.0,1589.0,inferred
"North East and Yorkshire",2022-09-27,1313.5,1330.9,1380.0,1416.0,1448.0,1495.0,1513.0,inferred
"North East and Yorkshire",2022-09-28,1274.0,1291.0,1337.0,1372.0,1407.2,1456.0,1468.0,inferred
"North East and Yorkshire",2022-09-29,1200.0,1210.0,1258.0,1292.0,1322.0,1369.0,1387.0,inferred
"North East and Yorkshire",2022-09-30,1109.0,1125.0,1170.0,1201.0,1233.0,1275.0,1290.0,inferred
"North East and Yorkshire",2022-10-01, 943.5, 954.0, 991.0,1020.0,1049.0,1088.0,1103.5,inferred
"North East and Yorkshire",2022-10-02,1208.5,1224.0,1267.8,1302.0,1335.0,1388.0,1404.0,inferred
"North East and Yorkshire",2022-10-03,1646.5,1661.0,1713.0,1752.0,1789.0,1844.0,1860.0,inferred
"North East and Yorkshire",2022-10-04,1511.5,1527.0,1574.0,1611.0,1652.2,1702.0,1720.0,inferred
"North East and Yorkshire",2022-10-05,1423.0,1436.0,1484.0,1518.0,1553.0,1603.0,1618.5,inferred
"North East and Yorkshire",2022-10-06,1286.9,1301.0,1347.0,1384.0,1416.2,1466.0,1480.0,inferred
"North East and Yorkshire",2022-10-07,1154.0,1167.0,1212.8,1246.0,1277.0,1326.0,1341.5,inferred
"North East and Yorkshire",2022-10-08, 947.0, 955.0, 994.0,1026.0,1055.0,1098.0,1114.0,inferred
"North East and Yorkshire",2022-10-09,1180.9,1193.0,1237.0,1271.0,1305.0,1352.0,1367.5,inferred
"North East and Yorkshire",2022-10-10,1549.0,1567.0,1621.0,1658.0,1695.2,1747.0,1764.0,inferred
"North East and Yorkshire",2022-10-11,1386.5,1406.0,1456.0,1492.0,1527.0,1576.0,1590.5,inferred
"North East and Yorkshire",2022-10-12,1269.5,1284.0,1334.0,1369.0,1402.0,1453.0,1463.0,inferred
"North East and Yorkshire",2022-10-13,1125.0,1138.0,1186.0,1217.0,1250.0,1292.0,1307.0,inferred
"North East and Yorkshire",2022-10-14, 989.0,1000.0,1044.8,1074.0,1106.0,1146.0,1161.0,inferred
"North East and Yorkshire",2022-10-15, 792.5, 800.0, 839.8, 866.0, 892.0, 930.0, 942.0,inferred
"North East and Yorkshire",2022-10-16, 971.0, 985.0,1028.0,1056.5,1086.0,1125.0,1138.0,inferred
"North East and Yorkshire",2022-10-17,1266.5,1281.0,1328.0,1361.0,1395.0,1446.0,1461.5,inferred
"North East and Yorkshire",2022-10-18,1121.0,1140.0,1180.0,1211.0,1241.0,1286.0,1302.0,inferred
"North East and Yorkshire",2022-10-19,1008.5,1019.0,1065.0,1095.5,1123.0,1167.0,1179.5,inferred
"North East and Yorkshire",2022-10-20, 882.0, 894.9, 930.0, 956.0, 983.0,1025.0,1036.5,inferred
"North East and Yorkshire",2022-10-21, 758.0, 769.0, 805.0, 830.0, 854.0, 892.0, 905.0,inferred
