area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-18, 2988.0, 3017.9, 3143.8, 3226.0, 3312.0, 3436.1, 3471.0,projected
"North East and Yorkshire",2021-09-19, 3090.9, 3128.0, 3263.0, 3355.0, 3452.0, 3615.2, 3664.0,projected
"North East and Yorkshire",2021-09-20, 4354.0, 4416.0, 4596.8, 4736.0, 4882.2, 5100.0, 5159.0,projected
"North East and Yorkshire",2021-09-21, 4188.5, 4243.0, 4458.0, 4607.0, 4770.2, 5014.0, 5089.6,projected
"North East and Yorkshire",2021-09-22, 4252.0, 4316.9, 4543.0, 4732.5, 4919.5, 5268.2, 5355.5,projected
"North East and Yorkshire",2021-09-23, 4075.4, 4142.0, 4432.8, 4663.0, 4898.2, 5274.2, 5409.0,projected
"North East and Yorkshire",2021-09-24, 3715.3, 3795.8, 4106.0, 4359.5, 4636.2, 5090.0, 5242.4,projected
"North East and Yorkshire",2021-09-25, 3008.5, 3109.0, 3415.0, 3651.5, 3921.2, 4392.4, 4565.2,projected
"North East and Yorkshire",2021-09-26, 3095.4, 3197.9, 3564.8, 3838.0, 4194.0, 4763.0, 4973.0,projected
"North East and Yorkshire",2021-09-27, 4301.5, 4449.0, 5048.5, 5522.5, 6095.5, 7094.1, 7453.2,projected
"North East and Yorkshire",2021-09-28, 4128.5, 4321.9, 4939.8, 5479.5, 6101.0, 7208.1, 7752.0,projected
"North East and Yorkshire",2021-09-29, 4211.4, 4400.6, 5105.2, 5703.5, 6459.8, 7831.0, 8298.6,projected
"North East and Yorkshire",2021-09-30, 4060.9, 4271.8, 5051.0, 5715.0, 6566.8, 8130.4, 8768.9,projected
"North East and Yorkshire",2021-10-01, 3773.9, 3911.0, 4741.8, 5465.5, 6363.0, 8147.4, 8804.0,projected
"North East and Yorkshire",2021-10-02, 3031.0, 3250.9, 3987.2, 4654.0, 5522.2, 7293.5, 7995.6,projected
"North East and Yorkshire",2021-10-03, 3156.4, 3369.3, 4228.8, 5025.0, 6062.2, 8315.9, 9195.4,projected
"North East and Yorkshire",2021-10-04, 4402.9, 4731.0, 6094.5, 7347.5, 9053.0,12909.1,14694.9,projected
"North East and Yorkshire",2021-10-05, 4242.2, 4599.8, 6055.2, 7398.5, 9285.8,13989.7,15919.8,projected
"North East and Yorkshire",2021-10-06, 4387.4, 4725.9, 6322.8, 7881.0,10176.2,15745.7,18214.9,projected
"North East and Yorkshire",2021-10-07, 4350.0, 4644.9, 6311.5, 8120.0,10566.2,17161.2,20318.0,projected
"North East and Yorkshire",2021-10-08, 3956.0, 4348.9, 6003.8, 7903.0,10549.0,18050.4,22660.2,projected
"North West",2021-09-18, 2099.9, 2121.0, 2212.0, 2275.0, 2347.0, 2439.0, 2466.5,projected
"North West",2021-09-19, 2176.9, 2208.9, 2306.0, 2389.0, 2468.0, 2576.0, 2613.0,projected
"North West",2021-09-20, 3046.9, 3089.6, 3238.0, 3346.0, 3454.0, 3606.1, 3665.0,projected
"North West",2021-09-21, 2920.4, 2956.0, 3119.8, 3226.0, 3346.0, 3542.1, 3584.5,projected
"North West",2021-09-22, 2904.5, 2960.9, 3139.0, 3278.0, 3412.2, 3619.1, 3692.0,projected
"North West",2021-09-23, 2769.4, 2835.8, 3034.5, 3180.0, 3342.0, 3601.0, 3679.0,projected
"North West",2021-09-24, 2406.9, 2468.9, 2674.0, 2823.0, 2990.0, 3232.2, 3323.1,projected
"North West",2021-09-25, 1919.0, 1969.9, 2165.5, 2303.0, 2470.0, 2703.0, 2800.0,projected
"North West",2021-09-26, 1964.9, 2029.0, 2259.5, 2422.5, 2626.2, 2929.1, 3036.1,projected
"North West",2021-09-27, 2728.5, 2830.0, 3167.0, 3424.0, 3727.0, 4236.0, 4402.2,projected
"North West",2021-09-28, 2611.5, 2710.9, 3047.8, 3335.5, 3665.0, 4212.0, 4406.0,projected
"North West",2021-09-29, 2594.8, 2712.8, 3088.8, 3408.5, 3789.5, 4412.4, 4678.2,projected
"North West",2021-09-30, 2481.4, 2576.9, 3017.0, 3345.5, 3747.5, 4463.1, 4761.3,projected
"North West",2021-10-01, 2140.8, 2256.9, 2677.0, 3006.5, 3396.2, 4096.0, 4395.5,projected
"North West",2021-10-02, 1681.9, 1799.9, 2178.8, 2474.5, 2802.2, 3506.4, 3810.3,projected
"North West",2021-10-03, 1762.9, 1853.8, 2294.8, 2631.5, 3013.0, 3864.1, 4159.2,projected
"North West",2021-10-04, 2409.5, 2592.9, 3231.8, 3748.5, 4363.5, 5668.0, 6216.0,projected
"North West",2021-10-05, 2323.7, 2478.0, 3133.0, 3689.0, 4313.2, 5752.2, 6298.5,projected
"North West",2021-10-06, 2294.8, 2463.5, 3186.5, 3830.5, 4525.5, 6194.3, 6834.7,projected
"North West",2021-10-07, 2175.4, 2372.8, 3100.2, 3802.5, 4530.0, 6279.4, 7051.7,projected
"North West",2021-10-08, 1894.9, 2076.0, 2782.2, 3457.0, 4162.0, 5888.4, 6673.9,projected
"Midlands",2021-09-18, 3708.4, 3757.0, 3871.8, 3961.0, 4045.2, 4179.1, 4219.5,projected
"Midlands",2021-09-19, 3814.9, 3855.9, 3997.0, 4092.0, 4200.0, 4344.0, 4396.6,projected
"Midlands",2021-09-20, 5295.0, 5361.9, 5569.0, 5712.5, 5877.0, 6110.1, 6181.5,projected
"Midlands",2021-09-21, 5140.0, 5210.0, 5445.5, 5609.5, 5785.0, 6029.0, 6100.5,projected
"Midlands",2021-09-22, 5202.0, 5299.0, 5575.0, 5795.0, 5993.2, 6283.0, 6388.6,projected
"Midlands",2021-09-23, 5034.5, 5134.9, 5471.2, 5710.0, 5935.5, 6308.1, 6447.5,projected
"Midlands",2021-09-24, 4526.4, 4636.7, 4975.0, 5243.5, 5513.8, 5940.4, 6065.0,projected
"Midlands",2021-09-25, 3727.0, 3825.9, 4185.5, 4458.5, 4718.0, 5162.0, 5347.4,projected
"Midlands",2021-09-26, 3788.0, 3915.9, 4327.0, 4656.0, 4997.2, 5522.1, 5747.1,projected
"Midlands",2021-09-27, 5182.4, 5418.3, 6096.8, 6573.5, 7146.0, 7996.2, 8337.7,projected
"Midlands",2021-09-28, 5040.4, 5239.3, 5982.8, 6529.0, 7174.2, 8193.0, 8558.0,projected
"Midlands",2021-09-29, 5131.9, 5378.5, 6168.0, 6816.5, 7561.2, 8687.4, 9296.3,projected
"Midlands",2021-09-30, 4951.4, 5230.7, 6100.8, 6816.0, 7616.5, 9017.2, 9679.2,projected
"Midlands",2021-10-01, 4448.6, 4757.8, 5627.8, 6355.0, 7193.5, 8712.4, 9319.7,projected
"Midlands",2021-10-02, 3750.5, 3976.9, 4781.2, 5451.5, 6243.5, 7696.6, 8463.7,projected
"Midlands",2021-10-03, 3858.9, 4156.6, 4974.2, 5792.5, 6704.8, 8531.0, 9392.8,projected
"Midlands",2021-10-04, 5243.6, 5684.8, 7093.8, 8329.5, 9723.8,12717.4,14198.3,projected
"Midlands",2021-10-05, 5141.9, 5583.8, 7066.5, 8394.5, 9929.2,13501.9,15107.5,projected
"Midlands",2021-10-06, 5252.8, 5794.9, 7347.2, 8841.5,10677.8,14943.0,16882.0,projected
"Midlands",2021-10-07, 5079.8, 5678.9, 7415.0, 8952.0,10980.2,15978.8,18125.6,projected
"Midlands",2021-10-08, 4605.8, 5163.8, 6961.0, 8494.0,10598.2,15849.6,17964.5,projected
"East of England",2021-09-18, 1543.5, 1558.0, 1633.0, 1684.0, 1733.0, 1806.0, 1829.0,projected
"East of England",2021-09-19, 1510.5, 1540.0, 1605.8, 1661.0, 1717.0, 1797.0, 1812.5,projected
"East of England",2021-09-20, 2018.9, 2046.0, 2151.0, 2226.5, 2305.0, 2408.1, 2441.0,projected
"East of England",2021-09-21, 1956.0, 1995.9, 2104.0, 2180.5, 2259.0, 2390.0, 2425.0,projected
"East of England",2021-09-22, 1999.0, 2022.0, 2143.0, 2235.0, 2326.0, 2464.0, 2498.0,projected
"East of England",2021-09-23, 1894.0, 1937.0, 2058.8, 2158.0, 2268.0, 2422.1, 2466.0,projected
"East of England",2021-09-24, 1711.5, 1752.0, 1887.0, 1992.5, 2098.2, 2258.0, 2319.6,projected
"East of England",2021-09-25, 1368.5, 1415.0, 1545.0, 1640.0, 1742.0, 1903.0, 1950.5,projected
"East of England",2021-09-26, 1348.5, 1382.0, 1522.8, 1624.0, 1739.0, 1927.0, 1977.5,projected
"East of England",2021-09-27, 1795.5, 1854.0, 2054.0, 2210.0, 2372.0, 2638.0, 2745.6,projected
"East of England",2021-09-28, 1745.0, 1811.0, 2015.8, 2187.0, 2365.2, 2683.1, 2778.6,projected
"East of England",2021-09-29, 1758.5, 1836.0, 2068.0, 2257.0, 2471.5, 2826.3, 2936.1,projected
"East of England",2021-09-30, 1688.5, 1754.9, 2004.0, 2207.5, 2440.0, 2802.4, 2981.4,projected
"East of England",2021-10-01, 1517.0, 1597.0, 1847.8, 2055.0, 2276.0, 2673.1, 2807.3,projected
"East of England",2021-10-02, 1227.0, 1290.0, 1528.8, 1708.0, 1912.0, 2303.1, 2444.0,projected
"East of England",2021-10-03, 1211.4, 1277.0, 1509.8, 1714.0, 1942.2, 2358.4, 2537.0,projected
"East of England",2021-10-04, 1629.5, 1719.8, 2062.0, 2344.0, 2689.0, 3364.1, 3556.4,projected
"East of England",2021-10-05, 1583.5, 1665.0, 2038.8, 2344.5, 2708.2, 3450.4, 3743.5,projected
"East of England",2021-10-06, 1615.0, 1711.8, 2119.0, 2449.5, 2847.2, 3715.0, 4035.8,projected
"East of England",2021-10-07, 1541.4, 1653.8, 2073.8, 2414.0, 2856.0, 3818.1, 4194.2,projected
"East of England",2021-10-08, 1377.0, 1516.0, 1927.0, 2269.0, 2724.0, 3697.0, 4125.0,projected
