area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-01-31,2053.0,2075.9,2149.8,2205.0,2259.0,2339.2,2363.0,inferred
"North East and Yorkshire",2021-02-01,2751.4,2789.0,2893.0,2968.0,3041.0,3127.1,3154.5,inferred
"North East and Yorkshire",2021-02-02,2351.9,2388.0,2511.8,2615.5,2687.2,2773.0,2803.5,inferred
"North East and Yorkshire",2021-02-03,2416.0,2444.0,2576.0,2702.0,2790.0,2892.1,2925.5,inferred
"North East and Yorkshire",2021-02-04,2248.9,2281.0,2391.0,2489.0,2573.0,2667.1,2694.5,inferred
"North East and Yorkshire",2021-02-05,2013.5,2041.0,2135.8,2209.0,2285.0,2372.0,2400.5,inferred
"North East and Yorkshire",2021-02-06,1631.0,1663.0,1737.5,1795.0,1852.0,1926.0,1946.0,inferred
"North East and Yorkshire",2021-02-07,1713.5,1730.0,1805.0,1856.0,1914.2,1988.0,2008.5,inferred
"North East and Yorkshire",2021-02-08,2304.0,2332.0,2412.0,2471.0,2532.0,2613.1,2637.5,inferred
"North East and Yorkshire",2021-02-09,2011.5,2033.0,2108.0,2159.0,2217.0,2292.1,2311.5,inferred
"North East and Yorkshire",2021-02-10,2087.0,2105.9,2177.8,2227.0,2277.0,2356.1,2392.0,inferred
"North East and Yorkshire",2021-02-11,1937.0,1960.0,2032.8,2083.0,2130.0,2203.0,2227.0,inferred
"North East and Yorkshire",2021-02-12,1748.0,1765.0,1828.8,1875.0,1923.0,1988.0,2011.0,inferred
"North East and Yorkshire",2021-02-13,1418.0,1439.0,1504.0,1547.5,1589.0,1649.0,1667.0,inferred
"North East and Yorkshire",2021-02-14,1506.5,1521.0,1581.8,1622.0,1666.0,1733.0,1751.5,inferred
"North East and Yorkshire",2021-02-15,2044.5,2068.0,2146.0,2194.0,2244.0,2325.0,2349.5,inferred
"North East and Yorkshire",2021-02-16,1798.0,1823.0,1891.0,1939.0,1989.0,2064.1,2087.0,inferred
"North East and Yorkshire",2021-02-17,1863.9,1886.0,1957.0,2007.0,2054.0,2132.0,2160.5,inferred
"North East and Yorkshire",2021-02-18,1716.0,1733.0,1802.0,1850.0,1895.0,1964.0,1991.1,inferred
"North East and Yorkshire",2021-02-19,1514.0,1532.0,1590.0,1635.0,1680.0,1745.0,1760.5,inferred
"North East and Yorkshire",2021-02-20,1210.5,1227.0,1281.0,1317.0,1357.0,1414.0,1434.5,inferred
"North East and Yorkshire",2021-02-21,1242.5,1259.0,1318.0,1356.0,1397.0,1453.0,1473.0,inferred
"North East and Yorkshire",2021-02-22,1658.5,1682.0,1745.8,1792.0,1843.0,1916.0,1936.5,inferred
"North East and Yorkshire",2021-02-23,1433.5,1454.0,1513.0,1557.0,1602.2,1664.0,1684.0,inferred
"North East and Yorkshire",2021-02-24,1463.0,1482.0,1541.0,1587.0,1633.0,1698.0,1713.0,inferred
"North East and Yorkshire",2021-02-25,1335.0,1357.0,1416.0,1459.0,1502.0,1560.0,1582.0,inferred
"North East and Yorkshire",2021-02-26,1176.0,1197.0,1249.0,1285.0,1325.0,1382.0,1399.5,inferred
"North East and Yorkshire",2021-02-27, 945.0, 963.0,1010.0,1045.0,1079.2,1130.0,1147.0,inferred
"North East and Yorkshire",2021-02-28, 980.0, 993.0,1041.0,1076.0,1111.2,1160.0,1177.0,inferred
"North East and Yorkshire",2021-03-01,1308.5,1327.0,1389.0,1427.0,1471.0,1537.0,1556.5,inferred
"North East and Yorkshire",2021-03-02,1138.0,1154.0,1205.0,1245.0,1283.0,1343.0,1367.0,inferred
"North East and Yorkshire",2021-03-03,1181.0,1200.0,1255.0,1296.0,1336.0,1396.0,1414.0,inferred
"North East and Yorkshire",2021-03-04,1112.5,1128.9,1183.0,1221.0,1258.0,1312.0,1330.5,inferred
"North East and Yorkshire",2021-03-05,1013.0,1031.0,1075.0,1112.0,1148.0,1203.0,1225.0,inferred
"North East and Yorkshire",2021-03-06, 834.0, 853.0, 896.8, 927.0, 960.0,1006.0,1021.0,inferred
"North East and Yorkshire",2021-03-07, 889.0, 906.0, 949.0, 982.0,1016.0,1067.0,1083.5,inferred
"North East and Yorkshire",2021-03-08,1241.0,1254.0,1307.0,1348.0,1388.0,1451.0,1466.0,inferred
"North East and Yorkshire",2021-03-09,1100.5,1117.0,1173.0,1210.0,1248.0,1307.0,1324.5,inferred
"North East and Yorkshire",2021-03-10,1174.0,1187.0,1242.0,1278.0,1318.0,1374.0,1393.0,inferred
"North East and Yorkshire",2021-03-11,1107.5,1124.0,1180.0,1216.0,1254.0,1311.0,1327.0,inferred
"North East and Yorkshire",2021-03-12,1014.0,1028.0,1077.0,1116.0,1150.2,1203.0,1220.0,inferred
"North East and Yorkshire",2021-03-13, 844.0, 856.0, 904.0, 934.0, 967.0,1020.0,1037.0,inferred
"North East and Yorkshire",2021-03-14, 902.5, 918.9, 964.0, 998.0,1031.0,1083.0,1097.5,inferred
"North East and Yorkshire",2021-03-15,1259.5,1277.0,1331.0,1370.0,1410.2,1466.0,1485.0,inferred
"North East and Yorkshire",2021-03-16,1125.0,1140.0,1194.0,1233.0,1267.0,1321.0,1339.0,inferred
"North East and Yorkshire",2021-03-17,1180.0,1201.0,1260.0,1296.0,1336.0,1398.0,1414.0,inferred
"North East and Yorkshire",2021-03-18,1111.0,1132.0,1185.0,1223.5,1263.0,1314.0,1336.0,inferred
"North East and Yorkshire",2021-03-19,1008.0,1023.0,1067.0,1104.5,1143.0,1196.0,1214.0,inferred
"North East and Yorkshire",2021-03-20, 827.5, 838.9, 884.0, 915.0, 950.0, 998.0,1011.0,inferred
"North East and Yorkshire",2021-03-21, 863.5, 882.0, 928.0, 963.0, 997.0,1046.0,1063.0,inferred
"North East and Yorkshire",2021-03-22,1193.5,1211.0,1265.8,1304.0,1346.0,1407.1,1425.0,inferred
