area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-16,   6945.5,   6987.8,   7189.8,   7340.0,   7487.0,   7669.2,   7733.0,projected
"North East and Yorkshire",2021-12-17,   6797.8,   6867.0,   7158.8,   7357.5,   7555.5,   7817.1,   7904.5,projected
"North East and Yorkshire",2021-12-18,   6203.5,   6293.9,   6625.5,   6889.5,   7170.0,   7480.0,   7569.5,projected
"North East and Yorkshire",2021-12-19,   7447.0,   7580.9,   8063.8,   8526.0,   8962.5,   9415.2,   9572.2,projected
"North East and Yorkshire",2021-12-20,  10816.9,  11049.9,  11944.8,  12845.5,  13649.2,  14605.9,  14912.1,projected
"North East and Yorkshire",2021-12-21,  10283.8,  10542.7,  11669.8,  12738.5,  13744.2,  14995.1,  15473.7,projected
"North East and Yorkshire",2021-12-22,  10896.8,  11207.2,  12636.8,  14033.0,  15423.0,  17251.3,  17886.6,projected
"North East and Yorkshire",2021-12-23,  10774.4,  11120.8,  12823.5,  14524.0,  16145.2,  18675.1,  19383.4,projected
"North East and Yorkshire",2021-12-24,  10487.2,  10846.9,  12841.5,  14747.0,  16777.5,  19934.2,  20848.5,projected
"North East and Yorkshire",2021-12-25,   9568.5,   9974.9,  12030.2,  14087.0,  16275.5,  19756.0,  21238.1,projected
"North East and Yorkshire",2021-12-26,  11495.6,  11956.9,  14789.8,  17586.0,  20773.0,  26096.8,  28093.8,projected
"North East and Yorkshire",2021-12-27,  16661.3,  17544.4,  22023.8,  26878.0,  32251.0,  41836.7,  45633.9,projected
"North East and Yorkshire",2021-12-28,  15732.3,  16884.6,  21785.8,  27037.0,  33292.2,  44502.1,  49116.4,projected
"North East and Yorkshire",2021-12-29,  16758.3,  18050.5,  23826.2,  30226.5,  38053.8,  52918.8,  58693.5,projected
"North East and Yorkshire",2021-12-30,  16468.0,  17849.7,  24412.5,  31540.5,  40728.8,  58686.1,  66846.7,projected
"North East and Yorkshire",2021-12-31,  16046.1,  17401.6,  24504.2,  32658.0,  42821.2,  64623.7,  74824.2,projected
"North East and Yorkshire",2022-01-01,  14583.4,  15987.5,  23109.8,  31710.0,  42328.5,  66541.5,  78687.8,projected
"North East and Yorkshire",2022-01-02,  17469.3,  19367.4,  28649.2,  40316.5,  55245.5,  89196.9, 108407.5,projected
"North East and Yorkshire",2022-01-03,  25587.2,  28459.6,  43345.2,  62209.5,  87750.8, 145564.4, 170167.7,projected
"North East and Yorkshire",2022-01-04,  24381.8,  27285.2,  42965.8,  63453.5,  92075.5, 156781.2, 181257.8,projected
"North East and Yorkshire",2022-01-05,  26004.3,  29462.6,  47691.5,  71867.0, 106848.0, 178674.1, 203925.2,projected
"North West",2021-12-16,   8330.0,   8428.9,   8657.0,   8827.5,   9003.0,   9255.0,   9326.5,projected
"North West",2021-12-17,   8151.0,   8252.9,   8585.0,   8828.5,   9107.0,   9427.1,   9507.7,projected
"North West",2021-12-18,   7662.9,   7764.8,   8159.0,   8527.5,   8885.2,   9257.2,   9373.7,projected
"North West",2021-12-19,   9234.2,   9387.8,   9976.8,  10598.5,  11197.2,  11774.1,  11948.0,projected
"North West",2021-12-20,  14103.6,  14425.7,  15628.8,  16861.0,  18017.0,  19265.1,  19668.0,projected
"North West",2021-12-21,  13624.5,  14119.9,  15695.2,  17228.5,  18603.5,  20400.3,  20918.7,projected
"North West",2021-12-22,  14651.7,  15147.3,  17256.0,  19220.0,  21144.8,  23635.3,  24309.7,projected
"North West",2021-12-23,  14891.5,  15506.5,  18081.8,  20496.0,  22984.2,  26301.1,  27445.7,projected
"North West",2021-12-24,  14288.4,  15006.5,  17898.0,  20545.0,  23550.2,  27666.9,  29088.6,projected
"North West",2021-12-25,  13210.5,  14063.8,  16964.2,  19947.5,  23145.0,  28021.7,  29572.5,projected
"North West",2021-12-26,  15882.5,  16806.7,  20830.2,  24902.0,  29516.5,  36523.0,  38906.8,projected
"North West",2021-12-27,  24110.6,  25862.3,  32567.8,  39656.5,  47798.5,  61151.1,  64832.0,projected
"North West",2021-12-28,  23341.6,  25253.8,  32634.0,  40525.0,  49981.2,  65773.0,  70132.2,projected
"North West",2021-12-29,  24959.6,  27052.4,  35848.0,  45338.0,  57307.0,  77277.6,  83759.6,projected
"North West",2021-12-30,  25192.1,  27709.8,  37541.8,  48547.5,  62611.0,  88034.2,  96945.6,projected
"North West",2021-12-31,  24041.5,  26827.8,  37063.5,  48975.5,  64322.0,  93496.5, 106677.7,projected
"North West",2022-01-01,  22048.6,  24647.0,  35405.0,  47558.5,  64186.0,  95716.3, 111106.6,projected
"North West",2022-01-02,  26266.5,  29747.0,  42970.0,  59554.5,  82079.5, 126565.8, 147692.5,projected
"North West",2022-01-03,  40057.8,  45070.5,  67216.0,  94813.5, 133693.2, 212718.4, 243706.5,projected
"North West",2022-01-04,  39259.0,  44033.8,  67338.8,  96449.5, 139606.0, 230617.8, 263445.1,projected
"North West",2022-01-05,  41636.2,  46635.3,  73833.2, 107325.5, 160240.5, 261651.0, 304379.0,projected
"Midlands",2021-12-16,  11915.4,  12009.9,  12309.8,  12557.5,  12794.2,  13098.0,  13190.0,projected
"Midlands",2021-12-17,  11786.5,  11889.6,  12273.0,  12736.5,  13117.8,  13500.1,  13586.1,projected
"Midlands",2021-12-18,  11043.1,  11172.9,  11664.0,  12271.5,  12849.0,  13313.1,  13459.6,projected
"Midlands",2021-12-19,  13165.7,  13308.0,  14085.2,  15068.0,  15965.5,  16705.3,  16882.0,projected
"Midlands",2021-12-20,  19058.1,  19453.4,  21003.0,  22896.5,  24697.5,  26151.3,  26523.1,projected
"Midlands",2021-12-21,  18524.7,  19009.0,  21006.2,  23284.5,  25529.2,  27562.6,  28273.6,projected
"Midlands",2021-12-22,  19509.8,  20258.7,  22819.8,  25717.0,  28687.8,  31648.6,  32636.8,projected
"Midlands",2021-12-23,  19534.7,  20389.0,  23478.0,  26987.0,  30814.0,  34915.2,  36250.5,projected
"Midlands",2021-12-24,  19226.3,  20167.3,  23555.8,  27738.5,  32210.0,  37369.1,  38917.8,projected
"Midlands",2021-12-25,  17919.3,  18845.4,  22705.8,  27228.0,  32232.5,  38431.5,  40129.8,projected
"Midlands",2021-12-26,  21321.9,  22484.9,  27644.8,  33909.5,  41007.2,  49900.1,  53108.8,projected
"Midlands",2021-12-27,  31272.5,  33311.1,  41797.2,  52289.5,  64540.5,  80489.5,  86117.8,projected
"Midlands",2021-12-28,  30433.0,  32895.9,  42294.5,  54178.5,  67886.0,  87395.4,  94414.5,projected
"Midlands",2021-12-29,  32505.6,  35047.0,  46301.5,  60429.5,  77060.0, 104175.6, 112203.7,projected
"Midlands",2021-12-30,  32673.9,  35394.4,  47982.2,  64600.0,  84514.5, 118720.2, 128766.3,projected
"Midlands",2021-12-31,  32355.8,  35072.1,  48672.2,  67033.5,  90338.5, 132013.4, 146292.5,projected
"Midlands",2022-01-01,  30255.2,  33295.4,  47184.0,  66582.5,  92179.8, 140639.5, 160618.6,projected
"Midlands",2022-01-02,  36205.3,  40141.5,  58112.5,  83896.0, 118775.0, 188187.2, 216115.1,projected
"Midlands",2022-01-03,  53425.6,  59728.0,  88413.8, 130319.0, 190636.0, 296459.7, 326647.1,projected
"Midlands",2022-01-04,  52448.8,  59004.3,  89973.8, 135899.5, 203655.8, 322306.2, 355792.9,projected
"Midlands",2022-01-05,  55909.6,  64203.2,  99105.0, 155171.5, 232984.5, 373563.3, 417247.4,projected
"East of England",2021-12-16,  10831.3,  10915.9,  11180.2,  11359.0,  11547.2,  11810.0,  11869.5,projected
"East of England",2021-12-17,  11061.4,  11179.0,  11531.5,  11841.0,  12129.5,  12471.1,  12582.5,projected
"East of England",2021-12-18,  10865.2,  11023.8,  11500.8,  11955.0,  12389.5,  12791.0,  12898.5,projected
"East of England",2021-12-19,  12993.0,  13132.9,  13951.5,  14791.5,  15450.0,  16085.8,  16265.1,projected
"East of England",2021-12-20,  19352.9,  19667.2,  21234.8,  22866.0,  24225.2,  25456.2,  25887.0,projected
"East of England",2021-12-21,  19857.5,  20370.6,  22311.8,  24535.5,  26307.0,  28095.4,  28630.8,projected
"East of England",2021-12-22,  20920.0,  21630.9,  24187.0,  27009.5,  29311.8,  31845.2,  32733.7,projected
"East of England",2021-12-23,  21598.3,  22352.9,  25575.0,  28941.5,  31966.0,  35365.0,  36386.6,projected
"East of England",2021-12-24,  21894.7,  22685.6,  26566.0,  30458.0,  34285.5,  38613.6,  40002.8,projected
"East of England",2021-12-25,  21312.3,  22435.9,  26536.2,  31111.0,  35532.0,  40949.7,  42459.2,projected
"East of England",2021-12-26,  25639.7,  26792.6,  32623.2,  38775.5,  45024.0,  52955.6,  55522.8,projected
"East of England",2021-12-27,  37976.3,  39964.4,  49837.2,  60880.5,  71760.5,  86214.0,  91904.9,projected
"East of England",2021-12-28,  39592.9,  41425.3,  53027.8,  65871.5,  79144.2,  97550.2, 105099.1,projected
"East of England",2021-12-29,  41734.3,  44506.2,  58005.2,  73096.0,  89623.5, 113534.3, 123486.7,projected
"East of England",2021-12-30,  43254.2,  45921.0,  61594.2,  79551.5,  99526.0, 129692.5, 142607.6,projected
"East of England",2021-12-31,  43839.2,  46931.0,  64367.2,  84428.5, 107896.0, 145462.0, 159855.3,projected
"East of England",2022-01-01,  43196.0,  46743.1,  65489.0,  87341.5, 113085.2, 157950.8, 176172.5,projected
"East of England",2022-01-02,  51696.1,  56186.3,  80745.8, 110710.5, 146661.0, 210144.1, 233476.7,projected
"East of England",2022-01-03,  78105.6,  84960.9, 124919.0, 174607.0, 235638.5, 351480.2, 387485.7,projected
"East of England",2022-01-04,  80673.7,  89347.3, 134238.5, 190422.5, 263461.2, 403053.6, 448240.7,projected
"East of England",2022-01-05,  86128.7,  96545.1, 148163.2, 213605.5, 300467.8, 477262.9, 543959.4,projected
"London",2021-12-16,  33596.5,  33755.2,  34466.8,  35019.0,  35516.0,  36143.2,  36291.1,projected
