area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-11, 4652.0, 4706.9, 5284.8, 5525.5, 5751.0, 6559.0, 6626.0,inferred
"North East and Yorkshire",2022-03-12, 4345.5, 4401.0, 5115.0, 5343.5, 5571.2, 6023.0, 6066.5,inferred
"North East and Yorkshire",2022-03-13, 5699.4, 5774.9, 6638.8, 6874.0, 7102.0, 7505.0, 7580.0,inferred
"North East and Yorkshire",2022-03-14, 8102.0, 8172.0, 9191.8, 9461.5, 9691.2,10153.0,10270.0,inferred
"North East and Yorkshire",2022-03-15, 8132.0, 8218.0, 8960.0, 9202.0, 9385.2, 9785.1, 9873.6,inferred
"North East and Yorkshire",2022-03-16, 8299.9, 8389.0, 8977.8, 9181.0, 9345.2, 9659.3, 9773.6,inferred
"North East and Yorkshire",2022-03-17, 7754.0, 7818.9, 8214.8, 8396.5, 8535.2, 8748.0, 8817.1,inferred
"North East and Yorkshire",2022-03-18, 7551.0, 7597.0, 7753.0, 7855.0, 7944.0, 8068.0, 8101.5,inferred
"North East and Yorkshire",2022-03-19, 7031.0, 7075.0, 7199.0, 7282.0, 7357.0, 7479.0, 7528.5,inferred
"North East and Yorkshire",2022-03-20, 8817.4, 8856.0, 9023.0, 9131.0, 9239.5, 9402.0, 9449.0,inferred
"North East and Yorkshire",2022-03-21,11795.0,11867.9,12052.0,12194.0,12332.0,12541.0,12619.5,inferred
"North East and Yorkshire",2022-03-22,11055.4,11111.0,11286.0,11407.0,11533.2,11728.1,11792.0,inferred
"North East and Yorkshire",2022-03-23,10587.0,10638.8,10796.0,10909.5,11014.0,11177.0,11245.0,inferred
"North East and Yorkshire",2022-03-24, 9248.5, 9308.0, 9442.8, 9541.0, 9633.0, 9766.1, 9819.0,inferred
"North East and Yorkshire",2022-03-25, 8255.5, 8294.0, 8438.8, 8542.0, 8641.0, 8798.1, 8829.0,inferred
"North East and Yorkshire",2022-03-26, 7315.4, 7349.0, 7464.8, 7559.0, 7644.0, 7761.0, 7798.0,inferred
"North East and Yorkshire",2022-03-27, 8774.0, 8824.0, 8963.0, 9056.0, 9152.0, 9298.0, 9339.5,inferred
"North East and Yorkshire",2022-03-28,11104.5,11165.9,11364.8,11482.5,11605.2,11771.0,11821.0,inferred
"North East and Yorkshire",2022-03-29, 9805.8, 9859.0,10007.8,10110.5,10213.0,10355.0,10396.5,inferred
"North East and Yorkshire",2022-03-30, 8803.5, 8843.9, 8975.8, 9073.0, 9156.0, 9279.0, 9327.6,inferred
"North East and Yorkshire",2022-03-31, 7184.4, 7217.9, 7338.0, 7418.0, 7501.0, 7628.0, 7668.0,inferred
"North East and Yorkshire",2022-04-01, 5965.0, 6003.0, 6150.0, 6240.5, 6331.0, 6451.1, 6495.0,inferred
"North East and Yorkshire",2022-04-02, 4971.0, 5002.0, 5103.0, 5179.0, 5253.0, 5372.0, 5407.0,inferred
"North East and Yorkshire",2022-04-03, 5641.5, 5668.0, 5777.0, 5851.0, 5927.0, 6058.0, 6092.1,inferred
"North East and Yorkshire",2022-04-04, 7017.0, 7056.9, 7167.0, 7252.0, 7334.0, 7461.0, 7502.0,inferred
"North East and Yorkshire",2022-04-05, 6221.4, 6251.0, 6365.8, 6442.0, 6517.0, 6625.0, 6660.0,inferred
"North East and Yorkshire",2022-04-06, 5659.5, 5702.0, 5811.0, 5893.0, 5968.0, 6063.0, 6091.5,inferred
"North East and Yorkshire",2022-04-07, 4718.0, 4745.0, 4850.0, 4919.0, 4990.2, 5085.2, 5119.0,inferred
"North East and Yorkshire",2022-04-08, 4038.0, 4071.0, 4152.0, 4217.0, 4278.0, 4361.0, 4395.5,inferred
"North East and Yorkshire",2022-04-09, 3389.9, 3416.0, 3495.0, 3550.0, 3609.0, 3688.1, 3717.5,inferred
"North East and Yorkshire",2022-04-10, 3886.4, 3917.0, 4001.0, 4062.0, 4120.0, 4208.0, 4237.7,inferred
"North East and Yorkshire",2022-04-11, 4863.0, 4889.0, 4992.8, 5066.0, 5136.2, 5229.0, 5260.5,inferred
"North East and Yorkshire",2022-04-12, 4321.0, 4351.0, 4445.8, 4508.5, 4576.2, 4665.1, 4699.0,inferred
"North East and Yorkshire",2022-04-13, 3956.0, 3974.0, 4070.0, 4129.0, 4191.2, 4277.0, 4302.5,inferred
"North East and Yorkshire",2022-04-14, 3296.5, 3325.0, 3406.0, 3461.0, 3517.2, 3596.0, 3612.0,inferred
"North East and Yorkshire",2022-04-15, 2824.9, 2853.9, 2925.8, 2975.0, 3027.0, 3105.0, 3121.5,inferred
"North East and Yorkshire",2022-04-16, 2392.5, 2410.9, 2478.0, 2525.0, 2571.0, 2640.0, 2658.0,inferred
"North East and Yorkshire",2022-04-17, 2755.5, 2780.0, 2849.0, 2898.0, 2945.2, 3011.0, 3035.0,inferred
"North East and Yorkshire",2022-04-18, 3431.5, 3454.0, 3545.0, 3603.0, 3660.2, 3740.0, 3762.5,inferred
"North East and Yorkshire",2022-04-19, 3033.5, 3054.0, 3134.0, 3186.0, 3235.0, 3313.0, 3337.0,inferred
"North East and Yorkshire",2022-04-20, 2742.5, 2762.9, 2836.0, 2883.5, 2935.0, 3003.1, 3027.5,inferred
