area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-09-20, 5577.7, 5896.0, 7410.2, 8766.0,10381.0,13112.0,14321.8,projected
"North West",2021-09-21, 5629.9, 5952.8, 7543.8, 9051.5,10884.5,13998.0,15428.9,projected
"North West",2021-09-22, 5797.5, 6138.4, 7970.5, 9721.5,11837.5,15558.6,17093.8,projected
"North West",2021-09-23, 5615.8, 6094.8, 7981.0, 9876.0,12304.2,16498.7,18471.8,projected
"North West",2021-09-24, 5085.4, 5527.5, 7381.2, 9231.5,11671.2,16209.1,18052.1,projected
"North West",2021-09-25, 4177.2, 4530.4, 6212.5, 7838.5,10048.5,14514.2,16235.8,projected
"Midlands",2021-09-05, 4727.0, 4760.9, 4904.0, 4998.0, 5098.0, 5238.3, 5290.5,projected
"Midlands",2021-09-06, 6645.5, 6708.9, 6932.0, 7065.0, 7229.2, 7461.2, 7536.5,projected
"Midlands",2021-09-07, 6662.9, 6746.0, 6981.5, 7152.0, 7322.2, 7576.3, 7669.1,projected
"Midlands",2021-09-08, 7001.4, 7071.0, 7379.5, 7591.0, 7807.2, 8123.1, 8230.5,projected
"Midlands",2021-09-09, 6817.0, 6949.9, 7282.0, 7565.5, 7821.2, 8206.1, 8312.5,projected
"Midlands",2021-09-10, 6187.5, 6300.0, 6731.8, 7045.0, 7359.2, 7838.1, 7991.7,projected
"Midlands",2021-09-11, 5257.9, 5368.0, 5776.5, 6094.5, 6428.0, 6949.6, 7177.2,projected
"Midlands",2021-09-12, 5371.8, 5533.8, 6012.8, 6430.0, 6856.8, 7512.2, 7778.0,projected
"Midlands",2021-09-13, 7395.0, 7657.0, 8486.5, 9146.5, 9885.2,11053.2,11452.1,projected
"Midlands",2021-09-14, 7414.8, 7658.9, 8561.5, 9345.0,10231.5,11626.7,12106.1,projected
"Midlands",2021-09-15, 7706.1, 8042.3, 9085.5,10042.0,11106.2,12884.8,13607.8,projected
"Midlands",2021-09-16, 7535.9, 7816.7, 9028.5,10113.5,11312.0,13274.3,14287.5,projected
"Midlands",2021-09-17, 6906.0, 7210.9, 8463.5, 9542.5,10850.2,13044.6,14118.1,projected
"Midlands",2021-09-18, 5838.3, 6109.8, 7302.8, 8366.5, 9645.0,11869.2,12896.9,projected
"Midlands",2021-09-19, 6009.9, 6390.4, 7675.0, 8955.0,10483.2,13257.3,14575.5,projected
"Midlands",2021-09-20, 8328.3, 8935.6,10959.8,12918.0,15426.2,20041.0,22776.2,projected
"Midlands",2021-09-21, 8361.5, 9018.8,11189.5,13450.5,16397.2,21840.3,25373.2,projected
"Midlands",2021-09-22, 8720.9, 9452.8,12057.2,14665.0,18132.8,25071.4,29093.2,projected
"Midlands",2021-09-23, 8627.1, 9390.5,12064.5,14963.5,18909.2,26905.2,31827.5,projected
"Midlands",2021-09-24, 7898.4, 8655.8,11357.0,14405.5,18458.2,27429.8,32687.5,projected
"Midlands",2021-09-25, 6830.5, 7421.0, 9902.2,12879.0,16729.0,26106.7,31468.6,projected
"East of England",2021-09-05, 2238.9, 2266.9, 2350.0, 2415.0, 2478.2, 2575.1, 2612.0,projected
"East of England",2021-09-06, 3079.9, 3125.0, 3252.0, 3332.0, 3422.0, 3554.0, 3598.0,projected
"East of England",2021-09-07, 3153.5, 3202.0, 3334.0, 3432.0, 3534.0, 3686.1, 3740.0,projected
"East of England",2021-09-08, 3333.5, 3395.9, 3558.0, 3679.0, 3799.0, 3976.1, 4039.5,projected
"East of England",2021-09-09, 3292.0, 3359.8, 3553.8, 3686.0, 3830.0, 4041.0, 4105.5,projected
"East of England",2021-09-10, 3059.5, 3121.9, 3337.0, 3478.0, 3638.2, 3870.1, 3950.1,projected
"East of England",2021-09-11, 2553.0, 2613.0, 2810.8, 2961.0, 3105.0, 3375.1, 3466.6,projected
"East of England",2021-09-12, 2563.0, 2643.9, 2866.0, 3038.0, 3219.0, 3526.0, 3633.5,projected
"East of England",2021-09-13, 3504.9, 3598.9, 3963.8, 4230.0, 4497.2, 5006.0, 5183.1,projected
"East of England",2021-09-14, 3536.8, 3675.9, 4076.0, 4396.0, 4701.2, 5286.4, 5515.2,projected
"East of England",2021-09-15, 3746.9, 3871.9, 4380.5, 4734.5, 5092.2, 5867.4, 6096.0,projected
"East of England",2021-09-16, 3679.7, 3855.9, 4376.8, 4792.0, 5228.0, 6054.1, 6408.1,projected
"East of England",2021-09-17, 3422.8, 3595.3, 4139.0, 4549.0, 5037.0, 5891.2, 6315.2,projected
"East of England",2021-09-18, 2862.5, 3009.8, 3503.8, 3916.0, 4367.5, 5177.1, 5617.1,projected
"East of England",2021-09-19, 2888.0, 3020.7, 3597.0, 4054.5, 4556.8, 5554.7, 6100.2,projected
"East of England",2021-09-20, 3934.8, 4153.5, 4994.5, 5696.5, 6501.5, 7979.1, 8807.9,projected
"East of England",2021-09-21, 4010.4, 4226.9, 5189.0, 5962.0, 6915.0, 8669.5, 9603.7,projected
"East of England",2021-09-22, 4226.5, 4494.0, 5557.5, 6514.5, 7583.2, 9804.9,10843.6,projected
"East of England",2021-09-23, 4239.0, 4436.8, 5661.0, 6639.0, 7899.2,10483.6,11525.0,projected
"East of England",2021-09-24, 3916.7, 4179.0, 5380.0, 6398.5, 7705.0,10381.0,11693.1,projected
"East of England",2021-09-25, 3283.1, 3494.8, 4587.0, 5581.5, 6781.0, 9523.2,10742.7,projected
"London",2021-09-05, 2652.5, 2678.0, 2778.0, 2849.0, 2925.0, 3032.1, 3072.0,projected
"London",2021-09-06, 3726.5, 3777.0, 3926.0, 4023.0, 4135.0, 4293.1, 4351.0,projected
"London",2021-09-07, 3814.4, 3879.8, 4047.8, 4176.5, 4311.2, 4512.0, 4548.5,projected
"London",2021-09-08, 4029.5, 4085.0, 4287.8, 4438.5, 4602.0, 4833.0, 4897.0,projected
"London",2021-09-09, 3927.9, 3998.8, 4244.8, 4432.0, 4614.8, 4923.3, 5047.2,projected
"London",2021-09-10, 3580.5, 3661.9, 3931.0, 4159.5, 4393.2, 4751.2, 4882.0,projected
"London",2021-09-11, 2897.0, 3001.6, 3297.8, 3519.0, 3769.0, 4187.0, 4298.0,projected
"London",2021-09-12, 2821.5, 2929.9, 3256.0, 3528.5, 3837.0, 4313.3, 4477.2,projected
"London",2021-09-13, 3862.7, 4014.9, 4551.0, 4980.5, 5471.2, 6345.4, 6628.3,projected
"London",2021-09-14, 3844.0, 4031.7, 4658.8, 5160.5, 5743.0, 6823.2, 7157.0,projected
"London",2021-09-15, 3986.4, 4177.0, 4911.0, 5508.0, 6228.2, 7465.5, 7935.7,projected
"London",2021-09-16, 3806.9, 4012.8, 4863.2, 5512.0, 6301.5, 7692.3, 8228.0,projected
"London",2021-09-17, 3476.9, 3667.8, 4516.5, 5203.0, 6061.8, 7473.2, 8095.9,projected
"London",2021-09-18, 2763.4, 2993.9, 3782.5, 4410.5, 5233.5, 6542.2, 7164.4,projected
"London",2021-09-19, 2692.4, 2874.8, 3749.0, 4438.0, 5370.2, 6941.5, 7547.5,projected
"London",2021-09-20, 3648.9, 3911.0, 5240.5, 6271.0, 7745.5,10299.1,11087.2,projected
"London",2021-09-21, 3666.7, 3923.8, 5364.2, 6520.0, 8210.8,11157.4,12090.1,projected
"London",2021-09-22, 3758.4, 4047.9, 5679.8, 7020.0, 8934.0,12386.2,13753.9,projected
"London",2021-09-23, 3598.2, 3945.6, 5600.0, 7004.0, 9092.0,12976.0,14432.4,projected
"London",2021-09-24, 3227.2, 3660.0, 5177.5, 6653.0, 8753.2,12732.5,14300.0,projected
"London",2021-09-25, 2636.9, 2961.2, 4367.8, 5668.0, 7564.2,11136.3,12911.5,projected
"South East",2021-09-05, 3272.0, 3305.9, 3414.8, 3495.0, 3569.0, 3685.1, 3713.0,projected
"South East",2021-09-06, 4513.9, 4555.0, 4716.0, 4824.5, 4940.2, 5100.0, 5152.0,projected
"South East",2021-09-07, 4618.5, 4685.0, 4860.0, 4992.5, 5126.0, 5315.0, 5390.0,projected
"South East",2021-09-08, 4802.0, 4868.0, 5096.0, 5245.0, 5404.0, 5619.0, 5673.5,projected
"South East",2021-09-09, 4682.3, 4748.7, 4983.0, 5152.0, 5327.2, 5581.2, 5686.1,projected
"South East",2021-09-10, 4246.9, 4355.0, 4624.8, 4817.0, 5003.0, 5312.0, 5403.0,projected
"South East",2021-09-11, 3533.0, 3601.9, 3872.0, 4053.0, 4263.0, 4585.0, 4660.0,projected
"South East",2021-09-12, 3507.5, 3585.8, 3889.0, 4112.5, 4355.2, 4726.1, 4828.5,projected
"South East",2021-09-13, 4764.5, 4877.0, 5382.8, 5760.0, 6106.0, 6743.4, 6948.0,projected
"South East",2021-09-14, 4835.8, 5003.8, 5597.5, 6014.5, 6457.2, 7200.3, 7430.6,projected
"South East",2021-09-15, 5002.0, 5225.0, 5885.0, 6390.5, 6901.0, 7806.0, 8122.5,projected
"South East",2021-09-16, 4841.7, 5082.3, 5802.0, 6343.5, 6924.5, 7967.1, 8364.7,projected
"South East",2021-09-17, 4493.4, 4680.9, 5428.8, 5975.0, 6613.8, 7694.9, 8142.6,projected
"South East",2021-09-18, 3726.1, 3878.8, 4600.0, 5104.5, 5707.0, 6791.0, 7283.5,projected
"South East",2021-09-19, 3648.4, 3883.6, 4672.0, 5269.0, 5953.2, 7174.2, 7777.1,projected
"South East",2021-09-20, 4947.2, 5365.5, 6524.5, 7419.5, 8542.8,10450.7,11614.1,projected
"South East",2021-09-21, 5159.3, 5569.2, 6855.8, 7894.0, 9217.8,11577.2,12722.8,projected
"South East",2021-09-22, 5360.1, 5832.8, 7290.8, 8502.5,10086.0,12919.3,14235.6,projected
"South East",2021-09-23, 5133.9, 5668.4, 7245.8, 8587.5,10260.5,13511.3,15249.3,projected
"South East",2021-09-24, 4811.0, 5267.9, 6877.2, 8224.0, 9983.5,13482.2,15140.1,projected
"South East",2021-09-25, 4047.2, 4455.1, 5868.8, 7156.0, 8817.2,12179.0,14004.3,projected
"South West",2021-09-05, 2308.0, 2352.0, 2459.0, 2539.0, 2623.0, 2749.0, 2787.0,projected
"South West",2021-09-06, 3293.4, 3343.9, 3511.8, 3620.0, 3741.0, 3930.1, 3984.0,projected
"South West",2021-09-07, 3536.9, 3600.9, 3797.0, 3949.0, 4094.0, 4331.0, 4422.0,projected
"South West",2021-09-08, 3563.9, 3647.6, 3881.0, 4049.5, 4232.0, 4495.0, 4611.4,projected
"South West",2021-09-09, 3435.6, 3538.8, 3816.5, 4010.0, 4227.2, 4580.1, 4720.1,projected
"South West",2021-09-10, 3114.9, 3185.9, 3515.8, 3755.5, 3998.0, 4438.3, 4559.0,projected
"South West",2021-09-11, 2521.9, 2602.7, 2938.0, 3165.5, 3432.2, 3889.3, 4017.6,projected
"South West",2021-09-12, 2550.9, 2660.0, 3022.0, 3329.0, 3659.2, 4290.2, 4531.2,projected
"South West",2021-09-13, 3582.4, 3726.0, 4391.0, 4879.0, 5456.0, 6563.0, 7014.4,projected
"South West",2021-09-14, 3795.0, 4032.8, 4811.0, 5446.5, 6252.2, 7701.9, 8345.7,projected
"South West",2021-09-15, 3847.9, 4089.5, 4997.8, 5743.0, 6703.2, 8641.1, 9292.8,projected
"South West",2021-09-16, 3708.6, 3986.9, 4953.5, 5860.5, 7001.5, 9381.6,10374.1,projected
"South West",2021-09-17, 3443.9, 3697.1, 4658.8, 5640.5, 6881.2, 9743.0,10962.2,projected
"South West",2021-09-18, 2800.9, 3023.8, 4013.5, 4904.0, 6194.5, 9239.1,10470.2,projected
"South West",2021-09-19, 2890.9, 3134.5, 4247.8, 5385.0, 6965.5,11120.9,12894.6,projected
"South West",2021-09-20, 4086.9, 4553.8, 6251.8, 8157.0,10850.8,18426.8,22377.1,projected
"South West",2021-09-21, 4441.0, 4887.0, 7109.8, 9411.5,13079.0,24208.4,29344.9,projected
"South West",2021-09-22, 4433.7, 5064.7, 7538.8,10406.5,14866.5,30203.7,37247.9,projected
"South West",2021-09-23, 4342.0, 5106.2, 7726.5,10985.0,16406.2,35717.9,45453.2,projected
"South West",2021-09-24, 3993.5, 4673.7, 7586.0,10982.0,17145.2,40317.5,54307.2,projected
"South West",2021-09-25, 3365.5, 3937.7, 6611.5, 9989.5,16297.0,41938.0,59625.5,projected
"Wales",2021-09-05, 1897.0, 1925.0, 2018.0, 2074.0, 2145.0, 2232.1, 2255.0,projected
"Wales",2021-09-06, 2748.9, 2793.0, 2919.0, 3015.0, 3105.2, 3257.0, 3294.0,projected
"Wales",2021-09-07, 3054.9, 3102.0, 3251.0, 3368.0, 3490.2, 3660.1, 3709.5,projected
"Wales",2021-09-08, 3184.9, 3248.8, 3422.0, 3565.0, 3702.2, 3919.0, 3986.1,projected
"Wales",2021-09-09, 3142.9, 3196.9, 3414.0, 3585.0, 3757.0, 4029.0, 4121.1,projected
"Wales",2021-09-10, 2809.9, 2884.0, 3118.0, 3296.5, 3472.2, 3781.2, 3909.1,projected
"Wales",2021-09-11, 2332.5, 2394.0, 2625.8, 2815.5, 3012.0, 3331.1, 3445.0,projected
"Wales",2021-09-12, 2345.4, 2424.9, 2703.0, 2925.0, 3175.5, 3590.1, 3760.0,projected
"Wales",2021-09-13, 3321.8, 3471.8, 3902.8, 4289.0, 4714.2, 5414.2, 5658.1,projected
"Wales",2021-09-14, 3600.8, 3815.8, 4356.2, 4838.5, 5395.8, 6301.0, 6724.7,projected
"Wales",2021-09-15, 3764.2, 3967.8, 4592.8, 5190.5, 5833.2, 7039.0, 7540.5,projected
"Wales",2021-09-16, 3706.6, 3931.9, 4602.8, 5283.5, 6028.0, 7400.8, 8072.1,projected
"Wales",2021-09-17, 3345.3, 3512.6, 4234.5, 4913.5, 5706.8, 7243.3, 7849.2,projected
"Wales",2021-09-18, 2755.4, 2950.8, 3622.0, 4264.5, 5000.2, 6554.0, 7279.9,projected
"Wales",2021-09-19, 2792.3, 2983.8, 3758.0, 4488.5, 5374.5, 7321.3, 8159.2,projected
"Wales",2021-09-20, 3887.1, 4251.8, 5502.0, 6659.0, 8151.8,11312.4,12801.5,projected
"Wales",2021-09-21, 4244.6, 4671.6, 6180.0, 7634.5, 9470.0,13763.0,15779.8,projected
"Wales",2021-09-22, 4406.9, 4936.8, 6572.0, 8312.5,10534.2,15888.4,18151.3,projected
"Wales",2021-09-23, 4380.0, 4929.8, 6719.8, 8602.5,11177.0,17170.9,20571.6,projected
"Wales",2021-09-24, 3873.2, 4481.9, 6230.2, 8160.5,10836.2,17464.2,21093.8,projected
"Wales",2021-09-25, 3244.0, 3807.0, 5404.2, 7159.5, 9761.0,16584.5,20907.0,projected
"Scotland",2021-09-05, 5002.0, 5131.0, 5501.0, 5773.0, 6050.2, 6472.0, 6616.0,projected
"Scotland",2021-09-06, 4051.5, 4144.0, 4521.0, 4759.5, 5013.2, 5443.1, 5587.2,projected
"Scotland",2021-09-07, 4650.4, 4821.8, 5254.0, 5538.0, 5863.0, 6365.6, 6552.6,projected
"Scotland",2021-09-08, 5371.0, 5507.0, 6028.5, 6402.0, 6823.5, 7405.1, 7594.7,projected
"Scotland",2021-09-09, 5487.5, 5673.0, 6303.0, 6694.0, 7244.0, 7911.1, 8143.1,projected
"Scotland",2021-09-10, 5431.3, 5631.9, 6315.0, 6851.5, 7460.0, 8376.2, 8773.4,projected
"Scotland",2021-09-11, 4875.2, 5086.8, 5775.8, 6393.5, 7023.2, 8055.6, 8544.0,projected
"Scotland",2021-09-12, 4338.2, 4655.0, 5460.8, 6081.5, 6826.2, 8108.6, 8677.1,projected
"Scotland",2021-09-13, 3515.5, 3728.8, 4477.5, 5095.5, 5824.0, 7128.0, 7691.6,projected
"Scotland",2021-09-14, 4063.5, 4337.0, 5272.0, 6078.5, 7025.5, 9038.9, 9691.9,projected
"Scotland",2021-09-15, 4619.5, 4957.9, 6201.2, 7163.0, 8392.2,11012.9,12273.5,projected
"Scotland",2021-09-16, 4834.4, 5128.9, 6499.8, 7605.5, 9209.2,12270.1,13892.1,projected
"Scotland",2021-09-17, 4790.0, 5207.7, 6647.2, 8032.0, 9770.5,13812.2,15604.1,projected
"Scotland",2021-09-18, 4384.1, 4808.8, 6216.5, 7663.0, 9550.5,13849.2,15999.0,projected
"Scotland",2021-09-19, 4017.7, 4435.0, 5970.0, 7502.0, 9689.2,14792.0,16701.6,projected
"Scotland",2021-09-20, 3272.4, 3672.0, 5064.8, 6515.5, 8591.2,13620.6,16098.0,projected
"Scotland",2021-09-21, 3764.1, 4272.5, 6142.8, 8051.0,10814.5,18055.7,21943.5,projected
"Scotland",2021-09-22, 4350.0, 4895.8, 7234.8, 9769.0,13557.0,23981.8,29742.6,projected
"Scotland",2021-09-23, 4534.1, 5219.0, 7826.5,10829.0,15382.0,28849.5,34573.1,projected
"Scotland",2021-09-24, 4573.7, 5408.9, 8174.8,11697.5,17035.5,33640.0,43545.2,projected
"Scotland",2021-09-25, 4190.6, 4935.6, 7821.8,11518.5,17113.8,36376.3,50165.0,projected
