area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2022-11-22,  290.0,  296.0,  324.8,  347.0,  371.0,  408.0,  420.0,projected
"North West",2022-11-23,  258.0,  266.0,  295.0,  318.0,  341.0,  374.0,  386.0,projected
"North West",2022-11-24,  226.0,  234.0,  261.0,  282.0,  303.0,  338.0,  348.0,projected
"North West",2022-11-25,  201.0,  209.0,  236.0,  256.0,  279.0,  311.0,  322.0,projected
"North West",2022-11-26,  167.5,  175.0,  200.0,  218.0,  238.2,  272.0,  283.0,projected
"North West",2022-11-27,  208.5,  217.9,  250.0,  274.0,  300.0,  343.0,  358.0,projected
"North West",2022-11-28,  264.5,  277.0,  313.0,  344.0,  380.0,  433.0,  450.5,projected
"North West",2022-11-29,  245.5,  259.0,  298.0,  327.0,  362.0,  416.0,  432.0,projected
"North West",2022-11-30,  217.5,  230.0,  270.0,  301.0,  334.0,  389.0,  409.0,projected
"North West",2022-12-01,  193.0,  201.0,  236.0,  264.0,  296.0,  352.0,  365.5,projected
"North West",2022-12-02,  170.0,  180.9,  216.0,  243.0,  274.0,  326.0,  348.0,projected
"North West",2022-12-03,  142.5,  153.0,  183.0,  207.0,  235.0,  286.0,  302.0,projected
"North West",2022-12-04,  178.5,  191.0,  230.0,  264.0,  298.0,  356.0,  379.5,projected
"North West",2022-12-05,  225.0,  240.9,  289.0,  329.0,  379.2,  463.0,  490.5,projected
"North West",2022-12-06,  210.0,  223.0,  274.0,  313.0,  364.0,  444.0,  477.0,projected
"North West",2022-12-07,  182.5,  199.9,  249.0,  287.0,  335.0,  416.0,  444.0,projected
"Midlands",2022-11-17,  443.0,  452.0,  483.0,  505.0,  527.0,  558.0,  569.0,projected
"Midlands",2022-11-18,  405.5,  414.0,  444.0,  463.0,  484.0,  516.0,  526.0,projected
"Midlands",2022-11-19,  333.0,  343.0,  367.0,  386.0,  407.0,  435.0,  445.0,projected
"Midlands",2022-11-20,  408.0,  419.0,  451.0,  472.0,  496.0,  531.0,  544.0,projected
"Midlands",2022-11-21,  521.0,  531.0,  573.0,  600.0,  628.0,  674.0,  689.0,projected
"Midlands",2022-11-22,  484.0,  498.0,  533.0,  560.5,  589.0,  636.0,  652.5,projected
"Midlands",2022-11-23,  451.5,  460.0,  498.0,  526.0,  556.0,  602.0,  619.0,projected
"Midlands",2022-11-24,  397.0,  412.0,  449.0,  476.0,  505.0,  555.0,  571.0,projected
"Midlands",2022-11-25,  363.0,  373.0,  412.0,  442.0,  470.0,  517.0,  537.0,projected
"Midlands",2022-11-26,  298.5,  311.0,  344.0,  368.0,  395.0,  439.0,  453.0,projected
"Midlands",2022-11-27,  370.5,  382.0,  423.0,  453.5,  488.0,  545.0,  563.0,projected
"Midlands",2022-11-28,  470.0,  485.0,  538.0,  577.0,  621.0,  701.0,  723.5,projected
"Midlands",2022-11-29,  428.0,  443.0,  501.0,  541.0,  589.0,  665.0,  684.5,projected
"Midlands",2022-11-30,  401.0,  414.0,  471.0,  512.0,  557.0,  633.0,  657.0,projected
"Midlands",2022-12-01,  362.0,  376.0,  425.8,  466.0,  509.0,  587.0,  610.5,projected
"Midlands",2022-12-02,  328.5,  342.0,  393.8,  432.0,  475.0,  555.0,  577.5,projected
"Midlands",2022-12-03,  269.0,  280.0,  326.0,  362.0,  400.0,  465.0,  489.0,projected
"Midlands",2022-12-04,  325.5,  345.0,  406.0,  446.0,  500.0,  586.0,  621.0,projected
"Midlands",2022-12-05,  411.0,  438.0,  513.8,  575.5,  643.0,  762.0,  809.0,projected
"Midlands",2022-12-06,  388.5,  411.0,  486.0,  543.5,  610.0,  731.1,  767.1,projected
"Midlands",2022-12-07,  361.5,  381.0,  457.0,  514.0,  578.2,  696.0,  740.0,projected
"East of England",2022-11-17,  222.0,  227.0,  248.0,  262.0,  277.0,  300.0,  307.0,projected
"East of England",2022-11-18,  200.5,  206.0,  224.0,  239.0,  253.0,  274.0,  281.0,projected
"East of England",2022-11-19,  170.0,  175.0,  192.0,  204.0,  217.0,  237.0,  244.0,projected
"East of England",2022-11-20,  206.0,  213.9,  234.0,  249.0,  265.0,  289.0,  296.0,projected
"East of England",2022-11-21,  255.0,  265.0,  288.0,  305.0,  323.0,  348.0,  358.0,projected
"East of England",2022-11-22,  232.0,  240.0,  263.0,  279.0,  298.0,  323.0,  334.0,projected
"East of England",2022-11-23,  214.5,  224.0,  246.0,  264.0,  281.0,  310.0,  321.0,projected
"East of England",2022-11-24,  187.5,  194.0,  216.0,  232.0,  251.0,  278.0,  288.5,projected
"East of England",2022-11-25,  170.0,  177.0,  198.0,  213.0,  231.0,  258.0,  267.0,projected
"East of England",2022-11-26,  141.5,  147.9,  170.0,  185.0,  200.0,  223.0,  230.5,projected
"East of England",2022-11-27,  179.0,  186.0,  209.8,  227.0,  245.2,  275.0,  284.0,projected
"East of England",2022-11-28,  219.0,  227.0,  257.0,  278.0,  301.0,  338.0,  357.5,projected
"East of England",2022-11-29,  198.0,  205.0,  236.8,  257.0,  280.0,  316.0,  333.0,projected
"East of England",2022-11-30,  184.0,  194.0,  222.0,  244.0,  267.0,  305.0,  319.0,projected
"East of England",2022-12-01,  161.0,  171.0,  197.0,  219.0,  241.0,  275.0,  289.0,projected
"East of England",2022-12-02,  149.0,  157.0,  181.0,  199.0,  223.0,  257.0,  269.0,projected
"East of England",2022-12-03,  126.0,  132.0,  158.0,  175.0,  194.0,  224.0,  237.5,projected
"East of England",2022-12-04,  153.5,  162.0,  193.0,  217.0,  240.0,  282.0,  299.0,projected
"East of England",2022-12-05,  187.0,  200.9,  237.0,  268.0,  298.0,  353.0,  369.0,projected
"East of England",2022-12-06,  178.0,  186.0,  222.0,  248.0,  277.2,  331.0,  351.0,projected
"East of England",2022-12-07,  161.0,  171.0,  208.0,  237.0,  266.0,  321.0,  347.0,projected
"London",2022-11-17,  285.0,  292.0,  315.0,  331.0,  348.0,  375.0,  382.0,projected
"London",2022-11-18,  257.0,  263.0,  288.0,  304.0,  321.0,  347.0,  353.5,projected
"London",2022-11-19,  218.5,  224.0,  246.0,  261.0,  277.0,  301.0,  309.5,projected
"London",2022-11-20,  269.5,  278.0,  302.0,  321.0,  341.0,  370.0,  380.0,projected
"London",2022-11-21,  335.0,  344.0,  375.0,  398.0,  422.0,  460.0,  474.0,projected
"London",2022-11-22,  302.5,  312.0,  346.0,  371.0,  396.0,  435.0,  446.0,projected
"London",2022-11-23,  292.0,  304.0,  336.8,  359.0,  387.0,  428.0,  445.5,projected
"London",2022-11-24,  255.5,  265.0,  299.0,  322.5,  349.0,  389.0,  405.5,projected
"London",2022-11-25,  230.0,  243.0,  273.0,  297.0,  323.0,  365.0,  382.0,projected
"London",2022-11-26,  193.5,  202.0,  232.0,  256.0,  280.0,  319.0,  331.5,projected
"London",2022-11-27,  235.0,  244.0,  285.0,  315.0,  345.0,  398.0,  416.0,projected
"London",2022-11-28,  292.0,  306.0,  353.0,  392.0,  431.0,  500.0,  524.0,projected
"London",2022-11-29,  264.0,  279.0,  324.8,  363.0,  405.0,  474.0,  499.5,projected
"London",2022-11-30,  256.0,  268.0,  315.0,  351.0,  393.0,  470.0,  497.0,projected
"London",2022-12-01,  222.0,  237.0,  283.0,  320.0,  358.0,  431.1,  465.5,projected
"London",2022-12-02,  202.0,  213.9,  257.0,  292.0,  334.2,  405.0,  434.0,projected
"London",2022-12-03,  170.0,  179.0,  219.0,  252.0,  289.0,  357.0,  383.0,projected
"London",2022-12-04,  207.0,  217.9,  266.0,  311.0,  357.0,  446.0,  482.0,projected
"London",2022-12-05,  259.0,  273.0,  331.0,  385.0,  448.2,  569.0,  608.5,projected
"London",2022-12-06,  231.0,  249.9,  306.0,  359.0,  418.0,  543.0,  584.5,projected
"London",2022-12-07,  219.0,  236.0,  293.0,  348.0,  414.0,  538.0,  584.0,projected
"South East",2022-11-17,  395.0,  404.0,  431.0,  450.0,  470.0,  497.0,  505.0,projected
"South East",2022-11-18,  364.5,  372.0,  400.0,  418.5,  437.0,  467.0,  475.0,projected
"South East",2022-11-19,  314.5,  321.0,  346.0,  363.0,  380.0,  413.0,  420.0,projected
"South East",2022-11-20,  369.5,  378.0,  410.0,  429.0,  451.0,  483.0,  494.5,projected
"South East",2022-11-21,  456.5,  470.0,  506.0,  530.0,  557.0,  597.0,  612.0,projected
"South East",2022-11-22,  419.0,  431.0,  467.0,  492.0,  517.0,  556.0,  572.0,projected
"South East",2022-11-23,  396.0,  407.0,  444.0,  470.0,  497.0,  535.0,  546.0,projected
"South East",2022-11-24,  354.5,  368.0,  404.0,  429.0,  454.0,  493.0,  508.0,projected
"South East",2022-11-25,  333.0,  340.0,  374.0,  400.0,  425.0,  465.0,  477.0,projected
"South East",2022-11-26,  281.5,  291.0,  325.0,  347.5,  372.0,  406.0,  420.0,projected
"South East",2022-11-27,  341.0,  349.0,  386.0,  414.0,  444.0,  491.0,  506.5,projected
"South East",2022-11-28,  422.0,  434.0,  479.0,  513.0,  550.0,  603.0,  625.0,projected
"South East",2022-11-29,  382.0,  396.0,  441.0,  476.0,  513.0,  574.0,  594.5,projected
"South East",2022-11-30,  364.5,  381.0,  422.0,  458.0,  497.0,  556.0,  573.5,projected
"South East",2022-12-01,  330.0,  341.0,  384.0,  418.0,  455.0,  513.0,  528.0,projected
"South East",2022-12-02,  304.5,  314.0,  358.0,  394.0,  430.0,  486.0,  503.5,projected
"South East",2022-12-03,  263.0,  274.0,  313.0,  344.0,  378.0,  428.0,  448.0,projected
"South East",2022-12-04,  312.0,  325.0,  373.0,  411.0,  452.0,  518.0,  549.0,projected
"South East",2022-12-05,  386.5,  405.0,  464.0,  511.0,  563.0,  650.0,  684.2,projected
"South East",2022-12-06,  356.5,  374.0,  433.0,  479.0,  528.2,  616.0,  639.0,projected
"South East",2022-12-07,  337.0,  354.0,  411.0,  461.0,  516.0,  599.1,  629.5,projected
"South West",2022-11-17,  236.0,  244.0,  265.0,  282.0,  298.0,  322.0,  330.0,projected
"South West",2022-11-18,  219.5,  226.0,  248.0,  263.0,  279.0,  303.0,  312.0,projected
"South West",2022-11-19,  177.0,  185.0,  205.0,  218.0,  235.0,  254.0,  261.0,projected
"South West",2022-11-20,  229.0,  234.0,  257.0,  275.0,  292.0,  320.0,  328.5,projected
"South West",2022-11-21,  280.0,  292.0,  322.8,  343.5,  365.0,  397.0,  405.0,projected
"South West",2022-11-22,  247.0,  258.0,  285.0,  305.0,  326.0,  360.0,  370.0,projected
"South West",2022-11-23,  231.0,  239.9,  266.0,  288.0,  309.0,  343.0,  356.0,projected
"South West",2022-11-24,  203.0,  210.0,  235.0,  255.0,  276.0,  308.0,  318.5,projected
"South West",2022-11-25,  187.0,  194.0,  220.0,  240.0,  261.0,  295.0,  305.0,projected
"South West",2022-11-26,  153.0,  161.0,  184.0,  202.0,  221.0,  252.0,  263.5,projected
"South West",2022-11-27,  192.0,  203.0,  234.0,  256.0,  279.0,  319.0,  332.0,projected
"South West",2022-11-28,  240.0,  250.0,  291.0,  319.0,  352.2,  401.0,  420.5,projected
"South West",2022-11-29,  212.5,  224.0,  260.0,  287.0,  319.0,  370.0,  387.0,projected
"South West",2022-11-30,  194.0,  204.9,  245.0,  272.0,  303.0,  352.0,  368.0,projected
"South West",2022-12-01,  172.5,  181.0,  217.0,  244.0,  274.2,  325.0,  344.0,projected
"South West",2022-12-02,  160.0,  170.0,  204.0,  232.0,  262.0,  315.0,  332.5,projected
"South West",2022-12-03,  131.5,  139.0,  172.0,  195.0,  224.0,  272.0,  291.5,projected
"South West",2022-12-04,  166.0,  177.0,  214.0,  249.0,  284.0,  343.0,  371.0,projected
"South West",2022-12-05,  212.0,  225.9,  275.0,  314.0,  365.0,  452.0,  473.0,projected
"South West",2022-12-06,  185.0,  201.0,  247.0,  287.0,  330.0,  419.0,  457.6,projected
"South West",2022-12-07,  173.0,  185.0,  232.0,  272.0,  315.0,  402.0,  439.0,projected
"Wales",2022-11-17,   23.0,   25.0,   32.0,   37.0,   42.0,   51.0,   53.0,projected
"Wales",2022-11-18,   22.0,   24.0,   30.8,   35.5,   41.0,   49.0,   52.0,projected
"Wales",2022-11-19,   17.0,   18.0,   24.0,   29.0,   34.0,   41.0,   45.0,projected
"Wales",2022-11-20,   20.0,   22.0,   28.0,   34.0,   39.0,   48.0,   51.0,projected
"Wales",2022-11-21,   28.0,   30.0,   38.0,   44.0,   50.0,   59.0,   64.5,projected
"Wales",2022-11-22,   26.0,   29.0,   36.0,   42.0,   49.0,   60.0,   63.0,projected
"Wales",2022-11-23,   23.5,   26.0,   33.0,   39.0,   45.0,   55.0,   59.5,projected
"Wales",2022-11-24,   20.5,   23.0,   30.0,   36.0,   42.2,   53.0,   57.0,projected
"Wales",2022-11-25,   20.0,   22.0,   29.0,   35.0,   41.0,   52.0,   56.0,projected
"Wales",2022-11-26,   16.0,   17.0,   24.0,   29.0,   35.0,   45.0,   48.0,projected
"Wales",2022-11-27,   18.5,   20.0,   27.0,   33.0,   40.0,   53.0,   56.0,projected
"Wales",2022-11-28,   25.5,   27.0,   36.0,   44.0,   52.0,   66.0,   72.0,projected
"Wales",2022-11-29,   23.0,   26.0,   36.0,   44.0,   51.0,   66.0,   72.0,projected
"Wales",2022-11-30,   21.5,   24.0,   33.0,   40.0,   48.0,   64.0,   69.0,projected
"Wales",2022-12-01,   20.0,   22.0,   30.0,   37.0,   45.0,   61.0,   67.0,projected
"Wales",2022-12-02,   19.0,   21.0,   29.0,   36.0,   44.0,   60.0,   66.0,projected
"Wales",2022-12-03,   14.0,   16.0,   24.0,   30.0,   37.0,   52.0,   58.5,projected
"Wales",2022-12-04,   18.0,   20.0,   28.0,   35.0,   44.0,   63.0,   68.0,projected
"Wales",2022-12-05,   24.0,   27.0,   37.0,   45.0,   57.0,   80.0,   91.0,projected
"Wales",2022-12-06,   23.0,   26.0,   37.0,   46.0,   58.0,   83.0,   96.0,projected
"Wales",2022-12-07,   21.0,   24.0,   33.0,   43.0,   55.0,   78.0,   90.0,projected
"Scotland",2022-11-17,    0.0,    0.0,    0.0,    0.0,    0.0,    7.0,   10.0,projected
"Scotland",2022-11-18,    0.0,    0.0,    0.0,    0.0,    0.0,    5.0,   10.5,projected
"Scotland",2022-11-19,    0.0,    0.0,    0.0,    0.0,    0.0,    5.0,    8.5,projected
"Scotland",2022-11-20,    0.0,    0.0,    0.0,    0.0,    1.0,   10.0,   15.0,projected
"Scotland",2022-11-21,    0.0,    0.0,    0.0,    0.0,    0.0,    8.0,   13.5,projected
"Scotland",2022-11-22,    0.0,    0.0,    0.0,    0.0,    1.0,    9.0,   18.5,projected
"Scotland",2022-11-23,    0.0,    0.0,    0.0,    0.0,    1.0,    9.0,   17.5,projected
"Scotland",2022-11-24,    0.0,    0.0,    0.0,    0.0,    1.0,   13.0,   25.0,projected
"Scotland",2022-11-25,    0.0,    0.0,    0.0,    0.0,    1.0,   17.0,   33.0,projected
"Scotland",2022-11-26,    0.0,    0.0,    0.0,    0.0,    1.0,   20.0,   37.0,projected
"Scotland",2022-11-27,    0.0,    0.0,    0.0,    0.0,    2.0,   25.0,   63.0,projected
"Scotland",2022-11-28,    0.0,    0.0,    0.0,    0.0,    2.0,   32.0,   82.7,projected
"Scotland",2022-11-29,    0.0,    0.0,    0.0,    0.0,    3.0,   47.1,  171.5,projected
"Scotland",2022-11-30,    0.0,    0.0,    0.0,    0.0,    3.0,   60.1,  253.6,projected
"Scotland",2022-12-01,    0.0,    0.0,    0.0,    0.0,    4.0,   92.0,  676.6,projected
"Scotland",2022-12-02,    0.0,    0.0,    0.0,    0.0,    5.0,  132.0, 1015.1,projected
"Scotland",2022-12-03,    0.0,    0.0,    0.0,    0.0,    6.0,  216.4, 2132.1,projected
"Scotland",2022-12-04,    0.0,    0.0,    0.0,    0.0,    7.0,  292.1, 4571.4,projected
"Scotland",2022-12-05,    0.0,    0.0,    0.0,    1.0,   10.0,  624.7,10074.6,projected
"Scotland",2022-12-06,    0.0,    0.0,    0.0,    1.0,   10.0, 1108.6,17873.4,projected
"Scotland",2022-12-07,    0.0,    0.0,    0.0,    1.0,   13.0, 1957.9,29582.0,projected
