area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-25, 2344.5, 2368.9, 2451.0, 2525.0, 2806.2, 2924.1, 2954.5,inferred
"North East and Yorkshire",2022-02-26, 2144.5, 2169.0, 2244.0, 2323.5, 2519.0, 2655.1, 2692.0,inferred
"North East and Yorkshire",2022-02-27, 2698.5, 2729.8, 2835.0, 2930.0, 3063.0, 3440.1, 3509.5,inferred
"North East and Yorkshire",2022-02-28, 3772.9, 3820.9, 3964.0, 4072.0, 4185.2, 4881.0, 4946.1,inferred
"North East and Yorkshire",2022-03-01, 3733.0, 3776.0, 3898.8, 3996.0, 4095.5, 4709.0, 4781.7,inferred
"North East and Yorkshire",2022-03-02, 3799.9, 3835.0, 3950.8, 4036.0, 4123.0, 4555.0, 4620.0,inferred
"North East and Yorkshire",2022-03-03, 3550.9, 3573.0, 3666.0, 3733.0, 3814.0, 4066.0, 4126.5,inferred
"North East and Yorkshire",2022-03-04, 3288.0, 3317.9, 3395.0, 3460.0, 3523.0, 3620.0, 3649.6,inferred
"North East and Yorkshire",2022-03-05, 3021.5, 3056.0, 3147.8, 3208.5, 3264.2, 3343.0, 3364.0,inferred
"North East and Yorkshire",2022-03-06, 3765.3, 3807.0, 3945.0, 4039.0, 4124.2, 4223.0, 4252.0,inferred
"North East and Yorkshire",2022-03-07, 5335.0, 5405.0, 5627.0, 5743.0, 5840.0, 5986.1, 6038.0,inferred
"North East and Yorkshire",2022-03-08, 5536.4, 5604.9, 5761.0, 5849.0, 5929.0, 6055.0, 6092.5,inferred
"North East and Yorkshire",2022-03-09, 5921.5, 5951.9, 6061.0, 6138.0, 6212.0, 6326.0, 6368.6,inferred
"North East and Yorkshire",2022-03-10, 5667.5, 5699.0, 5807.8, 5881.0, 5962.0, 6078.0, 6121.6,inferred
"North East and Yorkshire",2022-03-11, 5388.0, 5421.9, 5541.8, 5619.0, 5695.0, 5800.0, 5836.0,inferred
"North East and Yorkshire",2022-03-12, 5164.5, 5193.0, 5282.0, 5356.0, 5432.0, 5526.0, 5557.0,inferred
"North East and Yorkshire",2022-03-13, 6671.0, 6700.0, 6815.8, 6901.0, 6980.0, 7106.0, 7152.0,inferred
"North East and Yorkshire",2022-03-14, 9367.5, 9414.0, 9558.0, 9657.5, 9751.0, 9895.0, 9939.0,inferred
"North East and Yorkshire",2022-03-15, 9110.0, 9159.9, 9287.8, 9381.0, 9471.0, 9619.0, 9662.1,inferred
"North East and Yorkshire",2022-03-16, 9072.5, 9115.9, 9257.0, 9357.0, 9443.0, 9568.1, 9612.5,inferred
"North East and Yorkshire",2022-03-17, 8301.0, 8328.9, 8467.8, 8550.0, 8644.0, 8775.0, 8808.0,inferred
"North East and Yorkshire",2022-03-18, 7582.0, 7630.0, 7763.0, 7850.0, 7945.0, 8077.1, 8110.0,inferred
"North East and Yorkshire",2022-03-19, 7003.0, 7044.0, 7158.0, 7236.0, 7325.0, 7432.0, 7472.0,inferred
"North East and Yorkshire",2022-03-20, 8780.4, 8812.0, 8941.0, 9042.0, 9140.0, 9277.1, 9323.0,inferred
"North East and Yorkshire",2022-03-21,11907.0,11957.0,12107.8,12225.0,12336.2,12500.1,12552.9,inferred
"North East and Yorkshire",2022-03-22,11117.9,11179.0,11337.0,11436.0,11543.0,11687.0,11744.5,inferred
"North East and Yorkshire",2022-03-23,10650.0,10704.0,10846.8,10952.0,11058.2,11212.1,11260.0,inferred
"North East and Yorkshire",2022-03-24, 9331.5, 9371.0, 9521.0, 9610.0, 9702.0, 9847.0, 9895.5,inferred
"North East and Yorkshire",2022-03-25, 8168.0, 8217.0, 8361.0, 8452.0, 8545.0, 8670.1, 8709.6,inferred
"North East and Yorkshire",2022-03-26, 7231.0, 7274.0, 7403.0, 7482.0, 7573.0, 7689.0, 7726.5,inferred
"North East and Yorkshire",2022-03-27, 8669.9, 8716.0, 8856.8, 8966.5, 9070.0, 9236.0, 9279.0,inferred
"North East and Yorkshire",2022-03-28,11202.0,11248.0,11419.0,11541.0,11659.2,11817.0,11896.2,inferred
"North East and Yorkshire",2022-03-29, 9899.5, 9948.7,10088.0,10178.5,10270.0,10421.1,10475.5,inferred
"North East and Yorkshire",2022-03-30, 8861.0, 8889.0, 9031.0, 9126.5, 9223.0, 9368.2, 9415.6,inferred
"North East and Yorkshire",2022-03-31, 7249.5, 7289.0, 7407.8, 7496.0, 7580.2, 7696.0, 7727.0,inferred
"North East and Yorkshire",2022-04-01, 5918.5, 5951.0, 6085.0, 6175.0, 6266.0, 6376.0, 6410.0,inferred
"North East and Yorkshire",2022-04-02, 4917.0, 4953.0, 5055.0, 5124.0, 5196.0, 5305.0, 5331.5,inferred
"North East and Yorkshire",2022-04-03, 5569.5, 5605.9, 5713.0, 5787.0, 5857.0, 5964.0, 5985.5,inferred
"North East and Yorkshire",2022-04-04, 7000.9, 7046.0, 7167.0, 7256.0, 7339.0, 7469.0, 7509.6,inferred
"North East and Yorkshire",2022-04-05, 6213.0, 6258.9, 6365.0, 6448.0, 6526.0, 6646.0, 6686.5,inferred
"North East and Yorkshire",2022-04-06, 5708.0, 5745.9, 5844.8, 5920.0, 5997.0, 6101.1, 6137.1,inferred
"North East and Yorkshire",2022-04-07, 4772.0, 4803.9, 4899.0, 4967.0, 5040.0, 5143.0, 5174.0,inferred
"North East and Yorkshire",2022-04-08, 4001.0, 4029.9, 4112.0, 4171.5, 4236.0, 4315.1, 4341.5,inferred
"North East and Yorkshire",2022-04-09, 3364.5, 3391.0, 3463.0, 3518.5, 3573.0, 3655.0, 3686.0,inferred
"North East and Yorkshire",2022-04-10, 3834.0, 3866.0, 3952.0, 4014.0, 4078.0, 4167.0, 4190.5,inferred
"North East and Yorkshire",2022-04-11, 4879.0, 4903.0, 5005.0, 5075.0, 5146.0, 5234.0, 5260.0,inferred
"North East and Yorkshire",2022-04-12, 4338.0, 4368.0, 4456.8, 4523.0, 4584.2, 4678.1, 4713.0,inferred
"North East and Yorkshire",2022-04-13, 3983.0, 4010.9, 4099.0, 4160.0, 4217.0, 4308.0, 4330.5,inferred
