area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-04,  594.0,  605.0,  642.0,  672.0,  700.0,  744.0,  757.0,inferred
"North East and Yorkshire",2021-06-05,  524.0,  535.0,  568.0,  593.0,  621.0,  656.0,  666.0,inferred
"North East and Yorkshire",2021-06-06,  590.0,  600.0,  636.0,  661.0,  684.0,  720.0,  730.0,inferred
"North East and Yorkshire",2021-06-07,  904.5,  920.0,  962.0,  994.0, 1025.0, 1066.0, 1083.0,inferred
"North East and Yorkshire",2021-06-08,  926.0,  941.0,  985.0, 1015.0, 1048.0, 1097.0, 1115.5,inferred
"North East and Yorkshire",2021-06-09, 1012.5, 1031.0, 1073.0, 1107.0, 1140.0, 1188.0, 1199.5,inferred
"North East and Yorkshire",2021-06-10, 1032.5, 1049.0, 1101.0, 1137.0, 1170.0, 1221.0, 1233.0,inferred
"North East and Yorkshire",2021-06-11, 1003.5, 1019.0, 1065.0, 1100.0, 1135.0, 1183.0, 1198.0,inferred
"North East and Yorkshire",2021-06-12,  878.0,  887.0,  931.0,  963.0,  993.0, 1039.0, 1056.0,inferred
"North East and Yorkshire",2021-06-13,  963.0,  978.0, 1024.0, 1057.0, 1089.0, 1134.0, 1150.5,inferred
"North East and Yorkshire",2021-06-14, 1469.5, 1483.0, 1541.0, 1581.0, 1618.0, 1675.0, 1696.0,inferred
"North East and Yorkshire",2021-06-15, 1490.5, 1506.9, 1564.8, 1604.0, 1644.0, 1699.0, 1720.0,inferred
"North East and Yorkshire",2021-06-16, 1603.0, 1634.0, 1693.8, 1737.0, 1776.2, 1836.0, 1855.1,inferred
"North East and Yorkshire",2021-06-17, 1646.5, 1668.0, 1731.0, 1773.0, 1817.0, 1880.0, 1901.0,inferred
"North East and Yorkshire",2021-06-18, 1624.0, 1638.0, 1701.0, 1741.0, 1786.2, 1849.0, 1872.0,inferred
"North East and Yorkshire",2021-06-19, 1465.5, 1485.0, 1542.0, 1582.0, 1623.0, 1683.0, 1706.0,inferred
"North East and Yorkshire",2021-06-20, 1674.5, 1693.0, 1755.8, 1804.0, 1847.0, 1916.0, 1936.0,inferred
"North East and Yorkshire",2021-06-21, 2627.5, 2651.0, 2728.0, 2782.5, 2841.0, 2912.1, 2937.6,inferred
"North East and Yorkshire",2021-06-22, 2777.5, 2803.0, 2876.0, 2933.0, 2985.0, 3070.1, 3097.5,inferred
"North East and Yorkshire",2021-06-23, 3107.9, 3135.0, 3209.0, 3269.0, 3332.2, 3418.1, 3451.0,inferred
"North East and Yorkshire",2021-06-24, 3248.5, 3283.0, 3378.0, 3438.0, 3498.0, 3585.0, 3606.0,inferred
"North East and Yorkshire",2021-06-25, 3215.0, 3241.9, 3333.0, 3395.0, 3456.0, 3543.1, 3572.5,inferred
"North East and Yorkshire",2021-06-26, 2854.5, 2877.0, 2965.0, 3021.0, 3073.0, 3159.0, 3186.5,inferred
"North East and Yorkshire",2021-06-27, 3198.9, 3222.0, 3310.8, 3365.0, 3422.0, 3500.1, 3529.5,inferred
"North East and Yorkshire",2021-06-28, 4885.0, 4916.0, 5014.0, 5091.0, 5159.0, 5264.0, 5299.5,inferred
"North East and Yorkshire",2021-06-29, 5040.0, 5071.0, 5171.0, 5245.0, 5321.0, 5415.0, 5443.6,inferred
"North East and Yorkshire",2021-06-30, 5517.0, 5560.0, 5659.0, 5739.5, 5823.0, 5938.0, 5966.5,inferred
"North East and Yorkshire",2021-07-01, 5675.5, 5708.0, 5814.0, 5894.0, 5983.0, 6102.0, 6144.0,inferred
"North East and Yorkshire",2021-07-02, 5424.4, 5463.0, 5582.8, 5654.0, 5735.0, 5843.0, 5881.0,inferred
"North East and Yorkshire",2021-07-03, 4646.0, 4671.0, 4761.0, 4835.0, 4909.2, 5010.0, 5039.6,inferred
"North East and Yorkshire",2021-07-04, 4971.0, 4999.0, 5109.8, 5177.0, 5252.2, 5355.0, 5387.5,inferred
"North East and Yorkshire",2021-07-05, 7248.0, 7294.9, 7424.0, 7514.0, 7613.0, 7746.0, 7795.0,inferred
"North East and Yorkshire",2021-07-06, 7195.5, 7240.0, 7366.0, 7457.5, 7548.0, 7676.1, 7704.0,inferred
"North East and Yorkshire",2021-07-07, 7583.5, 7636.0, 7773.0, 7867.0, 7962.0, 8090.0, 8140.0,inferred
"North East and Yorkshire",2021-07-08, 7514.0, 7575.0, 7709.0, 7807.0, 7899.0, 8038.0, 8077.5,inferred
"North East and Yorkshire",2021-07-09, 7132.0, 7164.0, 7294.0, 7382.0, 7471.2, 7599.1, 7649.0,inferred
"North East and Yorkshire",2021-07-10, 6125.4, 6164.0, 6274.0, 6359.0, 6441.0, 6552.1, 6595.5,inferred
"North East and Yorkshire",2021-07-11, 6630.0, 6668.0, 6794.0, 6890.0, 6978.0, 7113.0, 7157.1,inferred
"North East and Yorkshire",2021-07-12, 9788.5, 9827.0, 9998.0,10125.0,10252.0,10418.1,10479.5,inferred
"North East and Yorkshire",2021-07-13, 9763.4, 9843.0,10031.8,10170.0,10295.0,10477.0,10523.1,inferred
"North East and Yorkshire",2021-07-14,10387.0,10464.0,10664.0,10823.5,10971.0,11173.0,11236.5,inferred
"North East and Yorkshire",2021-07-15,10347.5,10412.0,10626.8,10785.0,10917.2,11106.2,11168.6,inferred
"North East and Yorkshire",2021-07-16, 9252.0, 9317.9, 9469.0, 9585.0, 9696.0, 9865.1, 9917.0,inferred
"North East and Yorkshire",2021-07-17, 6907.0, 6958.9, 7160.0, 7276.0, 7396.2, 7564.0, 7608.5,inferred
"North East and Yorkshire",2021-07-18, 6370.5, 6418.9, 6598.0, 6745.0, 6878.2, 7038.0, 7073.0,inferred
"North East and Yorkshire",2021-07-19, 7983.4, 8032.9, 8219.0, 8382.5, 8562.2, 8811.1, 8866.8,inferred
"North East and Yorkshire",2021-07-20, 6835.0, 6881.9, 7028.8, 7141.5, 7287.5, 7506.0, 7571.1,inferred
"North East and Yorkshire",2021-07-21, 6223.4, 6273.0, 6404.0, 6505.0, 6610.2, 6792.0, 6847.6,inferred
"North East and Yorkshire",2021-07-22, 5384.5, 5423.0, 5534.8, 5617.5, 5702.0, 5818.0, 5863.0,inferred
"North East and Yorkshire",2021-07-23, 4517.0, 4547.9, 4668.8, 4750.0, 4833.2, 4965.0, 5008.0,inferred
"North East and Yorkshire",2021-07-24, 3545.0, 3581.0, 3688.0, 3771.0, 3853.0, 3963.1, 4000.0,inferred
"North East and Yorkshire",2021-07-25, 3565.4, 3607.8, 3723.0, 3802.5, 3887.0, 4001.0, 4026.1,inferred
"North East and Yorkshire",2021-07-26, 4932.5, 4982.0, 5120.5, 5209.0, 5300.2, 5421.0, 5457.0,inferred
"North East and Yorkshire",2021-07-27, 4620.0, 4651.0, 4769.0, 4845.0, 4925.0, 5035.0, 5065.1,inferred
"North East and Yorkshire",2021-07-28, 4574.0, 4609.0, 4710.0, 4778.0, 4848.0, 4955.0, 4991.5,inferred
"North East and Yorkshire",2021-07-29, 4212.0, 4251.9, 4363.8, 4439.0, 4513.2, 4633.0, 4671.5,inferred
"North East and Yorkshire",2021-07-30, 3794.5, 3823.0, 3922.0, 3992.5, 4058.0, 4167.1, 4201.0,inferred
"North East and Yorkshire",2021-07-31, 3141.0, 3166.0, 3255.0, 3310.0, 3367.2, 3454.1, 3481.5,inferred
"North East and Yorkshire",2021-08-01, 3285.0, 3308.9, 3395.0, 3453.5, 3516.0, 3606.1, 3634.5,inferred
"North East and Yorkshire",2021-08-02, 4676.5, 4715.0, 4814.0, 4887.0, 4961.0, 5070.0, 5113.0,inferred
"North East and Yorkshire",2021-08-03, 4517.5, 4546.0, 4652.0, 4721.0, 4792.0, 4895.0, 4938.0,inferred
"North East and Yorkshire",2021-08-04, 4610.0, 4638.0, 4743.0, 4814.0, 4890.2, 4990.0, 5029.0,inferred
"North East and Yorkshire",2021-08-05, 4425.9, 4451.0, 4551.0, 4623.0, 4688.0, 4788.0, 4822.5,inferred
"North East and Yorkshire",2021-08-06, 3978.9, 4016.0, 4116.8, 4185.0, 4253.0, 4352.0, 4390.5,inferred
"North East and Yorkshire",2021-08-07, 3266.5, 3288.0, 3375.0, 3433.5, 3490.2, 3579.1, 3602.0,inferred
"North East and Yorkshire",2021-08-08, 3365.0, 3386.9, 3471.8, 3531.5, 3590.0, 3666.0, 3691.5,inferred
"North East and Yorkshire",2021-08-09, 4716.5, 4754.0, 4849.0, 4926.0, 4990.0, 5092.0, 5124.0,inferred
"North East and Yorkshire",2021-08-10, 4482.5, 4508.0, 4605.0, 4671.0, 4740.2, 4845.0, 4876.0,inferred
"North East and Yorkshire",2021-08-11, 4502.0, 4538.0, 4634.0, 4708.0, 4778.0, 4867.0, 4902.5,inferred
"North East and Yorkshire",2021-08-12, 4275.0, 4307.0, 4401.8, 4465.0, 4534.2, 4632.0, 4668.5,inferred
"North East and Yorkshire",2021-08-13, 3862.5, 3891.0, 3980.0, 4043.0, 4114.0, 4209.0, 4234.0,inferred
"North East and Yorkshire",2021-08-14, 3168.4, 3195.0, 3283.0, 3342.0, 3402.2, 3482.0, 3511.0,inferred
"North East and Yorkshire",2021-08-15, 3310.5, 3333.9, 3415.0, 3475.0, 3532.2, 3611.0, 3636.0,inferred
"North East and Yorkshire",2021-08-16, 4683.5, 4714.0, 4807.8, 4878.0, 4950.0, 5060.0, 5095.5,inferred
"North East and Yorkshire",2021-08-17, 4470.5, 4504.0, 4593.0, 4665.0, 4740.0, 4842.0, 4870.5,inferred
"North East and Yorkshire",2021-08-18, 4538.5, 4557.9, 4669.0, 4743.0, 4812.0, 4916.0, 4953.5,inferred
"North East and Yorkshire",2021-08-19, 4326.5, 4360.0, 4462.8, 4538.0, 4606.0, 4714.1, 4742.0,inferred
"North East and Yorkshire",2021-08-20, 3923.9, 3957.9, 4049.0, 4118.0, 4185.2, 4293.0, 4321.5,inferred
"North East and Yorkshire",2021-08-21, 3221.5, 3251.9, 3325.0, 3386.0, 3445.0, 3532.1, 3562.5,inferred
"North East and Yorkshire",2021-08-22, 3338.0, 3357.0, 3437.0, 3498.5, 3559.0, 3645.1, 3680.5,inferred
"North East and Yorkshire",2021-08-23, 4700.0, 4730.0, 4832.0, 4903.0, 4965.2, 5077.0, 5119.6,inferred
"North East and Yorkshire",2021-08-24, 4467.0, 4495.0, 4595.0, 4665.0, 4734.2, 4833.0, 4867.5,inferred
"North East and Yorkshire",2021-08-25, 4510.4, 4545.0, 4649.0, 4720.0, 4788.0, 4895.0, 4920.0,inferred
"North East and Yorkshire",2021-08-26, 4286.5, 4311.0, 4408.0, 4478.0, 4547.2, 4650.0, 4688.5,inferred
"North East and Yorkshire",2021-08-27, 3841.5, 3873.0, 3960.0, 4032.0, 4096.0, 4187.1, 4219.0,inferred
"North East and Yorkshire",2021-08-28, 3118.5, 3142.0, 3223.0, 3279.0, 3334.0, 3413.0, 3448.6,inferred
"North East and Yorkshire",2021-08-29, 3174.5, 3197.9, 3284.0, 3343.0, 3406.2, 3481.0, 3512.5,inferred
"North East and Yorkshire",2021-08-30, 4389.0, 4422.0, 4536.0, 4615.0, 4699.2, 4818.1, 4852.5,inferred
"North West",2021-05-18,  497.5,  510.0,  548.0,  576.0,  616.2,  824.0,  854.0,inferred
"North West",2021-05-19,  522.0,  536.0,  576.8,  607.0,  664.0,  900.0,  937.0,inferred
"North West",2021-05-20,  512.5,  522.0,  571.0,  622.0,  701.0,  899.0,  934.0,inferred
"North West",2021-05-21,  471.0,  487.0,  534.0,  597.0,  669.0,  812.0,  835.0,inferred
"North West",2021-05-22,  408.5,  421.9,  467.0,  515.0,  567.0,  653.0,  677.5,inferred
"North West",2021-05-23,  474.5,  488.0,  534.0,  575.5,  620.0,  691.0,  705.5,inferred
"North West",2021-05-24,  739.5,  754.0,  812.0,  857.0,  903.0,  976.0,  993.0,inferred
"North West",2021-05-25,  783.0,  795.0,  849.0,  881.5,  917.0,  968.0,  990.5,inferred
"North West",2021-05-26,  862.5,  876.0,  922.0,  953.0,  985.0, 1032.0, 1049.0,inferred
"North West",2021-05-27,  885.0,  899.9,  945.0,  979.0, 1011.2, 1059.0, 1077.5,inferred
"North West",2021-05-28,  848.5,  860.0,  907.0,  939.0,  969.0, 1018.0, 1034.5,inferred
"North West",2021-05-29,  741.0,  758.0,  797.0,  823.0,  855.0,  897.0,  911.0,inferred
"North West",2021-05-30,  868.5,  881.0,  921.0,  950.0,  979.0, 1027.0, 1042.0,inferred
"North West",2021-05-31, 1352.0, 1366.0, 1413.0, 1446.0, 1484.0, 1544.0, 1561.0,inferred
"North West",2021-06-01, 1422.5, 1436.0, 1490.0, 1530.0, 1568.0, 1623.0, 1642.0,inferred
"North West",2021-06-02, 1584.0, 1597.9, 1660.0, 1700.0, 1743.0, 1802.0, 1817.0,inferred
"North West",2021-06-03, 1650.0, 1670.0, 1729.0, 1776.0, 1821.0, 1883.0, 1906.0,inferred
"North West",2021-06-04, 1545.0, 1564.0, 1623.0, 1666.0, 1710.0, 1770.0, 1790.0,inferred
"North West",2021-06-05, 1282.0, 1303.0, 1356.0, 1394.0, 1432.0, 1485.0, 1507.5,inferred
"North West",2021-06-06, 1395.5, 1415.9, 1470.0, 1511.0, 1549.2, 1610.0, 1630.0,inferred
"North West",2021-06-07, 2029.5, 2057.0, 2126.8, 2172.0, 2219.0, 2284.1, 2310.0,inferred
"North West",2021-06-08, 2042.0, 2058.0, 2125.8, 2175.0, 2219.0, 2291.1, 2311.5,inferred
"North West",2021-06-09, 2151.0, 2173.0, 2238.0, 2285.0, 2337.0, 2403.1, 2420.5,inferred
"North West",2021-06-10, 2147.5, 2167.0, 2231.0, 2281.0, 2329.0, 2397.0, 2424.0,inferred
"North West",2021-06-11, 1945.4, 1968.0, 2034.0, 2080.0, 2124.0, 2196.1, 2219.5,inferred
"North West",2021-06-12, 1607.0, 1623.0, 1676.8, 1720.0, 1763.0, 1824.0, 1853.0,inferred
"North West",2021-06-13, 1733.5, 1752.0, 1809.0, 1850.0, 1893.0, 1954.0, 1977.0,inferred
"North West",2021-06-14, 2505.0, 2525.0, 2598.8, 2649.0, 2702.2, 2779.1, 2803.0,inferred
"North West",2021-06-15, 2484.5, 2508.0, 2576.0, 2630.0, 2683.0, 2755.1, 2780.0,inferred
"North West",2021-06-16, 2575.0, 2599.0, 2680.0, 2732.5, 2785.0, 2869.0, 2894.5,inferred
"North West",2021-06-17, 2550.0, 2566.0, 2641.0, 2696.5, 2750.2, 2832.0, 2862.5,inferred
"North West",2021-06-18, 2327.0, 2352.0, 2424.0, 2475.0, 2524.0, 2612.0, 2642.0,inferred
"North West",2021-06-19, 1958.5, 1981.0, 2044.0, 2093.0, 2140.0, 2211.1, 2236.0,inferred
"North West",2021-06-20, 2173.0, 2198.9, 2264.0, 2312.0, 2357.0, 2432.0, 2453.5,inferred
"North West",2021-06-21, 3220.0, 3249.0, 3329.8, 3388.0, 3447.2, 3534.0, 3558.0,inferred
"North West",2021-06-22, 3265.5, 3293.0, 3370.8, 3427.0, 3489.0, 3577.0, 3610.5,inferred
"North West",2021-06-23, 3471.0, 3489.0, 3581.8, 3642.0, 3706.2, 3798.1, 3829.1,inferred
"North West",2021-06-24, 3467.5, 3504.0, 3598.0, 3662.0, 3727.2, 3825.0, 3844.0,inferred
"North West",2021-06-25, 3192.0, 3229.9, 3323.0, 3381.0, 3444.0, 3535.1, 3566.0,inferred
"North West",2021-06-26, 2681.0, 2710.0, 2792.0, 2846.0, 2899.0, 2991.0, 3018.0,inferred
"North West",2021-06-27, 2944.9, 2973.9, 3058.0, 3114.0, 3168.0, 3244.1, 3273.0,inferred
"North West",2021-06-28, 4315.0, 4351.9, 4448.0, 4519.0, 4587.0, 4689.1, 4716.0,inferred
"North West",2021-06-29, 4334.0, 4367.0, 4462.0, 4534.0, 4607.0, 4705.0, 4729.0,inferred
"North West",2021-06-30, 4570.5, 4606.0, 4701.0, 4773.5, 4847.0, 4961.0, 4995.0,inferred
"North West",2021-07-01, 4516.5, 4553.0, 4657.0, 4734.0, 4807.0, 4923.0, 4964.5,inferred
"North West",2021-07-02, 4054.0, 4089.0, 4193.0, 4261.0, 4331.0, 4435.0, 4469.0,inferred
"North West",2021-07-03, 3283.5, 3315.9, 3396.0, 3455.0, 3516.0, 3601.0, 3624.5,inferred
"North West",2021-07-04, 3446.5, 3479.9, 3568.0, 3630.0, 3690.0, 3775.1, 3799.5,inferred
"North West",2021-07-05, 4847.5, 4875.0, 4988.0, 5069.0, 5149.0, 5251.0, 5281.5,inferred
"North West",2021-07-06, 4673.0, 4716.0, 4826.8, 4905.0, 4983.0, 5093.0, 5121.1,inferred
"North West",2021-07-07, 4761.5, 4799.9, 4910.0, 4992.0, 5073.0, 5185.1, 5231.0,inferred
"North West",2021-07-08, 4583.5, 4632.0, 4742.0, 4821.0, 4901.0, 5023.0, 5054.0,inferred
"North West",2021-07-09, 4198.0, 4227.0, 4333.0, 4404.0, 4478.2, 4581.1, 4616.5,inferred
"North West",2021-07-10, 3559.5, 3585.9, 3684.0, 3753.0, 3820.0, 3917.0, 3948.5,inferred
"North West",2021-07-11, 3962.9, 3992.0, 4106.0, 4189.5, 4273.2, 4388.0, 4419.0,inferred
"North West",2021-07-12, 5870.0, 5912.0, 6077.0, 6201.0, 6305.5, 6464.1, 6499.5,inferred
"North West",2021-07-13, 6012.0, 6055.0, 6211.0, 6319.5, 6424.0, 6566.0, 6611.0,inferred
"North West",2021-07-14, 6455.4, 6506.9, 6655.0, 6756.0, 6869.0, 7020.0, 7071.0,inferred
"North West",2021-07-15, 6509.5, 6548.0, 6677.0, 6775.0, 6871.2, 7030.0, 7080.5,inferred
"North West",2021-07-16, 5665.0, 5714.0, 5836.0, 5921.0, 6016.0, 6142.0, 6186.6,inferred
"North West",2021-07-17, 4218.5, 4247.0, 4371.8, 4471.0, 4560.0, 4687.0, 4730.5,inferred
"North West",2021-07-18, 4019.0, 4055.0, 4174.0, 4278.0, 4385.0, 4515.1, 4562.5,inferred
"North West",2021-07-19, 5116.0, 5152.0, 5298.0, 5400.0, 5522.2, 5704.1, 5754.0,inferred
"North West",2021-07-20, 4488.0, 4524.0, 4642.8, 4737.0, 4842.0, 4986.0, 5024.0,inferred
"North West",2021-07-21, 4178.4, 4202.9, 4313.0, 4391.0, 4468.0, 4593.0, 4636.5,inferred
"North West",2021-07-22, 3695.5, 3728.0, 3816.0, 3882.0, 3941.0, 4037.0, 4067.5,inferred
"North West",2021-07-23, 3043.0, 3068.8, 3163.0, 3236.0, 3303.0, 3402.1, 3430.0,inferred
"North West",2021-07-24, 2356.5, 2378.9, 2460.0, 2518.0, 2576.0, 2664.0, 2693.5,inferred
"North West",2021-07-25, 2403.9, 2438.0, 2527.0, 2592.0, 2651.0, 2731.0, 2757.0,inferred
"North West",2021-07-26, 3321.0, 3352.0, 3455.0, 3521.0, 3587.0, 3679.0, 3713.5,inferred
"North West",2021-07-27, 3127.9, 3158.9, 3242.0, 3304.0, 3365.2, 3459.0, 3487.5,inferred
"North West",2021-07-28, 3076.0, 3103.0, 3198.0, 3252.0, 3310.0, 3393.0, 3423.5,inferred
"North West",2021-07-29, 2861.5, 2889.9, 2972.0, 3032.0, 3088.0, 3182.0, 3210.6,inferred
"North West",2021-07-30, 2500.5, 2529.0, 2607.0, 2660.0, 2718.0, 2793.1, 2824.0,inferred
"North West",2021-07-31, 2051.5, 2068.9, 2129.0, 2175.0, 2223.0, 2292.1, 2314.0,inferred
"North West",2021-08-01, 2193.9, 2212.9, 2282.0, 2333.0, 2386.0, 2462.1, 2485.0,inferred
"North West",2021-08-02, 3142.5, 3165.0, 3245.0, 3309.0, 3370.2, 3463.0, 3492.5,inferred
"North West",2021-08-03, 3074.5, 3102.0, 3184.0, 3239.0, 3301.0, 3394.1, 3422.5,inferred
"North West",2021-08-04, 3158.5, 3187.9, 3271.8, 3322.5, 3381.0, 3471.0, 3493.6,inferred
"North West",2021-08-05, 3058.0, 3078.9, 3159.0, 3213.0, 3271.2, 3359.0, 3383.0,inferred
"North West",2021-08-06, 2700.5, 2724.9, 2808.8, 2861.5, 2916.0, 3003.1, 3029.0,inferred
"North West",2021-08-07, 2178.5, 2205.0, 2280.0, 2325.0, 2373.0, 2448.0, 2471.0,inferred
"North West",2021-08-08, 2315.0, 2335.9, 2406.0, 2455.0, 2504.0, 2579.0, 2600.5,inferred
"North West",2021-08-09, 3275.0, 3303.9, 3380.0, 3433.5, 3496.0, 3586.1, 3614.5,inferred
"North West",2021-08-10, 3165.5, 3184.9, 3271.0, 3326.0, 3384.0, 3474.0, 3501.0,inferred
"North West",2021-08-11, 3204.5, 3236.9, 3315.8, 3377.0, 3438.0, 3532.0, 3555.5,inferred
"North West",2021-08-12, 3069.0, 3103.0, 3188.0, 3250.0, 3311.0, 3397.0, 3420.0,inferred
"North West",2021-08-13, 2727.9, 2751.0, 2829.8, 2883.0, 2936.0, 3014.0, 3037.0,inferred
"North West",2021-08-14, 2203.0, 2222.0, 2290.0, 2339.0, 2388.0, 2464.0, 2482.0,inferred
"North West",2021-08-15, 2338.0, 2357.9, 2428.0, 2478.0, 2526.0, 2596.1, 2620.5,inferred
"North West",2021-08-16, 3304.5, 3331.0, 3415.0, 3475.0, 3531.2, 3617.0, 3649.0,inferred
"North West",2021-08-17, 3198.4, 3229.0, 3309.0, 3365.0, 3425.0, 3516.1, 3537.5,inferred
"North West",2021-08-18, 3258.9, 3283.9, 3368.0, 3430.5, 3492.0, 3580.1, 3609.5,inferred
"North West",2021-08-19, 3137.0, 3164.0, 3247.8, 3309.0, 3370.0, 3457.0, 3485.5,inferred
"North West",2021-08-20, 2777.0, 2802.0, 2886.0, 2942.0, 2997.0, 3074.1, 3097.0,inferred
"North West",2021-08-21, 2254.0, 2274.0, 2346.0, 2391.0, 2436.0, 2510.1, 2537.0,inferred
"North West",2021-08-22, 2372.9, 2394.0, 2475.0, 2524.0, 2571.0, 2651.0, 2670.5,inferred
"North West",2021-08-23, 3362.0, 3384.9, 3477.0, 3535.0, 3601.0, 3690.0, 3716.5,inferred
"North West",2021-08-24, 3250.5, 3280.9, 3366.8, 3426.0, 3486.2, 3572.1, 3603.0,inferred
"North West",2021-08-25, 3308.5, 3332.9, 3419.8, 3483.0, 3539.0, 3632.1, 3666.1,inferred
"North West",2021-08-26, 3156.0, 3192.0, 3287.0, 3343.0, 3399.0, 3489.0, 3526.0,inferred
"North West",2021-08-27, 2754.0, 2780.0, 2867.0, 2921.0, 2981.0, 3060.1, 3091.0,inferred
"North West",2021-08-28, 2163.0, 2183.0, 2261.0, 2308.0, 2360.0, 2433.0, 2459.5,inferred
"North West",2021-08-29, 2220.0, 2247.0, 2318.0, 2364.0, 2416.0, 2493.0, 2513.5,inferred
"North West",2021-08-30, 3021.5, 3053.9, 3154.8, 3220.0, 3285.0, 3373.0, 3405.5,inferred
"Midlands",2021-05-18,  261.0,  268.0,  290.0,  307.0,  326.0,  364.0,  376.5,inferred
"Midlands",2021-05-19,  269.0,  277.0,  303.0,  321.0,  342.0,  385.0,  399.5,inferred
"Midlands",2021-05-20,  261.5,  272.0,  297.0,  317.0,  339.0,  383.0,  395.0,inferred
"Midlands",2021-05-21,  237.5,  246.0,  270.0,  290.0,  313.0,  347.0,  356.0,inferred
"Midlands",2021-05-22,  205.0,  213.0,  235.0,  250.0,  269.0,  294.0,  303.5,inferred
"Midlands",2021-05-23,  218.0,  225.0,  247.0,  263.0,  280.0,  307.0,  316.0,inferred
"Midlands",2021-05-24,  322.5,  329.0,  355.0,  373.0,  394.2,  423.0,  432.0,inferred
"Midlands",2021-05-25,  319.5,  327.0,  355.0,  372.0,  391.2,  416.0,  425.0,inferred
"Midlands",2021-05-26,  343.5,  353.0,  378.0,  397.0,  415.0,  445.0,  454.5,inferred
"Midlands",2021-05-27,  340.0,  348.0,  373.0,  393.0,  412.0,  439.0,  448.0,inferred
"Midlands",2021-05-28,  320.0,  328.0,  353.0,  371.0,  390.0,  417.0,  428.0,inferred
"Midlands",2021-05-29,  288.0,  293.0,  319.0,  334.0,  350.0,  376.0,  383.0,inferred
"Midlands",2021-05-30,  316.0,  325.0,  348.0,  365.0,  383.2,  409.0,  416.0,inferred
"Midlands",2021-05-31,  481.5,  491.0,  524.0,  545.0,  566.0,  598.0,  609.0,inferred
"Midlands",2021-06-01,  497.0,  506.0,  537.0,  559.5,  582.0,  617.0,  628.5,inferred
"Midlands",2021-06-02,  552.5,  565.0,  596.0,  619.0,  642.0,  678.0,  690.0,inferred
"Midlands",2021-06-03,  565.0,  578.0,  611.0,  633.0,  657.0,  697.0,  712.0,inferred
"Midlands",2021-06-04,  534.5,  545.0,  576.8,  600.0,  623.0,  658.0,  667.0,inferred
"Midlands",2021-06-05,  467.0,  476.0,  505.0,  526.0,  549.0,  580.0,  589.5,inferred
"Midlands",2021-06-06,  502.0,  510.0,  541.0,  564.0,  586.0,  619.0,  628.0,inferred
"Midlands",2021-06-07,  739.5,  750.9,  789.0,  815.0,  841.0,  879.0,  892.5,inferred
"Midlands",2021-06-08,  745.0,  757.0,  793.0,  818.0,  844.0,  887.0,  899.0,inferred
"Midlands",2021-06-09,  803.5,  816.0,  859.0,  887.0,  915.0,  955.0,  967.0,inferred
"Midlands",2021-06-10,  808.0,  819.0,  861.0,  890.5,  920.0,  961.0,  974.0,inferred
"Midlands",2021-06-11,  751.5,  764.0,  802.0,  830.0,  858.0,  897.0,  912.5,inferred
"Midlands",2021-06-12,  659.0,  671.0,  705.0,  730.0,  756.2,  796.0,  806.5,inferred
"Midlands",2021-06-13,  709.0,  721.0,  759.0,  783.0,  811.0,  849.0,  859.0,inferred
"Midlands",2021-06-14, 1049.0, 1063.0, 1108.0, 1140.0, 1172.0, 1217.0, 1231.0,inferred
