area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-18,   925.5,   939.0,   987.0,  1025.0,  1059.2,  1110.0,  1123.0,projected
"North East and Yorkshire",2022-05-19,   775.0,   795.0,   841.0,   876.5,   912.0,   958.0,   975.5,projected
"North East and Yorkshire",2022-05-20,   663.0,   678.0,   721.8,   752.0,   785.0,   831.1,   852.0,projected
"North East and Yorkshire",2022-05-21,   559.5,   575.0,   616.0,   646.0,   677.0,   730.0,   740.0,projected
"North East and Yorkshire",2022-05-22,   658.5,   676.0,   728.0,   769.0,   807.0,   870.0,   888.5,projected
"North East and Yorkshire",2022-05-23,   867.0,   889.9,   961.0,  1009.5,  1067.0,  1150.0,  1178.0,projected
"North East and Yorkshire",2022-05-24,   775.0,   803.0,   874.0,   928.0,   985.0,  1072.0,  1102.0,projected
"North East and Yorkshire",2022-05-25,   721.0,   744.0,   822.8,   877.5,   940.0,  1037.0,  1068.0,projected
"North East and Yorkshire",2022-05-26,   615.5,   637.9,   705.0,   761.0,   816.0,   913.0,   948.6,projected
"North East and Yorkshire",2022-05-27,   521.5,   540.0,   609.0,   660.0,   715.0,   808.1,   838.0,projected
"North East and Yorkshire",2022-05-28,   442.5,   460.0,   528.0,   576.0,   630.0,   719.0,   752.0,projected
"North East and Yorkshire",2022-05-29,   517.5,   547.0,   630.0,   694.0,   762.0,   879.0,   921.0,projected
"North East and Yorkshire",2022-05-30,   683.4,   717.0,   836.0,   923.0,  1014.0,  1188.0,  1244.0,projected
"North East and Yorkshire",2022-05-31,   619.0,   651.0,   770.0,   862.0,   959.0,  1138.0,  1196.0,projected
"North East and Yorkshire",2022-06-01,   572.5,   612.9,   731.0,   826.0,   926.2,  1100.0,  1172.6,projected
"North East and Yorkshire",2022-06-02,   495.4,   526.9,   634.8,   717.0,   818.0,  1002.0,  1068.6,projected
"North East and Yorkshire",2022-06-03,   426.4,   451.0,   557.8,   634.5,   723.2,   900.0,   978.5,projected
"North East and Yorkshire",2022-06-04,   357.0,   384.0,   490.0,   562.0,   652.0,   820.2,   895.5,projected
"North East and Yorkshire",2022-06-05,   431.0,   467.0,   584.8,   686.5,   805.2,  1031.0,  1125.0,projected
"North East and Yorkshire",2022-06-06,   569.5,   615.0,   790.0,   932.0,  1095.0,  1438.1,  1587.6,projected
"North East and Yorkshire",2022-06-07,   522.0,   572.0,   736.8,   884.0,  1045.0,  1392.1,  1594.1,projected
"North West",2022-05-18,   676.5,   689.9,   729.0,   762.0,   793.0,   838.0,   849.5,projected
"North West",2022-05-19,   568.0,   581.0,   623.0,   652.0,   682.0,   727.0,   741.0,projected
"North West",2022-05-20,   485.5,   497.0,   540.0,   570.0,   601.0,   644.0,   657.5,projected
