area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-11, 6662.9, 6727.0, 6917.0, 7032.0, 7156.2, 7348.1, 7423.6,projected
"North East and Yorkshire",2021-07-12, 8791.0, 8865.9, 9079.0, 9278.0, 9453.0, 9713.0, 9801.6,projected
"North East and Yorkshire",2021-07-13, 8640.0, 8755.9, 9029.0, 9248.5, 9457.2, 9729.2, 9835.6,projected
"North East and Yorkshire",2021-07-14, 9125.0, 9208.9, 9546.0, 9813.5,10058.2,10410.4,10519.0,projected
"North East and Yorkshire",2021-07-15, 8347.4, 8438.0, 8778.8, 9076.0, 9350.2, 9739.2, 9903.2,projected
"North East and Yorkshire",2021-07-16, 7699.4, 7831.8, 8225.8, 8538.5, 8850.5, 9336.1, 9511.1,projected
"North East and Yorkshire",2021-07-17, 6646.9, 6748.9, 7160.8, 7483.0, 7820.2, 8294.0, 8439.1,projected
"North East and Yorkshire",2021-07-18, 7446.4, 7580.6, 8143.5, 8606.0, 9088.0, 9779.2,10001.0,projected
"North East and Yorkshire",2021-07-19, 9676.4, 9943.3,10818.8,11433.0,12158.8,13314.2,13623.2,projected
"North East and Yorkshire",2021-07-20, 9543.0, 9781.9,10813.0,11533.0,12359.2,13634.4,14030.1,projected
"North East and Yorkshire",2021-07-21,10092.5,10320.0,11497.8,12377.5,13409.8,14861.0,15428.7,projected
"North East and Yorkshire",2021-07-22, 9247.4, 9477.8,10702.8,11558.0,12625.2,14342.1,14700.0,projected
"North East and Yorkshire",2021-07-23, 8566.9, 8860.9,10082.5,11025.5,12080.5,13900.3,14369.0,projected
"North East and Yorkshire",2021-07-24, 7404.0, 7656.6, 8872.8, 9832.0,10883.2,12696.2,13111.7,projected
"North East and Yorkshire",2021-07-25, 8331.6, 8683.9,10267.0,11456.5,12905.2,15171.0,16020.1,projected
"North East and Yorkshire",2021-07-26,10968.2,11479.9,13655.5,15470.0,17537.0,21082.6,22338.3,projected
"North East and Yorkshire",2021-07-27,10852.2,11441.1,13789.8,15855.0,18160.0,22127.4,23790.5,projected
"North East and Yorkshire",2021-07-28,11357.9,12155.6,14834.2,17254.0,20039.8,24842.2,26589.7,projected
"North East and Yorkshire",2021-07-29,10456.6,11168.6,14002.2,16413.0,19264.8,24407.5,26506.2,projected
"North East and Yorkshire",2021-07-30, 9885.5,10556.0,13375.8,15905.5,18903.8,24406.3,26610.5,projected
"North East and Yorkshire",2021-07-31, 8575.4, 9241.1,12018.8,14351.5,17417.8,22820.6,25237.5,projected
"North West",2021-07-11, 3915.5, 3957.0, 4092.0, 4175.5, 4272.2, 4409.0, 4447.5,projected
"North West",2021-07-12, 5407.9, 5464.0, 5645.0, 5791.5, 5931.0, 6124.1, 6199.1,projected
"North West",2021-07-13, 5369.4, 5427.0, 5636.0, 5791.5, 5942.2, 6184.0, 6287.6,projected
"North West",2021-07-14, 5468.9, 5549.0, 5798.0, 5976.0, 6165.2, 6448.0, 6545.0,projected
"North West",2021-07-15, 5129.0, 5223.0, 5522.0, 5710.0, 5926.2, 6247.0, 6336.0,projected
"North West",2021-07-16, 4595.0, 4685.0, 5018.0, 5246.5, 5499.2, 5851.3, 6000.4,projected
"North West",2021-07-17, 3676.3, 3761.9, 4094.8, 4323.5, 4581.2, 4974.0, 5081.0,projected
"North West",2021-07-18, 4064.3, 4200.7, 4651.5, 4978.5, 5320.8, 5861.0, 6035.2,projected
"North West",2021-07-19, 5492.3, 5746.0, 6408.5, 6937.0, 7506.2, 8412.2, 8724.7,projected
"North West",2021-07-20, 5370.3, 5648.8, 6401.2, 6976.5, 7649.2, 8731.1, 9074.7,projected
"North West",2021-07-21, 5449.5, 5726.9, 6637.8, 7272.5, 8048.8, 9298.0, 9731.3,projected
"North West",2021-07-22, 5066.3, 5350.8, 6310.5, 7006.0, 7845.5, 9246.5, 9830.6,projected
"North West",2021-07-23, 4527.5, 4792.0, 5767.0, 6523.0, 7366.8, 8889.2, 9347.9,projected
"North West",2021-07-24, 3628.0, 3862.3, 4716.2, 5410.0, 6199.8, 7643.5, 8158.6,projected
"North West",2021-07-25, 4037.5, 4304.6, 5391.5, 6242.0, 7314.0, 9175.6, 9940.3,projected
"North West",2021-07-26, 5437.3, 5869.0, 7467.2, 8829.5,10426.5,13456.6,14609.3,projected
"North West",2021-07-27, 5384.9, 5706.6, 7492.0, 9003.0,10769.8,14366.2,15734.2,projected
"North West",2021-07-28, 5361.6, 5835.0, 7799.0, 9519.0,11496.2,15643.2,17426.7,projected
"North West",2021-07-29, 5029.6, 5494.8, 7475.2, 9258.0,11425.2,15993.6,17862.0,projected
"North West",2021-07-30, 4495.3, 4960.6, 6896.8, 8704.5,10867.5,15474.9,17814.1,projected
"North West",2021-07-31, 3585.5, 3989.0, 5728.5, 7321.5, 9311.5,13898.0,15921.2,projected
"Midlands",2021-07-11, 4908.4, 4950.0, 5088.0, 5185.0, 5279.2, 5426.0, 5479.6,projected
"Midlands",2021-07-12, 6635.0, 6690.9, 6887.0, 7022.0, 7155.0, 7371.2, 7436.6,projected
"Midlands",2021-07-13, 6766.3, 6826.9, 7031.0, 7196.5, 7361.0, 7594.0, 7668.5,projected
"Midlands",2021-07-14, 7084.9, 7187.0, 7434.0, 7631.0, 7833.2, 8137.1, 8202.5,projected
"Midlands",2021-07-15, 6689.9, 6764.0, 7064.5, 7288.0, 7525.0, 7873.1, 7981.2,projected
"Midlands",2021-07-16, 6212.2, 6295.0, 6628.8, 6896.0, 7179.2, 7609.2, 7720.6,projected
"Midlands",2021-07-17, 5368.0, 5454.4, 5817.8, 6083.5, 6402.2, 6869.2, 7026.1,projected
"Midlands",2021-07-18, 5934.4, 6094.0, 6602.8, 6979.0, 7407.2, 8113.0, 8344.0,projected
"Midlands",2021-07-19, 7958.9, 8151.0, 8917.8, 9500.0,10211.5,11303.5,11740.6,projected
"Midlands",2021-07-20, 7956.9, 8251.9, 9146.0, 9821.0,10645.2,12042.1,12602.2,projected
"Midlands",2021-07-21, 8363.3, 8617.6, 9699.2,10539.5,11482.0,13174.1,13867.5,projected
"Midlands",2021-07-22, 7862.4, 8088.8, 9256.0,10147.0,11199.2,13076.4,13824.7,projected
"Midlands",2021-07-23, 7283.8, 7564.2, 8736.2, 9712.5,10786.8,12851.2,13675.5,projected
"Midlands",2021-07-24, 6299.5, 6592.8, 7730.8, 8671.5, 9766.0,11848.8,12610.1,projected
"Midlands",2021-07-25, 7058.3, 7377.8, 8815.5,10021.0,11425.5,14224.8,15320.5,projected
"Midlands",2021-07-26, 9455.0, 9854.9,12027.2,13838.5,15989.0,20375.6,22131.0,projected
"Midlands",2021-07-27, 9599.6,10070.6,12463.5,14462.0,16930.8,22102.2,24288.9,projected
"Midlands",2021-07-28,10015.5,10562.1,13325.2,15641.0,18540.8,24971.7,27773.0,projected
"Midlands",2021-07-29, 9452.9,10054.9,12845.8,15238.5,18327.0,25278.8,28205.7,projected
"Midlands",2021-07-30, 8781.3, 9327.2,12286.0,14811.0,17934.5,25519.0,28765.4,projected
