area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2022-10-28,  535.0,  552.0,  643.8,  723.0,  812.0,  977.1, 1042.0,projected
"North West",2022-10-29,  454.0,  473.0,  554.0,  631.5,  716.0,  864.0,  921.0,projected
"North West",2022-10-30,  570.0,  593.0,  701.8,  800.5,  914.0, 1124.3, 1196.1,projected
"North West",2022-10-31,  688.9,  727.0,  864.0,  993.5, 1141.0, 1424.0, 1525.6,projected
"North West",2022-11-01,  655.5,  691.9,  828.8,  956.5, 1109.0, 1413.0, 1502.5,projected
"North West",2022-11-02,  588.5,  627.9,  767.0,  899.0, 1041.0, 1327.4, 1448.0,projected
"Midlands",2022-10-13, 1491.5, 1514.0, 1572.0, 1613.0, 1656.0, 1714.0, 1729.6,projected
"Midlands",2022-10-14, 1352.5, 1370.0, 1428.0, 1469.0, 1509.2, 1572.0, 1594.0,projected
"Midlands",2022-10-15, 1143.0, 1164.0, 1216.0, 1254.0, 1293.0, 1350.0, 1369.5,projected
"Midlands",2022-10-16, 1425.0, 1446.0, 1513.0, 1560.0, 1603.0, 1671.0, 1690.0,projected
"Midlands",2022-10-17, 1707.5, 1743.0, 1823.0, 1877.0, 1939.0, 2031.0, 2061.0,projected
"Midlands",2022-10-18, 1596.0, 1631.0, 1720.0, 1782.5, 1849.0, 1949.0, 1982.5,projected
"Midlands",2022-10-19, 1483.0, 1521.9, 1616.0, 1682.0, 1747.0, 1857.0, 1893.5,projected
"Midlands",2022-10-20, 1354.0, 1384.0, 1480.8, 1544.5, 1609.0, 1719.0, 1757.0,projected
"Midlands",2022-10-21, 1223.5, 1254.9, 1349.0, 1414.0, 1485.0, 1591.0, 1632.7,projected
"Midlands",2022-10-22, 1044.0, 1068.0, 1151.0, 1215.5, 1278.0, 1384.0, 1418.5,projected
"Midlands",2022-10-23, 1280.5, 1320.9, 1432.0, 1515.0, 1601.2, 1736.1, 1783.6,projected
"Midlands",2022-10-24, 1545.0, 1591.0, 1728.0, 1837.0, 1945.0, 2133.0, 2192.5,projected
"Midlands",2022-10-25, 1434.0, 1490.8, 1639.0, 1744.0, 1865.0, 2044.1, 2113.1,projected
"Midlands",2022-10-26, 1348.5, 1402.0, 1548.0, 1658.0, 1769.0, 1961.0, 2025.1,projected
"Midlands",2022-10-27, 1223.5, 1279.8, 1425.0, 1532.0, 1647.0, 1835.1, 1897.1,projected
"Midlands",2022-10-28, 1117.5, 1159.9, 1306.0, 1412.0, 1523.0, 1716.1, 1775.0,projected
"Midlands",2022-10-29,  947.0,  993.0, 1120.0, 1217.0, 1326.0, 1489.0, 1558.0,projected
"Midlands",2022-10-30, 1181.9, 1226.0, 1394.0, 1526.0, 1671.0, 1895.2, 1974.0,projected
"Midlands",2022-10-31, 1405.2, 1483.0, 1685.0, 1864.0, 2050.0, 2338.1, 2423.7,projected
"Midlands",2022-11-01, 1314.5, 1387.0, 1612.0, 1781.5, 1964.0, 2263.0, 2359.6,projected
"Midlands",2022-11-02, 1240.4, 1304.0, 1529.0, 1692.0, 1883.5, 2193.0, 2280.1,projected
"East of England",2022-10-13,  848.5,  864.0,  905.0,  935.0,  968.0, 1009.0, 1024.5,projected
"East of England",2022-10-14,  767.5,  782.0,  821.0,  851.5,  882.0,  928.0,  942.0,projected
"East of England",2022-10-15,  653.0,  670.0,  707.0,  736.5,  766.0,  807.0,  822.5,projected
"East of England",2022-10-16,  814.5,  832.0,  879.0,  909.0,  945.0,  996.0, 1014.0,projected
"East of England",2022-10-17,  967.5,  987.0, 1046.0, 1088.0, 1129.0, 1184.0, 1206.0,projected
"East of England",2022-10-18,  888.5,  907.0,  966.0, 1009.5, 1053.0, 1119.0, 1139.5,projected
"East of England",2022-10-19,  845.0,  866.0,  930.0,  973.0, 1017.0, 1086.0, 1114.5,projected
"East of England",2022-10-20,  760.0,  779.0,  834.0,  878.0,  923.2,  993.0, 1008.5,projected
"East of England",2022-10-21,  680.0,  699.0,  757.0,  803.0,  847.0,  916.0,  949.0,projected
"East of England",2022-10-22,  587.5,  601.0,  657.0,  700.5,  741.0,  807.0,  834.0,projected
"East of England",2022-10-23,  720.0,  742.0,  816.0,  869.0,  920.0, 1010.0, 1040.1,projected
"East of England",2022-10-24,  850.0,  878.9,  975.8, 1038.0, 1107.0, 1209.0, 1257.5,projected
"East of England",2022-10-25,  798.0,  818.0,  906.0,  971.0, 1044.2, 1163.1, 1197.5,projected
"East of England",2022-10-26,  753.5,  780.0,  870.0,  942.0, 1016.0, 1133.0, 1167.0,projected
"East of England",2022-10-27,  675.0,  703.0,  785.8,  849.0,  922.2, 1034.1, 1071.0,projected
"East of England",2022-10-28,  603.0,  630.9,  717.0,  781.0,  856.0,  967.0, 1007.5,projected
"East of England",2022-10-29,  524.5,  548.0,  625.0,  686.0,  753.0,  859.0,  897.5,projected
"East of England",2022-10-30,  647.5,  673.9,  779.0,  860.0,  947.0, 1087.0, 1138.0,projected
"East of England",2022-10-31,  767.5,  798.9,  933.0, 1040.5, 1145.0, 1321.1, 1391.6,projected
"East of England",2022-11-01,  706.5,  745.9,  868.0,  976.0, 1087.2, 1254.1, 1331.5,projected
"East of England",2022-11-02,  678.5,  712.0,  841.8,  949.0, 1058.0, 1247.0, 1317.0,projected
"London",2022-10-13,  681.0,  690.0,  730.0,  757.0,  783.0,  825.0,  838.5,projected
"London",2022-10-14,  601.0,  613.0,  652.0,  678.0,  706.0,  749.0,  762.5,projected
"London",2022-10-15,  515.5,  527.0,  565.0,  591.0,  618.0,  658.0,  668.5,projected
"London",2022-10-16,  624.0,  637.0,  678.0,  712.0,  743.0,  794.0,  808.0,projected
"London",2022-10-17,  736.5,  760.0,  812.0,  853.0,  892.0,  961.0,  983.5,projected
"London",2022-10-18,  673.5,  689.0,  750.0,  794.0,  837.0,  905.0,  930.0,projected
"London",2022-10-19,  649.0,  665.0,  724.0,  768.5,  818.0,  886.0,  913.6,projected
"London",2022-10-20,  573.5,  589.0,  651.0,  695.0,  745.0,  818.0,  844.0,projected
"London",2022-10-21,  502.0,  519.0,  580.0,  623.0,  676.0,  755.0,  787.5,projected
"London",2022-10-22,  432.0,  448.0,  501.0,  546.0,  593.0,  673.0,  695.0,projected
"London",2022-10-23,  508.0,  531.0,  601.0,  655.0,  721.2,  818.0,  854.0,projected
"London",2022-10-24,  607.0,  637.0,  720.0,  791.0,  875.0, 1005.0, 1055.5,projected
"London",2022-10-25,  547.0,  577.0,  666.0,  738.5,  820.0,  956.0, 1002.0,projected
"London",2022-10-26,  530.0,  552.0,  645.8,  715.0,  807.0,  949.0,  993.0,projected
"London",2022-10-27,  459.0,  492.0,  578.0,  653.0,  736.2,  873.0,  921.5,projected
"London",2022-10-28,  408.0,  432.0,  516.0,  585.0,  672.0,  813.1,  860.5,projected
"London",2022-10-29,  348.5,  375.0,  449.8,  514.0,  596.0,  728.0,  783.5,projected
"London",2022-10-30,  415.5,  446.0,  543.0,  627.0,  723.0,  910.1,  994.1,projected
"London",2022-10-31,  492.5,  525.0,  653.0,  756.5,  883.0, 1120.1, 1196.8,projected
"London",2022-11-01,  457.4,  487.0,  604.0,  710.0,  835.2, 1064.0, 1169.1,projected
"London",2022-11-02,  424.4,  459.0,  588.0,  695.0,  820.0, 1083.0, 1175.5,projected
"South East",2022-10-13, 1361.0, 1375.0, 1431.0, 1469.0, 1507.0, 1565.0, 1580.0,projected
"South East",2022-10-14, 1262.0, 1278.0, 1334.0, 1372.0, 1410.0, 1468.0, 1487.0,projected
"South East",2022-10-15, 1113.0, 1131.0, 1183.0, 1219.0, 1255.0, 1307.0, 1322.5,projected
"South East",2022-10-16, 1336.9, 1355.0, 1412.0, 1454.0, 1495.0, 1558.0, 1575.0,projected
"South East",2022-10-17, 1579.0, 1602.0, 1678.0, 1731.0, 1784.2, 1860.0, 1897.6,projected
"South East",2022-10-18, 1464.5, 1489.0, 1558.0, 1611.0, 1665.0, 1747.1, 1770.0,projected
"South East",2022-10-19, 1399.0, 1428.0, 1506.8, 1561.5, 1616.0, 1694.0, 1727.5,projected
"South East",2022-10-20, 1253.0, 1276.0, 1358.0, 1415.0, 1474.0, 1557.0, 1581.5,projected
"South East",2022-10-21, 1164.9, 1193.9, 1274.0, 1331.0, 1389.0, 1477.1, 1506.5,projected
"South East",2022-10-22, 1033.0, 1055.0, 1130.0, 1185.0, 1244.2, 1330.0, 1352.5,projected
"South East",2022-10-23, 1210.0, 1240.9, 1345.0, 1419.0, 1492.2, 1601.0, 1629.5,projected
"South East",2022-10-24, 1449.0, 1480.9, 1606.0, 1695.0, 1793.0, 1922.0, 1965.6,projected
"South East",2022-10-25, 1338.5, 1369.8, 1502.0, 1593.0, 1683.0, 1822.1, 1879.0,projected
"South East",2022-10-26, 1280.0, 1320.0, 1452.0, 1544.0, 1640.0, 1786.0, 1837.0,projected
"South East",2022-10-27, 1161.0, 1197.0, 1321.0, 1410.0, 1509.0, 1646.0, 1705.6,projected
"South East",2022-10-28, 1084.0, 1119.0, 1243.0, 1327.5, 1430.2, 1571.0, 1614.5,projected
"South East",2022-10-29,  956.4,  987.0, 1103.0, 1191.0, 1282.0, 1427.0, 1488.0,projected
"South East",2022-10-30, 1128.9, 1178.0, 1325.8, 1430.0, 1553.2, 1722.1, 1778.0,projected
"South East",2022-10-31, 1349.4, 1402.0, 1580.8, 1718.0, 1868.0, 2097.3, 2183.6,projected
"South East",2022-11-01, 1252.4, 1309.0, 1485.5, 1620.0, 1768.2, 2014.4, 2091.5,projected
"South East",2022-11-02, 1210.5, 1263.9, 1442.0, 1577.0, 1729.5, 1979.0, 2063.1,projected
"South West",2022-10-13,  861.0,  872.9,  921.0,  951.0,  986.0, 1035.0, 1052.5,projected
"South West",2022-10-14,  788.0,  802.0,  845.0,  878.0,  909.0,  955.0,  970.0,projected
"South West",2022-10-15,  676.0,  693.0,  734.8,  767.0,  798.2,  844.0,  860.5,projected
"South West",2022-10-16,  844.0,  859.0,  912.0,  950.0,  989.0, 1050.0, 1075.0,projected
"South West",2022-10-17, 1010.9, 1037.0, 1101.0, 1146.0, 1196.0, 1274.0, 1298.0,projected
"South West",2022-10-18,  931.5,  956.0, 1019.8, 1070.0, 1118.0, 1199.0, 1226.5,projected
"South West",2022-10-19,  873.0,  893.0,  962.0, 1013.0, 1064.0, 1146.0, 1169.0,projected
"South West",2022-10-20,  802.0,  818.0,  887.0,  936.0,  991.2, 1080.0, 1110.0,projected
"South West",2022-10-21,  722.0,  744.0,  817.8,  871.0,  927.0, 1015.0, 1044.0,projected
"South West",2022-10-22,  629.5,  651.0,  712.8,  765.0,  820.0,  905.0,  937.0,projected
"South West",2022-10-23,  771.5,  795.0,  886.0,  952.0, 1029.0, 1143.1, 1177.0,projected
"South West",2022-10-24,  935.0,  968.0, 1070.0, 1156.0, 1255.2, 1412.0, 1467.5,projected
"South West",2022-10-25,  859.4,  895.0,  999.0, 1080.0, 1184.0, 1336.1, 1384.0,projected
"South West",2022-10-26,  803.5,  840.0,  952.0, 1039.0, 1142.0, 1312.0, 1364.5,projected
"South West",2022-10-27,  740.0,  775.0,  881.0,  971.0, 1072.2, 1243.0, 1300.0,projected
"South West",2022-10-28,  669.5,  694.9,  814.8,  903.5, 1012.0, 1182.0, 1236.1,projected
"South West",2022-10-29,  587.0,  617.9,  717.0,  800.0,  898.0, 1080.3, 1130.0,projected
"South West",2022-10-30,  719.0,  760.0,  894.8, 1008.0, 1138.0, 1380.0, 1452.0,projected
"South West",2022-10-31,  878.4,  927.0, 1089.8, 1231.5, 1415.0, 1728.0, 1823.6,projected
"South West",2022-11-01,  807.0,  854.0, 1021.0, 1164.0, 1344.2, 1665.0, 1770.5,projected
"South West",2022-11-02,  768.5,  807.9,  976.8, 1119.5, 1300.2, 1636.1, 1760.0,projected
"Wales",2022-10-13,   89.0,   92.0,  106.0,  116.0,  126.0,  141.0,  145.0,projected
"Wales",2022-10-14,   82.0,   86.0,   99.0,  109.0,  119.0,  134.0,  140.0,projected
"Wales",2022-10-15,   65.5,   71.0,   82.0,   92.0,  100.0,  115.0,  120.0,projected
"Wales",2022-10-16,   82.0,   86.0,  100.0,  110.0,  121.0,  138.0,  144.0,projected
"Wales",2022-10-17,  111.5,  116.0,  134.0,  148.0,  162.2,  184.0,  189.5,projected
"Wales",2022-10-18,  106.0,  111.0,  129.0,  142.5,  157.0,  177.0,  184.0,projected
"Wales",2022-10-19,   96.0,  102.0,  118.0,  130.0,  144.0,  169.0,  176.0,projected
"Wales",2022-10-20,   93.0,   99.0,  117.0,  130.0,  145.0,  170.0,  176.0,projected
"Wales",2022-10-21,   88.0,   93.0,  110.0,  124.0,  139.0,  163.0,  170.0,projected
"Wales",2022-10-22,   70.5,   75.0,   91.0,  103.0,  117.2,  141.0,  150.0,projected
"Wales",2022-10-23,   88.0,   92.0,  111.0,  125.0,  142.0,  170.0,  178.0,projected
"Wales",2022-10-24,  118.5,  123.0,  148.0,  169.0,  192.0,  234.0,  250.5,projected
"Wales",2022-10-25,  112.0,  119.0,  145.0,  164.0,  188.0,  228.0,  245.5,projected
"Wales",2022-10-26,   98.0,  107.0,  130.0,  151.0,  175.0,  217.0,  235.0,projected
"Wales",2022-10-27,   98.0,  105.0,  129.0,  151.5,  176.0,  220.0,  237.5,projected
"Wales",2022-10-28,   90.5,   97.0,  122.0,  144.0,  168.0,  213.0,  231.0,projected
"Wales",2022-10-29,   75.5,   81.0,  102.0,  122.0,  144.0,  187.0,  205.5,projected
"Wales",2022-10-30,   91.5,   97.0,  123.8,  147.0,  176.0,  229.0,  249.5,projected
"Wales",2022-10-31,  122.5,  133.0,  168.0,  200.5,  242.2,  319.0,  351.5,projected
"Wales",2022-11-01,  118.0,  125.0,  161.0,  194.0,  236.0,  318.0,  353.0,projected
"Wales",2022-11-02,  103.0,  111.0,  147.8,  178.0,  220.0,  298.2,  336.1,projected
"Scotland",2022-10-13,    0.0,    0.0,    0.0,    0.0,    0.0,    6.0,    9.0,projected
"Scotland",2022-10-14,    0.0,    0.0,    0.0,    0.0,    0.0,    7.0,   12.5,projected
"Scotland",2022-10-15,    0.0,    0.0,    0.0,    0.0,    1.0,    7.0,   11.5,projected
"Scotland",2022-10-16,    0.0,    0.0,    0.0,    0.0,    1.0,    8.0,   15.0,projected
"Scotland",2022-10-17,    0.0,    0.0,    0.0,    0.0,    1.0,   10.0,   17.0,projected
"Scotland",2022-10-18,    0.0,    0.0,    0.0,    0.0,    1.0,   10.0,   18.0,projected
"Scotland",2022-10-19,    0.0,    0.0,    0.0,    0.0,    1.0,   12.0,   20.0,projected
"Scotland",2022-10-20,    0.0,    0.0,    0.0,    0.0,    1.0,   13.0,   22.0,projected
"Scotland",2022-10-21,    0.0,    0.0,    0.0,    0.0,    2.0,   16.0,   30.0,projected
"Scotland",2022-10-22,    0.0,    0.0,    0.0,    0.0,    2.0,   21.0,   37.5,projected
"Scotland",2022-10-23,    0.0,    0.0,    0.0,    0.0,    2.0,   26.0,   59.5,projected
"Scotland",2022-10-24,    0.0,    0.0,    0.0,    0.0,    3.0,   39.0,   89.0,projected
"Scotland",2022-10-25,    0.0,    0.0,    0.0,    0.0,    4.0,   41.0,  109.1,projected
"Scotland",2022-10-26,    0.0,    0.0,    0.0,    0.0,    5.0,   57.0,  238.8,projected
"Scotland",2022-10-27,    0.0,    0.0,    0.0,    0.0,    5.0,   69.0,  511.9,projected
"Scotland",2022-10-28,    0.0,    0.0,    0.0,    0.0,    6.0,  161.0,  898.6,projected
"Scotland",2022-10-29,    0.0,    0.0,    0.0,    1.0,    8.0,  247.6, 1581.7,projected
"Scotland",2022-10-30,    0.0,    0.0,    0.0,    1.0,   10.0,  528.1, 3421.5,projected
"Scotland",2022-10-31,    0.0,    0.0,    0.0,    1.0,   11.0,  742.9, 7877.1,projected
"Scotland",2022-11-01,    0.0,    0.0,    0.0,    1.0,   13.0, 1283.2,17716.3,projected
"Scotland",2022-11-02,    0.0,    0.0,    0.0,    1.0,   17.0, 1927.8,33430.6,projected
