area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-30,2655.5,2681.0,2775.0,2873.5,3145.0,3295.0,3334.0,inferred
"North East and Yorkshire",2022-07-01,2461.5,2485.9,2585.0,2713.0,2888.0,3013.0,3035.5,inferred
"North East and Yorkshire",2022-07-02,2225.4,2255.0,2360.0,2443.5,2520.0,2611.0,2634.1,inferred
"North East and Yorkshire",2022-07-03,2925.5,2961.9,3070.0,3142.0,3206.0,3286.1,3308.0,inferred
"North East and Yorkshire",2022-07-04,3743.9,3787.0,3892.0,3962.0,4027.0,4121.0,4150.6,inferred
"North East and Yorkshire",2022-07-05,3538.5,3569.9,3667.0,3729.0,3792.0,3883.1,3907.5,inferred
"North East and Yorkshire",2022-07-06,3347.5,3370.9,3461.0,3521.0,3577.0,3665.0,3693.0,inferred
"North East and Yorkshire",2022-07-07,3141.5,3168.0,3252.8,3305.0,3362.0,3443.0,3474.0,inferred
"North East and Yorkshire",2022-07-08,2821.5,2843.9,2912.0,2965.0,3015.0,3087.1,3109.5,inferred
"North East and Yorkshire",2022-07-09,2422.9,2444.0,2505.0,2552.0,2601.0,2667.1,2692.5,inferred
"North East and Yorkshire",2022-07-10,3006.5,3035.9,3114.0,3166.0,3225.0,3304.0,3338.0,inferred
"North East and Yorkshire",2022-07-11,3653.9,3689.0,3774.0,3839.0,3900.0,3992.1,4022.5,inferred
"North East and Yorkshire",2022-07-12,3301.0,3327.0,3400.0,3457.5,3511.0,3587.1,3610.5,inferred
"North East and Yorkshire",2022-07-13,2962.5,2986.0,3059.0,3107.0,3161.0,3236.1,3261.6,inferred
"North East and Yorkshire",2022-07-14,2647.0,2670.0,2740.0,2788.0,2836.0,2903.1,2925.5,inferred
"North East and Yorkshire",2022-07-15,2249.4,2266.0,2332.0,2382.0,2431.0,2492.0,2512.0,inferred
"North East and Yorkshire",2022-07-16,1854.4,1872.0,1923.0,1965.0,2008.0,2065.0,2085.0,inferred
"North East and Yorkshire",2022-07-17,2237.0,2257.0,2321.0,2365.0,2407.2,2472.0,2494.5,inferred
"North East and Yorkshire",2022-07-18,2663.9,2688.0,2759.0,2807.0,2860.0,2935.1,2955.6,inferred
"North East and Yorkshire",2022-07-19,2369.5,2392.9,2454.0,2503.0,2545.2,2611.0,2637.5,inferred
"North East and Yorkshire",2022-07-20,2116.0,2136.0,2193.0,2233.0,2278.0,2338.0,2355.0,inferred
"North East and Yorkshire",2022-07-21,1874.5,1894.0,1942.0,1983.0,2025.0,2082.0,2096.5,inferred
"North East and Yorkshire",2022-07-22,1573.5,1591.0,1646.0,1680.5,1718.0,1772.0,1785.0,inferred
"North East and Yorkshire",2022-07-23,1287.0,1300.0,1341.0,1373.0,1406.0,1457.0,1470.5,inferred
"North East and Yorkshire",2022-07-24,1549.0,1564.0,1613.0,1652.0,1689.0,1742.0,1759.0,inferred
"North East and Yorkshire",2022-07-25,1865.0,1879.0,1942.0,1981.0,2021.0,2076.1,2095.0,inferred
"North East and Yorkshire",2022-07-26,1679.0,1697.0,1745.0,1782.0,1818.2,1871.0,1889.5,inferred
"North East and Yorkshire",2022-07-27,1501.0,1517.0,1573.0,1608.0,1644.2,1697.0,1717.0,inferred
"North East and Yorkshire",2022-07-28,1344.0,1357.0,1410.0,1442.5,1475.2,1525.0,1539.0,inferred
"North East and Yorkshire",2022-07-29,1145.0,1161.0,1206.0,1235.0,1264.0,1313.0,1329.5,inferred
"North East and Yorkshire",2022-07-30, 940.0, 952.0, 992.0,1020.0,1046.0,1086.0,1102.5,inferred
"North East and Yorkshire",2022-07-31,1148.5,1162.0,1203.0,1236.0,1268.0,1306.0,1327.0,inferred
"North East and Yorkshire",2022-08-01,1397.0,1416.0,1461.0,1494.0,1530.0,1581.0,1597.0,inferred
"North East and Yorkshire",2022-08-02,1262.0,1275.0,1320.0,1350.0,1386.0,1431.0,1449.5,inferred
"North East and Yorkshire",2022-08-03,1140.0,1155.0,1198.0,1229.0,1260.0,1301.0,1316.0,inferred
"North East and Yorkshire",2022-08-04,1023.5,1037.0,1078.0,1106.0,1137.0,1177.0,1193.0,inferred
"North East and Yorkshire",2022-08-05, 874.0, 886.0, 926.0, 952.0, 979.2,1019.0,1034.0,inferred
"North East and Yorkshire",2022-08-06, 717.5, 730.0, 764.0, 787.0, 814.0, 851.0, 863.5,inferred
"North East and Yorkshire",2022-08-07, 876.5, 889.0, 929.8, 957.0, 984.0,1027.0,1043.0,inferred
"North East and Yorkshire",2022-08-08,1074.5,1086.0,1126.0,1157.0,1187.0,1234.0,1247.5,inferred
"North East and Yorkshire",2022-08-09, 970.0, 981.0,1023.0,1051.0,1077.2,1121.0,1132.5,inferred
"North East and Yorkshire",2022-08-10, 874.5, 885.0, 921.8, 948.0, 977.0,1016.0,1027.5,inferred
"North East and Yorkshire",2022-08-11, 783.5, 794.0, 828.8, 854.5, 881.0, 918.0, 928.0,inferred
"North East and Yorkshire",2022-08-12, 667.5, 678.0, 708.0, 733.0, 757.0, 792.0, 804.5,inferred
"North East and Yorkshire",2022-08-13, 544.0, 551.0, 584.0, 605.5, 627.0, 660.0, 669.0,inferred
"North East and Yorkshire",2022-08-14, 665.0, 676.0, 707.0, 730.0, 753.0, 788.0, 800.5,inferred
"North East and Yorkshire",2022-08-15, 811.5, 820.0, 855.8, 882.0, 907.0, 944.0, 959.0,inferred
"North East and Yorkshire",2022-08-16, 726.5, 737.0, 772.0, 796.0, 822.0, 860.0, 870.5,inferred
"North East and Yorkshire",2022-08-17, 657.0, 667.0, 697.0, 718.0, 744.0, 778.0, 789.5,inferred
"North East and Yorkshire",2022-08-18, 588.0, 598.9, 627.8, 648.0, 670.0, 705.0, 714.5,inferred
"North East and Yorkshire",2022-08-19, 500.5, 509.0, 538.0, 559.0, 579.0, 607.0, 615.0,inferred
"North East and Yorkshire",2022-08-20, 407.0, 417.0, 443.0, 461.5, 481.0, 511.0, 520.5,inferred
"North East and Yorkshire",2022-08-21, 513.0, 520.0, 549.0, 567.0, 588.0, 620.0, 632.0,inferred
"North East and Yorkshire",2022-08-22, 636.5, 648.0, 677.0, 702.0, 726.0, 760.0, 771.5,inferred
"North East and Yorkshire",2022-08-23, 596.0, 604.0, 634.0, 656.0, 677.0, 710.0, 724.0,inferred
"North East and Yorkshire",2022-08-24, 553.0, 563.0, 589.0, 610.0, 631.0, 662.0, 670.0,inferred
"North East and Yorkshire",2022-08-25, 507.0, 516.0, 543.0, 564.0, 584.0, 614.0, 627.5,inferred
"North East and Yorkshire",2022-08-26, 441.5, 451.0, 478.0, 496.0, 518.0, 545.0, 556.5,inferred
"North East and Yorkshire",2022-08-27, 373.0, 382.0, 405.0, 421.0, 440.0, 467.0, 475.0,inferred
"North East and Yorkshire",2022-08-28, 472.0, 480.0, 510.0, 530.0, 552.2, 583.0, 594.0,inferred
"North East and Yorkshire",2022-08-29, 614.5, 625.0, 655.0, 676.0, 698.0, 730.0, 742.0,inferred
"North East and Yorkshire",2022-08-30, 585.5, 596.0, 625.0, 647.0, 669.0, 706.0, 714.0,inferred
"North East and Yorkshire",2022-08-31, 556.0, 565.0, 597.0, 617.0, 639.0, 672.0, 681.5,inferred
"North East and Yorkshire",2022-09-01, 523.5, 533.0, 562.0, 583.0, 604.0, 633.0, 643.0,inferred
"North East and Yorkshire",2022-09-02, 472.0, 480.0, 506.0, 526.0, 547.0, 578.0, 590.5,inferred
"North East and Yorkshire",2022-09-03, 405.0, 413.0, 438.0, 456.0, 477.0, 504.0, 515.0,inferred
"North East and Yorkshire",2022-09-04, 524.0, 531.0, 557.0, 578.0, 599.0, 629.0, 640.0,inferred
"North East and Yorkshire",2022-09-05, 662.0, 676.0, 708.0, 731.0, 756.0, 792.0, 801.0,inferred
"North East and Yorkshire",2022-09-06, 625.5, 634.0, 669.0, 691.0, 714.0, 749.0, 761.0,inferred
"North East and Yorkshire",2022-09-07, 596.5, 604.0, 633.8, 656.0, 678.0, 711.0, 721.0,inferred
"North East and Yorkshire",2022-09-08, 554.5, 564.0, 595.0, 617.0, 639.0, 673.0, 683.5,inferred
"North East and Yorkshire",2022-09-09, 492.5, 504.0, 532.0, 552.0, 572.0, 601.0, 611.5,inferred
"North East and Yorkshire",2022-09-10, 423.0, 432.0, 459.0, 478.0, 498.0, 525.0, 534.0,inferred
"North East and Yorkshire",2022-09-11, 550.5, 561.0, 594.0, 614.0, 637.0, 670.0, 683.5,inferred
"North East and Yorkshire",2022-09-12, 727.0, 736.0, 769.0, 795.5, 822.0, 856.0, 867.5,inferred
"North East and Yorkshire",2022-09-13, 699.5, 714.0, 748.0, 773.0, 798.0, 839.0, 849.0,inferred
"North East and Yorkshire",2022-09-14, 684.0, 693.0, 728.0, 752.0, 776.0, 810.0, 823.5,inferred
"North East and Yorkshire",2022-09-15, 658.0, 671.0, 704.0, 726.0, 751.0, 784.0, 793.0,inferred
"North East and Yorkshire",2022-09-16, 604.0, 613.0, 647.0, 669.0, 694.0, 728.0, 738.5,inferred
"North East and Yorkshire",2022-09-17, 534.0, 542.0, 574.0, 595.0, 617.0, 648.0, 658.0,inferred
"North East and Yorkshire",2022-09-18, 716.0, 725.0, 760.0, 787.0, 810.0, 848.0, 863.0,inferred
"North East and Yorkshire",2022-09-19, 962.5, 975.0,1014.8,1043.0,1071.0,1112.0,1128.0,inferred
"North East and Yorkshire",2022-09-20, 956.0, 971.0,1013.0,1041.0,1069.0,1107.0,1119.0,inferred
"North East and Yorkshire",2022-09-21, 954.5, 969.0,1008.0,1038.0,1064.2,1107.0,1118.5,inferred
"North East and Yorkshire",2022-09-22, 938.0, 950.9, 991.8,1019.0,1050.0,1091.0,1106.0,inferred
"North East and Yorkshire",2022-09-23, 875.0, 886.0, 927.0, 953.0, 978.0,1020.0,1031.5,inferred
"North East and Yorkshire",2022-09-24, 783.0, 794.0, 829.0, 858.0, 884.0, 923.0, 934.5,inferred
"North East and Yorkshire",2022-09-25,1034.5,1049.0,1089.8,1119.0,1150.0,1189.0,1201.5,inferred
"North East and Yorkshire",2022-09-26,1345.4,1361.0,1406.8,1439.0,1476.0,1524.0,1539.5,inferred
"North East and Yorkshire",2022-09-27,1294.0,1310.0,1358.0,1388.5,1423.0,1470.0,1484.0,inferred
"North East and Yorkshire",2022-09-28,1244.5,1263.0,1309.0,1342.0,1374.0,1424.0,1440.0,inferred
"North East and Yorkshire",2022-09-29,1202.0,1215.0,1260.8,1293.0,1324.0,1373.0,1387.0,inferred
"North East and Yorkshire",2022-09-30,1104.0,1114.0,1159.8,1190.0,1221.0,1262.0,1276.0,inferred
"North East and Yorkshire",2022-10-01, 970.0, 985.0,1024.0,1052.0,1078.0,1122.0,1137.0,inferred
"North East and Yorkshire",2022-10-02,1253.5,1267.0,1313.0,1344.5,1378.0,1426.0,1443.5,inferred
"North East and Yorkshire",2022-10-03,1584.0,1601.0,1653.8,1691.0,1729.0,1782.0,1801.6,inferred
"North East and Yorkshire",2022-10-04,1490.0,1501.9,1553.8,1590.0,1624.2,1672.0,1693.0,inferred
"North East and Yorkshire",2022-10-05,1386.5,1405.0,1452.0,1484.0,1520.0,1574.0,1590.0,inferred
"North East and Yorkshire",2022-10-06,1291.0,1306.0,1354.0,1388.0,1420.0,1471.0,1483.5,inferred
"North East and Yorkshire",2022-10-07,1145.0,1158.0,1205.0,1235.0,1266.0,1314.0,1327.0,inferred
"North East and Yorkshire",2022-10-08, 981.0, 992.0,1029.0,1060.0,1089.0,1137.0,1149.0,inferred
"North East and Yorkshire",2022-10-09,1223.0,1238.0,1284.8,1315.0,1347.0,1396.0,1411.0,inferred
"North East and Yorkshire",2022-10-10,1514.5,1530.0,1582.0,1616.0,1651.0,1711.0,1727.5,inferred
"North East and Yorkshire",2022-10-11,1382.0,1398.0,1448.0,1483.0,1518.0,1568.0,1586.5,inferred
"North East and Yorkshire",2022-10-12,1267.0,1281.0,1335.0,1370.0,1400.2,1457.0,1471.0,inferred
"North West",2022-06-30,2202.0,2227.0,2317.8,2397.0,2612.0,2744.0,2778.0,inferred
"North West",2022-07-01,2094.9,2125.0,2227.8,2325.0,2453.2,2567.1,2588.0,inferred
"North West",2022-07-02,1922.0,1949.9,2045.8,2114.0,2174.0,2248.0,2267.0,inferred
"North West",2022-07-03,2552.5,2574.0,2666.0,2725.0,2777.2,2853.0,2871.0,inferred
"North West",2022-07-04,3209.9,3238.0,3325.0,3387.0,3447.0,3527.0,3551.0,inferred
"North West",2022-07-05,3091.0,3124.0,3211.8,3263.0,3322.0,3398.1,3422.0,inferred
"North West",2022-07-06,2892.9,2917.0,2991.0,3046.0,3103.0,3182.1,3198.5,inferred
"North West",2022-07-07,2648.5,2667.0,2736.0,2785.0,2835.0,2909.0,2937.0,inferred
"North West",2022-07-08,2440.0,2461.9,2525.8,2574.0,2620.0,2688.0,2710.0,inferred
"North West",2022-07-09,2133.0,2150.0,2206.0,2248.0,2294.2,2357.0,2382.5,inferred
"North West",2022-07-10,2656.5,2675.9,2747.8,2801.0,2851.0,2934.0,2962.0,inferred
"North West",2022-07-11,3161.5,3185.9,3263.0,3321.0,3374.0,3459.0,3483.0,inferred
"North West",2022-07-12,2867.5,2895.0,2972.0,3022.0,3077.0,3152.0,3179.0,inferred
"North West",2022-07-13,2526.5,2551.0,2616.0,2658.0,2705.2,2773.0,2796.5,inferred
"North West",2022-07-14,2168.0,2185.0,2245.0,2290.0,2335.0,2401.0,2420.5,inferred
"North West",2022-07-15,1883.0,1905.0,1961.0,1999.0,2037.0,2095.1,2117.0,inferred
"North West",2022-07-16,1553.0,1565.0,1614.0,1650.0,1687.0,1743.0,1759.5,inferred
"North West",2022-07-17,1862.9,1881.0,1938.0,1976.0,2016.0,2075.0,2090.0,inferred
"North West",2022-07-18,2177.0,2193.0,2258.0,2302.0,2343.0,2409.0,2432.0,inferred
"North West",2022-07-19,1961.5,1978.0,2034.0,2076.0,2115.0,2173.0,2191.0,inferred
"North West",2022-07-20,1702.0,1725.0,1780.0,1814.5,1850.0,1909.0,1929.0,inferred
"North West",2022-07-21,1448.0,1468.0,1515.0,1552.0,1589.0,1641.0,1658.0,inferred
"North West",2022-07-22,1246.0,1259.0,1306.0,1340.0,1372.2,1423.0,1435.0,inferred
"North West",2022-07-23,1018.5,1028.0,1067.0,1097.0,1125.0,1169.0,1182.6,inferred
"North West",2022-07-24,1220.5,1237.0,1280.0,1313.0,1346.0,1394.0,1406.0,inferred
"North West",2022-07-25,1448.0,1460.0,1510.0,1546.0,1582.0,1633.0,1646.0,inferred
"North West",2022-07-26,1327.5,1340.0,1386.0,1421.0,1457.0,1501.0,1517.5,inferred
"North West",2022-07-27,1175.5,1191.0,1233.0,1263.0,1295.0,1339.0,1352.0,inferred
"North West",2022-07-28,1023.0,1034.0,1072.0,1100.0,1129.0,1170.0,1183.5,inferred
"North West",2022-07-29, 889.0, 900.0, 941.0, 965.0, 994.0,1034.0,1045.5,inferred
"North West",2022-07-30, 738.0, 749.0, 780.0, 804.0, 829.0, 865.0, 876.0,inferred
"North West",2022-07-31, 897.0, 907.0, 946.0, 975.0,1001.0,1042.0,1057.5,inferred
"North West",2022-08-01,1076.5,1091.0,1131.0,1162.0,1192.0,1234.0,1251.0,inferred
"North West",2022-08-02, 996.0,1009.0,1049.0,1077.0,1106.0,1145.0,1153.5,inferred
"North West",2022-08-03, 892.0, 903.0, 936.0, 964.0, 989.0,1032.0,1045.5,inferred
"North West",2022-08-04, 771.0, 783.0, 817.0, 842.0, 868.0, 907.0, 920.0,inferred
"North West",2022-08-05, 679.0, 688.0, 720.0, 744.5, 768.2, 805.0, 815.0,inferred
"North West",2022-08-06, 562.5, 570.0, 601.0, 622.0, 642.0, 674.0, 686.5,inferred
"North West",2022-08-07, 691.5, 700.0, 737.0, 758.0, 781.2, 817.0, 830.0,inferred
"North West",2022-08-08, 829.0, 840.0, 878.0, 904.0, 928.0, 966.0, 976.5,inferred
"North West",2022-08-09, 766.5, 777.0, 812.0, 838.0, 863.0, 899.0, 909.5,inferred
"North West",2022-08-10, 681.0, 693.0, 728.0, 750.0, 772.0, 806.0, 817.0,inferred
"North West",2022-08-11, 589.0, 601.0, 629.0, 653.0, 676.0, 707.0, 720.0,inferred
"North West",2022-08-12, 519.5, 528.0, 554.8, 575.5, 596.0, 627.0, 634.0,inferred
"North West",2022-08-13, 429.0, 437.0, 461.0, 480.0, 499.0, 527.0, 536.0,inferred
"North West",2022-08-14, 522.0, 532.0, 561.0, 582.0, 603.0, 634.0, 644.0,inferred
"North West",2022-08-15, 619.0, 630.0, 661.0, 684.5, 708.0, 738.0, 747.0,inferred
"North West",2022-08-16, 566.5, 574.0, 605.0, 626.0, 647.2, 681.0, 689.0,inferred
"North West",2022-08-17, 501.0, 509.0, 538.0, 556.0, 575.0, 603.0, 612.0,inferred
"North West",2022-08-18, 428.0, 436.0, 462.0, 480.0, 499.0, 527.0, 535.0,inferred
"North West",2022-08-19, 372.0, 382.0, 405.0, 422.0, 439.0, 463.0, 476.5,inferred
"North West",2022-08-20, 306.5, 314.0, 336.0, 351.0, 367.0, 391.0, 399.0,inferred
"North West",2022-08-21, 379.5, 387.0, 412.0, 429.0, 448.0, 474.0, 482.0,inferred
"North West",2022-08-22, 461.5, 471.0, 500.0, 518.0, 538.0, 568.0, 580.0,inferred
"North West",2022-08-23, 436.0, 445.0, 471.0, 488.0, 509.0, 537.0, 545.0,inferred
"North West",2022-08-24, 394.0, 404.0, 428.0, 445.0, 463.0, 491.0, 499.0,inferred
"North West",2022-08-25, 352.0, 358.0, 380.0, 397.0, 414.0, 440.0, 447.0,inferred
"North West",2022-08-26, 312.0, 317.0, 340.0, 355.0, 372.0, 397.0, 403.5,inferred
"North West",2022-08-27, 262.0, 267.0, 289.0, 304.0, 318.0, 340.0, 346.5,inferred
"North West",2022-08-28, 335.0, 342.0, 366.0, 383.0, 399.0, 423.0, 432.0,inferred
"North West",2022-08-29, 422.0, 432.0, 458.8, 478.0, 496.0, 525.0, 533.0,inferred
"North West",2022-08-30, 413.0, 419.0, 445.0, 463.0, 481.0, 511.0, 522.0,inferred
"North West",2022-08-31, 384.0, 392.0, 417.0, 435.0, 452.0, 475.0, 483.0,inferred
"North West",2022-09-01, 347.0, 354.0, 379.0, 396.0, 412.0, 436.0, 443.0,inferred
"North West",2022-09-02, 320.5, 326.0, 348.0, 364.0, 380.0, 404.0, 414.5,inferred
"North West",2022-09-03, 277.0, 282.0, 302.0, 316.0, 332.0, 356.0, 362.5,inferred
"North West",2022-09-04, 354.0, 360.0, 386.0, 403.0, 420.2, 446.0, 453.0,inferred
"North West",2022-09-05, 443.0, 452.0, 478.0, 498.0, 517.2, 544.0, 554.5,inferred
"North West",2022-09-06, 427.0, 435.0, 458.8, 478.5, 496.2, 524.0, 532.0,inferred
"North West",2022-09-07, 393.0, 400.0, 425.0, 443.0, 462.0, 489.0, 498.0,inferred
"North West",2022-09-08, 352.5, 361.0, 384.0, 401.0, 417.0, 444.0, 453.0,inferred
"North West",2022-09-09, 322.0, 329.0, 352.0, 368.0, 385.0, 409.0, 417.5,inferred
"North West",2022-09-10, 281.0, 286.0, 307.0, 322.0, 338.0, 360.0, 367.0,inferred
"North West",2022-09-11, 365.5, 372.0, 398.0, 416.0, 433.0, 457.0, 465.0,inferred
"North West",2022-09-12, 471.0, 480.0, 508.0, 529.0, 547.2, 579.0, 587.0,inferred
"North West",2022-09-13, 470.5, 479.0, 504.0, 523.0, 544.0, 573.0, 581.5,inferred
"North West",2022-09-14, 451.0, 457.0, 484.0, 502.0, 522.0, 548.0, 558.0,inferred
"North West",2022-09-15, 417.5, 426.0, 450.0, 469.0, 488.0, 516.0, 525.0,inferred
"North West",2022-09-16, 392.5, 401.0, 425.0, 441.5, 460.0, 487.0, 497.0,inferred
"North West",2022-09-17, 350.0, 356.0, 379.0, 397.0, 414.0, 440.0, 449.0,inferred
"North West",2022-09-18, 465.5, 474.0, 503.0, 523.0, 543.0, 572.0, 582.5,inferred
"North West",2022-09-19, 612.0, 624.0, 656.0, 677.0, 701.0, 732.0, 747.0,inferred
"North West",2022-09-20, 621.5, 631.0, 662.0, 684.0, 707.0, 740.0, 748.5,inferred
"North West",2022-09-21, 603.5, 613.0, 645.0, 668.0, 690.0, 722.0, 734.5,inferred
"North West",2022-09-22, 571.0, 579.9, 610.0, 631.0, 652.0, 679.0, 690.5,inferred
"North West",2022-09-23, 545.0, 556.0, 583.0, 603.0, 624.2, 658.0, 666.5,inferred
"North West",2022-09-24, 487.0, 496.0, 524.0, 544.0, 564.0, 595.0, 604.5,inferred
"North West",2022-09-25, 650.5, 661.0, 690.0, 712.0, 734.0, 767.0, 778.5,inferred
"North West",2022-09-26, 827.0, 837.0, 876.8, 903.0, 930.0, 972.0, 983.0,inferred
"North West",2022-09-27, 812.0, 826.0, 864.0, 888.0, 914.0, 952.0, 960.0,inferred
"North West",2022-09-28, 775.0, 785.0, 823.0, 847.0, 872.0, 910.0, 920.0,inferred
"North West",2022-09-29, 722.0, 732.0, 767.0, 790.0, 813.0, 847.0, 860.0,inferred
"North West",2022-09-30, 684.0, 694.0, 723.0, 747.0, 771.0, 807.0, 821.5,inferred
"North West",2022-10-01, 604.0, 613.0, 644.0, 667.0, 690.0, 725.0, 737.0,inferred
"North West",2022-10-02, 784.0, 796.0, 832.0, 857.0, 881.0, 920.0, 932.0,inferred
"North West",2022-10-03, 980.0, 995.0,1034.0,1060.0,1088.0,1130.0,1144.0,inferred
"North West",2022-10-04, 937.0, 948.0, 988.0,1014.5,1040.0,1080.0,1092.0,inferred
"North West",2022-10-05, 863.5, 877.0, 911.0, 936.0, 963.0,1004.0,1016.5,inferred
"North West",2022-10-06, 772.5, 784.0, 820.0, 845.0, 871.0, 911.0, 924.5,inferred
"North West",2022-10-07, 707.0, 714.0, 749.0, 771.5, 798.0, 832.0, 843.0,inferred
"North West",2022-10-08, 608.0, 618.0, 648.0, 669.0, 693.0, 729.0, 739.0,inferred
"North West",2022-10-09, 769.0, 782.0, 814.0, 839.0, 867.0, 904.0, 918.5,inferred
"North West",2022-10-10, 950.5, 965.0,1002.0,1030.0,1058.0,1099.0,1117.0,inferred
"North West",2022-10-11, 901.5, 913.0, 950.0, 980.0,1007.0,1049.0,1060.0,inferred
"North West",2022-10-12, 824.0, 837.0, 874.0, 900.0, 930.0, 971.0, 983.0,inferred
"Midlands",2022-06-30,3297.5,3320.9,3434.0,3545.5,3885.2,4038.0,4069.0,inferred
"Midlands",2022-07-01,3136.5,3173.9,3309.8,3443.0,3661.0,3807.1,3834.0,inferred
"Midlands",2022-07-02,2846.0,2875.0,3007.0,3110.0,3201.0,3297.0,3324.0,inferred
"Midlands",2022-07-03,3713.9,3753.0,3883.0,3965.5,4039.2,4129.0,4155.5,inferred
"Midlands",2022-07-04,4607.4,4644.0,4764.8,4843.0,4916.0,5016.0,5044.0,inferred
"Midlands",2022-07-05,4420.5,4456.0,4558.8,4632.0,4704.0,4798.0,4838.0,inferred
"Midlands",2022-07-06,4214.5,4243.0,4343.0,4411.0,4477.0,4579.0,4609.5,inferred
"Midlands",2022-07-07,3918.0,3944.0,4035.0,4094.5,4153.0,4243.0,4270.5,inferred
"Midlands",2022-07-08,3635.0,3658.0,3737.0,3796.0,3855.0,3933.0,3961.0,inferred
"Midlands",2022-07-09,3128.5,3152.0,3233.0,3282.5,3332.0,3404.0,3426.0,inferred
"Midlands",2022-07-10,3861.9,3894.0,3975.0,4033.0,4091.0,4184.1,4213.5,inferred
"Midlands",2022-07-11,4505.5,4531.9,4628.8,4694.5,4763.0,4874.0,4901.6,inferred
"Midlands",2022-07-12,4073.5,4091.9,4184.0,4245.0,4308.0,4401.0,4422.5,inferred
"Midlands",2022-07-13,3652.5,3675.0,3756.0,3811.0,3864.2,3942.1,3968.5,inferred
"Midlands",2022-07-14,3183.0,3204.9,3285.0,3346.0,3399.0,3479.0,3510.0,inferred
"Midlands",2022-07-15,2781.0,2800.0,2878.0,2928.5,2981.2,3048.0,3081.0,inferred
"Midlands",2022-07-16,2272.0,2293.0,2359.0,2400.0,2440.0,2507.0,2525.0,inferred
"Midlands",2022-07-17,2709.0,2731.0,2803.0,2849.5,2901.0,2962.1,2993.0,inferred
"Midlands",2022-07-18,3123.0,3147.0,3220.0,3272.0,3327.0,3400.0,3430.5,inferred
"Midlands",2022-07-19,2817.9,2840.9,2908.0,2956.0,3003.0,3070.0,3088.0,inferred
"Midlands",2022-07-20,2525.0,2544.9,2604.0,2647.0,2695.0,2759.0,2783.0,inferred
