area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-11-10, 399.5, 408.0, 436.0, 457.0, 475.0, 506.0, 516.0,inferred
"North East and Yorkshire",2022-11-11, 348.0, 357.0, 384.0, 404.0, 424.0, 455.0, 464.0,inferred
"North East and Yorkshire",2022-11-12, 272.0, 277.0, 302.0, 319.0, 335.0, 361.0, 372.5,inferred
"North East and Yorkshire",2022-11-13, 320.5, 328.0, 355.0, 373.0, 391.0, 419.0, 428.5,inferred
"North East and Yorkshire",2022-11-14, 450.5, 460.0, 489.0, 510.0, 532.0, 561.0, 573.0,inferred
"North East and Yorkshire",2022-11-15, 434.0, 441.0, 471.0, 493.0, 513.0, 544.0, 558.0,inferred
"North East and Yorkshire",2022-11-16, 411.0, 419.0, 449.0, 471.0, 491.0, 522.0, 530.0,inferred
"North East and Yorkshire",2022-11-17, 368.5, 374.0, 403.0, 422.0, 442.0, 472.0, 481.0,inferred
"North East and Yorkshire",2022-11-18, 329.0, 337.0, 361.0, 381.0, 401.0, 429.0, 436.5,inferred
"North East and Yorkshire",2022-11-19, 257.0, 267.0, 288.0, 306.0, 322.0, 347.0, 355.0,inferred
"North East and Yorkshire",2022-11-20, 313.0, 321.0, 344.0, 363.0, 381.0, 408.0, 418.5,inferred
"North East and Yorkshire",2022-11-21, 445.0, 456.0, 483.0, 505.0, 526.0, 556.0, 569.5,inferred
"North East and Yorkshire",2022-11-22, 437.0, 446.0, 474.0, 494.0, 515.0, 547.0, 559.0,inferred
"North East and Yorkshire",2022-11-23, 424.0, 432.0, 460.0, 481.0, 502.0, 535.0, 550.0,inferred
"North East and Yorkshire",2022-11-24, 382.5, 391.0, 419.0, 438.0, 458.0, 487.0, 498.0,inferred
"North East and Yorkshire",2022-11-25, 351.0, 359.0, 384.0, 404.0, 424.0, 451.0, 459.0,inferred
"North East and Yorkshire",2022-11-26, 281.0, 289.0, 311.0, 328.0, 345.0, 370.0, 378.0,inferred
"North East and Yorkshire",2022-11-27, 344.0, 353.0, 376.0, 395.0, 414.0, 444.0, 455.0,inferred
"North East and Yorkshire",2022-11-28, 489.0, 498.0, 532.0, 554.0, 574.0, 608.0, 621.5,inferred
"North East and Yorkshire",2022-11-29, 487.0, 496.0, 523.0, 544.5, 569.0, 604.0, 616.0,inferred
"North East and Yorkshire",2022-11-30, 468.5, 481.0, 512.0, 535.0, 556.0, 586.0, 601.0,inferred
"North East and Yorkshire",2022-12-01, 428.5, 438.0, 470.0, 491.0, 514.0, 542.0, 552.5,inferred
"North East and Yorkshire",2022-12-02, 397.5, 406.0, 432.0, 453.0, 472.0, 502.0, 512.5,inferred
"North East and Yorkshire",2022-12-03, 320.0, 329.0, 353.0, 372.0, 391.0, 419.0, 427.0,inferred
"North East and Yorkshire",2022-12-04, 396.0, 405.0, 432.0, 452.0, 471.0, 501.0, 511.0,inferred
"North East and Yorkshire",2022-12-05, 567.0, 578.0, 613.0, 638.0, 663.0, 701.0, 711.5,inferred
"North East and Yorkshire",2022-12-06, 567.0, 577.0, 613.0, 639.0, 663.0, 697.0, 710.0,inferred
"North East and Yorkshire",2022-12-07, 558.0, 570.0, 603.0, 627.0, 652.0, 688.0, 702.0,inferred
"North East and Yorkshire",2022-12-08, 519.0, 531.0, 561.0, 583.0, 607.0, 643.0, 653.0,inferred
"North East and Yorkshire",2022-12-09, 482.5, 492.0, 521.0, 543.0, 566.0, 602.0, 610.0,inferred
"North East and Yorkshire",2022-12-10, 396.0, 405.0, 431.0, 450.0, 471.0, 503.0, 512.0,inferred
"North East and Yorkshire",2022-12-11, 486.0, 496.0, 529.0, 550.0, 572.0, 607.0, 617.0,inferred
"North East and Yorkshire",2022-12-12, 695.0, 705.9, 745.0, 773.5, 800.0, 842.0, 856.0,inferred
"North East and Yorkshire",2022-12-13, 693.0, 706.0, 744.0, 770.0, 795.0, 832.0, 845.5,inferred
"North East and Yorkshire",2022-12-14, 685.0, 693.0, 730.0, 757.0, 784.2, 825.0, 841.0,inferred
"North East and Yorkshire",2022-12-15, 632.0, 644.0, 680.0, 704.0, 731.0, 765.0, 778.0,inferred
"North East and Yorkshire",2022-12-16, 588.5, 601.0, 632.0, 655.0, 680.2, 712.0, 725.0,inferred
"North East and Yorkshire",2022-12-17, 478.0, 487.0, 518.0, 539.0, 562.2, 597.0, 610.0,inferred
"North East and Yorkshire",2022-12-18, 574.5, 589.0, 625.0, 648.0, 670.0, 708.0, 717.0,inferred
"North East and Yorkshire",2022-12-19, 811.0, 825.0, 863.0, 891.0, 922.0, 965.0, 981.0,inferred
"North East and Yorkshire",2022-12-20, 786.0, 798.0, 835.0, 863.0, 891.0, 929.0, 940.0,inferred
"North East and Yorkshire",2022-12-21, 746.0, 760.0, 798.0, 824.0, 855.0, 895.0, 908.0,inferred
"North East and Yorkshire",2022-12-22, 672.0, 681.0, 719.0, 744.0, 773.0, 811.0, 826.0,inferred
"North East and Yorkshire",2022-12-23, 604.5, 615.0, 647.0, 673.0, 700.0, 737.0, 749.0,inferred
"North East and Yorkshire",2022-12-24, 481.0, 492.0, 521.0, 542.0, 561.2, 596.0, 610.0,inferred
"North East and Yorkshire",2022-12-25, 567.5, 581.0, 616.0, 641.0, 663.0, 701.0, 710.0,inferred
"North East and Yorkshire",2022-12-26, 791.0, 806.0, 847.8, 877.0, 907.0, 950.0, 966.5,inferred
"North East and Yorkshire",2022-12-27, 771.5, 785.0, 826.8, 852.0, 881.0, 923.0, 933.0,inferred
"North East and Yorkshire",2022-12-28, 739.5, 751.0, 791.0, 818.0, 848.0, 887.0, 902.0,inferred
"North East and Yorkshire",2022-12-29, 667.5, 680.0, 717.0, 742.0, 769.0, 808.0, 818.5,inferred
"North East and Yorkshire",2022-12-30, 600.0, 611.0, 644.0, 669.0, 693.0, 731.0, 746.0,inferred
"North East and Yorkshire",2022-12-31, 473.0, 482.0, 511.0, 533.0, 555.0, 587.0, 599.0,inferred
"North East and Yorkshire",2023-01-01, 553.0, 562.0, 595.8, 620.0, 641.0, 681.0, 692.0,inferred
"North East and Yorkshire",2023-01-02, 739.5, 755.0, 792.0, 820.0, 850.0, 893.0, 906.0,inferred
"North East and Yorkshire",2023-01-03, 693.0, 707.0, 746.0, 773.0, 800.2, 842.0, 852.0,inferred
"North East and Yorkshire",2023-01-04, 641.5, 653.0, 693.0, 719.5, 746.0, 784.0, 793.0,inferred
"North East and Yorkshire",2023-01-05, 561.0, 573.0, 605.0, 629.0, 650.0, 687.0, 697.5,inferred
"North East and Yorkshire",2023-01-06, 485.5, 497.0, 528.0, 552.0, 575.0, 608.0, 617.0,inferred
"North East and Yorkshire",2023-01-07, 374.5, 382.0, 410.0, 429.0, 450.0, 478.0, 487.5,inferred
"North East and Yorkshire",2023-01-08, 432.0, 439.0, 466.0, 487.0, 511.0, 541.0, 550.0,inferred
"North East and Yorkshire",2023-01-09, 575.0, 587.0, 623.0, 646.0, 670.0, 703.0, 714.5,inferred
"North East and Yorkshire",2023-01-10, 532.0, 542.0, 575.8, 601.0, 626.0, 663.0, 677.5,inferred
"North East and Yorkshire",2023-01-11, 485.5, 498.0, 531.8, 554.5, 579.0, 614.0, 623.5,inferred
"North West",2022-09-29, 730.0, 744.0, 792.0, 829.0, 865.0, 916.0, 934.0,inferred
"North West",2022-09-30, 697.5, 711.0, 754.0, 789.0, 822.0, 864.0, 879.0,inferred
"North West",2022-10-01, 572.0, 584.0, 620.0, 644.0, 670.0, 708.0, 723.0,inferred
"North West",2022-10-02, 707.5, 717.0, 755.0, 781.5, 809.0, 852.0, 865.0,inferred
"North West",2022-10-03,1001.0,1016.0,1058.0,1092.0,1122.0,1168.0,1187.5,inferred
"North West",2022-10-04, 951.0, 965.0,1006.0,1037.0,1068.0,1112.0,1124.5,inferred
"North West",2022-10-05, 886.0, 900.0, 941.0, 969.0, 999.0,1043.0,1058.0,inferred
"North West",2022-10-06, 793.0, 804.0, 846.0, 874.5, 903.0, 944.0, 960.0,inferred
"North West",2022-10-07, 713.0, 723.0, 762.0, 789.5, 816.0, 858.0, 871.0,inferred
"North West",2022-10-08, 556.0, 566.0, 599.0, 621.0, 647.0, 679.0, 694.0,inferred
"North West",2022-10-09, 672.5, 683.0, 720.0, 745.5, 772.0, 813.0, 825.0,inferred
"North West",2022-10-10, 944.5, 957.0,1002.0,1034.0,1067.0,1114.0,1130.5,inferred
"North West",2022-10-11, 888.0, 902.0, 944.0, 976.0,1005.0,1050.0,1065.0,inferred
"North West",2022-10-12, 821.0, 833.0, 875.0, 905.0, 933.0, 975.0, 990.5,inferred
"North West",2022-10-13, 731.0, 744.0, 781.0, 809.0, 835.0, 876.0, 886.0,inferred
"North West",2022-10-14, 650.0, 661.0, 697.0, 723.0, 751.0, 792.0, 806.0,inferred
"North West",2022-10-15, 502.0, 511.0, 544.0, 566.0, 588.0, 625.0, 633.0,inferred
"North West",2022-10-16, 597.0, 608.0, 642.0, 667.0, 692.2, 733.0, 745.5,inferred
"North West",2022-10-17, 824.0, 837.0, 876.0, 906.0, 937.0, 980.0, 998.0,inferred
"North West",2022-10-18, 764.5, 777.0, 811.0, 838.5, 866.0, 901.0, 914.5,inferred
"North West",2022-10-19, 691.0, 704.0, 742.0, 768.5, 794.2, 838.0, 848.0,inferred
"North West",2022-10-20, 607.5, 616.0, 648.0, 672.0, 695.0, 734.0, 743.0,inferred
"North West",2022-10-21, 524.0, 534.0, 567.0, 590.0, 613.0, 650.0, 662.0,inferred
"North West",2022-10-22, 395.0, 402.0, 432.8, 453.0, 475.0, 504.0, 515.0,inferred
"North West",2022-10-23, 468.5, 478.0, 509.0, 529.0, 551.0, 584.0, 595.0,inferred
"North West",2022-10-24, 640.5, 655.0, 690.8, 716.0, 742.0, 779.0, 791.5,inferred
"North West",2022-10-25, 591.0, 603.0, 637.8, 661.0, 685.0, 725.0, 736.0,inferred
"North West",2022-10-26, 537.0, 549.0, 576.0, 601.0, 623.0, 656.0, 669.0,inferred
"North West",2022-10-27, 461.0, 474.0, 503.0, 526.0, 548.0, 581.0, 591.0,inferred
"North West",2022-10-28, 404.0, 413.0, 440.0, 460.0, 480.0, 510.0, 518.0,inferred
"North West",2022-10-29, 302.0, 312.0, 335.0, 354.0, 369.0, 394.0, 403.0,inferred
"North West",2022-10-30, 356.5, 366.0, 394.8, 413.0, 431.2, 461.0, 468.0,inferred
"North West",2022-10-31, 498.0, 507.0, 537.0, 560.0, 582.0, 615.0, 626.0,inferred
"North West",2022-11-01, 460.0, 468.0, 496.0, 517.0, 538.2, 572.0, 585.0,inferred
"North West",2022-11-02, 415.0, 424.0, 453.0, 473.0, 493.0, 522.0, 534.0,inferred
"North West",2022-11-03, 362.0, 369.0, 398.0, 414.0, 432.0, 460.0, 469.0,inferred
"North West",2022-11-04, 317.0, 324.0, 347.0, 366.0, 383.0, 408.0, 416.0,inferred
"North West",2022-11-05, 237.0, 242.0, 265.0, 281.0, 296.2, 320.0, 327.5,inferred
"North West",2022-11-06, 285.0, 293.0, 316.0, 332.0, 348.0, 374.0, 381.5,inferred
"North West",2022-11-07, 402.0, 412.0, 441.0, 460.0, 480.2, 508.0, 518.0,inferred
"North West",2022-11-08, 379.5, 389.0, 416.0, 434.0, 454.0, 482.0, 490.0,inferred
"North West",2022-11-09, 352.0, 359.0, 384.0, 403.0, 424.0, 454.0, 465.0,inferred
"North West",2022-11-10, 311.0, 319.0, 343.0, 362.0, 380.0, 406.0, 414.5,inferred
"North West",2022-11-11, 271.5, 280.0, 304.0, 321.0, 339.0, 367.0, 377.0,inferred
"North West",2022-11-12, 208.0, 214.0, 236.0, 251.0, 266.0, 290.0, 296.0,inferred
"North West",2022-11-13, 257.0, 263.0, 285.0, 301.0, 317.0, 341.0, 349.0,inferred
"North West",2022-11-14, 366.0, 375.0, 399.0, 419.0, 438.0, 466.0, 473.5,inferred
"North West",2022-11-15, 350.0, 358.0, 382.0, 400.0, 420.0, 447.0, 457.0,inferred
"North West",2022-11-16, 326.5, 333.0, 358.0, 379.0, 397.2, 423.0, 436.5,inferred
"North West",2022-11-17, 289.0, 299.0, 324.0, 341.0, 357.0, 384.0, 391.0,inferred
"North West",2022-11-18, 261.0, 269.0, 291.0, 307.0, 322.0, 347.0, 357.0,inferred
"North West",2022-11-19, 205.0, 210.0, 229.0, 243.0, 259.0, 282.0, 291.0,inferred
"North West",2022-11-20, 252.0, 259.0, 280.0, 296.0, 312.0, 337.0, 345.0,inferred
"North West",2022-11-21, 363.0, 374.0, 402.0, 422.0, 441.2, 471.0, 479.0,inferred
"North West",2022-11-22, 361.0, 367.0, 394.0, 410.5, 431.0, 459.0, 468.0,inferred
"North West",2022-11-23, 341.5, 350.0, 375.0, 393.0, 413.0, 442.0, 452.0,inferred
"North West",2022-11-24, 311.5, 319.0, 346.0, 363.0, 380.0, 404.0, 412.0,inferred
"North West",2022-11-25, 279.0, 287.0, 313.0, 330.0, 349.0, 372.0, 380.0,inferred
"North West",2022-11-26, 222.0, 229.0, 251.0, 265.0, 280.0, 301.0, 310.0,inferred
"North West",2022-11-27, 279.5, 286.0, 308.0, 325.0, 342.0, 370.0, 380.0,inferred
"North West",2022-11-28, 410.5, 418.0, 447.0, 468.0, 488.0, 517.0, 527.0,inferred
"North West",2022-11-29, 400.5, 408.0, 436.0, 457.0, 477.0, 509.0, 518.5,inferred
"North West",2022-11-30, 380.0, 391.0, 419.0, 439.0, 459.0, 492.0, 501.5,inferred
"North West",2022-12-01, 349.0, 359.0, 384.0, 404.0, 422.0, 450.0, 456.0,inferred
"North West",2022-12-02, 319.0, 329.0, 354.0, 373.0, 391.0, 419.0, 426.0,inferred
"North West",2022-12-03, 256.0, 264.0, 283.0, 299.0, 316.0, 341.0, 350.0,inferred
"North West",2022-12-04, 321.0, 328.0, 354.0, 371.0, 388.0, 417.0, 426.0,inferred
"North West",2022-12-05, 475.5, 485.0, 514.0, 537.0, 560.0, 592.0, 600.0,inferred
"North West",2022-12-06, 468.0, 478.0, 507.0, 528.0, 549.2, 581.0, 590.0,inferred
"North West",2022-12-07, 455.0, 462.0, 491.0, 512.5, 535.0, 567.0, 578.0,inferred
"North West",2022-12-08, 421.0, 429.0, 458.0, 477.0, 498.0, 530.0, 541.5,inferred
"North West",2022-12-09, 387.0, 396.0, 424.0, 446.0, 464.0, 495.0, 504.5,inferred
"North West",2022-12-10, 311.5, 318.0, 343.0, 361.0, 380.0, 405.0, 414.0,inferred
"North West",2022-12-11, 393.0, 401.0, 429.0, 450.0, 471.0, 500.0, 509.0,inferred
"North West",2022-12-12, 579.0, 588.0, 623.0, 647.0, 670.0, 710.0, 719.0,inferred
"North West",2022-12-13, 565.0, 577.0, 610.0, 633.0, 657.0, 694.0, 707.0,inferred
"North West",2022-12-14, 543.5, 553.0, 587.0, 610.0, 634.0, 668.0, 677.0,inferred
"North West",2022-12-15, 501.0, 511.0, 541.0, 565.0, 587.0, 619.0, 628.5,inferred
"North West",2022-12-16, 461.5, 471.0, 499.8, 521.5, 543.0, 575.0, 582.5,inferred
"North West",2022-12-17, 365.0, 373.0, 400.0, 421.0, 441.0, 470.0, 479.0,inferred
"North West",2022-12-18, 451.0, 461.0, 492.0, 513.0, 536.0, 568.0, 579.5,inferred
"North West",2022-12-19, 649.5, 662.0, 699.0, 726.0, 749.0, 788.0, 799.5,inferred
"North West",2022-12-20, 617.0, 629.0, 664.0, 688.0, 712.0, 750.0, 764.0,inferred
"North West",2022-12-21, 579.0, 589.0, 621.0, 645.0, 671.0, 707.0, 722.0,inferred
"North West",2022-12-22, 518.0, 529.0, 559.0, 581.0, 604.0, 634.0, 644.0,inferred
"North West",2022-12-23, 461.0, 471.0, 500.0, 522.0, 546.0, 579.0, 591.0,inferred
"North West",2022-12-24, 360.0, 368.0, 392.0, 412.0, 432.0, 459.0, 469.0,inferred
"North West",2022-12-25, 436.0, 445.0, 472.0, 493.0, 512.0, 545.0, 556.5,inferred
"North West",2022-12-26, 619.0, 627.0, 661.8, 687.0, 713.0, 750.0, 760.5,inferred
"North West",2022-12-27, 590.5, 599.0, 631.0, 655.0, 681.0, 713.0, 723.5,inferred
"North West",2022-12-28, 549.5, 561.0, 594.0, 617.0, 640.0, 676.0, 685.0,inferred
"North West",2022-12-29, 492.5, 504.0, 534.0, 555.0, 580.0, 613.0, 624.5,inferred
"North West",2022-12-30, 438.5, 448.0, 478.0, 498.0, 519.2, 551.0, 560.5,inferred
"North West",2022-12-31, 338.0, 347.0, 371.0, 390.0, 410.0, 438.0, 447.0,inferred
"North West",2023-01-01, 400.5, 409.0, 440.0, 460.0, 481.0, 510.0, 518.0,inferred
"North West",2023-01-02, 558.0, 566.0, 598.8, 624.0, 649.0, 685.0, 694.5,inferred
"North West",2023-01-03, 511.0, 521.0, 557.0, 578.0, 602.0, 639.0, 650.5,inferred
"North West",2023-01-04, 468.0, 476.0, 504.0, 524.5, 547.0, 579.0, 589.5,inferred
"North West",2023-01-05, 401.0, 410.0, 439.0, 459.0, 479.0, 508.0, 519.0,inferred
"North West",2023-01-06, 347.5, 353.0, 381.0, 402.0, 419.2, 448.0, 459.0,inferred
"North West",2023-01-07, 260.0, 267.0, 288.0, 304.0, 322.0, 348.0, 357.0,inferred
"North West",2023-01-08, 304.0, 310.0, 335.0, 353.0, 371.0, 400.0, 410.0,inferred
"North West",2023-01-09, 410.5, 420.0, 452.0, 475.0, 497.0, 531.0, 538.5,inferred
"North West",2023-01-10, 376.5, 385.0, 415.0, 434.0, 456.2, 487.0, 496.5,inferred
"North West",2023-01-11, 339.0, 348.0, 372.0, 392.0, 414.0, 447.0, 457.5,inferred
"Midlands",2022-09-29,1425.9,1445.9,1519.0,1605.0,1671.0,1749.0,1776.0,inferred
"Midlands",2022-09-30,1413.5,1437.0,1515.0,1582.0,1641.2,1709.0,1734.5,inferred
"Midlands",2022-10-01,1191.0,1206.0,1266.0,1306.0,1349.0,1409.0,1427.0,inferred
"Midlands",2022-10-02,1457.0,1474.9,1530.0,1572.0,1615.0,1678.0,1694.0,inferred
"Midlands",2022-10-03,1999.5,2018.0,2079.0,2123.0,2168.0,2231.0,2246.6,inferred
"Midlands",2022-10-04,1923.5,1940.0,2000.0,2043.5,2089.0,2152.0,2172.5,inferred
"Midlands",2022-10-05,1797.9,1821.0,1880.0,1920.0,1959.0,2020.0,2040.5,inferred
"Midlands",2022-10-06,1624.0,1645.0,1703.8,1741.0,1783.0,1840.0,1859.0,inferred
"Midlands",2022-10-07,1513.5,1530.0,1586.0,1625.0,1664.0,1718.0,1734.5,inferred
"Midlands",2022-10-08,1201.0,1215.0,1265.0,1300.0,1334.0,1382.1,1400.0,inferred
"Midlands",2022-10-09,1423.0,1442.0,1494.0,1531.0,1569.0,1626.0,1646.0,inferred
"Midlands",2022-10-10,1909.5,1927.0,1986.8,2027.0,2071.0,2135.0,2160.6,inferred
"Midlands",2022-10-11,1813.0,1828.0,1882.8,1923.0,1967.0,2027.0,2046.5,inferred
"Midlands",2022-10-12,1665.5,1682.0,1740.0,1777.0,1814.0,1874.0,1893.0,inferred
"Midlands",2022-10-13,1475.0,1492.0,1547.0,1586.0,1622.2,1682.0,1701.0,inferred
"Midlands",2022-10-14,1359.0,1375.0,1421.0,1456.0,1490.0,1538.0,1555.5,inferred
"Midlands",2022-10-15,1048.4,1066.0,1110.0,1141.0,1174.0,1221.0,1233.0,inferred
"Midlands",2022-10-16,1222.0,1234.0,1284.0,1319.0,1354.0,1405.0,1416.0,inferred
"Midlands",2022-10-17,1601.0,1618.0,1674.0,1711.0,1750.0,1814.0,1832.5,inferred
"Midlands",2022-10-18,1482.0,1498.0,1548.0,1585.0,1622.0,1671.0,1688.6,inferred
"Midlands",2022-10-19,1327.5,1345.0,1394.0,1428.0,1462.2,1519.0,1531.0,inferred
"Midlands",2022-10-20,1150.0,1167.0,1213.0,1244.0,1275.2,1325.0,1342.0,inferred
"Midlands",2022-10-21,1020.0,1037.0,1081.0,1113.0,1145.2,1190.0,1201.0,inferred
"Midlands",2022-10-22, 779.0, 790.0, 829.0, 854.0, 883.0, 922.0, 939.0,inferred
"Midlands",2022-10-23, 884.0, 896.0, 936.0, 967.0, 996.0,1042.0,1053.5,inferred
"Midlands",2022-10-24,1155.5,1165.0,1211.0,1241.0,1275.0,1329.0,1343.5,inferred
"Midlands",2022-10-25,1053.0,1066.0,1109.0,1142.0,1173.0,1220.0,1238.0,inferred
"Midlands",2022-10-26, 928.0, 944.0, 989.0,1018.0,1048.2,1091.0,1106.5,inferred
"Midlands",2022-10-27, 798.5, 814.0, 852.0, 878.0, 907.0, 948.0, 964.5,inferred
"Midlands",2022-10-28, 705.5, 717.0, 753.0, 777.0, 804.0, 844.0, 855.0,inferred
"Midlands",2022-10-29, 531.0, 542.0, 572.0, 594.5, 617.0, 651.0, 663.5,inferred
"Midlands",2022-10-30, 613.5, 622.0, 654.0, 677.0, 700.2, 733.0, 745.5,inferred
"Midlands",2022-10-31, 808.0, 819.9, 854.0, 884.0, 911.0, 948.0, 961.0,inferred
"Midlands",2022-11-01, 755.0, 764.0, 799.0, 826.0, 854.0, 897.0, 906.0,inferred
"Midlands",2022-11-02, 680.0, 691.0, 726.0, 750.0, 774.0, 811.0, 821.5,inferred
"Midlands",2022-11-03, 598.0, 608.0, 638.0, 660.0, 684.0, 720.0, 732.5,inferred
"Midlands",2022-11-04, 532.0, 542.0, 575.0, 596.0, 618.0, 650.0, 662.0,inferred
"Midlands",2022-11-05, 406.5, 415.0, 442.0, 462.0, 480.0, 510.0, 520.5,inferred
"Midlands",2022-11-06, 477.0, 487.0, 517.0, 537.0, 558.0, 588.0, 599.5,inferred
"Midlands",2022-11-07, 647.0, 662.0, 696.0, 719.0, 743.0, 778.0, 789.0,inferred
"Midlands",2022-11-08, 618.0, 629.0, 662.0, 685.0, 710.0, 746.0, 756.0,inferred
"Midlands",2022-11-09, 572.0, 583.0, 615.0, 637.0, 660.0, 696.0, 706.5,inferred
"Midlands",2022-11-10, 506.5, 519.0, 547.0, 570.0, 595.0, 627.0, 637.5,inferred
"Midlands",2022-11-11, 465.0, 475.0, 503.0, 522.0, 544.0, 575.0, 583.0,inferred
"Midlands",2022-11-12, 360.0, 367.0, 395.0, 414.0, 433.0, 457.0, 465.5,inferred
"Midlands",2022-11-13, 432.5, 442.0, 468.0, 488.0, 509.0, 539.0, 549.0,inferred
"Midlands",2022-11-14, 599.5, 609.0, 641.0, 664.0, 687.0, 719.0, 731.0,inferred
"Midlands",2022-11-15, 581.0, 590.0, 622.0, 644.0, 668.0, 702.0, 711.0,inferred
"Midlands",2022-11-16, 547.0, 555.0, 585.0, 606.5, 629.0, 662.0, 672.5,inferred
"Midlands",2022-11-17, 495.0, 505.0, 534.0, 554.0, 575.0, 607.0, 617.0,inferred
"Midlands",2022-11-18, 461.0, 471.0, 497.0, 517.0, 538.0, 567.0, 579.0,inferred
