area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-17,   1042.0,   1061.0,   1121.8,   1161.5,   1207.0,   1304.0,   1341.0,projected
"North East and Yorkshire",2022-05-18,    980.5,   1001.0,   1059.0,   1106.0,   1156.0,   1351.1,   1422.5,projected
"North East and Yorkshire",2022-05-19,    842.0,    858.0,    913.0,    953.5,   1000.0,   2448.2,   5528.4,projected
"North East and Yorkshire",2022-05-20,    725.0,    742.0,    793.8,    834.0,    882.0,  18110.7,  68524.2,projected
"North East and Yorkshire",2022-05-21,    627.5,    644.0,    692.0,    730.0,    781.0,  55394.6, 215403.3,projected
"North East and Yorkshire",2022-05-22,    734.0,    759.0,    825.8,    879.0,    944.0, 145213.3, 573216.2,projected
"North East and Yorkshire",2022-05-23,    964.0,    998.0,   1094.0,   1167.0,   1260.0, 347137.6,1232380.7,projected
"North East and Yorkshire",2022-05-24,    889.5,    913.9,   1005.8,   1082.0,   1179.0, 508960.7,1665713.0,projected
"North East and Yorkshire",2022-05-25,    834.0,    859.0,    959.8,   1035.0,   1144.0, 731077.9,2156451.8,projected
"North East and Yorkshire",2022-05-26,    703.0,    728.0,    831.0,    910.0,   1006.0,2007030.2,3647654.3,projected
"North East and Yorkshire",2022-05-27,    610.0,    635.0,    728.0,    801.0,    899.2,3731325.7,3960237.0,projected
"North East and Yorkshire",2022-05-28,    518.0,    549.9,    639.0,    713.0,    807.0,3878087.7,3998735.4,projected
"North East and Yorkshire",2022-05-29,    633.5,    662.0,    776.0,    865.5,   1000.0,3953591.8,3999198.5,projected
"North East and Yorkshire",2022-05-30,    831.3,    873.9,   1030.0,   1176.5,   1346.2,3996923.5,4000531.1,projected
"North East and Yorkshire",2022-05-31,    745.0,    787.9,    961.0,   1101.0,   1277.0,3997659.1,4000302.3,projected
"North East and Yorkshire",2022-06-01,    710.4,    758.9,    927.0,   1065.5,   1253.2,3998265.8,4000626.5,projected
"North East and Yorkshire",2022-06-02,    617.0,    656.9,    809.8,    949.0,   1139.0,3998959.4,4000734.8,projected
"North East and Yorkshire",2022-06-03,    534.0,    569.0,    714.0,    851.0,   1036.2,3999795.5,4001148.2,projected
"North East and Yorkshire",2022-06-04,    469.9,    501.9,    635.0,    773.5,    939.2,3999758.8,4001004.1,projected
"North East and Yorkshire",2022-06-05,    553.8,    608.0,    778.8,    943.0,   1180.2,3999932.3,4001488.8,projected
"North East and Yorkshire",2022-06-06,    743.0,    804.9,   1045.0,   1283.0,   1637.0,4000083.5,4001419.5,projected
"North West",2022-05-17,    747.5,    763.0,    810.0,    846.0,    882.2,    940.0,    954.5,projected
"North West",2022-05-18,    703.5,    717.0,    765.0,    798.0,    833.2,    895.0,    910.0,projected
"North West",2022-05-19,    594.0,    606.0,    654.0,    686.0,    720.0,    781.0,    794.0,projected
"North West",2022-05-20,    515.5,    529.0,    576.0,    608.0,    641.2,    699.0,    716.0,projected
"North West",2022-05-21,    434.5,    449.0,    490.0,    522.0,    556.0,    610.0,    627.0,projected
"North West",2022-05-22,    517.5,    535.0,    591.0,    632.0,    673.0,    744.0,    762.0,projected
"North West",2022-05-23,    686.0,    707.0,    784.0,    842.0,    907.0,   1020.0,   1050.0,projected
"North West",2022-05-24,    616.0,    638.0,    710.0,    771.0,    839.2,    959.0,    996.5,projected
"North West",2022-05-25,    572.0,    592.0,    674.0,    733.0,    808.0,    934.0,    973.1,projected
"North West",2022-05-26,    480.0,    502.0,    580.0,    635.0,    704.0,    829.0,    883.5,projected
"North West",2022-05-27,    422.0,    440.0,    505.0,    568.0,    637.2,    757.1,    807.6,projected
"North West",2022-05-28,    354.0,    371.0,    439.8,    496.0,    560.0,    682.0,    724.0,projected
"North West",2022-05-29,    419.0,    440.0,    526.0,    600.0,    691.2,    844.0,    902.0,projected
"North West",2022-05-30,    544.0,    584.0,    705.8,    808.0,    934.0,   1186.1,   1269.1,projected
"North West",2022-05-31,    494.0,    529.9,    642.0,    745.0,    878.2,   1118.0,   1236.8,projected
"North West",2022-06-01,    461.5,    492.0,    615.0,    719.0,    858.2,   1108.1,   1221.5,projected
"North West",2022-06-02,    387.5,    418.0,    522.8,    625.0,    756.2,   1018.2,   1114.1,projected
"North West",2022-06-03,    346.0,    370.0,    469.0,    564.0,    696.2,    936.1,   1057.1,projected
"North West",2022-06-04,    282.0,    317.0,    403.8,    493.0,    619.2,    858.1,    945.0,projected
"North West",2022-06-05,    341.5,    380.0,    493.0,    603.0,    769.2,   1079.1,   1208.6,projected
"North West",2022-06-06,    450.0,    499.0,    659.8,    827.0,   1067.2,   1539.0,   1721.3,projected
"Midlands",2022-05-17,   1126.0,   1141.0,   1197.8,   1236.5,   1280.0,   1345.0,   1376.0,projected
"Midlands",2022-05-18,   1074.0,   1089.0,   1146.0,   1188.0,   1234.0,   1317.0,   1348.5,projected
"Midlands",2022-05-19,    919.5,    938.0,    992.0,   1032.0,   1080.0,   2023.1,   3864.0,projected
"Midlands",2022-05-20,    800.0,    817.0,    877.0,    917.0,    964.0,  13731.0,  45088.1,projected
"Midlands",2022-05-21,    705.0,    722.0,    772.0,    811.0,    858.0,  41388.3, 142523.4,projected
"Midlands",2022-05-22,    832.5,    854.0,    922.0,    973.0,   1035.0, 109569.4, 377641.5,projected
"Midlands",2022-05-23,   1078.0,   1104.0,   1190.0,   1264.0,   1352.0, 255296.0, 877497.5,projected
"Midlands",2022-05-24,    981.9,   1005.0,   1090.0,   1168.0,   1257.0, 370268.4,1210244.1,projected
"Midlands",2022-05-25,    929.0,    956.0,   1052.0,   1118.0,   1222.2, 549897.4,1679558.1,projected
"Midlands",2022-05-26,    793.4,    821.0,    909.8,    987.0,   1081.2,1674999.7,4964711.8,projected
"Midlands",2022-05-27,    697.0,    726.0,    807.0,    882.0,    981.0,5273742.6,6706752.0,projected
"Midlands",2022-05-28,    613.0,    635.0,    718.0,    790.5,    880.0,6376614.3,6797227.3,projected
"Midlands",2022-05-29,    727.0,    753.0,    862.0,    956.5,   1077.0,6676413.4,6799446.4,projected
"Midlands",2022-05-30,    937.5,    975.0,   1128.0,   1253.0,   1428.2,6790196.1,6800397.7,projected
"Midlands",2022-05-31,    853.5,    895.0,   1036.8,   1159.5,   1341.0,6796631.3,6800506.5,projected
"Midlands",2022-06-01,    808.3,    854.9,    996.0,   1132.0,   1322.2,6797736.2,6800530.1,projected
"Midlands",2022-06-02,    703.5,    742.0,    875.0,   1001.0,   1183.5,6797801.8,6800863.7,projected
"Midlands",2022-06-03,    619.0,    649.0,    784.0,    906.0,   1089.2,6798845.3,6801125.1,projected
"Midlands",2022-06-04,    541.5,    580.0,    694.8,    814.0,    990.0,6800446.0,6802213.6,projected
"Midlands",2022-06-05,    643.4,    687.0,    847.0,   1001.0,   1227.2,6799845.8,6802345.3,projected
"Midlands",2022-06-06,    828.0,    886.0,   1107.0,   1324.0,   1649.2,6799830.6,6801454.2,projected
"East of England",2022-05-17,    719.0,    733.0,    772.0,    804.0,    836.0,    893.0,    912.0,projected
"East of England",2022-05-18,    686.0,    697.9,    741.0,    773.0,    811.0,    908.0,    950.6,projected
"East of England",2022-05-19,    586.0,    599.0,    642.0,    677.0,    714.0,   1468.0,   3554.6,projected
"East of England",2022-05-20,    504.0,    518.0,    559.0,    592.0,    628.0,  10912.6,  44959.3,projected
"East of England",2022-05-21,    438.0,    452.0,    492.0,    521.0,    562.0,  33918.0, 144261.1,projected
"East of England",2022-05-22,    517.0,    531.0,    576.0,    610.0,    658.0,  87214.9, 373111.7,projected
"East of England",2022-05-23,    653.0,    673.0,    735.0,    785.0,    847.0, 200838.8, 864702.0,projected
"East of England",2022-05-24,    608.0,    624.0,    686.0,    733.0,    799.0, 299064.4,1268467.6,projected
"East of England",2022-05-25,    582.0,    600.0,    662.0,    714.0,    782.2, 450933.9,1743522.2,projected
"East of England",2022-05-26,    497.0,    518.0,    579.0,    628.0,    697.0,1190812.2,3572033.8,projected
"East of England",2022-05-27,    431.5,    449.0,    506.0,    554.0,    618.0,3746679.4,4350072.0,projected
"East of England",2022-05-28,    375.5,    392.0,    449.8,    498.0,    558.0,4226598.3,4398573.0,projected
"East of England",2022-05-29,    438.0,    457.0,    529.8,    589.0,    662.2,4371202.1,4400092.0,projected
"East of England",2022-05-30,    558.0,    588.0,    686.0,    760.0,    861.0,4396391.4,4400420.3,projected
"East of England",2022-05-31,    517.5,    542.0,    638.0,    718.0,    829.0,4398106.7,4400449.7,projected
"East of England",2022-06-01,    492.5,    524.0,    621.0,    708.0,    824.0,4397681.0,4400138.7,projected
"East of England",2022-06-02,    427.0,    457.0,    550.0,    629.0,    744.2,4399431.4,4400943.3,projected
"East of England",2022-06-03,    370.5,    391.0,    481.0,    558.5,    662.0,4399541.6,4401057.4,projected
"East of England",2022-06-04,    324.0,    343.0,    430.0,    502.0,    611.2,4399497.0,4401757.3,projected
"East of England",2022-06-05,    377.5,    402.0,    512.0,    604.0,    731.8,4399996.8,4401627.5,projected
"East of England",2022-06-06,    488.0,    519.0,    664.8,    796.0,    985.0,4400143.4,4401811.0,projected
"London",2022-05-17,   1003.4,   1020.0,   1076.0,   1118.0,   1161.0,   1218.0,   1243.0,projected
"London",2022-05-18,    960.0,    985.9,   1050.0,   1098.0,   1149.0,   1234.0,   1259.5,projected
"London",2022-05-19,    848.0,    865.0,    922.0,    970.5,   1026.2,   1425.1,   3523.2,projected
"London",2022-05-20,    725.4,    750.9,    812.0,    858.0,    908.0,   5955.1,  38155.0,projected
"London",2022-05-21,    647.0,    667.0,    728.0,    774.0,    832.0,  17763.2, 121262.3,projected
"London",2022-05-22,    739.0,    754.0,    828.0,    893.0,    958.0,  43601.3, 308246.4,projected
"London",2022-05-23,    954.0,    994.0,   1101.0,   1183.0,   1288.0, 101652.0, 697048.8,projected
"London",2022-05-24,    879.4,    916.0,   1033.0,   1125.0,   1238.0, 152597.3, 989459.8,projected
"London",2022-05-25,    837.0,    872.9,    996.8,   1105.0,   1238.2, 226202.4,1376516.9,projected
"London",2022-05-26,    730.5,    763.0,    885.0,    974.0,   1109.2, 670073.4,2909897.4,projected
"London",2022-05-27,    620.5,    648.0,    768.8,    861.0,    991.0,2652233.2,3197483.6,projected
"London",2022-05-28,    548.0,    577.9,    691.0,    785.0,    911.2,3076860.0,3199342.4,projected
"London",2022-05-29,    625.0,    651.0,    784.0,    899.0,   1066.5,3189613.8,3200197.8,projected
"London",2022-05-30,    807.0,    851.9,   1039.0,   1205.5,   1451.2,3198635.5,3200230.6,projected
