area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-01-24,2148.0,2188.0,2442.8,2521.0,2590.0,2677.1,2715.0,inferred
"North East and Yorkshire",2021-01-25,2966.5,3036.0,3388.5,3517.5,3604.0,3712.1,3740.5,inferred
"North East and Yorkshire",2021-01-26,2649.0,2685.0,2947.0,3088.0,3186.0,3300.1,3334.0,inferred
"North East and Yorkshire",2021-01-27,2745.4,2783.9,2982.0,3141.0,3256.0,3388.2,3424.5,inferred
"North East and Yorkshire",2021-01-28,2585.5,2620.0,2768.0,2891.0,2994.0,3113.1,3150.0,inferred
"North East and Yorkshire",2021-01-29,2320.5,2361.0,2486.8,2578.5,2665.0,2768.0,2792.5,inferred
"North East and Yorkshire",2021-01-30,1912.5,1939.0,2030.0,2096.0,2163.2,2255.0,2278.0,inferred
"North East and Yorkshire",2021-01-31,1949.5,1973.0,2053.8,2112.0,2170.2,2264.1,2284.5,inferred
"North East and Yorkshire",2021-02-01,2719.0,2743.0,2831.0,2893.5,2953.0,3045.0,3071.5,inferred
"North East and Yorkshire",2021-02-02,2366.0,2392.9,2471.0,2532.0,2588.2,2664.0,2691.5,inferred
"North East and Yorkshire",2021-02-03,2430.5,2448.0,2530.0,2582.0,2638.0,2722.1,2754.5,inferred
"North East and Yorkshire",2021-02-04,2243.5,2269.9,2347.0,2399.0,2450.0,2537.0,2558.5,inferred
"North East and Yorkshire",2021-02-05,2009.0,2034.0,2101.8,2151.0,2203.0,2272.0,2294.0,inferred
"North East and Yorkshire",2021-02-06,1627.5,1648.0,1716.0,1760.0,1805.0,1871.0,1889.0,inferred
"North East and Yorkshire",2021-02-07,1649.5,1669.0,1733.0,1776.0,1825.0,1892.0,1913.0,inferred
"North East and Yorkshire",2021-02-08,2304.0,2328.0,2399.0,2454.0,2506.2,2584.0,2614.0,inferred
"North East and Yorkshire",2021-02-09,2008.9,2029.0,2104.0,2154.5,2207.0,2277.0,2307.6,inferred
"North East and Yorkshire",2021-02-10,2076.4,2099.0,2168.0,2223.0,2274.0,2351.0,2383.5,inferred
"North East and Yorkshire",2021-02-11,1924.5,1950.0,2023.0,2075.0,2124.0,2199.0,2221.5,inferred
"North East and Yorkshire",2021-02-12,1741.0,1761.0,1830.0,1874.0,1921.0,1996.0,2013.0,inferred
"North East and Yorkshire",2021-02-13,1433.5,1444.0,1511.0,1552.0,1593.0,1654.0,1671.0,inferred
"North East and Yorkshire",2021-02-14,1459.5,1478.0,1540.0,1587.0,1631.0,1698.0,1717.5,inferred
"North East and Yorkshire",2021-02-15,2041.5,2069.0,2153.0,2203.0,2256.0,2338.1,2362.0,inferred
"North East and Yorkshire",2021-02-16,1806.5,1832.9,1901.0,1950.0,1998.2,2068.0,2096.0,inferred
"North East and Yorkshire",2021-02-17,1851.0,1875.0,1947.8,1996.0,2051.0,2125.1,2158.0,inferred
"North East and Yorkshire",2021-02-18,1709.5,1730.0,1796.0,1841.0,1889.0,1965.0,1983.0,inferred
"North East and Yorkshire",2021-02-19,1510.5,1529.0,1592.8,1634.0,1681.0,1745.0,1760.5,inferred
"North East and Yorkshire",2021-02-20,1213.5,1232.0,1284.8,1325.0,1364.2,1427.0,1443.0,inferred
"North East and Yorkshire",2021-02-21,1212.5,1226.0,1283.0,1322.0,1365.0,1427.0,1446.0,inferred
"North East and Yorkshire",2021-02-22,1669.0,1692.0,1760.0,1806.0,1852.0,1923.0,1941.0,inferred
"North East and Yorkshire",2021-02-23,1452.0,1470.9,1530.0,1570.0,1615.0,1680.0,1702.0,inferred
"North East and Yorkshire",2021-02-24,1473.0,1491.0,1553.0,1596.0,1639.0,1713.0,1730.0,inferred
"North East and Yorkshire",2021-02-25,1346.0,1362.9,1422.0,1460.0,1501.0,1568.0,1583.0,inferred
"North East and Yorkshire",2021-02-26,1188.0,1207.0,1255.0,1295.0,1334.0,1393.0,1413.0,inferred
"North East and Yorkshire",2021-02-27, 950.0, 970.0,1016.0,1053.5,1089.0,1141.0,1158.5,inferred
"North East and Yorkshire",2021-02-28, 953.5, 966.0,1017.0,1051.0,1088.0,1142.0,1160.5,inferred
"North East and Yorkshire",2021-03-01,1326.0,1344.0,1397.0,1439.0,1484.0,1544.1,1564.0,inferred
"North East and Yorkshire",2021-03-02,1146.5,1165.0,1222.8,1261.0,1302.0,1365.0,1378.5,inferred
"North East and Yorkshire",2021-03-03,1189.0,1205.0,1260.0,1298.0,1340.0,1404.0,1424.0,inferred
"North East and Yorkshire",2021-03-04,1115.0,1138.0,1190.0,1228.0,1269.0,1326.0,1348.5,inferred
"North East and Yorkshire",2021-03-05,1022.5,1037.0,1083.0,1119.0,1157.0,1209.0,1222.5,inferred
"North East and Yorkshire",2021-03-06, 838.0, 851.0, 903.0, 937.0, 973.0,1021.0,1032.0,inferred
"North East and Yorkshire",2021-03-07, 867.5, 886.9, 932.0, 964.0,1000.0,1051.0,1070.5,inferred
"North East and Yorkshire",2021-03-08,1244.5,1261.0,1321.0,1363.0,1405.0,1464.0,1484.0,inferred
