area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"London",2021-10-13,  2778.3,  2887.9,  3429.8,  3944.0,  4570.5,  5607.6,  6027.1,projected
"London",2021-10-14,  2663.4,  2781.0,  3344.8,  3896.0,  4572.2,  5765.9,  6288.1,projected
"London",2021-10-15,  2410.4,  2540.0,  3110.5,  3681.5,  4386.5,  5693.2,  6197.5,projected
"London",2021-10-16,  2032.0,  2111.0,  2666.2,  3203.5,  3911.5,  5154.6,  5699.0,projected
"London",2021-10-17,  1994.4,  2127.8,  2715.8,  3307.5,  4084.0,  5650.7,  6263.0,projected
"London",2021-10-18,  2676.5,  2859.9,  3731.0,  4627.0,  5791.5,  8399.2,  9356.3,projected
"London",2021-10-19,  2519.5,  2733.0,  3670.0,  4645.5,  6014.2,  8918.8, 10136.4,projected
"London",2021-10-20,  2524.9,  2786.8,  3793.8,  4817.5,  6366.8,  9963.5, 11281.6,projected
"London",2021-10-21,  2408.0,  2673.5,  3716.8,  4771.0,  6428.2, 10351.7, 11987.4,projected
"London",2021-10-22,  2211.6,  2453.9,  3461.5,  4498.5,  6235.2, 10298.5, 12147.1,projected
"London",2021-10-23,  1868.2,  2084.5,  3005.0,  3957.0,  5592.5,  9643.9, 11360.5,projected
"London",2021-10-24,  1809.2,  2058.0,  3090.5,  4108.0,  5988.2, 10678.0, 13007.1,projected
"South East",2021-10-04,  4790.0,  4850.0,  5043.8,  5172.0,  5307.0,  5482.1,  5541.0,projected
"South East",2021-10-05,  4780.0,  4845.0,  5070.0,  5245.0,  5409.0,  5630.0,  5695.6,projected
"South East",2021-10-06,  4875.5,  4957.9,  5248.2,  5470.0,  5666.5,  5973.0,  6052.3,projected
"South East",2021-10-07,  4718.5,  4810.0,  5122.0,  5377.5,  5643.5,  6000.0,  6111.0,projected
"South East",2021-10-08,  4417.5,  4513.0,  4849.8,  5137.0,  5435.0,  5835.1,  5975.1,projected
"South East",2021-10-09,  3806.5,  3897.7,  4245.8,  4551.5,  4875.0,  5337.0,  5491.5,projected
"South East",2021-10-10,  3961.0,  4068.9,  4479.0,  4869.5,  5292.8,  5919.0,  6137.5,projected
"South East",2021-10-11,  5350.9,  5550.0,  6177.0,  6803.5,  7476.2,  8535.2,  9010.0,projected
"South East",2021-10-12,  5310.9,  5497.6,  6230.2,  6962.0,  7793.2,  9151.4,  9743.2,projected
"South East",2021-10-13,  5464.0,  5628.8,  6502.2,  7368.0,  8328.2, 10016.6, 10729.3,projected
"South East",2021-10-14,  5197.5,  5440.9,  6381.0,  7367.5,  8448.2, 10552.1, 11283.4,projected
"South East",2021-10-15,  4924.7,  5148.9,  6075.5,  7138.0,  8291.0, 10673.7, 11488.3,projected
"South East",2021-10-16,  4248.0,  4455.8,  5373.5,  6407.0,  7566.2, 10206.5, 10888.1,projected
"South East",2021-10-17,  4460.4,  4631.0,  5703.8,  6902.5,  8378.0, 11659.0, 12746.2,projected
"South East",2021-10-18,  5971.1,  6320.9,  7906.8,  9803.0, 12212.8, 17591.6, 19560.0,projected
"South East",2021-10-19,  5938.5,  6323.1,  8114.5, 10186.5, 12983.2, 19472.2, 22095.0,projected
"South East",2021-10-20,  6102.0,  6499.6,  8462.2, 10964.0, 14191.5, 22311.5, 25667.4,projected
"South East",2021-10-21,  5871.1,  6381.5,  8487.5, 11060.0, 14893.8, 24402.9, 27454.7,projected
"South East",2021-10-22,  5587.9,  5927.6,  8153.2, 10878.0, 15036.2, 25968.2, 29852.0,projected
"South East",2021-10-23,  4780.4,  5269.8,  7296.0,  9957.0, 14051.8, 25821.3, 30323.6,projected
"South East",2021-10-24,  5044.4,  5534.7,  7897.5, 10990.0, 15985.0, 30474.5, 37633.5,projected
"South West",2021-10-04,  2329.9,  2376.0,  2497.0,  2591.0,  2701.2,  2845.0,  2892.5,projected
"South West",2021-10-05,  2322.5,  2373.8,  2533.0,  2635.0,  2755.2,  2923.1,  2982.0,projected
"South West",2021-10-06,  2228.0,  2291.0,  2452.8,  2586.0,  2717.2,  2887.1,  2940.0,projected
"South West",2021-10-07,  2180.5,  2239.0,  2426.0,  2553.0,  2700.2,  2915.1,  2987.1,projected
"South West",2021-10-08,  1948.8,  2006.0,  2198.5,  2343.0,  2499.0,  2753.1,  2862.5,projected
"South West",2021-10-09,  1585.0,  1651.0,  1842.8,  1991.0,  2146.2,  2437.0,  2547.0,projected
"South West",2021-10-10,  1595.9,  1671.0,  1908.0,  2078.5,  2279.0,  2661.0,  2834.7,projected
"South West",2021-10-11,  2124.8,  2225.9,  2601.8,  2906.0,  3266.0,  3916.2,  4284.4,projected
"South West",2021-10-12,  2130.5,  2270.8,  2695.5,  3066.5,  3459.0,  4392.1,  4797.0,projected
"South West",2021-10-13,  2047.0,  2192.8,  2689.8,  3107.0,  3632.2,  4731.5,  5358.8,projected
"South West",2021-10-14,  2017.0,  2182.9,  2711.0,  3196.5,  3830.8,  5152.4,  6068.9,projected
"South West",2021-10-15,  1807.4,  1977.0,  2527.0,  3056.0,  3769.5,  5291.1,  6471.5,projected
"South West",2021-10-16,  1504.0,  1661.9,  2161.8,  2691.0,  3446.0,  5216.8,  6676.1,projected
"South West",2021-10-17,  1517.0,  1715.8,  2294.8,  2937.0,  3914.5,  6504.6,  8489.5,projected
"South West",2021-10-18,  2109.8,  2341.0,  3278.8,  4283.0,  5951.2, 10739.9, 15044.7,projected
"South West",2021-10-19,  2105.3,  2408.7,  3507.2,  4719.0,  6913.2, 13790.4, 19350.1,projected
"South West",2021-10-20,  2082.9,  2411.7,  3571.8,  5055.5,  7635.0, 16934.2, 24865.0,projected
"South West",2021-10-21,  2070.2,  2412.0,  3737.5,  5467.5,  8655.5, 21128.6, 32966.9,projected
"South West",2021-10-22,  1930.5,  2246.9,  3578.8,  5413.5,  9081.5, 25280.6, 41031.7,projected
"South West",2021-10-23,  1619.8,  1907.8,  3187.8,  5035.0,  9030.8, 28187.2, 47545.2,projected
"South West",2021-10-24,  1699.5,  1995.9,  3485.0,  5662.0, 10955.2, 39022.6, 68083.5,projected
"Wales",2021-10-04,  2039.5,  2077.0,  2191.0,  2268.0,  2350.0,  2476.1,  2505.5,projected
"Wales",2021-10-05,  1990.4,  2021.0,  2145.0,  2232.0,  2328.2,  2455.0,  2502.5,projected
"Wales",2021-10-06,  1938.9,  1984.0,  2112.0,  2207.0,  2308.0,  2459.0,  2504.0,projected
"Wales",2021-10-07,  1876.0,  1908.0,  2060.0,  2162.0,  2272.2,  2428.1,  2493.0,projected
"Wales",2021-10-08,  1609.4,  1647.9,  1790.0,  1896.0,  2004.2,  2175.1,  2240.1,projected
"Wales",2021-10-09,  1313.9,  1365.0,  1498.0,  1594.0,  1696.2,  1880.1,  1970.6,projected
"Wales",2021-10-10,  1303.5,  1341.8,  1515.0,  1632.5,  1772.2,  1987.0,  2081.1,projected
"Wales",2021-10-11,  1712.5,  1792.0,  2021.8,  2219.5,  2432.2,  2811.2,  2926.6,projected
"Wales",2021-10-12,  1669.0,  1738.0,  2005.8,  2219.5,  2466.0,  2922.1,  3077.0,projected
"Wales",2021-10-13,  1622.0,  1727.8,  1995.8,  2241.0,  2510.0,  2991.2,  3220.3,projected
"Wales",2021-10-14,  1595.4,  1661.9,  1965.5,  2231.0,  2530.2,  3136.5,  3357.2,projected
"Wales",2021-10-15,  1346.9,  1427.8,  1739.5,  1971.5,  2290.0,  2905.3,  3167.3,projected
"Wales",2021-10-16,  1097.5,  1190.8,  1469.5,  1705.0,  2011.0,  2610.1,  2888.0,projected
"Wales",2021-10-17,  1115.9,  1198.0,  1493.8,  1784.5,  2128.0,  2889.2,  3215.5,projected
"Wales",2021-10-18,  1471.9,  1606.9,  2037.0,  2445.0,  3009.2,  4232.0,  4841.7,projected
"Wales",2021-10-19,  1446.0,  1576.8,  2057.5,  2496.5,  3170.0,  4525.0,  5344.6,projected
"Wales",2021-10-20,  1437.8,  1542.8,  2064.8,  2568.5,  3307.2,  5000.2,  5990.1,projected
"Wales",2021-10-21,  1390.5,  1510.7,  2051.0,  2607.5,  3440.5,  5360.5,  6546.6,projected
"Wales",2021-10-22,  1210.6,  1317.7,  1841.0,  2349.5,  3214.0,  5225.9,  6430.2,projected
"Wales",2021-10-23,  1040.5,  1106.0,  1593.8,  2055.5,  2910.5,  4919.8,  6188.3,projected
"Wales",2021-10-24,  1032.5,  1106.9,  1667.0,  2192.0,  3189.2,  5689.2,  7341.7,projected
"Scotland",2021-10-04,  1438.0,  1516.8,  1825.8,  2050.0,  2303.2,  2703.2,  2845.7,projected
"Scotland",2021-10-05,  1488.0,  1580.0,  1909.5,  2159.0,  2435.0,  2897.3,  3029.5,projected
"Scotland",2021-10-06,  1580.0,  1654.8,  2071.0,  2356.0,  2674.0,  3241.1,  3428.0,projected
"Scotland",2021-10-07,  1293.9,  1395.9,  1741.0,  2015.0,  2352.0,  2892.2,  3109.0,projected
"Scotland",2021-10-08,  1241.5,  1337.6,  1714.5,  2034.0,  2379.0,  3097.0,  3334.6,projected
"Scotland",2021-10-09,  1349.0,  1469.7,  1919.8,  2314.5,  2791.8,  3723.1,  3984.1,projected
"Scotland",2021-10-10,  1211.0,  1345.9,  1779.0,  2249.5,  2791.5,  3911.3,  4354.0,projected
"Scotland",2021-10-11,   990.5,  1089.9,  1544.0,  2022.5,  2553.8,  3868.1,  4579.0,projected
"Scotland",2021-10-12,  1060.4,  1197.1,  1694.5,  2258.0,  3007.5,  5158.6,  6051.5,projected
"Scotland",2021-10-13,  1148.7,  1320.9,  1914.0,  2632.0,  3667.2,  6826.6,  8501.2,projected
"Scotland",2021-10-14,   990.9,  1117.9,  1769.8,  2466.0,  3541.5,  7476.7, 10111.6,projected
"Scotland",2021-10-15,   952.5,  1113.8,  1816.5,  2605.0,  3985.2,  9598.2, 13918.6,projected
"Scotland",2021-10-16,  1098.0,  1256.4,  2193.2,  3272.0,  5359.0, 14686.6, 22874.8,projected
"Scotland",2021-10-17,  1035.5,  1199.8,  2158.2,  3442.0,  5823.8, 21322.2, 30782.3,projected
"Scotland",2021-10-18,   856.8,  1005.9,  1988.2,  3331.0,  6200.2, 28481.2, 46870.1,projected
"Scotland",2021-10-19,   933.2,  1150.9,  2356.2,  4107.5,  8430.2, 45915.6, 84733.7,projected
"Scotland",2021-10-20,  1042.5,  1335.7,  2792.0,  5169.5, 11493.0, 74357.3,105416.2,projected
"Scotland",2021-10-21,   945.0,  1160.9,  2684.8,  5248.5, 12974.2,101352.4,109972.2,projected
"Scotland",2021-10-22,   939.3,  1204.5,  2952.8,  6098.5, 17096.5,106019.2,117684.0,projected
"Scotland",2021-10-23,  1105.8,  1485.5,  3729.8,  8359.0, 25547.5,114272.9,137324.8,projected
"Scotland",2021-10-24,  1075.8,  1379.8,  3977.8,  9611.0, 30982.0,122458.8,157557.6,projected
