area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-22, 3405.5, 3440.0, 3528.8, 3591.5, 3657.0, 3747.1, 3774.5,inferred
"North East and Yorkshire",2021-08-23, 4738.0, 4778.0, 4894.8, 4970.5, 5051.0, 5165.1, 5213.0,inferred
"North East and Yorkshire",2021-08-24, 4398.5, 4442.0, 4551.0, 4623.0, 4704.0, 4823.0, 4854.0,inferred
"North East and Yorkshire",2021-08-25, 4349.0, 4382.0, 4494.0, 4573.0, 4650.2, 4763.0, 4801.0,inferred
"North East and Yorkshire",2021-08-26, 4087.5, 4130.0, 4237.0, 4310.5, 4381.0, 4487.0, 4534.0,inferred
"North East and Yorkshire",2021-08-27, 3793.0, 3822.0, 3918.0, 3989.0, 4060.0, 4176.0, 4209.0,inferred
"North East and Yorkshire",2021-08-28, 3255.0, 3283.9, 3383.0, 3443.0, 3508.0, 3607.0, 3637.5,inferred
"North East and Yorkshire",2021-08-29, 3602.4, 3630.0, 3734.0, 3809.0, 3879.2, 3987.0, 4034.5,inferred
"North East and Yorkshire",2021-08-30, 5215.5, 5262.9, 5396.0, 5480.0, 5564.0, 5691.1, 5736.1,inferred
"North East and Yorkshire",2021-08-31, 5061.0, 5093.0, 5207.0, 5283.0, 5370.0, 5492.0, 5521.5,inferred
"North East and Yorkshire",2021-09-01, 5189.0, 5219.8, 5330.0, 5419.0, 5506.0, 5627.0, 5664.0,inferred
"North East and Yorkshire",2021-09-02, 5027.0, 5059.0, 5176.0, 5262.0, 5355.0, 5486.0, 5522.5,inferred
"North East and Yorkshire",2021-09-03, 4580.5, 4615.9, 4733.8, 4819.0, 4903.2, 5034.0, 5080.0,inferred
"North East and Yorkshire",2021-09-04, 3720.9, 3770.0, 3872.0, 3949.0, 4023.2, 4135.0, 4174.0,inferred
"North East and Yorkshire",2021-09-05, 3889.0, 3920.0, 4023.0, 4100.0, 4175.0, 4287.0, 4323.0,inferred
"North East and Yorkshire",2021-09-06, 5309.0, 5342.0, 5455.0, 5539.0, 5627.0, 5748.0, 5786.5,inferred
"North East and Yorkshire",2021-09-07, 4821.4, 4856.0, 4970.0, 5044.5, 5128.0, 5232.0, 5270.5,inferred
"North East and Yorkshire",2021-09-08, 4645.4, 4679.0, 4812.0, 4890.0, 4974.0, 5092.0, 5130.0,inferred
"North East and Yorkshire",2021-09-09, 4296.0, 4329.0, 4452.0, 4533.0, 4616.0, 4734.0, 4767.5,inferred
"North East and Yorkshire",2021-09-10, 3817.9, 3860.9, 3989.0, 4067.0, 4150.0, 4259.0, 4298.6,inferred
"North East and Yorkshire",2021-09-11, 3176.0, 3199.9, 3309.0, 3378.0, 3451.0, 3550.1, 3579.0,inferred
"North East and Yorkshire",2021-09-12, 3384.5, 3413.9, 3505.8, 3574.0, 3643.0, 3741.0, 3784.0,inferred
"North East and Yorkshire",2021-09-13, 4708.9, 4750.0, 4868.0, 4948.0, 5029.0, 5148.0, 5176.0,inferred
"North East and Yorkshire",2021-09-14, 4379.9, 4414.0, 4528.0, 4604.0, 4685.2, 4795.0, 4832.5,inferred
"North East and Yorkshire",2021-09-15, 4330.0, 4367.0, 4472.0, 4549.5, 4635.2, 4761.0, 4794.0,inferred
"North East and Yorkshire",2021-09-16, 4067.0, 4101.0, 4231.0, 4315.0, 4401.0, 4536.0, 4582.0,inferred
"North East and Yorkshire",2021-09-17, 3805.9, 3845.9, 3953.0, 4034.0, 4118.0, 4233.0, 4269.0,inferred
"North East and Yorkshire",2021-09-18, 3350.5, 3376.0, 3470.0, 3538.0, 3604.0, 3704.0, 3737.5,inferred
"North East and Yorkshire",2021-09-19, 3768.0, 3794.0, 3894.8, 3961.0, 4029.2, 4135.0, 4165.0,inferred
"North East and Yorkshire",2021-09-20, 5521.9, 5560.0, 5674.0, 5769.0, 5852.0, 5981.1, 6020.6,inferred
"North East and Yorkshire",2021-09-21, 5354.0, 5390.0, 5509.0, 5596.0, 5683.0, 5809.0, 5838.1,inferred
"North East and Yorkshire",2021-09-22, 5503.5, 5534.0, 5672.8, 5766.5, 5862.2, 5986.0, 6031.0,inferred
"North East and Yorkshire",2021-09-23, 5377.0, 5420.0, 5547.0, 5636.0, 5725.2, 5855.0, 5897.0,inferred
"North East and Yorkshire",2021-09-24, 4915.0, 4959.0, 5074.8, 5162.0, 5241.2, 5358.0, 5394.5,inferred
"North East and Yorkshire",2021-09-25, 4031.5, 4065.8, 4173.0, 4247.0, 4320.0, 4417.1, 4452.0,inferred
"North East and Yorkshire",2021-09-26, 4186.4, 4224.0, 4350.0, 4420.0, 4497.0, 4599.0, 4628.0,inferred
"North East and Yorkshire",2021-09-27, 5753.5, 5790.0, 5908.0, 5991.0, 6085.0, 6200.0, 6247.0,inferred
"North East and Yorkshire",2021-09-28, 5246.5, 5284.0, 5408.0, 5497.0, 5584.0, 5711.0, 5746.0,inferred
"North East and Yorkshire",2021-09-29, 5111.0, 5150.0, 5275.0, 5358.0, 5446.0, 5568.0, 5604.0,inferred
"North East and Yorkshire",2021-09-30, 4776.0, 4815.0, 4931.8, 5011.0, 5090.0, 5204.0, 5253.0,inferred
"North East and Yorkshire",2021-10-01, 4384.0, 4428.0, 4533.0, 4607.0, 4690.2, 4806.1, 4842.5,inferred
"North East and Yorkshire",2021-10-02, 3781.0, 3814.0, 3905.0, 3975.5, 4043.2, 4161.1, 4208.5,inferred
"North East and Yorkshire",2021-10-03, 4168.4, 4200.0, 4312.0, 4392.0, 4469.2, 4603.0, 4634.0,inferred
"North East and Yorkshire",2021-10-04, 6033.0, 6078.0, 6218.8, 6320.0, 6417.2, 6555.4, 6603.5,inferred
"North East and Yorkshire",2021-10-05, 5825.4, 5869.0, 5989.0, 6076.0, 6164.2, 6287.0, 6330.1,inferred
"North East and Yorkshire",2021-10-06, 5921.0, 5965.0, 6099.0, 6190.5, 6278.0, 6414.1, 6460.0,inferred
"North East and Yorkshire",2021-10-07, 5741.0, 5772.0, 5903.8, 6007.0, 6099.0, 6252.0, 6291.6,inferred
"North East and Yorkshire",2021-10-08, 5311.0, 5345.0, 5465.0, 5557.0, 5653.2, 5783.0, 5833.5,inferred
"North East and Yorkshire",2021-10-09, 4473.5, 4513.0, 4627.8, 4706.0, 4789.0, 4901.0, 4945.5,inferred
"North East and Yorkshire",2021-10-10, 4826.5, 4857.0, 4978.0, 5055.0, 5136.0, 5245.0, 5288.1,inferred
"North East and Yorkshire",2021-10-11, 6797.4, 6846.9, 6992.0, 7082.0, 7177.2, 7313.1, 7364.0,inferred
"North East and Yorkshire",2021-10-12, 6421.5, 6461.0, 6583.0, 6670.0, 6766.2, 6911.1, 6953.5,inferred
"North East and Yorkshire",2021-10-13, 6421.5, 6458.0, 6592.8, 6678.0, 6776.2, 6904.0, 6947.0,inferred
"North East and Yorkshire",2021-10-14, 6113.9, 6163.0, 6290.0, 6385.0, 6478.0, 6622.0, 6672.6,inferred
"North East and Yorkshire",2021-10-15, 5607.5, 5646.0, 5764.0, 5859.0, 5944.0, 6077.0, 6128.5,inferred
"North East and Yorkshire",2021-10-16, 4720.0, 4743.0, 4857.0, 4942.0, 5026.2, 5147.2, 5184.0,inferred
"North East and Yorkshire",2021-10-17, 5078.5, 5111.0, 5232.8, 5311.5, 5402.0, 5537.0, 5582.6,inferred
"North East and Yorkshire",2021-10-18, 7145.0, 7187.9, 7350.0, 7464.5, 7570.0, 7741.1, 7805.5,inferred
"North West",2021-07-06, 4728.0, 4769.0, 4882.8, 4967.0, 5059.0, 5181.0, 5215.5,inferred
"North West",2021-07-07, 4801.5, 4828.0, 4959.0, 5057.0, 5186.0, 5455.0, 5507.5,inferred
"North West",2021-07-08, 4609.0, 4650.0, 4815.0, 5029.0, 5270.2, 5595.1, 5640.0,inferred
"North West",2021-07-09, 4149.0, 4181.9, 4334.8, 4650.0, 4886.0, 5162.1, 5214.5,inferred
"North West",2021-07-10, 3619.5, 3659.9, 3805.0, 4042.5, 4220.0, 4440.0, 4501.0,inferred
"North West",2021-07-11, 4103.0, 4138.0, 4297.8, 4498.5, 4657.0, 4831.0, 4878.0,inferred
"North West",2021-07-12, 6028.0, 6087.0, 6313.8, 6507.0, 6653.0, 6833.1, 6879.5,inferred
"North West",2021-07-13, 6001.0, 6045.0, 6225.0, 6343.0, 6439.0, 6599.1, 6641.0,inferred
"North West",2021-07-14, 6326.0, 6371.0, 6516.0, 6615.0, 6713.2, 6855.1, 6893.0,inferred
"North West",2021-07-15, 6246.0, 6309.9, 6475.8, 6586.5, 6694.0, 6864.1, 6920.7,inferred
"North West",2021-07-16, 5398.5, 5436.0, 5582.8, 5693.0, 5819.2, 5971.1, 6015.5,inferred
"North West",2021-07-17, 4174.0, 4215.0, 4323.8, 4417.0, 4535.0, 4698.1, 4744.5,inferred
"North West",2021-07-18, 4080.9, 4124.0, 4232.0, 4328.0, 4447.0, 4613.1, 4662.5,inferred
"North West",2021-07-19, 5217.4, 5251.9, 5380.0, 5484.0, 5606.2, 5824.0, 5874.0,inferred
"North West",2021-07-20, 4478.5, 4511.0, 4627.0, 4710.0, 4804.0, 4938.1, 4993.0,inferred
"North West",2021-07-21, 4131.5, 4170.0, 4273.0, 4344.0, 4416.0, 4535.0, 4568.5,inferred
"North West",2021-07-22, 3658.5, 3696.0, 3786.8, 3856.0, 3922.2, 4029.0, 4062.5,inferred
"North West",2021-07-23, 3018.5, 3055.9, 3143.0, 3209.5, 3278.2, 3379.1, 3409.5,inferred
"North West",2021-07-24, 2410.4, 2441.0, 2523.0, 2582.0, 2646.2, 2730.0, 2759.0,inferred
"North West",2021-07-25, 2516.5, 2543.0, 2633.8, 2691.0, 2755.0, 2845.0, 2869.5,inferred
"North West",2021-07-26, 3449.0, 3470.0, 3567.0, 3639.5, 3711.0, 3805.1, 3827.0,inferred
"North West",2021-07-27, 3126.4, 3155.9, 3250.0, 3314.0, 3377.0, 3467.0, 3500.0,inferred
"North West",2021-07-28, 3059.5, 3084.0, 3156.0, 3212.0, 3275.2, 3364.0, 3401.0,inferred
"North West",2021-07-29, 2808.0, 2836.9, 2925.0, 2990.0, 3050.0, 3133.0, 3157.5,inferred
"North West",2021-07-30, 2448.5, 2478.9, 2553.0, 2610.0, 2668.0, 2753.0, 2782.6,inferred
"North West",2021-07-31, 2067.0, 2086.0, 2153.0, 2203.0, 2253.2, 2324.0, 2344.0,inferred
"North West",2021-08-01, 2254.5, 2289.0, 2359.0, 2409.0, 2461.0, 2535.1, 2562.0,inferred
"North West",2021-08-02, 3225.9, 3250.0, 3335.0, 3395.0, 3462.0, 3547.1, 3571.6,inferred
"North West",2021-08-03, 3057.0, 3081.0, 3177.0, 3232.0, 3294.0, 3398.0, 3428.0,inferred
"North West",2021-08-04, 3101.0, 3130.9, 3220.0, 3280.0, 3346.0, 3429.0, 3456.5,inferred
"North West",2021-08-05, 2987.5, 3013.9, 3104.0, 3165.0, 3227.0, 3315.0, 3340.5,inferred
"North West",2021-08-06, 2630.5, 2660.0, 2743.0, 2800.0, 2859.0, 2949.0, 2977.0,inferred
"North West",2021-08-07, 2210.0, 2227.0, 2296.0, 2348.0, 2402.0, 2476.0, 2500.0,inferred
"North West",2021-08-08, 2375.5, 2409.0, 2475.0, 2525.0, 2578.0, 2650.1, 2675.0,inferred
"North West",2021-08-09, 3351.0, 3374.0, 3466.0, 3528.0, 3591.2, 3687.0, 3714.0,inferred
"North West",2021-08-10, 3148.9, 3179.9, 3261.8, 3322.0, 3379.0, 3466.0, 3492.6,inferred
"North West",2021-08-11, 3152.5, 3177.9, 3270.0, 3333.0, 3394.0, 3489.1, 3525.5,inferred
"North West",2021-08-12, 3024.5, 3054.9, 3139.0, 3202.0, 3267.0, 3359.1, 3386.0,inferred
"North West",2021-08-13, 2674.4, 2697.0, 2771.0, 2824.0, 2883.2, 2976.0, 3003.0,inferred
"North West",2021-08-14, 2222.0, 2246.0, 2317.0, 2369.0, 2417.0, 2494.0, 2516.5,inferred
"North West",2021-08-15, 2404.9, 2431.0, 2504.0, 2557.0, 2607.0, 2686.0, 2715.5,inferred
"North West",2021-08-16, 3387.5, 3416.9, 3507.0, 3570.0, 3636.0, 3726.1, 3755.5,inferred
"North West",2021-08-17, 3183.9, 3215.9, 3300.0, 3365.5, 3429.0, 3521.0, 3559.0,inferred
"North West",2021-08-18, 3205.4, 3236.0, 3327.0, 3388.5, 3452.2, 3543.2, 3571.5,inferred
"North West",2021-08-19, 3070.0, 3108.9, 3204.0, 3267.0, 3327.2, 3429.1, 3460.5,inferred
"North West",2021-08-20, 2717.0, 2741.0, 2826.0, 2883.5, 2941.0, 3020.0, 3055.0,inferred
"North West",2021-08-21, 2249.5, 2274.0, 2354.0, 2403.0, 2456.0, 2529.0, 2559.5,inferred
"North West",2021-08-22, 2428.0, 2451.0, 2518.0, 2575.0, 2633.0, 2710.0, 2734.5,inferred
"North West",2021-08-23, 3395.0, 3423.9, 3512.0, 3571.5, 3638.0, 3730.1, 3757.0,inferred
"North West",2021-08-24, 3175.5, 3198.0, 3289.0, 3349.0, 3411.2, 3504.1, 3526.0,inferred
"North West",2021-08-25, 3168.9, 3199.0, 3280.0, 3339.0, 3403.0, 3497.0, 3529.5,inferred
"North West",2021-08-26, 3022.9, 3058.0, 3142.0, 3205.0, 3270.0, 3362.1, 3392.1,inferred
"North West",2021-08-27, 2690.5, 2719.0, 2806.0, 2863.0, 2922.0, 3010.0, 3041.0,inferred
"North West",2021-08-28, 2317.5, 2340.0, 2416.0, 2469.0, 2520.0, 2597.0, 2624.0,inferred
"North West",2021-08-29, 2585.0, 2611.0, 2689.0, 2747.0, 2802.0, 2891.1, 2913.0,inferred
"North West",2021-08-30, 3751.0, 3791.0, 3890.0, 3958.0, 4032.0, 4122.0, 4160.5,inferred
"North West",2021-08-31, 3658.0, 3686.0, 3786.0, 3854.0, 3920.0, 4019.0, 4042.5,inferred
"North West",2021-09-01, 3785.4, 3822.0, 3919.8, 3986.0, 4057.0, 4154.0, 4191.0,inferred
"North West",2021-09-02, 3728.9, 3773.0, 3863.8, 3940.0, 4007.2, 4110.0, 4153.5,inferred
"North West",2021-09-03, 3275.9, 3310.0, 3412.0, 3482.5, 3548.2, 3657.0, 3690.5,inferred
"North West",2021-09-04, 2677.9, 2698.9, 2788.0, 2851.0, 2912.2, 3012.0, 3041.0,inferred
"North West",2021-09-05, 2808.5, 2832.9, 2918.0, 2977.0, 3038.2, 3135.0, 3160.5,inferred
"North West",2021-09-06, 3834.5, 3867.9, 3970.0, 4037.0, 4108.0, 4215.0, 4259.0,inferred
"North West",2021-09-07, 3513.0, 3537.0, 3634.0, 3697.5, 3762.0, 3861.0, 3897.0,inferred
"North West",2021-09-08, 3434.5, 3467.0, 3561.0, 3624.0, 3689.0, 3780.1, 3811.0,inferred
"North West",2021-09-09, 3222.5, 3248.0, 3344.0, 3411.0, 3476.0, 3580.0, 3613.5,inferred
"North West",2021-09-10, 2782.0, 2809.9, 2894.0, 2961.0, 3025.0, 3110.1, 3142.0,inferred
"North West",2021-09-11, 2296.0, 2327.0, 2400.0, 2458.0, 2515.2, 2591.0, 2618.5,inferred
"North West",2021-09-12, 2461.4, 2494.0, 2579.0, 2633.5, 2689.0, 2767.0, 2786.0,inferred
"North West",2021-09-13, 3455.5, 3494.0, 3600.0, 3663.0, 3727.0, 3815.1, 3842.5,inferred
"North West",2021-09-14, 3247.5, 3276.0, 3361.8, 3423.0, 3481.0, 3577.0, 3603.0,inferred
"North West",2021-09-15, 3252.0, 3283.0, 3367.0, 3428.0, 3492.0, 3599.1, 3625.5,inferred
"North West",2021-09-16, 3097.5, 3130.0, 3220.0, 3289.0, 3357.2, 3459.1, 3492.0,inferred
"North West",2021-09-17, 2752.5, 2774.9, 2866.0, 2933.0, 2995.2, 3086.1, 3119.0,inferred
"North West",2021-09-18, 2345.0, 2375.0, 2448.0, 2502.0, 2555.0, 2626.0, 2657.0,inferred
"North West",2021-09-19, 2597.5, 2618.0, 2693.0, 2747.0, 2798.0, 2882.0, 2900.0,inferred
"North West",2021-09-20, 3705.5, 3736.9, 3830.8, 3894.0, 3960.0, 4057.0, 4088.6,inferred
"North West",2021-09-21, 3534.0, 3555.0, 3650.0, 3718.0, 3780.0, 3874.0, 3916.0,inferred
"North West",2021-09-22, 3588.5, 3618.0, 3710.8, 3778.0, 3844.0, 3943.0, 3978.1,inferred
"North West",2021-09-23, 3475.5, 3504.9, 3608.0, 3676.0, 3748.0, 3840.1, 3875.5,inferred
"North West",2021-09-24, 3059.9, 3093.9, 3185.0, 3247.0, 3309.0, 3400.1, 3432.0,inferred
"North West",2021-09-25, 2542.5, 2572.9, 2651.8, 2708.0, 2761.0, 2847.0, 2869.0,inferred
"North West",2021-09-26, 2733.0, 2757.0, 2835.0, 2893.5, 2948.0, 3032.0, 3065.0,inferred
"North West",2021-09-27, 3833.5, 3856.9, 3954.0, 4018.0, 4080.0, 4195.0, 4225.0,inferred
"North West",2021-09-28, 3574.0, 3603.0, 3698.0, 3760.0, 3822.0, 3924.1, 3949.0,inferred
"North West",2021-09-29, 3568.5, 3593.9, 3695.0, 3761.0, 3830.0, 3934.0, 3954.5,inferred
"North West",2021-09-30, 3427.5, 3456.0, 3549.8, 3618.0, 3685.0, 3776.0, 3801.0,inferred
"North West",2021-10-01, 3075.5, 3103.0, 3189.0, 3251.0, 3311.2, 3397.0, 3428.0,inferred
"North West",2021-10-02, 2650.0, 2677.9, 2757.0, 2814.5, 2872.2, 2962.1, 2994.0,inferred
"North West",2021-10-03, 2972.5, 2997.0, 3090.8, 3148.0, 3204.0, 3283.1, 3318.0,inferred
"North West",2021-10-04, 4343.0, 4365.0, 4463.0, 4541.0, 4612.2, 4715.0, 4753.5,inferred
"North West",2021-10-05, 4198.0, 4231.0, 4337.8, 4410.0, 4482.0, 4583.0, 4619.0,inferred
"North West",2021-10-06, 4343.0, 4376.0, 4481.0, 4560.0, 4641.0, 4747.0, 4782.5,inferred
"North West",2021-10-07, 4296.0, 4321.0, 4426.0, 4498.0, 4576.0, 4689.0, 4728.5,inferred
"North West",2021-10-08, 3832.5, 3864.0, 3962.0, 4030.5, 4101.0, 4203.0, 4241.5,inferred
"North West",2021-10-09, 3219.4, 3244.9, 3333.0, 3395.0, 3460.0, 3549.0, 3581.5,inferred
"North West",2021-10-10, 3474.0, 3505.9, 3597.0, 3666.0, 3732.2, 3828.0, 3863.1,inferred
"North West",2021-10-11, 4896.5, 4929.0, 5047.0, 5131.0, 5205.0, 5318.0, 5362.6,inferred
"North West",2021-10-12, 4614.5, 4655.0, 4761.0, 4836.0, 4907.0, 5017.0, 5056.0,inferred
"North West",2021-10-13, 4647.5, 4687.0, 4796.0, 4872.5, 4951.0, 5064.0, 5099.5,inferred
"North West",2021-10-14, 4495.5, 4524.0, 4635.0, 4709.0, 4788.0, 4904.0, 4935.5,inferred
"North West",2021-10-15, 3977.0, 4012.9, 4121.0, 4192.0, 4260.2, 4363.0, 4399.0,inferred
"North West",2021-10-16, 3355.9, 3384.9, 3482.0, 3548.0, 3611.0, 3701.0, 3732.0,inferred
"North West",2021-10-17, 3663.4, 3695.9, 3794.0, 3862.0, 3934.2, 4044.0, 4077.5,inferred
"North West",2021-10-18, 5193.4, 5236.0, 5370.0, 5458.0, 5562.0, 5691.0, 5735.5,inferred
"Midlands",2021-07-06, 4841.5, 4902.9, 5304.8, 5484.0, 5734.2, 6047.1, 6098.0,inferred
"Midlands",2021-07-07, 5086.5, 5148.0, 5373.8, 5810.0, 6130.2, 6588.0, 6660.0,inferred
"Midlands",2021-07-08, 5010.5, 5077.0, 5305.8, 6088.5, 6438.2, 6969.1, 7032.1,inferred
"Midlands",2021-07-09, 4704.5, 4746.9, 5088.0, 5853.0, 6211.8, 6715.0, 6780.5,inferred
"Midlands",2021-07-10, 4285.4, 4323.9, 4678.8, 5252.5, 5520.2, 5899.0, 5952.5,inferred
"Midlands",2021-07-11, 5074.0, 5125.9, 5517.5, 5977.0, 6232.0, 6534.0, 6596.0,inferred
"Midlands",2021-07-12, 7607.0, 7666.0, 8141.0, 8582.5, 8838.0, 9120.0, 9186.6,inferred
"Midlands",2021-07-13, 7942.0, 7998.0, 8378.8, 8601.0, 8753.0, 8930.0, 8970.0,inferred
"Midlands",2021-07-14, 8672.0, 8739.9, 8954.8, 9085.5, 9216.2, 9389.0, 9440.0,inferred
"Midlands",2021-07-15, 8780.9, 8855.0, 9095.0, 9264.5, 9416.5, 9602.1, 9664.5,inferred
"Midlands",2021-07-16, 7743.0, 7821.0, 8022.8, 8193.0, 8438.5, 8679.1, 8739.0,inferred
"Midlands",2021-07-17, 6065.9, 6118.0, 6267.0, 6412.0, 6617.8, 6914.0, 6959.1,inferred
"Midlands",2021-07-18, 5897.0, 5944.0, 6104.8, 6235.5, 6435.0, 6765.0, 6837.6,inferred
"Midlands",2021-07-19, 7252.5, 7301.0, 7465.0, 7609.0, 7787.0, 8169.0, 8272.0,inferred
"Midlands",2021-07-20, 6196.5, 6254.0, 6401.0, 6503.0, 6626.0, 6883.0, 6957.0,inferred
"Midlands",2021-07-21, 5635.0, 5680.0, 5806.0, 5895.0, 5985.0, 6127.0, 6183.0,inferred
"Midlands",2021-07-22, 4949.9, 4990.0, 5105.8, 5184.0, 5270.0, 5399.0, 5437.0,inferred
"Midlands",2021-07-23, 4126.5, 4166.0, 4310.0, 4399.0, 4487.2, 4599.0, 4627.0,inferred
"Midlands",2021-07-24, 3370.5, 3408.9, 3553.0, 3639.5, 3722.0, 3830.0, 3861.5,inferred
"Midlands",2021-07-25, 3593.9, 3637.0, 3777.0, 3868.0, 3946.0, 4046.0, 4077.5,inferred
"Midlands",2021-07-26, 4873.4, 4912.0, 5078.0, 5170.5, 5259.0, 5391.0, 5429.5,inferred
