area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-08,  899.0,  920.0,  975.0, 1016.0, 1056.2, 1119.0, 1133.5,projected
"North East and Yorkshire",2021-06-09, 1000.5, 1027.0, 1096.0, 1145.5, 1193.2, 1270.0, 1298.5,projected
"North East and Yorkshire",2021-06-10, 1001.0, 1025.0, 1093.0, 1146.0, 1204.0, 1288.0, 1319.0,projected
"North East and Yorkshire",2021-06-11,  998.0, 1019.0, 1099.0, 1156.0, 1214.0, 1310.0, 1351.6,projected
"North East and Yorkshire",2021-06-12,  882.5,  906.0,  977.0, 1037.0, 1104.0, 1194.0, 1234.0,projected
"North East and Yorkshire",2021-06-13, 1017.5, 1056.0, 1149.0, 1235.0, 1319.0, 1455.0, 1492.0,projected
"North East and Yorkshire",2021-06-14, 1430.5, 1466.0, 1614.8, 1743.0, 1869.0, 2097.1, 2157.6,projected
"North East and Yorkshire",2021-06-15, 1439.5, 1475.9, 1652.0, 1801.5, 1962.2, 2197.0, 2294.0,projected
"North East and Yorkshire",2021-06-16, 1595.0, 1649.8, 1858.8, 2039.0, 2237.0, 2559.0, 2696.0,projected
"North East and Yorkshire",2021-06-17, 1556.5, 1611.0, 1849.8, 2062.0, 2293.0, 2644.1, 2829.9,projected
"North East and Yorkshire",2021-06-18, 1539.5, 1614.0, 1853.0, 2086.0, 2330.0, 2754.2, 2974.1,projected
"North East and Yorkshire",2021-06-19, 1350.0, 1419.8, 1662.0, 1876.0, 2131.0, 2534.5, 2770.2,projected
"North East and Yorkshire",2021-06-20, 1576.3, 1656.9, 1954.0, 2254.5, 2577.2, 3144.2, 3442.9,projected
"North East and Yorkshire",2021-06-21, 2193.8, 2311.9, 2745.0, 3219.5, 3719.5, 4640.7, 5076.0,projected
"North East and Yorkshire",2021-06-22, 2188.4, 2329.8, 2824.0, 3336.5, 3883.5, 5043.2, 5472.3,projected
"North East and Yorkshire",2021-06-23, 2447.5, 2579.0, 3172.8, 3806.0, 4538.0, 5920.3, 6622.3,projected
"North East and Yorkshire",2021-06-24, 2382.4, 2548.5, 3168.2, 3846.5, 4675.5, 6316.2, 6976.3,projected
"North East and Yorkshire",2021-06-25, 2345.5, 2526.9, 3196.0, 3895.0, 4842.8, 6668.4, 7440.3,projected
"North East and Yorkshire",2021-06-26, 2095.8, 2207.8, 2861.5, 3570.0, 4492.2, 6300.0, 7281.2,projected
"North East and Yorkshire",2021-06-27, 2392.4, 2611.7, 3419.2, 4306.5, 5440.5, 7961.0, 9176.6,projected
"North East and Yorkshire",2021-06-28, 3314.8, 3630.0, 4803.2, 6102.0, 7950.2,11973.0,13782.1,projected
"North West",2021-06-08, 2265.5, 2298.9, 2401.8, 2476.0, 2550.0, 2668.1, 2700.0,projected
"North West",2021-06-09, 2469.5, 2506.0, 2634.0, 2720.0, 2815.0, 2941.0, 2984.0,projected
"North West",2021-06-10, 2509.0, 2554.0, 2692.8, 2794.0, 2905.0, 3046.1, 3093.1,projected
"North West",2021-06-11, 2326.0, 2366.0, 2509.8, 2623.5, 2741.2, 2905.0, 2955.5,projected
"North West",2021-06-12, 1930.5, 1975.9, 2123.0, 2234.0, 2355.2, 2515.1, 2571.0,projected
"North West",2021-06-13, 2322.9, 2392.0, 2593.0, 2767.5, 2930.5, 3184.1, 3271.0,projected
"North West",2021-06-14, 3136.0, 3233.6, 3563.8, 3817.5, 4112.0, 4547.0, 4667.1,projected
"North West",2021-06-15, 3252.4, 3365.9, 3773.0, 4101.0, 4492.5, 5088.0, 5303.2,projected
"North West",2021-06-16, 3485.0, 3615.9, 4169.0, 4559.0, 5063.2, 5810.4, 6075.7,projected
"North West",2021-06-17, 3504.3, 3674.0, 4256.5, 4728.0, 5309.5, 6291.0, 6540.6,projected
"North West",2021-06-18, 3189.2, 3357.0, 4004.8, 4492.0, 5116.2, 6052.6, 6506.9,projected
"North West",2021-06-19, 2693.9, 2827.8, 3383.5, 3880.0, 4471.5, 5394.1, 5793.5,projected
"North West",2021-06-20, 3225.9, 3428.9, 4198.8, 4847.5, 5671.0, 7006.5, 7637.1,projected
"North West",2021-06-21, 4369.9, 4636.0, 5797.8, 6781.0, 8077.2,10291.3,11212.7,projected
"North West",2021-06-22, 4539.0, 4883.4, 6195.5, 7377.5, 8991.8,11797.9,13014.4,projected
"North West",2021-06-23, 4901.4, 5309.6, 6906.8, 8266.5,10310.5,14020.6,15308.1,projected
"North West",2021-06-24, 4992.9, 5406.4, 7161.8, 8735.5,11021.5,15380.6,17223.4,projected
"North West",2021-06-25, 4584.4, 5047.1, 6804.0, 8364.0,10865.0,15642.1,17731.1,projected
"North West",2021-06-26, 3871.6, 4184.4, 5810.8, 7378.0, 9649.0,14535.5,16521.6,projected
"North West",2021-06-27, 4596.7, 5099.3, 7283.5, 9393.0,12470.8,19237.1,22792.9,projected
"North West",2021-06-28, 6230.9, 6974.0,10232.5,13366.0,18216.0,29349.7,35114.4,projected
"Midlands",2021-06-08,  804.0,  819.9,  868.0,  901.0,  938.0,  996.0, 1013.0,projected
"Midlands",2021-06-09,  891.0,  905.0,  961.0, 1003.0, 1043.0, 1099.0, 1122.0,projected
"Midlands",2021-06-10,  851.0,  869.0,  931.8,  974.0, 1019.0, 1083.0, 1102.0,projected
"Midlands",2021-06-11,  820.0,  839.0,  907.0,  952.0, 1000.0, 1070.0, 1097.0,projected
"Midlands",2021-06-12,  689.5,  710.9,  769.0,  812.5,  860.0,  936.0,  954.5,projected
"Midlands",2021-06-13,  841.0,  865.9,  950.0, 1012.0, 1080.0, 1174.1, 1208.1,projected
"Midlands",2021-06-14, 1150.4, 1192.9, 1323.0, 1412.0, 1518.2, 1684.0, 1739.5,projected
"Midlands",2021-06-15, 1190.4, 1233.0, 1381.0, 1487.0, 1611.0, 1815.0, 1886.8,projected
"Midlands",2021-06-16, 1301.3, 1345.0, 1529.0, 1661.5, 1818.2, 2072.1, 2160.0,projected
"Midlands",2021-06-17, 1230.0, 1282.0, 1477.0, 1620.0, 1797.2, 2082.1, 2187.5,projected
"Midlands",2021-06-18, 1173.5, 1240.0, 1441.8, 1588.5, 1786.0, 2080.2, 2207.6,projected
"Midlands",2021-06-19,  971.0, 1033.0, 1216.0, 1371.0, 1544.0, 1843.0, 1955.7,projected
"Midlands",2021-06-20, 1195.5, 1270.9, 1506.8, 1702.0, 1958.2, 2376.1, 2516.6,projected
"Midlands",2021-06-21, 1629.5, 1722.0, 2094.0, 2389.0, 2789.0, 3410.2, 3659.3,projected
"Midlands",2021-06-22, 1653.3, 1778.8, 2192.0, 2543.5, 2991.0, 3771.1, 4026.1,projected
"Midlands",2021-06-23, 1824.0, 1928.9, 2425.0, 2847.0, 3402.2, 4313.0, 4724.2,projected
"Midlands",2021-06-24, 1722.0, 1866.6, 2350.8, 2807.0, 3376.5, 4445.3, 4864.2,projected
"Midlands",2021-06-25, 1658.5, 1757.7, 2311.8, 2783.0, 3393.0, 4520.2, 4986.3,projected
"Midlands",2021-06-26, 1382.9, 1481.8, 1965.5, 2392.5, 2958.0, 4064.3, 4520.2,projected
"Midlands",2021-06-27, 1685.8, 1819.8, 2425.5, 3018.0, 3762.2, 5330.2, 5935.9,projected
"Midlands",2021-06-28, 2288.5, 2490.4, 3393.8, 4262.0, 5400.8, 7785.7, 8704.8,projected
"East of England",2021-06-08,  276.0,  285.0,  310.0,  328.0,  348.0,  378.0,  389.0,projected
"East of England",2021-06-09,  299.0,  307.0,  335.0,  356.0,  378.0,  412.0,  423.0,projected
"East of England",2021-06-10,  284.0,  292.0,  322.0,  343.5,  365.0,  399.0,  410.0,projected
"East of England",2021-06-11,  272.5,  281.0,  310.0,  331.0,  353.0,  385.0,  396.0,projected
"East of England",2021-06-12,  220.5,  228.0,  256.0,  275.0,  294.0,  325.0,  335.0,projected
"East of England",2021-06-13,  271.0,  279.0,  312.0,  338.0,  362.0,  405.0,  421.5,projected
"East of England",2021-06-14,  340.0,  354.0,  400.0,  433.0,  466.0,  518.0,  538.5,projected
"East of England",2021-06-15,  349.5,  363.0,  413.0,  449.0,  489.0,  547.0,  569.5,projected
"East of England",2021-06-16,  371.4,  390.0,  444.0,  488.0,  534.2,  602.0,  634.0,projected
"East of England",2021-06-17,  355.0,  374.0,  430.0,  471.5,  518.0,  595.0,  626.0,projected
"East of England",2021-06-18,  340.5,  356.0,  414.0,  457.0,  505.0,  592.0,  619.1,projected
"East of England",2021-06-19,  279.0,  295.0,  344.0,  384.0,  425.2,  506.2,  533.0,projected
"East of England",2021-06-20,  339.0,  358.0,  421.0,  474.0,  527.2,  628.0,  675.0,projected
"East of England",2021-06-21,  421.5,  451.0,  537.0,  604.0,  680.0,  830.0,  897.5,projected
"East of England",2021-06-22,  439.0,  461.0,  559.0,  635.0,  717.2,  875.1,  933.5,projected
"East of England",2021-06-23,  463.0,  495.0,  605.0,  689.0,  786.5,  980.0, 1069.9,projected
"East of England",2021-06-24,  436.0,  475.0,  586.0,  671.0,  772.0,  975.0, 1075.6,projected
"East of England",2021-06-25,  418.0,  447.9,  564.0,  653.0,  758.2,  979.2, 1079.6,projected
"East of England",2021-06-26,  349.0,  370.0,  471.8,  551.0,  643.2,  851.0,  913.0,projected
"East of England",2021-06-27,  410.4,  453.0,  577.0,  684.5,  803.0, 1074.1, 1208.1,projected
"East of England",2021-06-28,  528.4,  572.0,  739.0,  886.0, 1048.0, 1418.1, 1572.6,projected
"London",2021-06-08,  895.0,  910.0,  958.0,  994.0, 1033.0, 1084.0, 1103.0,projected
"London",2021-06-09,  946.0,  961.0, 1022.0, 1064.0, 1110.0, 1172.0, 1191.5,projected
"London",2021-06-10,  915.0,  931.0,  996.0, 1044.0, 1093.0, 1159.0, 1179.0,projected
"London",2021-06-11,  873.0,  894.0,  962.0, 1013.5, 1065.2, 1140.0, 1163.0,projected
"London",2021-06-12,  737.5,  761.0,  826.0,  877.5,  931.0, 1006.0, 1035.0,projected
"London",2021-06-13,  873.0,  897.9,  988.0, 1057.0, 1123.0, 1227.0, 1267.5,projected
"London",2021-06-14, 1108.0, 1142.0, 1271.8, 1371.0, 1478.2, 1631.0, 1690.8,projected
"London",2021-06-15, 1141.4, 1182.8, 1338.0, 1458.5, 1589.0, 1802.0, 1875.6,projected
"London",2021-06-16, 1176.4, 1224.9, 1412.8, 1554.0, 1714.0, 1974.1, 2065.2,projected
"London",2021-06-17, 1116.9, 1167.0, 1366.0, 1523.0, 1691.0, 1976.0, 2106.5,projected
"London",2021-06-18, 1052.5, 1111.0, 1316.8, 1480.0, 1664.0, 1984.1, 2092.5,projected
"London",2021-06-19,  882.0,  936.0, 1130.0, 1286.0, 1455.0, 1771.3, 1854.5,projected
"London",2021-06-20, 1025.4, 1087.0, 1333.0, 1526.0, 1770.2, 2182.1, 2348.0,projected
"London",2021-06-21, 1301.9, 1391.0, 1714.0, 2006.0, 2347.2, 2920.3, 3160.5,projected
"London",2021-06-22, 1321.0, 1428.8, 1802.8, 2132.5, 2512.2, 3221.0, 3513.0,projected
"London",2021-06-23, 1351.0, 1486.0, 1900.0, 2275.0, 2724.2, 3560.8, 3853.8,projected
"London",2021-06-24, 1282.9, 1409.0, 1827.8, 2231.5, 2706.8, 3556.7, 3903.0,projected
"London",2021-06-25, 1205.8, 1324.8, 1751.8, 2157.5, 2666.2, 3575.4, 3951.9,projected
"London",2021-06-26, 1000.9, 1116.0, 1512.0, 1873.5, 2342.0, 3210.3, 3531.0,projected
"London",2021-06-27, 1167.4, 1280.9, 1775.0, 2233.5, 2837.2, 4006.2, 4462.1,projected
"London",2021-06-28, 1453.1, 1622.7, 2284.8, 2925.5, 3763.2, 5369.0, 6017.4,projected
