area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-09,  4240.0,  4285.0,  4439.0,  4550.0,  4660.0,  4844.1,  4912.5,projected
"North East and Yorkshire",2021-10-10,  4539.4,  4596.0,  4768.0,  4893.5,  5022.0,  5247.3,  5323.0,projected
"North East and Yorkshire",2021-10-11,  6349.5,  6436.9,  6714.8,  6892.0,  7088.2,  7427.0,  7561.1,projected
"North East and Yorkshire",2021-10-12,  6048.0,  6147.0,  6428.8,  6636.5,  6854.2,  7230.6,  7403.1,projected
"North East and Yorkshire",2021-10-13,  6079.0,  6191.9,  6537.0,  6796.5,  7041.2,  7539.0,  7707.7,projected
"North East and Yorkshire",2021-10-14,  5850.5,  5958.0,  6359.5,  6684.0,  7009.8,  7558.0,  7732.5,projected
"North East and Yorkshire",2021-10-15,  5314.9,  5470.8,  5890.5,  6268.5,  6636.0,  7274.7,  7585.5,projected
"North East and Yorkshire",2021-10-16,  4436.5,  4556.8,  4996.5,  5374.5,  5781.0,  6412.2,  6681.5,projected
"North East and Yorkshire",2021-10-17,  4667.0,  4837.0,  5416.5,  5873.5,  6340.2,  7218.0,  7535.7,projected
"North East and Yorkshire",2021-10-18,  6560.3,  6749.9,  7648.0,  8376.5,  9164.2, 10623.2, 11118.7,projected
"North East and Yorkshire",2021-10-19,  6212.4,  6392.8,  7368.8,  8201.5,  9057.0, 10690.6, 11331.8,projected
"North East and Yorkshire",2021-10-20,  6256.5,  6510.8,  7553.8,  8487.5,  9532.8, 11443.5, 12155.5,projected
"North East and Yorkshire",2021-10-21,  6043.0,  6313.8,  7395.2,  8480.0,  9680.2, 11883.3, 12664.8,projected
"North East and Yorkshire",2021-10-22,  5619.3,  5834.4,  6971.0,  8063.5,  9394.0, 11806.5, 12898.6,projected
"North East and Yorkshire",2021-10-23,  4643.3,  4885.0,  5966.8,  7021.5,  8388.5, 10861.9, 11894.1,projected
"North East and Yorkshire",2021-10-24,  4967.0,  5276.6,  6543.2,  7771.0,  9430.5, 12708.8, 14107.6,projected
"North East and Yorkshire",2021-10-25,  6942.6,  7354.0,  9344.8, 11324.0, 14105.2, 19629.1, 22145.7,projected
"North East and Yorkshire",2021-10-26,  6603.8,  7113.6,  9155.2, 11256.0, 14295.0, 20794.2, 23473.2,projected
"North East and Yorkshire",2021-10-27,  6742.3,  7237.8,  9539.8, 11893.0, 15373.5, 23101.7, 27441.1,projected
"North East and Yorkshire",2021-10-28,  6560.0,  7107.8,  9536.8, 12163.5, 15930.5, 25610.0, 31217.1,projected
"North East and Yorkshire",2021-10-29,  6008.0,  6688.9,  9086.0, 11874.5, 15743.5, 26617.2, 33649.7,projected
"North West",2021-10-09,  2938.9,  2985.9,  3105.0,  3185.0,  3271.0,  3394.1,  3445.0,projected
"North West",2021-10-10,  3131.9,  3175.9,  3310.0,  3408.0,  3508.0,  3653.0,  3709.5,projected
"North West",2021-10-11,  4400.9,  4490.9,  4682.0,  4826.0,  4969.2,  5177.0,  5257.1,projected
"North West",2021-10-12,  4173.8,  4240.9,  4446.8,  4601.5,  4765.2,  4980.0,  5048.0,projected
"North West",2021-10-13,  4211.5,  4295.0,  4535.0,  4708.5,  4900.2,  5230.0,  5337.0,projected
"North West",2021-10-14,  4015.0,  4119.0,  4381.0,  4594.0,  4810.5,  5174.7,  5300.0,projected
"North West",2021-10-15,  3537.9,  3626.9,  3910.0,  4133.0,  4387.2,  4771.4,  4901.5,projected
"North West",2021-10-16,  2842.4,  2949.9,  3255.2,  3472.0,  3712.2,  4104.1,  4240.1,projected
"North West",2021-10-17,  3041.0,  3152.9,  3472.0,  3727.5,  4029.2,  4517.2,  4687.8,projected
"North West",2021-10-18,  4222.9,  4385.8,  4870.2,  5328.0,  5792.2,  6571.2,  6838.1,projected
"North West",2021-10-19,  3960.8,  4131.8,  4633.5,  5127.5,  5597.2,  6479.1,  6760.9,projected
"North West",2021-10-20,  3990.5,  4112.6,  4715.8,  5264.5,  5831.5,  6866.7,  7234.2,projected
"North West",2021-10-21,  3759.3,  3946.8,  4611.0,  5172.5,  5778.2,  6887.8,  7322.1,projected
"North West",2021-10-22,  3326.8,  3487.9,  4132.0,  4688.0,  5289.5,  6436.0,  6829.2,projected
"North West",2021-10-23,  2704.8,  2870.0,  3441.8,  3956.0,  4542.5,  5647.1,  6026.1,projected
"North West",2021-10-24,  2788.9,  3016.8,  3686.2,  4268.5,  4991.5,  6314.3,  6831.3,projected
"North West",2021-10-25,  3961.4,  4222.6,  5223.0,  6152.5,  7195.2,  9389.6, 10257.9,projected
"North West",2021-10-26,  3626.4,  3945.0,  5013.8,  5965.0,  7064.8,  9381.2, 10426.8,projected
"North West",2021-10-27,  3655.5,  3972.8,  5133.5,  6181.0,  7374.0, 10094.0, 11440.3,projected
"North West",2021-10-28,  3481.4,  3844.0,  5008.2,  6120.5,  7370.0, 10277.2, 11774.2,projected
"North West",2021-10-29,  3061.8,  3373.9,  4521.0,  5581.0,  6840.0,  9900.6, 11197.4,projected
"Midlands",2021-10-09,  5349.0,  5398.0,  5551.0,  5660.0,  5766.0,  5933.0,  5983.1,projected
"Midlands",2021-10-10,  5667.4,  5720.9,  5892.0,  6026.0,  6165.0,  6371.0,  6431.5,projected
"Midlands",2021-10-11,  7724.6,  7808.8,  8078.0,  8261.0,  8447.0,  8742.0,  8843.0,projected
"Midlands",2021-10-12,  7348.4,  7444.0,  7733.0,  7956.0,  8159.2,  8492.2,  8626.6,projected
"Midlands",2021-10-13,  7371.4,  7482.9,  7822.0,  8070.5,  8321.0,  8706.0,  8843.1,projected
"Midlands",2021-10-14,  7124.9,  7243.0,  7616.8,  7917.0,  8239.8,  8699.1,  8901.6,projected
