area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-24,  1944.5,  1965.0,  2040.8,  2088.0,  2141.0,  2216.0,  2240.5,projected
"North East and Yorkshire",2022-06-25,  1776.5,  1794.0,  1866.0,  1919.0,  1970.0,  2042.1,  2067.5,projected
"North East and Yorkshire",2022-06-26,  2188.0,  2220.9,  2316.0,  2384.0,  2453.0,  2556.0,  2586.5,projected
"North East and Yorkshire",2022-06-27,  2977.9,  3015.9,  3150.8,  3238.5,  3332.5,  3474.0,  3523.5,projected
"North East and Yorkshire",2022-06-28,  2854.5,  2899.9,  3050.0,  3141.0,  3249.0,  3398.1,  3454.0,projected
"North East and Yorkshire",2022-06-29,  2806.0,  2839.0,  3018.0,  3138.0,  3254.0,  3424.0,  3488.0,projected
"North East and Yorkshire",2022-06-30,  2508.0,  2571.9,  2733.8,  2852.0,  2981.0,  3185.0,  3263.6,projected
"North East and Yorkshire",2022-07-01,  2265.5,  2328.0,  2507.0,  2640.0,  2767.2,  2997.0,  3082.6,projected
"North East and Yorkshire",2022-07-02,  2059.9,  2127.9,  2303.8,  2436.5,  2569.0,  2811.1,  2879.5,projected
"North East and Yorkshire",2022-07-03,  2559.5,  2615.9,  2862.8,  3041.0,  3235.2,  3538.4,  3673.1,projected
"North East and Yorkshire",2022-07-04,  3452.9,  3529.9,  3882.0,  4149.0,  4439.5,  4942.2,  5146.4,projected
"North East and Yorkshire",2022-07-05,  3276.9,  3377.0,  3766.0,  4064.0,  4360.5,  4909.1,  5089.4,projected
"North East and Yorkshire",2022-07-06,  3231.8,  3352.9,  3728.8,  4081.5,  4396.0,  4988.1,  5240.0,projected
"North East and Yorkshire",2022-07-07,  2878.5,  3008.9,  3401.8,  3734.5,  4083.0,  4690.0,  4863.9,projected
"North East and Yorkshire",2022-07-08,  2637.0,  2746.0,  3132.0,  3479.0,  3823.0,  4452.3,  4702.9,projected
"North East and Yorkshire",2022-07-09,  2388.3,  2505.8,  2884.5,  3231.0,  3585.5,  4261.1,  4528.6,projected
"North East and Yorkshire",2022-07-10,  2946.0,  3113.9,  3613.2,  4072.5,  4568.2,  5485.3,  5782.0,projected
"North East and Yorkshire",2022-07-11,  3976.9,  4195.0,  4934.5,  5611.5,  6326.2,  7687.2,  8266.1,projected
"North East and Yorkshire",2022-07-12,  3820.9,  4015.9,  4820.8,  5527.5,  6318.2,  7801.2,  8353.9,projected
"North East and Yorkshire",2022-07-13,  3786.8,  4006.9,  4830.8,  5600.5,  6411.2,  8117.3,  8653.8,projected
"North East and Yorkshire",2022-07-14,  3396.9,  3640.4,  4441.2,  5205.0,  6022.2,  7773.0,  8359.6,projected
"North West",2022-06-24,  1631.5,  1654.0,  1714.0,  1763.0,  1810.0,  1886.0,  1911.5,projected
"North West",2022-06-25,  1483.0,  1498.0,  1559.0,  1608.0,  1655.0,  1727.0,  1747.5,projected
"North West",2022-06-26,  1854.4,  1888.0,  1979.0,  2040.5,  2107.0,  2203.1,  2244.5,projected
"North West",2022-06-27,  2575.4,  2613.9,  2725.0,  2819.5,  2917.0,  3050.1,  3089.5,projected
"North West",2022-06-28,  2484.5,  2537.0,  2668.0,  2772.0,  2874.0,  3033.0,  3088.0,projected
"North West",2022-06-29,  2413.5,  2471.9,  2633.0,  2748.0,  2873.0,  3054.0,  3112.7,projected
"North West",2022-06-30,  2155.4,  2202.0,  2369.0,  2492.0,  2637.0,  2840.0,  2887.0,projected
"North West",2022-07-01,  2001.9,  2074.8,  2256.0,  2395.5,  2551.0,  2793.0,  2872.0,projected
"North West",2022-07-02,  1812.5,  1861.0,  2043.0,  2192.5,  2354.0,  2603.0,  2673.0,projected
"North West",2022-07-03,  2234.4,  2309.9,  2574.0,  2793.5,  3017.2,  3360.1,  3486.2,projected
"North West",2022-07-04,  3037.9,  3161.9,  3553.0,  3852.5,  4206.0,  4764.1,  4906.7,projected
"North West",2022-07-05,  2924.4,  3057.0,  3453.8,  3789.0,  4167.2,  4769.3,  4985.1,projected
"North West",2022-07-06,  2838.3,  2982.9,  3409.0,  3772.0,  4187.5,  4816.2,  5123.6,projected
"North West",2022-07-07,  2524.4,  2641.6,  3082.8,  3425.5,  3827.0,  4484.0,  4764.0,projected
"North West",2022-07-08,  2381.4,  2471.0,  2935.5,  3302.0,  3746.2,  4446.2,  4754.7,projected
"North West",2022-07-09,  2114.3,  2239.0,  2660.0,  3027.5,  3455.5,  4198.1,  4502.3,projected
"North West",2022-07-10,  2630.4,  2776.9,  3371.0,  3863.5,  4454.5,  5442.5,  5998.2,projected
"North West",2022-07-11,  3533.9,  3779.8,  4625.5,  5341.0,  6220.2,  7751.6,  8479.7,projected
"North West",2022-07-12,  3412.4,  3638.9,  4504.5,  5265.5,  6197.2,  7869.2,  8520.8,projected
"North West",2022-07-13,  3268.9,  3557.8,  4457.0,  5258.0,  6237.0,  8065.0,  8936.6,projected
"North West",2022-07-14,  2909.9,  3161.1,  4000.8,  4795.5,  5768.5,  7606.6,  8406.3,projected
"Midlands",2022-06-24,  2416.4,  2448.9,  2521.0,  2580.0,  2637.0,  2720.0,  2739.0,projected
"Midlands",2022-06-25,  2235.0,  2261.0,  2346.0,  2401.0,  2461.0,  2544.1,  2569.5,projected
"Midlands",2022-06-26,  2778.0,  2813.0,  2910.0,  2981.0,  3054.0,  3156.0,  3183.0,projected
"Midlands",2022-06-27,  3723.5,  3769.0,  3906.8,  4005.5,  4106.0,  4258.0,  4298.5,projected
"Midlands",2022-06-28,  3569.9,  3612.0,  3777.8,  3889.0,  4002.0,  4166.0,  4212.5,projected
"Midlands",2022-06-29,  3564.0,  3613.9,  3802.0,  3927.0,  4060.0,  4265.0,  4324.0,projected
"Midlands",2022-06-30,  3236.9,  3285.0,  3455.0,  3589.5,  3743.0,  3930.2,  4000.6,projected
"Midlands",2022-07-01,  2991.5,  3062.9,  3263.0,  3416.5,  3571.2,  3800.0,  3865.0,projected
"Midlands",2022-07-02,  2764.9,  2832.9,  3034.8,  3191.5,  3353.0,  3598.0,  3663.0,projected
"Midlands",2022-07-03,  3406.5,  3503.8,  3768.8,  3969.5,  4188.2,  4543.2,  4637.0,projected
"Midlands",2022-07-04,  4498.3,  4639.0,  5042.0,  5359.0,  5671.0,  6167.1,  6339.2,projected
"Midlands",2022-07-05,  4357.9,  4491.0,  4890.8,  5223.0,  5561.5,  6115.1,  6278.0,projected
