area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-25, 3858.5, 3893.0, 4001.0, 4072.0, 4150.0, 4260.0, 4303.0,inferred
"North East and Yorkshire",2021-07-26, 5050.0, 5086.9, 5211.0, 5307.0, 5400.0, 5548.0, 5591.6,inferred
"North East and Yorkshire",2021-07-27, 4436.5, 4472.0, 4599.0, 4686.0, 4773.2, 4897.0, 4946.0,inferred
"North East and Yorkshire",2021-07-28, 4310.0, 4341.9, 4462.0, 4542.0, 4625.0, 4742.0, 4789.5,inferred
"North East and Yorkshire",2021-07-29, 4106.5, 4143.0, 4247.0, 4325.0, 4406.0, 4537.0, 4575.1,inferred
"North East and Yorkshire",2021-07-30, 3775.0, 3811.0, 3910.8, 3987.0, 4065.0, 4175.0, 4214.0,inferred
"North East and Yorkshire",2021-07-31, 3158.5, 3193.0, 3289.0, 3360.0, 3433.2, 3532.1, 3568.5,inferred
"North East and Yorkshire",2021-08-01, 3395.0, 3428.9, 3522.0, 3595.0, 3662.0, 3767.1, 3798.5,inferred
"North East and Yorkshire",2021-08-02, 4759.0, 4794.0, 4922.0, 5009.0, 5097.0, 5224.0, 5272.5,inferred
"North East and Yorkshire",2021-08-03, 4472.0, 4511.0, 4625.0, 4706.0, 4789.2, 4918.0, 4967.5,inferred
"North East and Yorkshire",2021-08-04, 4464.0, 4507.0, 4631.0, 4713.0, 4797.2, 4919.0, 4956.0,inferred
"North East and Yorkshire",2021-08-05, 4263.5, 4305.0, 4420.8, 4505.5, 4585.0, 4698.0, 4728.0,inferred
"North East and Yorkshire",2021-08-06, 3882.5, 3928.0, 4038.0, 4116.0, 4185.2, 4298.0, 4335.5,inferred
"North East and Yorkshire",2021-08-07, 3247.5, 3278.0, 3368.0, 3436.5, 3502.0, 3603.2, 3642.0,inferred
"North East and Yorkshire",2021-08-08, 3425.0, 3455.0, 3553.0, 3622.0, 3692.0, 3802.1, 3836.0,inferred
"North East and Yorkshire",2021-08-09, 4753.0, 4788.0, 4920.0, 5006.5, 5093.0, 5213.0, 5267.5,inferred
"North East and Yorkshire",2021-08-10, 4418.4, 4464.0, 4577.8, 4664.0, 4752.0, 4872.0, 4911.5,inferred
"North East and Yorkshire",2021-08-11, 4413.5, 4447.0, 4556.8, 4640.0, 4720.0, 4848.0, 4892.0,inferred
"North East and Yorkshire",2021-08-12, 4211.5, 4250.0, 4358.8, 4429.0, 4510.2, 4621.0, 4655.0,inferred
"North East and Yorkshire",2021-08-13, 3852.0, 3886.0, 3994.0, 4069.0, 4142.0, 4256.1, 4292.0,inferred
"North East and Yorkshire",2021-08-14, 3212.5, 3246.9, 3349.0, 3415.0, 3484.0, 3581.0, 3623.0,inferred
"North East and Yorkshire",2021-08-15, 3414.0, 3442.9, 3536.0, 3605.0, 3679.0, 3775.1, 3802.6,inferred
"North East and Yorkshire",2021-08-16, 4745.0, 4785.9, 4898.8, 4983.0, 5067.2, 5206.0, 5253.5,inferred
"North East and Yorkshire",2021-08-17, 4419.5, 4463.9, 4574.0, 4656.0, 4745.0, 4854.0, 4902.1,inferred
"North East and Yorkshire",2021-08-18, 4402.5, 4443.0, 4554.8, 4640.0, 4721.0, 4845.0, 4885.0,inferred
"North East and Yorkshire",2021-08-19, 4188.0, 4226.9, 4340.8, 4416.0, 4499.0, 4615.0, 4667.1,inferred
"North East and Yorkshire",2021-08-20, 3824.0, 3854.9, 3964.0, 4040.0, 4112.2, 4228.0, 4254.0,inferred
"North East and Yorkshire",2021-08-21, 3179.5, 3211.9, 3307.0, 3380.0, 3447.0, 3552.0, 3583.5,inferred
"North East and Yorkshire",2021-08-22, 3377.0, 3405.0, 3502.0, 3574.0, 3640.0, 3736.1, 3770.5,inferred
"North East and Yorkshire",2021-08-23, 4681.0, 4706.0, 4837.0, 4919.0, 5004.0, 5123.0, 5160.0,inferred
"North East and Yorkshire",2021-08-24, 4349.8, 4387.0, 4504.0, 4585.0, 4665.2, 4778.0, 4825.5,inferred
"North East and Yorkshire",2021-08-25, 4374.0, 4402.0, 4524.0, 4609.0, 4689.2, 4819.0, 4860.1,inferred
"North East and Yorkshire",2021-08-26, 4233.5, 4279.0, 4392.0, 4476.0, 4565.0, 4689.1, 4730.5,inferred
"North East and Yorkshire",2021-08-27, 3969.0, 4002.9, 4107.0, 4187.0, 4271.0, 4378.0, 4424.5,inferred
"North East and Yorkshire",2021-08-28, 3376.9, 3416.0, 3519.5, 3588.0, 3658.0, 3751.1, 3783.0,inferred
"North East and Yorkshire",2021-08-29, 3667.0, 3697.9, 3800.0, 3870.0, 3943.0, 4042.0, 4079.6,inferred
"North East and Yorkshire",2021-08-30, 5214.0, 5254.0, 5390.0, 5479.0, 5571.0, 5693.0, 5751.5,inferred
"North East and Yorkshire",2021-08-31, 4971.4, 5012.9, 5133.0, 5224.5, 5325.2, 5467.1, 5514.5,inferred
"North East and Yorkshire",2021-09-01, 5009.4, 5044.0, 5183.8, 5272.5, 5365.0, 5505.0, 5543.0,inferred
"North East and Yorkshire",2021-09-02, 4804.0, 4841.0, 4960.8, 5053.0, 5140.0, 5273.0, 5313.0,inferred
"North East and Yorkshire",2021-09-03, 4388.0, 4414.0, 4538.8, 4612.0, 4695.0, 4817.1, 4849.5,inferred
"North East and Yorkshire",2021-09-04, 3639.9, 3674.0, 3782.0, 3852.0, 3919.0, 4022.1, 4057.5,inferred
"North East and Yorkshire",2021-09-05, 3850.5, 3885.9, 3983.0, 4061.0, 4141.0, 4246.0, 4278.0,inferred
"North East and Yorkshire",2021-09-06, 5329.5, 5370.8, 5498.0, 5589.0, 5687.5, 5815.0, 5857.0,inferred
"North East and Yorkshire",2021-09-07, 4934.5, 4972.0, 5100.8, 5195.0, 5286.0, 5434.1, 5480.0,inferred
"North East and Yorkshire",2021-09-08, 4817.0, 4853.8, 4994.0, 5085.0, 5175.0, 5301.1, 5345.0,inferred
"North East and Yorkshire",2021-09-09, 4488.0, 4526.0, 4639.8, 4728.0, 4812.0, 4939.0, 4988.0,inferred
"North East and Yorkshire",2021-09-10, 3983.5, 4013.0, 4118.0, 4198.0, 4276.0, 4387.0, 4425.5,inferred
"North East and Yorkshire",2021-09-11, 3218.5, 3251.0, 3344.0, 3415.0, 3476.0, 3572.0, 3606.0,inferred
"North East and Yorkshire",2021-09-12, 3287.0, 3318.9, 3430.8, 3503.0, 3582.0, 3700.0, 3731.0,inferred
"North East and Yorkshire",2021-09-13, 4456.4, 4500.0, 4628.0, 4714.0, 4802.0, 4941.0, 4981.1,inferred
"North East and Yorkshire",2021-09-14, 4050.9, 4090.9, 4214.8, 4304.5, 4390.0, 4517.0, 4566.0,inferred
"North East and Yorkshire",2021-09-15, 4111.4, 4152.9, 4253.8, 4341.0, 4422.2, 4538.0, 4585.5,inferred
"North East and Yorkshire",2021-09-16, 4086.0, 4129.0, 4251.0, 4336.0, 4413.0, 4537.1, 4576.0,inferred
"North East and Yorkshire",2021-09-17, 3930.0, 3977.0, 4099.0, 4178.0, 4255.2, 4389.0, 4435.6,inferred
"North East and Yorkshire",2021-09-18, 3460.5, 3498.9, 3613.0, 3693.0, 3771.0, 3879.1, 3923.5,inferred
"North East and Yorkshire",2021-09-19, 3874.0, 3911.0, 4018.8, 4100.5, 4173.0, 4294.0, 4329.0,inferred
"North East and Yorkshire",2021-09-20, 5655.0, 5693.9, 5833.0, 5931.5, 6025.0, 6166.0, 6221.6,inferred
"North East and Yorkshire",2021-09-21, 5502.0, 5554.0, 5694.0, 5789.0, 5884.0, 6025.0, 6080.0,inferred
"North East and Yorkshire",2021-09-22, 5594.0, 5629.0, 5764.0, 5859.0, 5958.2, 6092.0, 6136.6,inferred
"North East and Yorkshire",2021-09-23, 5299.0, 5338.0, 5457.8, 5560.0, 5655.0, 5799.0, 5840.5,inferred
"North East and Yorkshire",2021-09-24, 4748.5, 4792.0, 4921.8, 5003.0, 5098.2, 5228.0, 5272.0,inferred
"North East and Yorkshire",2021-09-25, 3906.0, 3940.0, 4045.0, 4122.0, 4202.2, 4322.1, 4362.5,inferred
"North East and Yorkshire",2021-09-26, 4057.9, 4096.9, 4216.8, 4299.0, 4379.2, 4511.0, 4552.6,inferred
"North East and Yorkshire",2021-09-27, 5587.5, 5634.0, 5763.0, 5855.0, 5953.0, 6099.0, 6142.0,inferred
"North East and Yorkshire",2021-09-28, 5137.5, 5179.0, 5304.0, 5402.0, 5486.2, 5616.1, 5676.1,inferred
"North East and Yorkshire",2021-09-29, 5117.0, 5148.0, 5275.0, 5376.0, 5461.0, 5607.0, 5648.0,inferred
"North East and Yorkshire",2021-09-30, 4937.0, 4979.0, 5113.0, 5203.0, 5297.0, 5430.0, 5467.0,inferred
"North East and Yorkshire",2021-10-01, 4596.0, 4634.0, 4764.8, 4859.5, 4939.0, 5053.0, 5098.0,inferred
"North East and Yorkshire",2021-10-02, 3920.4, 3958.0, 4070.8, 4146.0, 4227.0, 4335.0, 4375.0,inferred
"North East and Yorkshire",2021-10-03, 4232.0, 4270.0, 4393.0, 4472.0, 4544.2, 4659.1, 4695.0,inferred
"North East and Yorkshire",2021-10-04, 5993.0, 6036.0, 6182.0, 6283.0, 6377.0, 6512.1, 6553.0,inferred
"North East and Yorkshire",2021-10-05, 5666.0, 5707.0, 5857.0, 5957.0, 6063.2, 6208.0, 6240.0,inferred
"North East and Yorkshire",2021-10-06, 5786.0, 5817.0, 5944.0, 6041.5, 6138.0, 6296.0, 6341.5,inferred
"North East and Yorkshire",2021-10-07, 5627.0, 5659.0, 5798.8, 5886.5, 5980.0, 6126.1, 6163.0,inferred
"North East and Yorkshire",2021-10-08, 5254.0, 5295.0, 5418.8, 5493.0, 5583.0, 5704.1, 5754.5,inferred
"North East and Yorkshire",2021-10-09, 4484.0, 4514.0, 4625.8, 4702.0, 4783.0, 4895.0, 4937.2,inferred
"North East and Yorkshire",2021-10-10, 4828.4, 4869.0, 4999.0, 5085.5, 5162.0, 5276.0, 5316.0,inferred
"North East and Yorkshire",2021-10-11, 6862.4, 6906.0, 7048.0, 7157.0, 7261.0, 7414.0, 7464.6,inferred
"North East and Yorkshire",2021-10-12, 6516.9, 6567.0, 6703.0, 6808.0, 6908.0, 7077.0, 7145.0,inferred
"North East and Yorkshire",2021-10-13, 6479.5, 6527.9, 6682.0, 6775.0, 6877.0, 7018.0, 7055.5,inferred
"North East and Yorkshire",2021-10-14, 6097.3, 6139.9, 6285.8, 6385.0, 6484.0, 6627.0, 6665.0,inferred
"North East and Yorkshire",2021-10-15, 5470.0, 5515.0, 5640.0, 5737.0, 5834.0, 5975.0, 6014.5,inferred
"North East and Yorkshire",2021-10-16, 4444.0, 4497.0, 4623.8, 4703.0, 4798.0, 4928.0, 4972.0,inferred
"North West",2021-07-04, 3334.0, 3382.8, 3582.0, 3692.5, 3787.2, 3916.0, 3955.0,inferred
"North West",2021-07-05, 4754.0, 4844.0, 5128.0, 5238.5, 5328.0, 5465.0, 5507.0,inferred
"North West",2021-07-06, 4660.0, 4704.0, 4863.0, 4959.0, 5042.0, 5156.0, 5184.0,inferred
"North West",2021-07-07, 4823.0, 4857.0, 4976.0, 5060.0, 5155.0, 5290.0, 5327.0,inferred
"North West",2021-07-08, 4817.0, 4864.0, 4976.0, 5059.0, 5143.0, 5271.0, 5317.5,inferred
"North West",2021-07-09, 4440.5, 4484.0, 4603.0, 4682.0, 4767.2, 4884.0, 4920.0,inferred
"North West",2021-07-10, 3887.0, 3924.0, 4031.8, 4101.0, 4182.0, 4287.0, 4320.0,inferred
"North West",2021-07-11, 4334.0, 4363.0, 4471.0, 4547.0, 4617.0, 4725.0, 4768.5,inferred
"North West",2021-07-12, 6323.5, 6360.0, 6494.0, 6590.5, 6686.2, 6836.0, 6874.1,inferred
"North West",2021-07-13, 6213.4, 6260.9, 6390.0, 6490.0, 6585.0, 6721.1, 6757.0,inferred
"North West",2021-07-14, 6239.0, 6285.0, 6448.0, 6553.5, 6652.0, 6808.0, 6857.1,inferred
"North West",2021-07-15, 5795.5, 5839.0, 5989.8, 6111.0, 6234.2, 6398.0, 6448.5,inferred
"North West",2021-07-16, 4881.0, 4909.0, 5051.0, 5146.0, 5251.0, 5392.0, 5436.0,inferred
"North West",2021-07-17, 3861.5, 3891.0, 4003.0, 4084.0, 4167.2, 4272.0, 4321.5,inferred
"North West",2021-07-18, 3880.4, 3915.9, 4024.8, 4096.0, 4172.0, 4288.1, 4329.0,inferred
"North West",2021-07-19, 5129.0, 5177.0, 5301.0, 5379.0, 5466.0, 5598.0, 5632.0,inferred
"North West",2021-07-20, 4540.5, 4587.0, 4712.0, 4799.0, 4891.2, 5015.0, 5056.0,inferred
"North West",2021-07-21, 4291.0, 4326.9, 4471.8, 4554.0, 4643.2, 4773.0, 4810.0,inferred
"North West",2021-07-22, 3908.4, 3943.0, 4054.8, 4138.0, 4218.0, 4339.0, 4374.5,inferred
"North West",2021-07-23, 3263.9, 3293.0, 3391.0, 3458.0, 3524.0, 3628.0, 3673.0,inferred
"North West",2021-07-24, 2571.0, 2597.0, 2672.0, 2730.0, 2787.2, 2874.0, 2909.0,inferred
"North West",2021-07-25, 2567.5, 2592.9, 2676.0, 2729.5, 2793.2, 2870.1, 2896.0,inferred
"North West",2021-07-26, 3378.5, 3408.0, 3511.0, 3574.0, 3651.0, 3747.1, 3777.5,inferred
"North West",2021-07-27, 3010.0, 3037.0, 3130.0, 3196.0, 3260.0, 3359.0, 3390.0,inferred
"North West",2021-07-28, 2950.5, 2978.0, 3061.0, 3126.0, 3187.2, 3280.1, 3310.0,inferred
"North West",2021-07-29, 2834.4, 2861.0, 2957.0, 3014.0, 3076.0, 3169.0, 3202.5,inferred
"North West",2021-07-30, 2520.9, 2542.0, 2627.8, 2679.0, 2740.0, 2835.0, 2871.0,inferred
"North West",2021-07-31, 2103.5, 2131.9, 2204.0, 2265.0, 2320.0, 2399.1, 2424.6,inferred
"North West",2021-08-01, 2264.5, 2289.0, 2365.0, 2418.0, 2472.0, 2548.1, 2566.0,inferred
"North West",2021-08-02, 3190.5, 3219.0, 3311.0, 3376.0, 3438.0, 3531.1, 3557.0,inferred
"North West",2021-08-03, 3013.5, 3042.0, 3137.8, 3207.0, 3269.2, 3364.0, 3397.0,inferred
"North West",2021-08-04, 3042.0, 3082.0, 3173.0, 3236.0, 3302.0, 3389.0, 3420.5,inferred
"North West",2021-08-05, 2960.0, 2992.9, 3081.0, 3140.0, 3206.0, 3301.0, 3337.0,inferred
"North West",2021-08-06, 2647.9, 2669.0, 2749.0, 2805.5, 2865.0, 2958.1, 2979.0,inferred
"North West",2021-08-07, 2213.5, 2235.0, 2311.0, 2366.0, 2416.0, 2501.0, 2523.0,inferred
"North West",2021-08-08, 2356.4, 2382.9, 2466.0, 2522.0, 2579.2, 2654.1, 2677.5,inferred
"North West",2021-08-09, 3326.0, 3354.0, 3446.0, 3516.0, 3582.2, 3677.0, 3702.0,inferred
"North West",2021-08-10, 3140.9, 3176.9, 3266.0, 3333.0, 3398.2, 3490.0, 3518.0,inferred
"North West",2021-08-11, 3160.0, 3194.9, 3296.0, 3360.0, 3427.0, 3530.1, 3557.6,inferred
"North West",2021-08-12, 3071.5, 3089.9, 3181.0, 3247.0, 3312.0, 3396.0, 3421.0,inferred
"North West",2021-08-13, 2705.9, 2725.0, 2816.0, 2876.0, 2936.0, 3024.1, 3050.5,inferred
"North West",2021-08-14, 2251.5, 2273.0, 2347.0, 2401.5, 2456.0, 2541.0, 2566.0,inferred
"North West",2021-08-15, 2384.5, 2409.0, 2486.0, 2542.0, 2600.0, 2680.1, 2708.5,inferred
"North West",2021-08-16, 3345.5, 3369.9, 3459.8, 3529.0, 3600.0, 3694.0, 3729.0,inferred
"North West",2021-08-17, 3147.0, 3174.0, 3260.0, 3328.0, 3395.0, 3497.1, 3524.0,inferred
"North West",2021-08-18, 3166.0, 3187.0, 3280.0, 3350.0, 3416.0, 3514.1, 3542.0,inferred
"North West",2021-08-19, 3054.5, 3077.0, 3170.0, 3235.0, 3301.0, 3400.1, 3423.0,inferred
"North West",2021-08-20, 2693.0, 2723.0, 2809.0, 2872.0, 2936.0, 3018.0, 3045.5,inferred
"North West",2021-08-21, 2258.5, 2284.0, 2361.0, 2415.0, 2466.0, 2538.1, 2564.5,inferred
"North West",2021-08-22, 2403.0, 2421.9, 2501.0, 2555.0, 2615.0, 2696.1, 2727.0,inferred
"North West",2021-08-23, 3361.0, 3391.9, 3488.0, 3554.0, 3620.0, 3723.1, 3756.0,inferred
"North West",2021-08-24, 3159.0, 3187.0, 3278.0, 3345.0, 3414.2, 3514.0, 3539.0,inferred
"North West",2021-08-25, 3204.5, 3231.0, 3329.0, 3395.0, 3469.0, 3561.0, 3584.5,inferred
"North West",2021-08-26, 3146.9, 3172.0, 3263.0, 3330.0, 3395.0, 3492.1, 3528.1,inferred
"North West",2021-08-27, 2834.0, 2862.0, 2952.0, 3013.0, 3076.0, 3167.0, 3197.5,inferred
"North West",2021-08-28, 2408.5, 2436.0, 2519.0, 2574.0, 2629.2, 2710.0, 2737.0,inferred
"North West",2021-08-29, 2622.5, 2654.0, 2728.0, 2788.0, 2843.0, 2928.0, 2950.0,inferred
"North West",2021-08-30, 3737.0, 3768.0, 3876.0, 3941.0, 4016.0, 4118.0, 4153.0,inferred
"North West",2021-08-31, 3591.5, 3625.9, 3731.0, 3807.0, 3878.0, 3986.1, 4016.6,inferred
"North West",2021-09-01, 3663.5, 3688.0, 3796.0, 3871.0, 3945.0, 4054.1, 4088.0,inferred
"North West",2021-09-02, 3540.0, 3579.0, 3678.0, 3750.0, 3818.0, 3926.0, 3954.5,inferred
"North West",2021-09-03, 3128.0, 3155.9, 3246.0, 3317.0, 3381.0, 3476.0, 3504.5,inferred
"North West",2021-09-04, 2608.5, 2638.0, 2719.0, 2773.0, 2828.0, 2911.1, 2940.0,inferred
"North West",2021-09-05, 2754.9, 2781.9, 2866.8, 2928.0, 2990.0, 3073.1, 3102.0,inferred
"North West",2021-09-06, 3842.9, 3874.9, 3977.0, 4058.0, 4128.2, 4231.0, 4264.0,inferred
"North West",2021-09-07, 3587.0, 3611.0, 3724.0, 3797.5, 3870.0, 3971.1, 4008.0,inferred
"North West",2021-09-08, 3550.0, 3578.0, 3693.0, 3768.0, 3843.0, 3951.1, 3988.0,inferred
"North West",2021-09-09, 3351.9, 3389.0, 3487.8, 3555.0, 3623.2, 3728.0, 3763.0,inferred
"North West",2021-09-10, 2902.5, 2929.0, 3015.0, 3076.0, 3139.0, 3220.1, 3258.0,inferred
"North West",2021-09-11, 2363.5, 2388.0, 2466.0, 2518.5, 2576.0, 2658.0, 2685.0,inferred
"North West",2021-09-12, 2450.0, 2481.0, 2558.0, 2614.0, 2671.2, 2757.0, 2787.0,inferred
"North West",2021-09-13, 3352.5, 3387.0, 3474.0, 3552.0, 3621.0, 3728.0, 3751.5,inferred
"North West",2021-09-14, 3091.5, 3117.0, 3222.0, 3294.0, 3362.0, 3453.0, 3489.1,inferred
"North West",2021-09-15, 3130.0, 3160.9, 3251.0, 3313.5, 3390.0, 3482.0, 3518.1,inferred
"North West",2021-09-16, 3080.0, 3110.0, 3211.0, 3266.0, 3330.0, 3422.1, 3451.0,inferred
"North West",2021-09-17, 2794.5, 2824.0, 2918.0, 2973.0, 3035.2, 3125.0, 3153.0,inferred
"North West",2021-09-18, 2389.0, 2414.9, 2496.0, 2554.0, 2615.0, 2697.0, 2728.0,inferred
"North West",2021-09-19, 2607.9, 2639.9, 2723.0, 2781.0, 2835.2, 2920.1, 2948.5,inferred
"North West",2021-09-20, 3737.5, 3764.0, 3865.0, 3937.0, 4008.0, 4117.0, 4149.5,inferred
"North West",2021-09-21, 3581.0, 3610.9, 3710.0, 3781.0, 3855.0, 3961.0, 3999.1,inferred
"North West",2021-09-22, 3624.5, 3655.0, 3762.0, 3831.0, 3905.2, 4013.0, 4050.0,inferred
"North West",2021-09-23, 3478.0, 3512.9, 3616.8, 3685.5, 3750.0, 3859.0, 3897.0,inferred
"North West",2021-09-24, 3049.5, 3083.9, 3171.0, 3233.0, 3304.0, 3399.0, 3428.5,inferred
"North West",2021-09-25, 2519.0, 2544.9, 2636.0, 2695.0, 2752.0, 2834.1, 2862.0,inferred
"North West",2021-09-26, 2657.5, 2697.0, 2779.0, 2839.0, 2903.0, 2991.1, 3020.5,inferred
"North West",2021-09-27, 3716.9, 3749.0, 3844.0, 3917.0, 3988.0, 4092.1, 4134.0,inferred
"North West",2021-09-28, 3466.5, 3500.8, 3606.0, 3677.0, 3745.0, 3843.0, 3876.0,inferred
"North West",2021-09-29, 3546.5, 3569.9, 3669.8, 3736.5, 3805.0, 3911.1, 3942.0,inferred
"North West",2021-09-30, 3491.9, 3519.9, 3621.0, 3688.0, 3766.2, 3865.0, 3913.6,inferred
"North West",2021-10-01, 3187.0, 3219.0, 3307.8, 3373.5, 3443.0, 3537.0, 3574.5,inferred
"North West",2021-10-02, 2737.5, 2767.0, 2854.0, 2916.0, 2977.0, 3065.0, 3093.0,inferred
"North West",2021-10-03, 2995.0, 3028.0, 3119.0, 3180.5, 3245.0, 3329.0, 3361.5,inferred
"North West",2021-10-04, 4322.0, 4347.0, 4467.0, 4547.0, 4628.0, 4728.0, 4763.0,inferred
"North West",2021-10-05, 4176.0, 4215.0, 4324.8, 4397.0, 4474.2, 4587.0, 4616.5,inferred
"North West",2021-10-06, 4292.5, 4330.0, 4443.0, 4522.0, 4600.0, 4717.0, 4756.5,inferred
"North West",2021-10-07, 4221.5, 4250.0, 4358.0, 4435.0, 4512.2, 4623.0, 4658.5,inferred
"North West",2021-10-08, 3786.4, 3825.0, 3922.0, 3988.0, 4063.0, 4155.0, 4190.0,inferred
"North West",2021-10-09, 3217.9, 3240.0, 3336.0, 3398.0, 3464.0, 3551.0, 3588.0,inferred
"North West",2021-10-10, 3462.8, 3495.9, 3596.0, 3666.0, 3732.0, 3833.0, 3864.5,inferred
"North West",2021-10-11, 4919.5, 4954.0, 5072.8, 5163.0, 5252.0, 5366.0, 5404.5,inferred
"North West",2021-10-12, 4695.0, 4740.0, 4853.0, 4934.5, 5016.0, 5129.2, 5171.5,inferred
"North West",2021-10-13, 4715.0, 4744.9, 4860.0, 4940.0, 5024.0, 5147.0, 5194.0,inferred
"North West",2021-10-14, 4464.4, 4507.9, 4617.0, 4695.5, 4776.0, 4892.0, 4933.5,inferred
"North West",2021-10-15, 3857.0, 3891.0, 4000.0, 4078.0, 4158.0, 4264.0, 4292.0,inferred
"North West",2021-10-16, 3145.5, 3173.0, 3274.0, 3346.0, 3420.0, 3530.0, 3561.5,inferred
"Midlands",2021-07-04, 3086.0, 3134.9, 3587.0, 3765.0, 3958.2, 4140.0, 4182.0,inferred
"Midlands",2021-07-05, 4480.0, 4544.0, 5179.8, 5345.0, 5530.2, 5736.2, 5801.0,inferred
"Midlands",2021-07-06, 4553.9, 4627.0, 5113.8, 5234.0, 5351.0, 5500.0, 5560.0,inferred
"Midlands",2021-07-07, 4956.5, 5031.8, 5380.8, 5490.5, 5593.0, 5737.1, 5784.5,inferred
"Midlands",2021-07-08, 5254.5, 5319.9, 5583.8, 5709.0, 5815.0, 5953.1, 5994.5,inferred
"Midlands",2021-07-09, 5162.0, 5222.9, 5445.8, 5575.5, 5671.2, 5823.1, 5867.0,inferred
"Midlands",2021-07-10, 4805.0, 4862.0, 5032.0, 5131.0, 5224.2, 5345.1, 5380.5,inferred
"Midlands",2021-07-11, 5683.4, 5714.0, 5851.0, 5945.0, 6037.0, 6182.0, 6224.6,inferred
"Midlands",2021-07-12, 8430.0, 8474.9, 8629.8, 8742.0, 8850.2, 8998.0, 9050.5,inferred
"Midlands",2021-07-13, 8628.5, 8673.0, 8826.8, 8933.0, 9042.2, 9205.0, 9258.5,inferred
"Midlands",2021-07-14, 8716.0, 8764.9, 8964.8, 9116.0, 9276.2, 9480.0, 9537.5,inferred
"Midlands",2021-07-15, 8100.9, 8153.9, 8351.8, 8525.0, 8734.0, 8994.1, 9060.0,inferred
"Midlands",2021-07-16, 6877.9, 6941.0, 7118.0, 7247.5, 7442.0, 7686.0, 7739.5,inferred
"Midlands",2021-07-17, 5495.5, 5538.0, 5690.8, 5796.5, 5927.0, 6108.0, 6170.0,inferred
"Midlands",2021-07-18, 5568.0, 5614.0, 5742.0, 5833.0, 5930.0, 6087.0, 6143.0,inferred
"Midlands",2021-07-19, 7145.5, 7189.0, 7339.0, 7443.0, 7548.2, 7713.0, 7758.0,inferred
"Midlands",2021-07-20, 6319.5, 6377.0, 6510.0, 6617.0, 6722.2, 6884.0, 6942.0,inferred
"Midlands",2021-07-21, 5896.5, 5949.0, 6106.0, 6225.0, 6344.0, 6503.0, 6540.6,inferred
"Midlands",2021-07-22, 5374.4, 5425.0, 5576.0, 5691.0, 5788.0, 5932.0, 5967.6,inferred
"Midlands",2021-07-23, 4580.0, 4625.0, 4752.0, 4841.0, 4921.0, 5042.0, 5083.0,inferred
"Midlands",2021-07-24, 3696.9, 3727.9, 3822.0, 3891.5, 3958.0, 4063.1, 4089.5,inferred
