area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-29, 5002.0, 5046.0, 5193.0, 5293.0, 5397.2, 5551.0, 5597.6,projected
"North East and Yorkshire",2021-10-30, 4157.0, 4202.0, 4353.0, 4453.0, 4557.0, 4708.0, 4765.0,projected
"North East and Yorkshire",2021-10-31, 4444.0, 4497.0, 4667.0, 4786.0, 4907.0, 5091.0, 5149.6,projected
"North East and Yorkshire",2021-11-01, 6154.0, 6236.0, 6472.0, 6650.0, 6829.2, 7087.1, 7188.5,projected
"North East and Yorkshire",2021-11-02, 5580.0, 5649.0, 5911.8, 6103.0, 6295.2, 6593.0, 6680.2,projected
"North East and Yorkshire",2021-11-03, 5450.5, 5555.9, 5829.0, 6046.0, 6298.0, 6652.0, 6790.6,projected
"North East and Yorkshire",2021-11-04, 5127.9, 5229.0, 5526.8, 5780.5, 6052.5, 6465.5, 6616.1,projected
"North East and Yorkshire",2021-11-05, 4726.0, 4855.9, 5194.0, 5474.0, 5768.0, 6258.3, 6399.2,projected
"North East and Yorkshire",2021-11-06, 3936.5, 4053.0, 4364.0, 4647.5, 4935.8, 5418.3, 5613.4,projected
"North East and Yorkshire",2021-11-07, 4168.5, 4301.4, 4691.0, 5033.5, 5370.0, 5995.4, 6194.7,projected
"North East and Yorkshire",2021-11-08, 5803.9, 5950.9, 6548.0, 7065.5, 7617.2, 8570.2, 8904.4,projected
"North East and Yorkshire",2021-11-09, 5284.8, 5427.0, 5995.5, 6543.5, 7129.0, 8171.5, 8540.7,projected
"North East and Yorkshire",2021-11-10, 5160.0, 5327.0, 5955.8, 6542.5, 7197.2, 8441.0, 8865.7,projected
"North East and Yorkshire",2021-11-11, 4868.6, 5017.3, 5683.2, 6310.5, 7035.8, 8386.6, 8935.6,projected
"North East and Yorkshire",2021-11-12, 4575.4, 4711.7, 5411.5, 6053.5, 6794.5, 8288.4, 8938.8,projected
"North East and Yorkshire",2021-11-13, 3743.5, 3949.7, 4586.5, 5179.0, 5888.0, 7270.3, 8024.0,projected
"North East and Yorkshire",2021-11-14, 4024.3, 4200.8, 4975.0, 5661.5, 6538.8, 8357.5, 9277.7,projected
"North East and Yorkshire",2021-11-15, 5545.5, 5852.9, 6992.8, 8086.5, 9425.8,12292.2,13801.9,projected
"North East and Yorkshire",2021-11-16, 5024.2, 5371.4, 6466.5, 7593.5, 8961.5,12038.5,13690.2,projected
"North East and Yorkshire",2021-11-17, 4957.9, 5301.0, 6480.0, 7712.5, 9217.8,12958.1,14702.8,projected
"North East and Yorkshire",2021-11-18, 4693.0, 5026.8, 6280.8, 7532.5, 9162.0,13220.9,15242.3,projected
"North West",2021-10-29, 3232.5, 3266.0, 3377.0, 3456.0, 3533.0, 3643.1, 3679.5,projected
"North West",2021-10-30, 2673.3, 2708.0, 2817.0, 2897.0, 2976.2, 3091.0, 3127.5,projected
"North West",2021-10-31, 2849.5, 2890.0, 3015.8, 3104.0, 3195.0, 3338.0, 3384.1,projected
"North West",2021-11-01, 3957.5, 4012.9, 4181.0, 4304.5, 4434.0, 4642.0, 4704.6,projected
"North West",2021-11-02, 3562.4, 3617.0, 3809.8, 3957.5, 4095.0, 4331.1, 4389.5,projected
"North West",2021-11-03, 3453.8, 3546.8, 3775.8, 3933.0, 4109.0, 4359.0, 4438.0,projected
"North West",2021-11-04, 3255.0, 3308.9, 3564.8, 3753.5, 3948.2, 4254.0, 4363.2,projected
"North West",2021-11-05, 2862.5, 2930.9, 3178.8, 3385.5, 3586.0, 3933.0, 4013.5,projected
"North West",2021-11-06, 2367.4, 2428.8, 2663.0, 2860.0, 3044.0, 3374.0, 3462.6,projected
"North West",2021-11-07, 2489.4, 2582.9, 2849.0, 3079.0, 3304.0, 3709.2, 3859.5,projected
"North West",2021-11-08, 3382.9, 3521.8, 3945.8, 4284.0, 4668.5, 5298.0, 5506.1,projected
"North West",2021-11-09, 3037.8, 3173.8, 3607.0, 3962.5, 4355.2, 5041.2, 5240.0,projected
"North West",2021-11-10, 2945.9, 3115.8, 3563.0, 3941.0, 4385.0, 5163.4, 5415.6,projected
"North West",2021-11-11, 2803.0, 2923.9, 3375.5, 3789.0, 4247.5, 5096.0, 5311.1,projected
"North West",2021-11-12, 2461.1, 2581.9, 3040.2, 3433.0, 3884.0, 4713.2, 4998.6,projected
"North West",2021-11-13, 2028.9, 2128.9, 2541.2, 2917.0, 3346.2, 4141.2, 4414.0,projected
"North West",2021-11-14, 2140.5, 2258.0, 2715.0, 3156.0, 3657.0, 4647.1, 4933.0,projected
"North West",2021-11-15, 2903.8, 3083.6, 3787.8, 4421.0, 5208.5, 6691.8, 7207.1,projected
"North West",2021-11-16, 2619.5, 2802.2, 3485.2, 4118.5, 4870.5, 6394.7, 6926.1,projected
"North West",2021-11-17, 2584.0, 2734.0, 3457.8, 4129.0, 4960.8, 6587.0, 7215.2,projected
"North West",2021-11-18, 2413.9, 2581.0, 3289.5, 4003.0, 4852.0, 6610.2, 7252.6,projected
