area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-01,3598.9,3623.9,3743.8,3825.0,3904.2,4005.0,4036.5,inferred
"North East and Yorkshire",2021-08-02,4935.0,4984.9,5156.8,5274.0,5368.2,5497.0,5532.0,inferred
"North East and Yorkshire",2021-08-03,4462.5,4528.0,4710.0,4815.0,4897.0,5016.0,5055.0,inferred
"North East and Yorkshire",2021-08-04,4428.4,4469.0,4629.0,4731.0,4827.0,4953.0,4978.5,inferred
"North East and Yorkshire",2021-08-05,4160.0,4210.0,4349.0,4439.0,4523.0,4634.0,4676.1,inferred
"North East and Yorkshire",2021-08-06,3855.9,3893.0,4005.0,4078.0,4159.0,4268.0,4294.5,inferred
"North East and Yorkshire",2021-08-07,3294.9,3318.9,3417.8,3481.0,3541.0,3629.0,3660.5,inferred
"North East and Yorkshire",2021-08-08,3550.0,3575.0,3669.0,3739.0,3810.0,3911.1,3931.5,inferred
"North East and Yorkshire",2021-08-09,4861.5,4892.0,5012.0,5088.0,5167.0,5285.0,5330.5,inferred
"North East and Yorkshire",2021-08-10,4434.0,4468.0,4575.0,4648.5,4715.0,4816.0,4857.5,inferred
"North East and Yorkshire",2021-08-11,4361.0,4394.9,4508.8,4583.5,4657.0,4780.2,4816.0,inferred
"North East and Yorkshire",2021-08-12,4126.5,4155.9,4255.0,4323.0,4393.0,4503.0,4537.5,inferred
"North East and Yorkshire",2021-08-13,3790.0,3823.0,3928.0,3994.0,4057.0,4158.0,4192.0,inferred
"North East and Yorkshire",2021-08-14,3238.5,3266.9,3354.0,3413.0,3480.0,3571.1,3602.5,inferred
"North East and Yorkshire",2021-08-15,3495.4,3521.9,3618.0,3686.0,3747.0,3847.1,3878.5,inferred
"North East and Yorkshire",2021-08-16,4812.0,4852.0,4956.0,5033.5,5109.0,5218.0,5252.5,inferred
"North East and Yorkshire",2021-08-17,4388.0,4419.0,4529.0,4608.0,4686.0,4792.0,4838.0,inferred
"North East and Yorkshire",2021-08-18,4360.0,4388.0,4492.0,4558.0,4630.0,4734.1,4771.5,inferred
"North East and Yorkshire",2021-08-19,4101.0,4140.8,4237.0,4310.0,4381.0,4486.0,4524.0,inferred
"North East and Yorkshire",2021-08-20,3785.0,3822.9,3920.0,3987.5,4057.0,4155.1,4188.5,inferred
"North East and Yorkshire",2021-08-21,3246.9,3274.9,3355.8,3417.0,3478.0,3577.0,3603.0,inferred
"North East and Yorkshire",2021-08-22,3507.9,3539.9,3630.0,3695.0,3761.0,3864.0,3894.5,inferred
"North East and Yorkshire",2021-08-23,4829.4,4865.0,4972.0,5048.0,5125.0,5234.0,5272.5,inferred
"North East and Yorkshire",2021-08-24,4423.5,4457.0,4555.8,4629.5,4708.0,4816.0,4860.5,inferred
"North East and Yorkshire",2021-08-25,4415.0,4442.9,4544.8,4621.0,4694.0,4799.0,4834.5,inferred
"North East and Yorkshire",2021-08-26,4224.5,4253.0,4353.8,4423.0,4495.0,4602.0,4634.0,inferred
"North East and Yorkshire",2021-08-27,3956.5,3993.0,4087.0,4150.5,4222.0,4319.0,4357.5,inferred
"North East and Yorkshire",2021-08-28,3435.0,3464.0,3554.0,3619.0,3683.0,3780.1,3815.6,inferred
"North East and Yorkshire",2021-08-29,3776.0,3810.0,3909.0,3972.0,4038.0,4135.0,4171.6,inferred
"North East and Yorkshire",2021-08-30,5292.0,5329.0,5441.0,5529.0,5607.0,5728.0,5755.5,inferred
"North East and Yorkshire",2021-08-31,4938.5,4968.0,5084.0,5161.0,5243.0,5361.0,5398.6,inferred
"North East and Yorkshire",2021-09-01,4926.0,4961.0,5079.0,5158.0,5240.0,5358.0,5390.6,inferred
"North East and Yorkshire",2021-09-02,4655.0,4687.0,4794.0,4876.0,4952.2,5066.1,5112.7,inferred
"North East and Yorkshire",2021-09-03,4291.5,4317.0,4422.0,4490.5,4564.0,4682.0,4710.0,inferred
"North East and Yorkshire",2021-09-04,3653.0,3684.0,3773.0,3835.0,3903.2,3987.1,4021.5,inferred
"North East and Yorkshire",2021-09-05,3927.5,3960.0,4057.0,4128.0,4195.0,4295.0,4329.0,inferred
"North East and Yorkshire",2021-09-06,5363.0,5402.0,5531.0,5619.0,5702.2,5831.0,5862.1,inferred
"North East and Yorkshire",2021-09-07,4892.5,4920.9,5031.0,5116.0,5205.0,5329.0,5369.6,inferred
"North East and Yorkshire",2021-09-08,4744.0,4786.0,4911.8,4987.0,5069.0,5181.0,5216.5,inferred
"North East and Yorkshire",2021-09-09,4391.0,4423.0,4532.0,4601.0,4674.0,4772.0,4806.5,inferred
"North East and Yorkshire",2021-09-10,3941.5,3980.0,4077.0,4140.0,4211.0,4304.0,4338.5,inferred
"North East and Yorkshire",2021-09-11,3279.5,3307.9,3395.0,3463.5,3525.0,3627.1,3670.1,inferred
"North East and Yorkshire",2021-09-12,3454.0,3493.0,3590.8,3655.0,3721.0,3823.0,3856.0,inferred
"North East and Yorkshire",2021-09-13,4661.5,4703.0,4819.8,4900.0,4987.0,5104.0,5141.5,inferred
"North East and Yorkshire",2021-09-14,4192.0,4227.0,4333.0,4418.0,4497.0,4616.0,4666.5,inferred
"North East and Yorkshire",2021-09-15,4220.9,4260.0,4359.0,4433.0,4502.0,4603.1,4644.0,inferred
"North East and Yorkshire",2021-09-16,4136.0,4171.0,4275.0,4349.5,4423.0,4526.0,4559.5,inferred
"North East and Yorkshire",2021-09-17,3974.9,4007.9,4125.0,4196.0,4266.0,4378.0,4416.6,inferred
"North East and Yorkshire",2021-09-18,3555.9,3581.0,3680.0,3751.0,3817.0,3922.0,3954.0,inferred
"North East and Yorkshire",2021-09-19,3998.9,4027.9,4138.0,4207.0,4279.0,4387.0,4423.0,inferred
"North East and Yorkshire",2021-09-20,5690.0,5734.0,5858.0,5958.5,6044.0,6182.0,6231.0,inferred
"North East and Yorkshire",2021-09-21,5395.9,5429.0,5548.0,5636.0,5719.2,5840.1,5885.6,inferred
"North East and Yorkshire",2021-09-22,5406.5,5444.0,5557.0,5642.0,5729.2,5858.0,5899.5,inferred
"North East and Yorkshire",2021-09-23,5082.0,5119.0,5227.8,5305.0,5382.0,5508.0,5545.5,inferred
"North East and Yorkshire",2021-09-24,4627.4,4652.0,4769.0,4851.0,4930.0,5045.0,5076.0,inferred
"North East and Yorkshire",2021-09-25,3912.4,3945.9,4041.0,4114.0,4189.0,4289.0,4325.5,inferred
"North East and Yorkshire",2021-09-26,4200.4,4239.0,4340.8,4415.0,4493.2,4599.0,4630.5,inferred
"North East and Yorkshire",2021-09-27,5755.0,5790.0,5911.0,5991.0,6077.0,6198.0,6244.1,inferred
"North East and Yorkshire",2021-09-28,5234.0,5274.8,5386.0,5465.0,5543.2,5659.2,5706.5,inferred
"North East and Yorkshire",2021-09-29,5196.0,5221.0,5334.0,5419.5,5501.0,5620.0,5659.0,inferred
"North East and Yorkshire",2021-09-30,4922.0,4961.0,5089.8,5172.0,5253.0,5370.0,5401.1,inferred
"North East and Yorkshire",2021-10-01,4622.0,4657.0,4760.0,4838.0,4917.0,5025.0,5059.0,inferred
"North East and Yorkshire",2021-10-02,4010.0,4043.9,4140.8,4205.0,4271.2,4370.1,4403.5,inferred
"North East and Yorkshire",2021-10-03,4402.9,4434.0,4534.0,4607.0,4676.0,4788.0,4826.6,inferred
"North East and Yorkshire",2021-10-04,6135.4,6179.8,6301.8,6386.5,6474.0,6607.1,6642.5,inferred
"North East and Yorkshire",2021-10-05,5684.4,5723.0,5843.8,5927.0,6014.0,6131.0,6193.1,inferred
"North East and Yorkshire",2021-10-06,5716.5,5753.0,5872.0,5967.0,6053.0,6180.1,6211.5,inferred
"North East and Yorkshire",2021-10-07,5505.5,5533.0,5656.8,5747.0,5825.0,5948.0,5987.5,inferred
"North East and Yorkshire",2021-10-08,5171.0,5208.0,5328.8,5406.5,5488.0,5605.0,5648.5,inferred
"North East and Yorkshire",2021-10-09,4512.5,4538.0,4652.0,4723.0,4801.2,4911.0,4939.0,inferred
"North East and Yorkshire",2021-10-10,4978.5,5011.0,5125.8,5199.0,5279.0,5392.0,5430.6,inferred
"North East and Yorkshire",2021-10-11,6958.5,7006.0,7150.0,7241.0,7336.0,7464.1,7511.0,inferred
"North East and Yorkshire",2021-10-12,6463.0,6502.9,6651.0,6748.5,6838.2,6976.0,7021.1,inferred
"North East and Yorkshire",2021-10-13,6442.0,6484.8,6623.0,6707.0,6801.0,6942.1,6974.0,inferred
"North East and Yorkshire",2021-10-14,6054.5,6088.9,6217.8,6308.5,6390.0,6515.0,6549.5,inferred
"North East and Yorkshire",2021-10-15,5545.5,5588.0,5703.8,5787.0,5872.0,5987.1,6033.0,inferred
"North East and Yorkshire",2021-10-16,4723.0,4749.9,4854.0,4938.5,5014.0,5122.0,5153.5,inferred
"North East and Yorkshire",2021-10-17,5095.9,5124.0,5224.8,5301.0,5385.2,5497.0,5529.0,inferred
"North East and Yorkshire",2021-10-18,6942.5,6990.0,7132.0,7229.5,7322.0,7462.1,7510.6,inferred
"North East and Yorkshire",2021-10-19,6340.5,6384.0,6507.0,6594.0,6686.2,6819.1,6866.5,inferred
"North East and Yorkshire",2021-10-20,6228.4,6271.9,6395.0,6476.0,6557.2,6701.0,6747.1,inferred
"North East and Yorkshire",2021-10-21,5807.4,5847.9,5958.0,6046.0,6130.0,6259.0,6297.6,inferred
"North East and Yorkshire",2021-10-22,5295.5,5329.0,5434.8,5514.5,5595.0,5708.0,5752.5,inferred
"North East and Yorkshire",2021-10-23,4477.5,4506.0,4596.0,4670.5,4745.0,4848.0,4880.0,inferred
"North East and Yorkshire",2021-10-24,4783.0,4814.0,4921.8,4995.0,5070.0,5184.2,5224.0,inferred
"North East and Yorkshire",2021-10-25,6487.0,6533.0,6669.0,6767.5,6858.0,6985.1,7032.0,inferred
"North East and Yorkshire",2021-10-26,5886.0,5932.9,6054.8,6139.0,6231.0,6354.0,6406.6,inferred
"North East and Yorkshire",2021-10-27,5745.0,5783.0,5920.0,6008.0,6093.0,6213.0,6260.5,inferred
"North East and Yorkshire",2021-10-28,5331.4,5370.9,5488.8,5567.0,5642.0,5773.0,5813.5,inferred
"North East and Yorkshire",2021-10-29,4814.5,4842.0,4958.8,5035.5,5115.0,5231.1,5270.6,inferred
"North East and Yorkshire",2021-10-30,4040.0,4063.0,4152.8,4226.5,4294.0,4386.0,4411.5,inferred
"North East and Yorkshire",2021-10-31,4265.4,4292.9,4394.8,4465.5,4539.0,4639.0,4677.6,inferred
"North East and Yorkshire",2021-11-01,5727.0,5766.0,5887.0,5974.0,6059.0,6174.0,6206.0,inferred
"North East and Yorkshire",2021-11-02,5102.0,5143.0,5261.8,5346.0,5429.0,5554.0,5590.0,inferred
"North East and Yorkshire",2021-11-03,4958.0,5006.0,5117.0,5196.0,5285.0,5404.0,5440.5,inferred
"North East and Yorkshire",2021-11-04,4625.5,4664.0,4772.0,4844.0,4928.2,5040.0,5066.5,inferred
"North East and Yorkshire",2021-11-05,4231.0,4269.0,4363.0,4435.0,4510.0,4618.0,4650.0,inferred
"North East and Yorkshire",2021-11-06,3592.5,3621.0,3702.0,3772.0,3842.0,3944.0,3968.6,inferred
"North East and Yorkshire",2021-11-07,3851.9,3886.0,3985.0,4053.0,4123.0,4224.0,4249.0,inferred
"North East and Yorkshire",2021-11-08,5273.0,5310.0,5424.0,5506.0,5592.2,5708.0,5745.6,inferred
"North East and Yorkshire",2021-11-09,4779.5,4821.0,4933.0,5020.0,5104.0,5220.0,5249.0,inferred
"North East and Yorkshire",2021-11-10,4761.0,4793.0,4910.8,4986.5,5062.2,5182.0,5222.5,inferred
"North East and Yorkshire",2021-11-11,4541.5,4567.9,4680.0,4758.0,4835.0,4942.0,4991.1,inferred
"North East and Yorkshire",2021-11-12,4240.5,4266.9,4374.0,4451.0,4531.0,4636.0,4669.0,inferred
"North East and Yorkshire",2021-11-13,3634.5,3672.9,3776.0,3851.5,3929.0,4029.0,4069.5,inferred
