area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-14, 3971.5, 4004.9, 4131.0, 4216.5, 4307.0, 4436.0, 4477.5,projected
"North East and Yorkshire",2021-11-15, 5463.8, 5516.0, 5696.0, 5818.0, 5945.0, 6125.0, 6192.5,projected
"North East and Yorkshire",2021-11-16, 5037.5, 5100.0, 5260.0, 5385.0, 5523.0, 5708.1, 5793.6,projected
"North East and Yorkshire",2021-11-17, 5017.4, 5069.8, 5256.8, 5401.0, 5555.0, 5759.1, 5834.0,projected
"North East and Yorkshire",2021-11-18, 4731.4, 4802.9, 5018.0, 5166.0, 5319.0, 5560.0, 5635.1,projected
"North East and Yorkshire",2021-11-19, 4381.9, 4442.0, 4675.8, 4840.0, 5010.2, 5275.0, 5341.1,projected
"North East and Yorkshire",2021-11-20, 3743.4, 3810.0, 4046.0, 4213.0, 4380.0, 4643.0, 4728.0,projected
"North East and Yorkshire",2021-11-21, 4073.9, 4160.0, 4430.0, 4610.0, 4819.2, 5121.0, 5231.6,projected
"North East and Yorkshire",2021-11-22, 5566.3, 5695.0, 6112.5, 6405.0, 6720.0, 7212.2, 7379.0,projected
"North East and Yorkshire",2021-11-23, 5147.0, 5239.7, 5668.8, 5950.5, 6299.5, 6788.6, 7020.3,projected
"North East and Yorkshire",2021-11-24, 5058.0, 5195.7, 5677.0, 6000.5, 6353.5, 6930.4, 7107.0,projected
"North East and Yorkshire",2021-11-25, 4818.5, 4943.8, 5428.5, 5765.0, 6153.0, 6746.1, 6941.9,projected
"North East and Yorkshire",2021-11-26, 4415.6, 4589.9, 5081.0, 5425.0, 5832.8, 6434.0, 6669.5,projected
"North East and Yorkshire",2021-11-27, 3795.4, 3958.9, 4399.8, 4725.5, 5104.5, 5748.2, 5975.5,projected
"North East and Yorkshire",2021-11-28, 4147.5, 4275.9, 4833.2, 5221.5, 5670.5, 6430.3, 6687.1,projected
"North East and Yorkshire",2021-11-29, 5648.7, 5852.8, 6698.8, 7275.0, 7975.2, 9139.5, 9659.1,projected
"North East and Yorkshire",2021-11-30, 5182.2, 5447.9, 6227.5, 6830.0, 7542.5, 8732.0, 9269.4,projected
"North East and Yorkshire",2021-12-01, 5193.8, 5400.9, 6252.5, 6886.0, 7691.5, 8993.5, 9503.0,projected
"North East and Yorkshire",2021-12-02, 4885.5, 5186.6, 5988.8, 6677.5, 7460.0, 8807.4, 9360.2,projected
"North East and Yorkshire",2021-12-03, 4523.9, 4783.9, 5633.8, 6337.0, 7109.8, 8588.1, 9121.4,projected
"North East and Yorkshire",2021-12-04, 3866.4, 4114.0, 4919.0, 5555.5, 6292.0, 7650.8, 8222.2,projected
"North West",2021-11-14, 2911.5, 2941.0, 3036.0, 3108.5, 3189.0, 3299.0, 3340.0,projected
"North West",2021-11-15, 4079.0, 4125.0, 4284.8, 4382.0, 4486.0, 4637.0, 4688.6,projected
"North West",2021-11-16, 3759.4, 3814.0, 3968.0, 4082.0, 4198.0, 4359.0, 4418.0,projected
"North West",2021-11-17, 3756.9, 3811.9, 3993.0, 4115.0, 4242.0, 4418.0, 4480.5,projected
"North West",2021-11-18, 3577.9, 3648.9, 3839.8, 3972.0, 4114.0, 4320.1, 4407.6,projected
"North West",2021-11-19, 3185.4, 3249.0, 3441.0, 3572.5, 3716.0, 3922.1, 3991.1,projected
"North West",2021-11-20, 2722.0, 2788.8, 2984.0, 3118.0, 3254.2, 3469.0, 3548.1,projected
"North West",2021-11-21, 2947.5, 3030.9, 3267.8, 3430.0, 3608.2, 3901.3, 4006.1,projected
"North West",2021-11-22, 4061.9, 4185.8, 4579.8, 4848.5, 5124.0, 5520.7, 5680.5,projected
"North West",2021-11-23, 3755.3, 3882.9, 4252.5, 4526.0, 4799.2, 5256.1, 5401.0,projected
"North West",2021-11-24, 3712.8, 3868.6, 4284.8, 4561.5, 4883.2, 5400.0, 5584.1,projected
"North West",2021-11-25, 3536.8, 3659.7, 4095.0, 4430.0, 4755.0, 5301.6, 5540.8,projected
"North West",2021-11-26, 3162.9, 3273.9, 3680.8, 3974.5, 4311.2, 4856.5, 5081.8,projected
"North West",2021-11-27, 2664.8, 2796.9, 3192.5, 3482.5, 3794.2, 4359.1, 4553.2,projected
"North West",2021-11-28, 2898.9, 3010.9, 3504.0, 3851.0, 4232.2, 4857.0, 5068.2,projected
"North West",2021-11-29, 4033.5, 4237.8, 4881.8, 5450.5, 6010.0, 7052.1, 7347.1,projected
"North West",2021-11-30, 3676.9, 3908.8, 4537.8, 5112.5, 5676.0, 6761.9, 7079.6,projected
"North West",2021-12-01, 3645.7, 3850.8, 4549.8, 5157.0, 5797.8, 6929.2, 7322.5,projected
"North West",2021-12-02, 3487.0, 3677.9, 4380.8, 5008.0, 5636.2, 6857.7, 7331.3,projected
"North West",2021-12-03, 3052.9, 3254.8, 3929.8, 4497.5, 5158.5, 6363.0, 6721.6,projected
"North West",2021-12-04, 2645.9, 2812.7, 3411.8, 3973.0, 4541.5, 5641.3, 6102.0,projected
"Midlands",2021-11-14, 5208.0, 5263.0, 5404.0, 5494.0, 5594.0, 5732.0, 5767.5,projected
"Midlands",2021-11-15, 7151.4, 7200.9, 7389.8, 7530.0, 7664.0, 7863.1, 7914.6,projected
"Midlands",2021-11-16, 6648.5, 6703.0, 6907.8, 7057.5, 7199.0, 7429.0, 7476.0,projected
"Midlands",2021-11-17, 6642.4, 6719.0, 6944.0, 7113.0, 7276.0, 7499.2, 7574.6,projected
"Midlands",2021-11-18, 6349.4, 6418.9, 6660.8, 6835.0, 7019.2, 7278.2, 7346.5,projected
