area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-10, 3782.8, 3829.0, 3961.0, 4059.0, 4157.0, 4293.0, 4353.5,projected
"North East and Yorkshire",2021-09-11, 2911.9, 2954.0, 3078.0, 3166.0, 3254.0, 3385.0, 3430.5,projected
"North East and Yorkshire",2021-09-12, 2838.0, 2877.0, 3005.0, 3095.0, 3193.0, 3336.1, 3391.6,projected
"North East and Yorkshire",2021-09-13, 3810.9, 3859.9, 4047.0, 4181.5, 4314.0, 4507.0, 4561.5,projected
"North East and Yorkshire",2021-09-14, 3541.4, 3600.9, 3797.8, 3954.5, 4109.0, 4323.0, 4391.7,projected
"North East and Yorkshire",2021-09-15, 3406.8, 3462.0, 3703.8, 3882.5, 4074.0, 4367.0, 4459.6,projected
"North East and Yorkshire",2021-09-16, 3085.5, 3166.9, 3438.0, 3629.0, 3846.2, 4170.3, 4282.6,projected
"North East and Yorkshire",2021-09-17, 2677.4, 2757.9, 3027.0, 3238.0, 3457.2, 3800.1, 3897.6,projected
"North East and Yorkshire",2021-09-18, 2047.9, 2127.9, 2390.8, 2580.0, 2775.8, 3098.2, 3173.2,projected
"North East and Yorkshire",2021-09-19, 2015.5, 2091.8, 2361.8, 2574.0, 2800.2, 3184.1, 3266.5,projected
"North East and Yorkshire",2021-09-20, 2657.5, 2803.8, 3206.0, 3531.0, 3866.2, 4468.2, 4605.1,projected
"North East and Yorkshire",2021-09-21, 2481.3, 2589.8, 3067.8, 3411.0, 3778.2, 4377.3, 4584.1,projected
"North East and Yorkshire",2021-09-22, 2414.8, 2556.4, 3036.8, 3426.0, 3815.0, 4506.6, 4769.1,projected
"North East and Yorkshire",2021-09-23, 2201.5, 2370.0, 2864.0, 3259.5, 3678.8, 4409.5, 4736.0,projected
"North East and Yorkshire",2021-09-24, 1956.5, 2069.8, 2573.8, 2952.0, 3402.5, 4173.0, 4498.6,projected
"North East and Yorkshire",2021-09-25, 1510.9, 1630.0, 2082.8, 2409.5, 2809.8, 3481.3, 3815.4,projected
"North East and Yorkshire",2021-09-26, 1496.4, 1624.8, 2105.2, 2475.5, 2908.0, 3730.1, 4064.6,projected
"North East and Yorkshire",2021-09-27, 2036.3, 2235.9, 2927.8, 3463.0, 4128.2, 5401.4, 5979.8,projected
"North East and Yorkshire",2021-09-28, 1920.3, 2116.9, 2845.0, 3421.0, 4184.8, 5468.5, 6122.8,projected
"North East and Yorkshire",2021-09-29, 1887.8, 2109.9, 2898.0, 3505.5, 4346.5, 5904.4, 6623.3,projected
"North East and Yorkshire",2021-09-30, 1741.8, 2015.5, 2756.0, 3431.0, 4358.2, 6060.7, 6847.3,projected
"North West",2021-09-10, 2741.9, 2774.0, 2880.0, 2958.5, 3032.0, 3148.1, 3178.5,projected
"North West",2021-09-11, 2093.0, 2114.0, 2208.0, 2272.0, 2346.0, 2453.0, 2484.0,projected
"North West",2021-09-12, 2061.0, 2092.0, 2195.8, 2274.0, 2354.0, 2482.1, 2523.0,projected
"North West",2021-09-13, 2735.0, 2777.0, 2950.8, 3063.0, 3177.2, 3345.0, 3402.5,projected
"North West",2021-09-14, 2516.0, 2578.0, 2770.8, 2907.5, 3042.0, 3218.1, 3275.6,projected
"North West",2021-09-15, 2403.4, 2483.9, 2713.0, 2863.5, 3038.0, 3246.1, 3334.0,projected
"North West",2021-09-16, 2166.5, 2255.9, 2517.8, 2698.5, 2870.2, 3142.1, 3208.0,projected
"North West",2021-09-17, 1801.0, 1883.8, 2143.0, 2326.0, 2494.0, 2763.3, 2834.5,projected
"North West",2021-09-18, 1373.4, 1430.0, 1649.8, 1812.0, 1975.0, 2210.1, 2300.0,projected
"North West",2021-09-19, 1334.0, 1402.0, 1662.0, 1829.5, 2007.2, 2289.0, 2371.0,projected
"North West",2021-09-20, 1757.5, 1847.0, 2233.8, 2496.0, 2774.0, 3175.2, 3316.6,projected
"North West",2021-09-21, 1595.8, 1712.9, 2115.0, 2387.0, 2682.2, 3157.0, 3293.1,projected
"North West",2021-09-22, 1536.5, 1661.4, 2072.8, 2389.0, 2712.0, 3218.0, 3388.0,projected
"North West",2021-09-23, 1387.5, 1518.8, 1945.0, 2268.5, 2593.0, 3169.1, 3335.5,projected
"North West",2021-09-24, 1181.8, 1281.7, 1658.0, 1969.0, 2274.2, 2843.1, 3011.5,projected
"North West",2021-09-25,  897.4,  980.0, 1291.8, 1558.0, 1833.2, 2303.2, 2457.9,projected
"North West",2021-09-26,  891.0,  993.8, 1315.5, 1598.5, 1904.5, 2413.1, 2643.9,projected
"North West",2021-09-27, 1207.3, 1316.0, 1790.0, 2203.0, 2652.5, 3480.1, 3713.6,projected
"North West",2021-09-28, 1096.0, 1240.6, 1727.5, 2140.0, 2614.0, 3466.0, 3718.0,projected
"North West",2021-09-29, 1044.3, 1196.8, 1728.8, 2170.5, 2659.2, 3650.5, 3986.5,projected
"North West",2021-09-30,  987.3, 1105.0, 1639.0, 2081.5, 2605.2, 3620.2, 4043.7,projected
"Midlands",2021-09-10, 4316.5, 4354.0, 4490.8, 4591.5, 4686.0, 4834.0, 4876.0,projected
"Midlands",2021-09-11, 3388.0, 3424.0, 3551.0, 3631.5, 3724.0, 3853.0, 3887.0,projected
"Midlands",2021-09-12, 3238.5, 3278.0, 3415.0, 3504.5, 3610.0, 3744.1, 3773.5,projected
"Midlands",2021-09-13, 4259.0, 4320.0, 4510.0, 4654.0, 4795.0, 4993.1, 5062.1,projected
"Midlands",2021-09-14, 3881.4, 3982.9, 4221.0, 4403.0, 4569.0, 4816.1, 4912.5,projected
"Midlands",2021-09-15, 3722.9, 3825.0, 4136.0, 4352.0, 4561.0, 4873.0, 4987.9,projected
"Midlands",2021-09-16, 3364.5, 3480.8, 3824.0, 4073.0, 4308.0, 4668.2, 4801.2,projected
"Midlands",2021-09-17, 2839.5, 2940.8, 3289.0, 3544.5, 3781.0, 4172.0, 4283.0,projected
"Midlands",2021-09-18, 2218.1, 2318.0, 2617.0, 2848.5, 3081.2, 3436.1, 3565.1,projected
