area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-11-10,  361.0,  372.0,  399.0,  419.0,  438.0,  465.0,  475.0,projected
"North East and Yorkshire",2022-11-11,  318.0,  328.0,  353.0,  371.0,  390.0,  415.0,  424.0,projected
"North East and Yorkshire",2022-11-12,  253.0,  261.0,  284.0,  300.0,  317.0,  344.0,  352.0,projected
"North East and Yorkshire",2022-11-13,  312.5,  323.0,  350.0,  371.0,  389.0,  419.0,  428.0,projected
"North East and Yorkshire",2022-11-14,  405.0,  416.0,  449.0,  474.0,  498.0,  533.0,  548.0,projected
"North East and Yorkshire",2022-11-15,  361.5,  371.0,  404.0,  429.0,  455.0,  490.0,  501.0,projected
"North East and Yorkshire",2022-11-16,  327.5,  340.0,  372.0,  395.0,  420.0,  456.0,  467.0,projected
"North East and Yorkshire",2022-11-17,  290.0,  302.0,  331.0,  354.0,  376.0,  417.0,  431.0,projected
"North East and Yorkshire",2022-11-18,  256.0,  265.0,  292.0,  314.0,  338.0,  369.0,  382.6,projected
"North East and Yorkshire",2022-11-19,  203.5,  211.0,  236.0,  256.5,  277.0,  306.0,  319.0,projected
"North East and Yorkshire",2022-11-20,  257.0,  265.0,  294.0,  318.0,  343.0,  384.0,  395.5,projected
"North East and Yorkshire",2022-11-21,  323.5,  336.0,  377.0,  410.0,  445.0,  493.0,  507.0,projected
"North East and Yorkshire",2022-11-22,  290.5,  301.0,  344.0,  374.0,  407.0,  454.0,  467.0,projected
"North East and Yorkshire",2022-11-23,  266.5,  276.0,  314.0,  345.0,  378.0,  431.0,  448.5,projected
"North East and Yorkshire",2022-11-24,  234.0,  245.0,  279.0,  310.0,  341.0,  391.0,  409.0,projected
"North East and Yorkshire",2022-11-25,  208.0,  218.0,  251.0,  278.5,  308.0,  357.0,  372.0,projected
"North East and Yorkshire",2022-11-26,  165.5,  174.0,  203.0,  228.0,  255.0,  299.0,  314.0,projected
"North East and Yorkshire",2022-11-27,  208.0,  217.0,  256.0,  286.0,  321.0,  375.0,  390.5,projected
"North East and Yorkshire",2022-11-28,  268.5,  280.0,  330.0,  369.5,  415.0,  489.0,  519.6,projected
"North East and Yorkshire",2022-11-29,  246.0,  256.0,  301.0,  340.0,  385.0,  456.0,  476.0,projected
"North East and Yorkshire",2022-11-30,  224.0,  236.9,  277.8,  316.0,  360.0,  431.1,  457.0,projected
"North West",2022-11-10,  277.5,  286.0,  308.0,  324.0,  341.0,  366.0,  374.0,projected
"North West",2022-11-11,  247.0,  254.0,  276.0,  292.0,  308.0,  330.0,  337.0,projected
"North West",2022-11-12,  199.0,  208.0,  230.0,  245.0,  260.0,  283.0,  290.5,projected
"North West",2022-11-13,  251.0,  258.0,  283.0,  300.0,  318.0,  345.0,  356.0,projected
"North West",2022-11-14,  313.5,  323.0,  352.8,  374.0,  395.0,  429.0,  439.0,projected
"North West",2022-11-15,  290.0,  300.0,  328.0,  350.0,  374.0,  406.0,  414.0,projected
"North West",2022-11-16,  258.0,  266.0,  293.0,  314.0,  336.0,  369.0,  381.0,projected
"North West",2022-11-17,  224.0,  232.9,  257.0,  275.0,  297.0,  332.0,  345.0,projected
"North West",2022-11-18,  197.0,  204.0,  231.0,  250.0,  271.0,  302.0,  314.0,projected
"North West",2022-11-19,  163.0,  170.0,  194.0,  211.0,  230.0,  261.0,  272.0,projected
"North West",2022-11-20,  197.0,  207.0,  237.8,  259.0,  282.0,  319.0,  336.0,projected
"North West",2022-11-21,  244.5,  260.0,  296.0,  324.0,  356.0,  400.0,  418.5,projected
"North West",2022-11-22,  231.5,  242.0,  277.0,  306.0,  336.0,  385.0,  398.5,projected
"North West",2022-11-23,  204.0,  214.0,  250.0,  274.0,  304.0,  351.0,  367.0,projected
"North West",2022-11-24,  175.0,  187.0,  218.0,  243.0,  270.0,  319.0,  339.0,projected
"North West",2022-11-25,  158.0,  165.9,  197.0,  221.0,  248.2,  290.0,  303.0,projected
"North West",2022-11-26,  129.5,  138.0,  165.0,  185.5,  210.0,  257.0,  271.5,projected
"North West",2022-11-27,  159.5,  171.0,  205.0,  234.0,  266.0,  317.0,  336.0,projected
"North West",2022-11-28,  201.0,  215.0,  254.0,  289.0,  329.2,  399.0,  425.5,projected
"North West",2022-11-29,  184.0,  197.0,  241.0,  274.0,  314.0,  389.0,  412.0,projected
"North West",2022-11-30,  170.5,  180.0,  216.8,  248.0,  287.0,  352.0,  375.0,projected
"Midlands",2022-11-10,  462.0,  472.0,  502.0,  522.0,  541.0,  575.0,  585.0,projected
"Midlands",2022-11-11,  416.5,  427.0,  453.0,  475.0,  495.0,  527.0,  537.0,projected
"Midlands",2022-11-12,  337.5,  346.0,  371.0,  391.0,  410.2,  437.0,  447.5,projected
"Midlands",2022-11-13,  411.0,  420.0,  450.0,  473.0,  494.0,  527.0,  539.0,projected
"Midlands",2022-11-14,  508.0,  520.0,  557.0,  582.0,  612.0,  656.0,  665.0,projected
"Midlands",2022-11-15,  469.0,  477.0,  514.0,  540.0,  568.0,  610.0,  619.5,projected
"Midlands",2022-11-16,  425.5,  437.0,  475.0,  502.0,  528.0,  571.0,  585.0,projected
"Midlands",2022-11-17,  373.0,  384.0,  418.0,  443.0,  469.0,  507.0,  518.0,projected
"Midlands",2022-11-18,  340.0,  347.0,  379.0,  405.0,  433.0,  474.0,  485.5,projected
"Midlands",2022-11-19,  273.5,  282.0,  313.0,  335.0,  362.0,  395.0,  406.0,projected
"Midlands",2022-11-20,  329.5,  344.0,  379.0,  407.5,  440.0,  483.0,  498.5,projected
"Midlands",2022-11-21,  410.0,  428.0,  473.0,  507.0,  546.0,  603.0,  625.0,projected
"Midlands",2022-11-22,  381.0,  395.0,  440.0,  473.5,  514.0,  567.0,  588.5,projected
"Midlands",2022-11-23,  345.5,  358.0,  408.0,  439.0,  475.0,  541.0,  558.5,projected
"Midlands",2022-11-24,  309.5,  321.0,  360.0,  393.0,  432.0,  488.0,  504.0,projected
"Midlands",2022-11-25,  273.5,  287.0,  331.0,  364.0,  397.0,  457.0,  471.5,projected
