area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-06,  3769.9,  3807.0,  3918.8,  3996.0,  4071.0,  4174.0,  4208.6,projected
"North East and Yorkshire",2022-07-07,  3396.5,  3426.0,  3543.0,  3620.5,  3696.2,  3810.1,  3843.5,projected
"North East and Yorkshire",2022-07-08,  3134.9,  3177.9,  3287.0,  3364.0,  3439.0,  3565.1,  3605.0,projected
"North East and Yorkshire",2022-07-09,  2866.9,  2899.0,  3018.0,  3091.0,  3172.0,  3298.0,  3332.1,projected
"North East and Yorkshire",2022-07-10,  3592.0,  3641.0,  3791.0,  3899.5,  4008.0,  4168.0,  4217.1,projected
"North East and Yorkshire",2022-07-11,  4766.5,  4816.0,  5034.8,  5206.0,  5357.2,  5600.1,  5685.6,projected
"North East and Yorkshire",2022-07-12,  4567.9,  4627.0,  4853.0,  5034.0,  5210.5,  5464.1,  5535.2,projected
"North East and Yorkshire",2022-07-13,  4480.3,  4563.0,  4847.0,  5060.0,  5257.2,  5563.0,  5680.5,projected
"North East and Yorkshire",2022-07-14,  3987.5,  4096.0,  4388.0,  4573.0,  4806.0,  5109.1,  5214.0,projected
"North East and Yorkshire",2022-07-15,  3696.5,  3784.0,  4064.0,  4269.5,  4486.0,  4830.2,  4931.6,projected
"North East and Yorkshire",2022-07-16,  3366.4,  3431.9,  3721.8,  3948.5,  4183.2,  4484.1,  4608.1,projected
"North East and Yorkshire",2022-07-17,  4188.3,  4272.8,  4682.0,  4968.0,  5292.2,  5755.4,  5915.7,projected
"North East and Yorkshire",2022-07-18,  5490.9,  5654.9,  6228.0,  6650.0,  7099.2,  7811.1,  8057.0,projected
"North East and Yorkshire",2022-07-19,  5262.0,  5422.9,  6000.8,  6460.5,  6931.8,  7680.1,  7989.5,projected
"North East and Yorkshire",2022-07-20,  5227.0,  5363.4,  5999.0,  6483.0,  7035.2,  7882.0,  8188.8,projected
"North East and Yorkshire",2022-07-21,  4677.0,  4834.8,  5434.0,  5902.5,  6436.2,  7283.1,  7587.3,projected
"North East and Yorkshire",2022-07-22,  4263.0,  4412.9,  5034.5,  5523.5,  6055.0,  6974.0,  7257.2,projected
"North East and Yorkshire",2022-07-23,  3871.0,  4050.9,  4606.8,  5096.0,  5630.2,  6575.1,  6805.3,projected
"North East and Yorkshire",2022-07-24,  4817.5,  5077.8,  5807.5,  6468.5,  7212.0,  8392.0,  8820.2,projected
"North East and Yorkshire",2022-07-25,  6365.0,  6705.0,  7732.8,  8674.0,  9728.2, 11478.3, 12213.2,projected
"North East and Yorkshire",2022-07-26,  6081.0,  6453.8,  7483.8,  8415.5,  9536.8, 11430.1, 12185.6,projected
"North West",2022-07-06,  3201.5,  3234.9,  3332.0,  3403.0,  3476.0,  3579.1,  3616.5,projected
"North West",2022-07-07,  2847.5,  2877.9,  2971.0,  3039.5,  3116.2,  3211.1,  3242.0,projected
"North West",2022-07-08,  2669.0,  2695.0,  2803.0,  2879.0,  2956.0,  3074.0,  3102.0,projected
"North West",2022-07-09,  2393.4,  2435.0,  2536.0,  2609.0,  2690.0,  2804.1,  2834.0,projected
"North West",2022-07-10,  3004.0,  3054.9,  3207.0,  3306.0,  3411.2,  3570.1,  3616.0,projected
"North West",2022-07-11,  3963.8,  4033.0,  4232.0,  4382.0,  4546.5,  4792.0,  4860.6,projected
"North West",2022-07-12,  3846.5,  3900.8,  4123.0,  4296.0,  4479.0,  4746.2,  4842.1,projected
"North West",2022-07-13,  3699.9,  3775.0,  4015.8,  4215.0,  4415.0,  4714.0,  4816.0,projected
"North West",2022-07-14,  3240.9,  3327.9,  3569.0,  3758.0,  3979.0,  4271.2,  4399.5,projected
"North West",2022-07-15,  3047.5,  3098.9,  3358.5,  3573.5,  3784.2,  4078.0,  4230.7,projected
"North West",2022-07-16,  2706.5,  2788.0,  3034.8,  3240.5,  3445.0,  3771.0,  3898.0,projected
"North West",2022-07-17,  3366.4,  3463.0,  3824.0,  4098.5,  4399.2,  4866.0,  5009.9,projected
"North West",2022-07-18,  4410.0,  4570.8,  5053.2,  5440.5,  5867.0,  6539.1,  6759.7,projected
"North West",2022-07-19,  4256.6,  4405.0,  4923.5,  5334.5,  5790.5,  6527.0,  6800.0,projected
"North West",2022-07-20,  4067.4,  4224.9,  4816.0,  5229.0,  5755.0,  6538.3,  6882.2,projected
"North West",2022-07-21,  3555.8,  3733.9,  4301.5,  4683.5,  5149.5,  5944.3,  6261.6,projected
"North West",2022-07-22,  3312.4,  3491.8,  4031.8,  4441.0,  4928.5,  5728.0,  6088.1,projected
"North West",2022-07-23,  2962.9,  3105.9,  3637.5,  4026.0,  4508.0,  5303.2,  5667.1,projected
"North West",2022-07-24,  3666.9,  3871.0,  4596.8,  5130.0,  5784.0,  6865.0,  7262.7,projected
"North West",2022-07-25,  4766.2,  5083.9,  6036.8,  6830.5,  7775.8,  9340.6,  9935.4,projected
"North West",2022-07-26,  4629.8,  4899.2,  5908.2,  6711.0,  7657.8,  9261.0, 10069.2,projected
"Midlands",2022-07-06,  4683.9,  4716.0,  4825.0,  4904.0,  4977.2,  5099.0,  5129.0,projected
"Midlands",2022-07-07,  4192.5,  4233.8,  4346.0,  4428.0,  4507.0,  4620.0,  4657.5,projected
"Midlands",2022-07-08,  3946.8,  3989.0,  4102.8,  4188.0,  4272.0,  4395.0,  4439.0,projected
"Midlands",2022-07-09,  3611.4,  3664.9,  3774.0,  3863.0,  3948.0,  4069.0,  4112.0,projected
"Midlands",2022-07-10,  4494.5,  4546.0,  4689.0,  4802.0,  4918.2,  5086.0,  5142.0,projected
"Midlands",2022-07-11,  5835.4,  5891.0,  6099.8,  6258.0,  6426.2,  6680.2,  6741.1,projected
"Midlands",2022-07-12,  5563.4,  5632.0,  5856.8,  6036.0,  6224.0,  6501.0,  6584.5,projected
"Midlands",2022-07-13,  5525.0,  5608.8,  5866.8,  6079.5,  6289.2,  6609.1,  6728.0,projected
