area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"South East",2022-04-29,  1104.5,  1120.0,  1173.8,  1211.0,  1249.0,  1310.0,  1330.5,projected
"South East",2022-04-30,   920.5,   935.0,   983.0,  1020.0,  1056.0,  1110.0,  1124.5,projected
"South East",2022-05-01,  1007.0,  1025.0,  1079.8,  1120.0,  1158.2,  1220.0,  1245.5,projected
"South East",2022-05-02,  1244.4,  1261.9,  1326.0,  1373.0,  1428.0,  1512.0,  1539.0,projected
"South East",2022-05-03,  1053.5,  1077.0,  1145.0,  1191.0,  1241.0,  1317.1,  1350.0,projected
"South East",2022-05-04,   961.5,   981.0,  1046.0,  1096.0,  1147.0,  1229.0,  1259.0,projected
"South East",2022-05-05,   785.0,   805.0,   864.0,   908.0,   955.0,  1030.1,  1056.0,projected
"South East",2022-05-06,   639.0,   659.9,   719.0,   764.0,   808.0,   876.0,   900.0,projected
"South East",2022-05-07,   535.0,   552.0,   608.0,   647.5,   691.0,   757.0,   782.5,projected
"South East",2022-05-08,   601.0,   612.0,   673.8,   718.0,   769.0,   845.0,   885.0,projected
"South East",2022-05-09,   731.0,   757.0,   833.0,   892.0,   956.0,  1066.0,  1101.1,projected
"South East",2022-05-10,   626.9,   645.0,   724.8,   782.0,   840.0,   950.0,   980.5,projected
"South East",2022-05-11,   575.4,   600.0,   672.0,   727.0,   788.0,   896.0,   923.5,projected
"South East",2022-05-12,   471.5,   490.0,   557.0,   608.0,   665.0,   755.0,   793.0,projected
"South East",2022-05-13,   393.5,   410.0,   471.0,   516.0,   565.0,   659.0,   691.0,projected
"South East",2022-05-14,   323.5,   343.0,   401.0,   442.0,   489.0,   577.0,   607.5,projected
"South East",2022-05-15,   363.0,   382.0,   452.0,   499.0,   551.0,   656.0,   693.0,projected
"South East",2022-05-16,   451.0,   481.0,   560.0,   625.0,   699.2,   845.0,   885.5,projected
"South East",2022-05-17,   392.0,   415.0,   496.0,   553.0,   626.0,   753.0,   806.0,projected
"South East",2022-05-18,   359.0,   387.0,   463.0,   520.0,   594.0,   722.0,   776.0,projected
"South West",2022-04-28,   836.0,   848.0,   895.0,   929.5,   963.0,  1013.0,  1035.5,projected
"South West",2022-04-29,   676.5,   696.0,   738.0,   769.5,   801.0,   849.0,   863.0,projected
"South West",2022-04-30,   561.5,   571.0,   613.0,   640.0,   670.0,   718.0,   734.0,projected
"South West",2022-05-01,   626.5,   637.0,   683.0,   717.0,   750.0,   807.0,   826.0,projected
"South West",2022-05-02,   750.0,   769.9,   827.0,   870.5,   913.0,   973.0,   994.5,projected
"South West",2022-05-03,   631.0,   649.0,   708.0,   750.0,   792.0,   856.1,   876.5,projected
"South West",2022-05-04,   567.0,   584.0,   636.0,   679.0,   722.0,   787.0,   814.0,projected
"South West",2022-05-05,   452.0,   467.0,   516.0,   557.0,   595.0,   662.1,   685.0,projected
"South West",2022-05-06,   368.0,   380.0,   429.0,   465.0,   505.0,   563.0,   582.5,projected
"South West",2022-05-07,   308.0,   320.0,   360.0,   396.0,   427.0,   486.0,   503.5,projected
"South West",2022-05-08,   338.0,   352.0,   406.0,   446.0,   491.0,   556.0,   577.5,projected
"South West",2022-05-09,   413.0,   432.9,   499.0,   548.0,   603.0,   697.0,   732.1,projected
"South West",2022-05-10,   347.0,   366.0,   430.0,   480.0,   536.2,   626.1,   663.0,projected
"South West",2022-05-11,   312.0,   329.0,   392.0,   439.0,   495.2,   585.0,   617.6,projected
"South West",2022-05-12,   247.0,   268.0,   324.0,   365.0,   416.0,   504.0,   527.0,projected
"South West",2022-05-13,   210.5,   223.9,   270.0,   313.0,   357.0,   437.0,   471.0,projected
"South West",2022-05-14,   172.0,   185.0,   230.8,   268.0,   314.0,   384.0,   412.0,projected
"South West",2022-05-15,   197.0,   209.0,   263.0,   309.0,   361.0,   457.0,   485.5,projected
"South West",2022-05-16,   237.5,   255.9,   327.0,   384.0,   454.0,   582.1,   628.5,projected
"South West",2022-05-17,   206.0,   221.0,   290.0,   341.5,   411.0,   539.1,   587.5,projected
"South West",2022-05-18,   188.0,   202.0,   262.8,   318.0,   388.0,   512.0,   568.0,projected
"Wales",2022-04-28,    75.0,    80.0,    95.0,   108.0,   120.0,   142.0,   149.0,projected
"Wales",2022-04-29,    57.0,    62.0,    77.0,    89.0,   102.0,   122.0,   129.0,projected
"Wales",2022-04-30,    44.0,    48.0,    62.0,    72.0,    84.0,   104.0,   113.0,projected
"Wales",2022-05-01,    50.0,    54.0,    68.0,    79.0,    92.2,   114.0,   121.0,projected
"Wales",2022-05-02,    74.5,    82.0,   103.0,   117.5,   135.2,   165.0,   176.5,projected
"Wales",2022-05-03,    67.0,    71.0,    91.0,   107.0,   124.0,   152.0,   165.0,projected
"Wales",2022-05-04,    61.5,    67.0,    85.0,   102.0,   120.0,   151.0,   163.0,projected
"Wales",2022-05-05,    48.0,    52.0,    70.0,    85.0,   103.0,   137.0,   147.0,projected
"Wales",2022-05-06,    40.0,    43.0,    58.0,    71.0,    87.0,   116.0,   128.5,projected
"Wales",2022-05-07,    30.0,    33.0,    48.0,    61.0,    76.0,   104.0,   112.0,projected
"Wales",2022-05-08,    33.0,    36.0,    53.0,    67.0,    84.0,   120.0,   132.0,projected
"Wales",2022-05-09,    51.5,    58.0,    80.0,   101.0,   126.0,   179.0,   200.0,projected
"Wales",2022-05-10,    47.0,    51.0,    73.0,    93.0,   119.2,   175.0,   200.0,projected
"Wales",2022-05-11,    44.5,    50.0,    70.0,    92.0,   119.0,   181.0,   210.5,projected
"Wales",2022-05-12,    35.5,    40.0,    58.0,    79.0,   103.0,   166.0,   186.5,projected
"Wales",2022-05-13,    28.0,    31.0,    49.0,    68.0,    91.0,   145.0,   176.5,projected
"Wales",2022-05-14,    23.0,    26.0,    42.0,    57.0,    81.0,   139.0,   169.5,projected
"Wales",2022-05-15,    25.0,    30.0,    47.0,    65.0,    92.0,   169.0,   207.7,projected
"Wales",2022-05-16,    42.0,    48.0,    71.0,    99.0,   144.0,   274.2,   334.0,projected
"Wales",2022-05-17,    36.0,    43.0,    66.0,    94.0,   139.0,   288.0,   355.5,projected
"Wales",2022-05-18,    35.5,    41.0,    65.8,    93.0,   143.0,   298.1,   397.1,projected
"Scotland",2022-04-28,     0.0,     0.0,     0.0,     0.0,     2.0,    42.0,    82.5,projected
"Scotland",2022-04-29,     0.0,     0.0,     0.0,     0.0,     1.0,    29.0,    52.5,projected
"Scotland",2022-04-30,     0.0,     0.0,     0.0,     0.0,     0.0,    11.0,    31.5,projected
"Scotland",2022-05-01,     0.0,     0.0,     0.0,     0.0,     0.0,    17.0,    33.5,projected
"Scotland",2022-05-02,     0.0,     0.0,     0.0,     0.0,     0.0,    16.0,    36.0,projected
"Scotland",2022-05-03,     0.0,     0.0,     0.0,     0.0,     0.0,    24.0,    47.5,projected
"Scotland",2022-05-04,     0.0,     0.0,     0.0,     0.0,     1.0,    41.0,   101.2,projected
"Scotland",2022-05-05,     0.0,     0.0,     0.0,     0.0,     3.0,    64.0,   119.6,projected
"Scotland",2022-05-06,     0.0,     0.0,     0.0,     0.0,     2.0,    60.0,   185.0,projected
"Scotland",2022-05-07,     0.0,     0.0,     0.0,     0.0,     0.0,    56.1,   158.2,projected
"Scotland",2022-05-08,     0.0,     0.0,     0.0,     0.0,     1.0,    74.0,   237.6,projected
"Scotland",2022-05-09,     0.0,     0.0,     0.0,     0.0,     1.0,   151.0,   507.6,projected
"Scotland",2022-05-10,     0.0,     0.0,     0.0,     0.0,     3.0,   321.3,  1850.6,projected
"Scotland",2022-05-11,     0.0,     0.0,     0.0,     0.0,     7.0,   699.7,  5106.5,projected
"Scotland",2022-05-12,     0.0,     0.0,     0.0,     0.0,    17.0,  1694.1, 17175.2,projected
"Scotland",2022-05-13,     0.0,     0.0,     0.0,     0.0,    14.0,  3270.1, 26701.6,projected
"Scotland",2022-05-14,     0.0,     0.0,     0.0,     0.0,     8.0,  4506.5, 34569.9,projected
"Scotland",2022-05-15,     0.0,     0.0,     0.0,     0.0,    16.0,  9976.2, 88777.3,projected
"Scotland",2022-05-16,     0.0,     0.0,     0.0,     0.0,    19.0, 32451.6, 99968.2,projected
"Scotland",2022-05-17,     0.0,     0.0,     0.0,     0.0,    41.0, 97422.7,101479.2,projected
"Scotland",2022-05-18,     0.0,     0.0,     0.0,     1.0,    96.0, 99980.9,105059.6,projected
