area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-12,   872.0,   888.0,   940.0,   979.5,  1018.0,  1071.0,  1091.5,projected
"North East and Yorkshire",2021-06-13,  1020.5,  1042.0,  1105.0,  1153.0,  1203.0,  1267.0,  1283.5,projected
"North East and Yorkshire",2021-06-14,  1449.5,  1470.0,  1562.8,  1629.0,  1701.0,  1802.1,  1830.5,projected
"North East and Yorkshire",2021-06-15,  1454.0,  1494.0,  1607.0,  1684.0,  1761.0,  1888.1,  1931.0,projected
"North East and Yorkshire",2021-06-16,  1613.9,  1653.0,  1786.8,  1890.0,  1993.0,  2129.0,  2189.0,projected
"North East and Yorkshire",2021-06-17,  1570.4,  1616.0,  1763.0,  1878.5,  1994.0,  2181.0,  2240.5,projected
"North East and Yorkshire",2021-06-18,  1548.0,  1599.0,  1770.8,  1900.5,  2050.0,  2256.1,  2325.5,projected
"North East and Yorkshire",2021-06-19,  1356.4,  1417.0,  1594.8,  1732.5,  1879.0,  2108.1,  2192.0,projected
"North East and Yorkshire",2021-06-20,  1583.8,  1657.0,  1885.8,  2078.0,  2283.0,  2588.1,  2703.6,projected
"North East and Yorkshire",2021-06-21,  2212.4,  2318.9,  2676.8,  2986.5,  3327.2,  3838.4,  4037.2,projected
"North East and Yorkshire",2021-06-22,  2245.3,  2373.9,  2772.5,  3122.0,  3535.5,  4174.2,  4426.6,projected
"North East and Yorkshire",2021-06-23,  2481.9,  2620.9,  3111.0,  3545.5,  4081.0,  4966.2,  5262.1,projected
"North East and Yorkshire",2021-06-24,  2402.3,  2547.0,  3095.0,  3592.0,  4196.2,  5311.4,  5700.7,projected
"North East and Yorkshire",2021-06-25,  2346.9,  2573.6,  3151.0,  3688.0,  4400.2,  5761.7,  6170.8,projected
"North East and Yorkshire",2021-06-26,  2110.9,  2252.2,  2849.8,  3385.0,  4137.0,  5584.3,  6212.8,projected
"North East and Yorkshire",2021-06-27,  2455.5,  2655.9,  3416.5,  4122.5,  5142.2,  7181.5,  8227.2,projected
"North East and Yorkshire",2021-06-28,  3436.4,  3735.9,  4883.8,  6005.0,  7592.5, 11006.9, 13077.3,projected
"North East and Yorkshire",2021-06-29,  3562.8,  3844.9,  5134.5,  6409.5,  8260.0, 12449.4, 14722.6,projected
