area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-02-27, 874.0, 905.0, 978.0,1020.0,1061.0,1115.0,1130.5,inferred
"North East and Yorkshire",2021-02-28, 968.0, 989.0,1049.0,1097.0,1143.0,1198.0,1210.5,inferred
"North East and Yorkshire",2021-03-01,1229.0,1250.0,1337.0,1405.0,1458.0,1526.0,1548.0,inferred
"North East and Yorkshire",2021-03-02,1144.0,1166.0,1259.8,1321.0,1370.0,1430.0,1449.0,inferred
"North East and Yorkshire",2021-03-03,1195.0,1217.0,1296.0,1344.0,1394.0,1459.0,1483.0,inferred
"North East and Yorkshire",2021-03-04,1101.5,1118.0,1177.0,1220.0,1262.0,1316.0,1334.0,inferred
"North East and Yorkshire",2021-03-05,1024.0,1039.0,1092.0,1124.0,1159.0,1215.0,1229.0,inferred
"North East and Yorkshire",2021-03-06, 837.0, 850.0, 897.0, 928.0, 960.2,1005.0,1023.0,inferred
"North East and Yorkshire",2021-03-07, 924.0, 934.0, 977.0,1009.0,1041.0,1086.0,1103.0,inferred
"North East and Yorkshire",2021-03-08,1202.5,1223.0,1270.8,1311.0,1348.0,1401.0,1423.5,inferred
"North East and Yorkshire",2021-03-09,1145.0,1164.0,1214.0,1250.0,1286.0,1337.0,1354.0,inferred
"North East and Yorkshire",2021-03-10,1193.4,1208.0,1260.0,1296.0,1335.0,1385.0,1400.0,inferred
"North East and Yorkshire",2021-03-11,1091.5,1106.9,1156.0,1191.0,1225.0,1277.0,1293.0,inferred
"North East and Yorkshire",2021-03-12,1020.5,1032.0,1078.0,1114.0,1146.0,1197.0,1218.5,inferred
"North East and Yorkshire",2021-03-13, 842.0, 854.9, 896.8, 927.0, 955.0, 998.0,1012.5,inferred
"North East and Yorkshire",2021-03-14, 924.5, 940.0, 987.0,1019.0,1054.2,1101.0,1117.5,inferred
"North East and Yorkshire",2021-03-15,1223.5,1239.0,1292.0,1329.0,1370.0,1424.0,1442.6,inferred
"North East and Yorkshire",2021-03-16,1163.5,1180.0,1234.0,1270.0,1306.0,1360.0,1382.0,inferred
"North East and Yorkshire",2021-03-17,1209.5,1223.0,1275.0,1311.0,1348.0,1407.0,1420.5,inferred
"North East and Yorkshire",2021-03-18,1103.0,1119.0,1164.0,1198.0,1234.0,1283.0,1301.5,inferred
"North East and Yorkshire",2021-03-19,1019.0,1037.0,1082.0,1117.0,1149.0,1198.0,1214.5,inferred
"North East and Yorkshire",2021-03-20, 839.5, 851.0, 896.0, 928.0, 958.0,1004.0,1019.0,inferred
"North East and Yorkshire",2021-03-21, 923.4, 940.0, 984.0,1016.0,1051.0,1101.0,1116.0,inferred
"North East and Yorkshire",2021-03-22,1203.5,1226.0,1279.0,1317.0,1357.0,1417.0,1440.0,inferred
"North East and Yorkshire",2021-03-23,1126.5,1142.0,1193.0,1231.0,1266.0,1325.0,1339.0,inferred
"North East and Yorkshire",2021-03-24,1125.5,1137.0,1184.0,1219.0,1254.0,1308.0,1330.0,inferred
"North East and Yorkshire",2021-03-25, 972.0, 985.9,1034.0,1068.0,1101.0,1150.0,1169.0,inferred
"North East and Yorkshire",2021-03-26, 857.0, 873.0, 917.0, 951.0, 980.0,1025.0,1039.0,inferred
"North East and Yorkshire",2021-03-27, 676.0, 687.0, 726.0, 752.0, 780.0, 822.0, 831.5,inferred
"North East and Yorkshire",2021-03-28, 710.0, 721.0, 759.0, 788.0, 818.0, 861.0, 873.0,inferred
"North East and Yorkshire",2021-03-29, 895.0, 909.0, 953.0, 985.0,1015.0,1063.0,1081.1,inferred
"North East and Yorkshire",2021-03-30, 806.5, 822.0, 864.0, 894.0, 923.0, 970.0, 985.0,inferred
"North East and Yorkshire",2021-03-31, 800.5, 815.0, 855.0, 882.0, 914.2, 955.0, 970.0,inferred
"North East and Yorkshire",2021-04-01, 690.0, 705.0, 744.0, 773.0, 797.0, 841.0, 853.0,inferred
"North East and Yorkshire",2021-04-02, 616.5, 626.0, 662.0, 689.0, 713.0, 752.0, 765.5,inferred
"North East and Yorkshire",2021-04-03, 481.0, 493.0, 524.0, 548.0, 572.0, 605.0, 616.0,inferred
"North East and Yorkshire",2021-04-04, 505.0, 513.9, 549.0, 573.0, 597.0, 637.0, 647.0,inferred
"North East and Yorkshire",2021-04-05, 640.0, 650.0, 690.0, 719.0, 748.0, 787.0, 800.5,inferred
"North East and Yorkshire",2021-04-06, 589.5, 599.0, 636.0, 661.0, 687.0, 722.0, 734.0,inferred
"North East and Yorkshire",2021-04-07, 590.0, 603.0, 637.8, 663.0, 689.0, 726.0, 742.0,inferred
"North East and Yorkshire",2021-04-08, 520.0, 531.0, 563.0, 588.0, 613.0, 649.0, 660.5,inferred
"North East and Yorkshire",2021-04-09, 466.0, 478.0, 508.0, 530.5, 553.0, 588.0, 601.0,inferred
"North East and Yorkshire",2021-04-10, 365.0, 377.0, 405.0, 425.0, 447.0, 477.0, 487.0,inferred
"North East and Yorkshire",2021-04-11, 390.5, 400.0, 428.0, 450.0, 471.0, 504.0, 514.0,inferred
"North East and Yorkshire",2021-04-12, 497.5, 511.0, 543.0, 567.0, 592.0, 632.0, 645.0,inferred
"North East and Yorkshire",2021-04-13, 461.5, 473.0, 503.0, 526.0, 549.0, 586.0, 596.5,inferred
"North East and Yorkshire",2021-04-14, 471.5, 481.0, 510.0, 532.0, 557.0, 591.0, 602.0,inferred
"North East and Yorkshire",2021-04-15, 421.0, 432.0, 459.0, 481.0, 503.0, 534.0, 547.0,inferred
"North East and Yorkshire",2021-04-16, 384.0, 393.0, 422.0, 441.0, 460.0, 493.0, 502.0,inferred
"North East and Yorkshire",2021-04-17, 313.0, 320.0, 345.0, 363.0, 382.0, 409.0, 420.5,inferred
"North East and Yorkshire",2021-04-18, 339.5, 347.0, 373.0, 392.0, 412.0, 442.0, 449.5,inferred
"North East and Yorkshire",2021-04-19, 438.0, 450.0, 481.0, 504.0, 527.0, 557.0, 565.0,inferred
"North East and Yorkshire",2021-04-20, 417.0, 424.0, 452.0, 473.0, 496.0, 527.0, 536.5,inferred
"North East and Yorkshire",2021-04-21, 427.0, 436.0, 467.0, 488.5, 510.0, 542.0, 555.0,inferred
"North East and Yorkshire",2021-04-22, 385.0, 395.0, 423.0, 444.0, 464.0, 494.0, 504.5,inferred
"North East and Yorkshire",2021-04-23, 357.5, 366.0, 391.0, 410.0, 429.0, 461.0, 471.5,inferred
"North East and Yorkshire",2021-04-24, 289.5, 297.0, 321.8, 339.0, 356.0, 383.0, 393.0,inferred
"North East and Yorkshire",2021-04-25, 315.0, 322.0, 351.0, 368.0, 387.0, 417.0, 422.0,inferred
"North East and Yorkshire",2021-04-26, 416.0, 423.0, 456.0, 476.0, 500.0, 536.0, 547.0,inferred
"North East and Yorkshire",2021-04-27, 393.0, 402.0, 429.0, 449.0, 473.0, 505.0, 516.0,inferred
"North East and Yorkshire",2021-04-28, 402.0, 410.0, 439.0, 461.0, 481.0, 512.0, 526.5,inferred
"North East and Yorkshire",2021-04-29, 361.0, 369.0, 394.8, 415.0, 436.0, 466.0, 475.5,inferred
"North East and Yorkshire",2021-04-30, 330.0, 339.0, 366.0, 385.0, 403.0, 431.0, 440.0,inferred
"North East and Yorkshire",2021-05-01, 268.5, 275.0, 299.0, 315.0, 331.0, 356.0, 365.0,inferred
"North East and Yorkshire",2021-05-02, 291.0, 300.0, 324.0, 342.0, 360.0, 387.0, 397.0,inferred
"North East and Yorkshire",2021-05-03, 382.5, 391.0, 422.0, 442.0, 464.0, 495.0, 507.0,inferred
"North East and Yorkshire",2021-05-04, 363.0, 372.0, 399.0, 419.0, 440.0, 470.0, 480.0,inferred
"North East and Yorkshire",2021-05-05, 379.5, 387.0, 413.0, 431.0, 455.0, 487.0, 499.0,inferred
"North East and Yorkshire",2021-05-06, 338.0, 347.0, 373.0, 392.0, 411.0, 441.0, 451.0,inferred
"North East and Yorkshire",2021-05-07, 308.5, 317.0, 344.0, 363.0, 382.0, 411.0, 417.0,inferred
"North East and Yorkshire",2021-05-08, 253.0, 260.0, 283.0, 299.0, 315.0, 339.0, 348.5,inferred
