area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-07,  318.5,  326.0,  351.0,  370.0,  390.0,  418.0,  427.0,inferred
"North East and Yorkshire",2021-05-08,  252.0,  259.0,  282.0,  297.0,  313.0,  338.0,  345.5,inferred
"North East and Yorkshire",2021-05-09,  262.0,  269.0,  291.0,  307.0,  325.0,  351.0,  359.0,inferred
"North East and Yorkshire",2021-05-10,  371.0,  378.0,  407.0,  427.0,  447.0,  475.0,  486.0,inferred
"North East and Yorkshire",2021-05-11,  348.0,  356.0,  383.0,  403.0,  422.0,  450.0,  460.5,inferred
"North East and Yorkshire",2021-05-12,  345.5,  355.0,  385.0,  403.0,  424.0,  456.0,  467.0,inferred
"North East and Yorkshire",2021-05-13,  318.0,  326.0,  355.8,  376.0,  396.0,  422.0,  430.0,inferred
"North East and Yorkshire",2021-05-14,  286.5,  292.0,  319.0,  337.0,  356.0,  385.0,  393.0,inferred
"North East and Yorkshire",2021-05-15,  230.0,  239.9,  262.0,  278.0,  294.0,  321.0,  329.5,inferred
"North East and Yorkshire",2021-05-16,  252.0,  258.0,  280.0,  298.0,  315.0,  342.0,  351.0,inferred
"North East and Yorkshire",2021-05-17,  367.0,  374.0,  402.0,  421.0,  442.0,  476.0,  483.0,inferred
"North East and Yorkshire",2021-05-18,  351.5,  361.0,  387.0,  407.0,  428.0,  458.0,  468.0,inferred
"North East and Yorkshire",2021-05-19,  354.5,  366.0,  397.0,  418.0,  438.0,  467.0,  478.0,inferred
"North East and Yorkshire",2021-05-20,  339.0,  347.0,  377.0,  398.0,  418.0,  448.0,  459.0,inferred
"North East and Yorkshire",2021-05-21,  308.0,  315.0,  342.0,  360.0,  382.0,  410.0,  418.5,inferred
"North East and Yorkshire",2021-05-22,  250.0,  256.0,  281.0,  297.0,  316.0,  341.0,  349.0,inferred
"North East and Yorkshire",2021-05-23,  268.0,  275.0,  298.0,  316.0,  332.0,  357.0,  367.0,inferred
"North East and Yorkshire",2021-05-24,  393.0,  401.0,  427.0,  447.0,  468.0,  497.0,  505.0,inferred
"North East and Yorkshire",2021-05-25,  374.0,  382.0,  410.0,  432.0,  454.2,  486.0,  498.0,inferred
"North East and Yorkshire",2021-05-26,  385.5,  395.0,  424.0,  444.0,  464.0,  497.0,  509.0,inferred
"North East and Yorkshire",2021-05-27,  364.5,  373.0,  403.0,  425.5,  445.0,  480.0,  487.0,inferred
"North East and Yorkshire",2021-05-28,  339.0,  351.0,  379.0,  399.0,  420.0,  449.0,  458.0,inferred
"North East and Yorkshire",2021-05-29,  301.0,  307.0,  332.0,  350.0,  368.0,  399.0,  407.0,inferred
"North East and Yorkshire",2021-05-30,  341.0,  350.0,  376.0,  395.0,  414.0,  449.0,  457.0,inferred
"North East and Yorkshire",2021-05-31,  529.0,  540.0,  573.0,  599.0,  624.0,  663.0,  675.5,inferred
"North East and Yorkshire",2021-06-01,  549.0,  560.0,  593.0,  618.0,  643.2,  677.0,  691.5,inferred
"North East and Yorkshire",2021-06-02,  602.0,  612.0,  646.0,  674.0,  699.0,  736.0,  752.5,inferred
"North East and Yorkshire",2021-06-03,  605.0,  619.0,  658.0,  687.0,  713.0,  751.0,  765.0,inferred
"North East and Yorkshire",2021-06-04,  588.5,  600.0,  639.0,  666.0,  694.2,  736.0,  749.0,inferred
"North East and Yorkshire",2021-06-05,  521.0,  530.0,  561.0,  586.0,  610.0,  646.0,  658.5,inferred
"North East and Yorkshire",2021-06-06,  589.0,  602.0,  635.0,  661.0,  687.2,  724.0,  733.5,inferred
"North East and Yorkshire",2021-06-07,  911.0,  922.0,  965.0,  996.0, 1031.0, 1074.0, 1086.5,inferred
"North East and Yorkshire",2021-06-08,  933.0,  945.0,  992.0, 1023.0, 1056.0, 1108.0, 1123.0,inferred
"North East and Yorkshire",2021-06-09, 1028.5, 1042.0, 1086.0, 1120.0, 1155.0, 1203.0, 1219.0,inferred
"North East and Yorkshire",2021-06-10, 1044.5, 1059.0, 1104.0, 1134.0, 1168.0, 1214.0, 1239.0,inferred
"North East and Yorkshire",2021-06-11,  995.0, 1017.0, 1062.0, 1098.0, 1130.0, 1180.0, 1194.0,inferred
"North East and Yorkshire",2021-06-12,  863.0,  875.0,  919.0,  949.5,  978.0, 1025.0, 1040.0,inferred
"North East and Yorkshire",2021-06-13,  971.0,  985.0, 1030.0, 1061.5, 1092.0, 1143.0, 1158.0,inferred
"North East and Yorkshire",2021-06-14, 1470.0, 1485.0, 1541.0, 1581.0, 1621.0, 1682.0, 1703.5,inferred
"North East and Yorkshire",2021-06-15, 1499.0, 1515.0, 1568.0, 1611.0, 1651.0, 1712.0, 1729.0,inferred
"North East and Yorkshire",2021-06-16, 1621.0, 1637.0, 1696.0, 1739.0, 1783.2, 1848.0, 1871.5,inferred
"North East and Yorkshire",2021-06-17, 1636.0, 1655.0, 1714.0, 1755.0, 1800.0, 1868.0, 1888.5,inferred
"North East and Yorkshire",2021-06-18, 1604.0, 1620.0, 1684.8, 1724.0, 1768.0, 1831.0, 1853.6,inferred
"North East and Yorkshire",2021-06-19, 1435.0, 1453.0, 1511.0, 1555.0, 1594.2, 1654.0, 1671.0,inferred
"North East and Yorkshire",2021-06-20, 1682.0, 1697.0, 1758.0, 1803.0, 1849.0, 1910.0, 1931.5,inferred
"North East and Yorkshire",2021-06-21, 2637.5, 2658.0, 2734.0, 2792.0, 2845.2, 2925.0, 2948.0,inferred
"North East and Yorkshire",2021-06-22, 2784.0, 2813.9, 2891.0, 2951.0, 3004.0, 3090.1, 3114.0,inferred
"North East and Yorkshire",2021-06-23, 3123.0, 3151.0, 3242.0, 3299.0, 3360.0, 3443.0, 3474.1,inferred
"North East and Yorkshire",2021-06-24, 3242.5, 3275.9, 3362.0, 3428.0, 3494.2, 3580.0, 3606.5,inferred
"North East and Yorkshire",2021-06-25, 3189.9, 3222.9, 3312.0, 3374.0, 3433.0, 3521.1, 3555.5,inferred
"North East and Yorkshire",2021-06-26, 2805.5, 2842.9, 2920.8, 2973.0, 3037.2, 3120.0, 3141.0,inferred
"North East and Yorkshire",2021-06-27, 3217.5, 3243.0, 3323.0, 3380.0, 3437.0, 3525.0, 3557.0,inferred
"North East and Yorkshire",2021-06-28, 4902.5, 4942.0, 5039.8, 5113.0, 5184.0, 5293.0, 5330.5,inferred
"North East and Yorkshire",2021-06-29, 5070.5, 5101.0, 5207.0, 5281.0, 5358.2, 5465.0, 5497.5,inferred
"North East and Yorkshire",2021-06-30, 5563.0, 5594.0, 5708.0, 5786.5, 5864.0, 5987.0, 6027.0,inferred
"North East and Yorkshire",2021-07-01, 5658.0, 5690.0, 5807.8, 5891.0, 5973.0, 6086.0, 6115.6,inferred
"North East and Yorkshire",2021-07-02, 5380.0, 5422.0, 5531.8, 5608.0, 5684.0, 5807.0, 5836.5,inferred
"North East and Yorkshire",2021-07-03, 4557.5, 4593.0, 4692.0, 4764.0, 4834.0, 4939.0, 4967.5,inferred
"North East and Yorkshire",2021-07-04, 4969.5, 5000.0, 5112.0, 5190.0, 5265.0, 5365.0, 5396.0,inferred
"North East and Yorkshire",2021-07-05, 7281.5, 7308.0, 7439.0, 7537.5, 7632.0, 7766.0, 7798.6,inferred
"North East and Yorkshire",2021-07-06, 7228.9, 7272.0, 7399.0, 7492.0, 7580.2, 7707.1, 7757.5,inferred
"North East and Yorkshire",2021-07-07, 7624.0, 7673.0, 7801.8, 7895.0, 7998.0, 8139.0, 8194.5,inferred
"North East and Yorkshire",2021-07-08, 7463.0, 7511.0, 7652.0, 7750.5, 7840.0, 7981.1, 8034.6,inferred
"North East and Yorkshire",2021-07-09, 7023.5, 7063.0, 7202.0, 7294.0, 7384.0, 7521.0, 7563.5,inferred
"North East and Yorkshire",2021-07-10, 5997.0, 6032.0, 6159.5, 6246.0, 6329.0, 6470.0, 6508.5,inferred
"North East and Yorkshire",2021-07-11, 6629.0, 6674.0, 6806.8, 6902.5, 6998.0, 7140.0, 7187.1,inferred
"North East and Yorkshire",2021-07-12, 9828.4, 9883.9,10058.0,10178.0,10296.2,10483.1,10540.0,inferred
"North East and Yorkshire",2021-07-13, 9930.3, 9987.0,10140.0,10266.0,10390.2,10569.1,10631.5,inferred
"North East and Yorkshire",2021-07-14,10575.5,10652.0,10848.0,10966.5,11097.0,11268.0,11325.6,inferred
"North East and Yorkshire",2021-07-15,10459.0,10504.9,10692.0,10818.0,10945.0,11114.0,11177.0,inferred
"North East and Yorkshire",2021-07-16, 9252.5, 9295.0, 9448.0, 9557.0, 9674.0, 9822.0, 9883.0,inferred
"North East and Yorkshire",2021-07-17, 6877.0, 6916.0, 7073.8, 7173.0, 7280.2, 7415.0, 7463.5,inferred
"North East and Yorkshire",2021-07-18, 6409.5, 6470.0, 6635.0, 6750.5, 6859.2, 7026.0, 7067.5,inferred
"North East and Yorkshire",2021-07-19, 8009.5, 8059.8, 8282.8, 8412.0, 8553.0, 8762.0, 8823.1,inferred
"North East and Yorkshire",2021-07-20, 6856.0, 6912.0, 7067.8, 7180.0, 7289.0, 7452.1, 7495.5,inferred
"North East and Yorkshire",2021-07-21, 6252.0, 6290.0, 6427.0, 6514.5, 6612.2, 6760.0, 6812.0,inferred
"North East and Yorkshire",2021-07-22, 5337.0, 5363.9, 5474.0, 5551.0, 5626.0, 5760.0, 5801.6,inferred
"North East and Yorkshire",2021-07-23, 4455.5, 4488.9, 4602.0, 4679.0, 4764.0, 4897.0, 4937.5,inferred
"North East and Yorkshire",2021-07-24, 3493.5, 3533.0, 3631.8, 3708.0, 3779.0, 3892.0, 3934.0,inferred
"North East and Yorkshire",2021-07-25, 3602.5, 3630.0, 3743.0, 3826.0, 3896.0, 4001.0, 4044.5,inferred
"North East and Yorkshire",2021-07-26, 5003.9, 5048.9, 5168.8, 5255.0, 5342.0, 5465.0, 5491.0,inferred
"North East and Yorkshire",2021-07-27, 4697.5, 4728.0, 4837.0, 4917.0, 4992.0, 5109.0, 5145.5,inferred
"North East and Yorkshire",2021-07-28, 4656.4, 4691.0, 4801.0, 4872.5, 4940.0, 5045.0, 5084.5,inferred
"North East and Yorkshire",2021-07-29, 4263.5, 4293.0, 4403.8, 4480.0, 4551.0, 4662.0, 4688.5,inferred
"North East and Yorkshire",2021-07-30, 3772.9, 3797.0, 3893.0, 3966.5, 4040.2, 4148.0, 4180.5,inferred
"North East and Yorkshire",2021-07-31, 3038.5, 3064.0, 3149.0, 3205.0, 3267.0, 3354.1, 3376.5,inferred
"North East and Yorkshire",2021-08-01, 3166.0, 3190.9, 3277.0, 3334.0, 3395.0, 3476.0, 3506.5,inferred
"North East and Yorkshire",2021-08-02, 4395.0, 4426.0, 4540.0, 4619.0, 4701.2, 4827.0, 4870.0,inferred
"North West",2021-04-20,  217.0,  225.0,  249.0,  265.0,  281.0,  308.0,  317.0,inferred
"North West",2021-04-21,  218.0,  226.0,  250.0,  265.0,  283.0,  307.0,  316.5,inferred
"North West",2021-04-22,  205.0,  216.0,  237.0,  253.0,  270.0,  295.0,  305.0,inferred
"North West",2021-04-23,  185.0,  194.0,  214.0,  229.0,  245.0,  270.0,  277.0,inferred
"North West",2021-04-24,  147.0,  152.0,  170.0,  183.0,  196.0,  219.0,  226.0,inferred
"North West",2021-04-25,  159.0,  164.0,  182.8,  196.0,  211.0,  233.0,  242.0,inferred
"North West",2021-04-26,  236.0,  242.0,  263.0,  280.5,  297.0,  323.0,  334.0,inferred
"North West",2021-04-27,  227.5,  235.0,  256.0,  272.0,  288.0,  315.0,  323.5,inferred
"North West",2021-04-28,  228.0,  235.0,  259.8,  275.0,  293.0,  319.0,  327.0,inferred
"North West",2021-04-29,  221.5,  231.0,  251.0,  267.0,  285.0,  310.0,  320.0,inferred
"North West",2021-04-30,  201.0,  208.0,  229.0,  245.0,  262.0,  287.0,  296.5,inferred
"North West",2021-05-01,  161.0,  167.9,  187.0,  201.0,  216.0,  238.0,  246.0,inferred
"North West",2021-05-02,  182.0,  188.0,  209.0,  222.0,  238.0,  262.0,  270.0,inferred
"North West",2021-05-03,  276.0,  282.0,  308.0,  326.0,  346.0,  377.0,  386.5,inferred
"North West",2021-05-04,  278.0,  286.0,  311.0,  329.0,  348.0,  381.0,  390.0,inferred
"North West",2021-05-05,  292.0,  301.0,  330.0,  348.0,  367.0,  399.0,  412.0,inferred
"North West",2021-05-06,  290.0,  299.0,  327.0,  346.0,  367.0,  396.0,  406.0,inferred
"North West",2021-05-07,  269.5,  278.0,  303.0,  322.0,  342.2,  370.0,  379.0,inferred
"North West",2021-05-08,  216.5,  225.0,  249.0,  266.0,  284.0,  308.0,  315.0,inferred
"North West",2021-05-09,  242.5,  250.0,  275.0,  291.0,  310.0,  336.0,  344.0,inferred
"North West",2021-05-10,  364.0,  373.0,  402.0,  425.0,  447.0,  482.0,  491.0,inferred
"North West",2021-05-11,  363.0,  374.0,  404.0,  426.0,  447.0,  480.0,  492.0,inferred
"North West",2021-05-12,  384.0,  393.0,  424.0,  448.0,  470.2,  507.0,  516.5,inferred
"North West",2021-05-13,  380.0,  390.0,  423.0,  446.0,  470.0,  505.0,  516.5,inferred
"North West",2021-05-14,  353.0,  361.0,  391.0,  413.0,  437.0,  471.0,  482.5,inferred
"North West",2021-05-15,  289.5,  299.0,  325.0,  346.0,  366.0,  395.0,  406.0,inferred
"North West",2021-05-16,  322.0,  334.0,  364.0,  385.0,  406.0,  438.0,  447.5,inferred
"North West",2021-05-17,  494.0,  504.0,  540.0,  564.0,  590.0,  627.0,  643.0,inferred
"North West",2021-05-18,  498.5,  509.0,  544.0,  569.0,  593.0,  633.0,  643.5,inferred
"North West",2021-05-19,  529.0,  542.0,  577.0,  602.5,  628.0,  668.0,  682.0,inferred
"North West",2021-05-20,  528.0,  539.0,  576.0,  601.0,  630.0,  670.0,  685.0,inferred
"North West",2021-05-21,  499.5,  510.0,  545.0,  572.0,  600.0,  638.0,  649.5,inferred
"North West",2021-05-22,  422.5,  431.0,  463.0,  486.0,  510.0,  542.0,  555.0,inferred
"North West",2021-05-23,  490.5,  501.0,  533.0,  557.0,  581.0,  617.0,  628.0,inferred
"North West",2021-05-24,  754.5,  768.0,  812.0,  840.0,  873.0,  919.0,  938.0,inferred
"North West",2021-05-25,  786.0,  801.0,  848.0,  875.0,  908.0,  953.0,  975.0,inferred
"North West",2021-05-26,  859.5,  875.0,  917.0,  950.0,  982.0, 1029.0, 1044.0,inferred
"North West",2021-05-27,  884.5,  900.0,  947.0,  976.0, 1009.0, 1059.0, 1084.5,inferred
"North West",2021-05-28,  852.0,  866.0,  912.0,  943.0,  977.0, 1021.0, 1039.0,inferred
"North West",2021-05-29,  736.0,  748.0,  787.0,  814.0,  844.0,  885.0,  902.0,inferred
"North West",2021-05-30,  860.0,  875.0,  916.0,  945.0,  974.0, 1020.0, 1035.0,inferred
"North West",2021-05-31, 1341.0, 1356.0, 1414.0, 1456.0, 1496.0, 1551.0, 1563.5,inferred
"North West",2021-06-01, 1434.0, 1448.0, 1500.0, 1538.0, 1578.0, 1635.1, 1659.5,inferred
"North West",2021-06-02, 1588.0, 1608.0, 1667.0, 1709.0, 1753.0, 1812.0, 1831.5,inferred
"North West",2021-06-03, 1665.4, 1682.0, 1740.0, 1782.0, 1823.0, 1889.0, 1904.5,inferred
"North West",2021-06-04, 1566.5, 1593.0, 1649.0, 1690.0, 1731.0, 1797.0, 1816.5,inferred
"North West",2021-06-05, 1269.5, 1288.0, 1347.0, 1386.0, 1421.0, 1472.0, 1493.5,inferred
"North West",2021-06-06, 1399.0, 1424.0, 1478.0, 1518.0, 1556.0, 1615.0, 1634.0,inferred
"North West",2021-06-07, 2046.5, 2073.0, 2142.0, 2192.0, 2240.0, 2314.0, 2332.0,inferred
"North West",2021-06-08, 2048.9, 2069.9, 2138.0, 2188.0, 2233.0, 2305.0, 2332.0,inferred
"North West",2021-06-09, 2155.5, 2173.0, 2240.0, 2287.0, 2338.0, 2409.0, 2439.5,inferred
"North West",2021-06-10, 2132.5, 2148.9, 2220.8, 2273.0, 2323.0, 2393.0, 2420.5,inferred
"North West",2021-06-11, 1957.0, 1977.0, 2042.0, 2088.0, 2135.0, 2208.0, 2229.5,inferred
"North West",2021-06-12, 1583.5, 1600.0, 1654.0, 1698.0, 1740.0, 1793.0, 1810.5,inferred
"North West",2021-06-13, 1724.5, 1744.0, 1806.0, 1847.0, 1888.0, 1954.0, 1969.0,inferred
"North West",2021-06-14, 2512.0, 2531.0, 2606.0, 2659.0, 2712.0, 2786.0, 2811.5,inferred
"North West",2021-06-15, 2481.5, 2508.0, 2583.0, 2635.5, 2687.0, 2758.0, 2777.0,inferred
"North West",2021-06-16, 2578.4, 2603.0, 2673.0, 2726.0, 2780.2, 2854.0, 2875.0,inferred
"North West",2021-06-17, 2527.0, 2550.0, 2625.0, 2677.0, 2733.0, 2814.1, 2839.6,inferred
"North West",2021-06-18, 2346.4, 2360.0, 2431.0, 2481.0, 2532.0, 2604.0, 2634.0,inferred
"North West",2021-06-19, 1932.0, 1953.0, 2017.0, 2060.0, 2109.2, 2172.1, 2191.5,inferred
"North West",2021-06-20, 2170.5, 2188.0, 2259.0, 2304.0, 2354.2, 2421.0, 2439.0,inferred
"North West",2021-06-21, 3235.0, 3259.0, 3337.0, 3394.0, 3454.0, 3534.0, 3558.0,inferred
"North West",2021-06-22, 3278.5, 3298.0, 3381.0, 3441.5, 3498.0, 3586.0, 3621.0,inferred
"North West",2021-06-23, 3457.5, 3493.0, 3586.0, 3644.0, 3704.0, 3795.0, 3826.5,inferred
"North West",2021-06-24, 3461.9, 3486.0, 3583.0, 3649.5, 3715.0, 3808.1, 3839.0,inferred
"North West",2021-06-25, 3222.0, 3248.0, 3336.0, 3400.5, 3460.0, 3563.0, 3595.5,inferred
"North West",2021-06-26, 2651.0, 2681.0, 2753.8, 2813.0, 2865.0, 2945.1, 2970.1,inferred
"North West",2021-06-27, 2950.0, 2978.0, 3058.8, 3109.0, 3164.0, 3242.1, 3272.5,inferred
"North West",2021-06-28, 4357.0, 4386.0, 4471.0, 4534.0, 4607.0, 4699.0, 4733.0,inferred
"North West",2021-06-29, 4357.0, 4394.0, 4492.0, 4560.0, 4627.0, 4725.1, 4766.5,inferred
"North West",2021-06-30, 4575.5, 4609.0, 4707.0, 4779.0, 4847.0, 4960.0, 5001.0,inferred
"North West",2021-07-01, 4508.0, 4543.0, 4652.8, 4729.5, 4807.0, 4916.0, 4955.5,inferred
"North West",2021-07-02, 4090.4, 4120.0, 4222.8, 4293.0, 4361.0, 4462.0, 4484.0,inferred
"North West",2021-07-03, 3232.9, 3261.9, 3353.0, 3413.0, 3472.2, 3549.0, 3577.0,inferred
"North West",2021-07-04, 3452.0, 3469.0, 3561.8, 3624.0, 3679.0, 3760.1, 3794.0,inferred
"North West",2021-07-05, 4856.0, 4897.0, 5005.0, 5077.0, 5157.0, 5269.0, 5306.6,inferred
"North West",2021-07-06, 4698.0, 4731.9, 4833.8, 4910.0, 4982.0, 5096.0, 5140.1,inferred
"North West",2021-07-07, 4755.0, 4789.0, 4896.0, 4972.0, 5050.2, 5164.0, 5209.1,inferred
"North West",2021-07-08, 4552.5, 4593.0, 4691.8, 4768.0, 4846.0, 4950.0, 4999.0,inferred
"North West",2021-07-09, 4199.0, 4228.0, 4328.0, 4405.0, 4480.0, 4591.0, 4623.0,inferred
"North West",2021-07-10, 3509.9, 3544.0, 3630.8, 3696.5, 3769.0, 3882.1, 3919.0,inferred
"North West",2021-07-11, 3956.0, 3994.0, 4098.0, 4180.5, 4257.2, 4393.0, 4421.6,inferred
"North West",2021-07-12, 5921.5, 5965.0, 6113.0, 6215.0, 6332.0, 6495.1, 6541.0,inferred
"North West",2021-07-13, 6072.5, 6129.8, 6268.0, 6364.5, 6462.0, 6603.0, 6650.6,inferred
"North West",2021-07-14, 6519.4, 6567.0, 6707.8, 6802.0, 6900.2, 7048.0, 7096.0,inferred
"North West",2021-07-15, 6561.0, 6592.0, 6716.0, 6816.0, 6909.2, 7045.0, 7092.0,inferred
"North West",2021-07-16, 5743.5, 5769.0, 5909.0, 6000.0, 6090.0, 6219.0, 6249.0,inferred
"North West",2021-07-17, 4169.4, 4203.0, 4351.0, 4429.0, 4510.0, 4627.0, 4671.6,inferred
"North West",2021-07-18, 4007.9, 4048.9, 4190.8, 4278.0, 4362.0, 4491.1, 4531.5,inferred
"North West",2021-07-19, 5109.5, 5156.0, 5325.0, 5427.0, 5529.0, 5674.0, 5723.5,inferred
"North West",2021-07-20, 4504.0, 4541.0, 4664.0, 4754.0, 4835.0, 4961.0, 5005.1,inferred
"North West",2021-07-21, 4161.5, 4196.0, 4305.8, 4377.0, 4449.0, 4559.0, 4593.5,inferred
"North West",2021-07-22, 3646.0, 3681.0, 3767.0, 3831.0, 3899.0, 3994.0, 4021.0,inferred
"North West",2021-07-23, 3054.5, 3079.0, 3158.0, 3222.0, 3285.0, 3384.0, 3416.5,inferred
"North West",2021-07-24, 2303.0, 2330.0, 2420.0, 2480.0, 2534.0, 2621.0, 2650.0,inferred
"North West",2021-07-25, 2416.5, 2442.9, 2520.0, 2577.0, 2635.0, 2720.1, 2737.5,inferred
"North West",2021-07-26, 3340.5, 3377.0, 3469.0, 3533.0, 3599.0, 3686.1, 3719.5,inferred
"North West",2021-07-27, 3137.9, 3165.0, 3259.0, 3322.0, 3380.0, 3471.0, 3501.5,inferred
"North West",2021-07-28, 3088.5, 3116.0, 3196.0, 3259.0, 3318.2, 3405.1, 3432.6,inferred
"North West",2021-07-29, 2859.5, 2887.9, 2972.0, 3029.0, 3084.0, 3173.0, 3200.0,inferred
"North West",2021-07-30, 2515.4, 2544.9, 2620.0, 2672.0, 2728.0, 2807.1, 2826.0,inferred
"North West",2021-07-31, 2001.5, 2022.0, 2086.0, 2133.0, 2182.0, 2247.1, 2269.5,inferred
"North West",2021-08-01, 2159.0, 2176.9, 2242.0, 2292.0, 2340.2, 2416.1, 2437.0,inferred
"North West",2021-08-02, 3047.5, 3075.0, 3170.0, 3235.0, 3306.0, 3401.0, 3433.0,inferred
"Midlands",2021-04-20,  320.5,  329.0,  357.0,  379.0,  403.0,  435.0,  444.0,inferred
"Midlands",2021-04-21,  323.0,  330.0,  356.0,  377.0,  399.0,  434.0,  446.0,inferred
"Midlands",2021-04-22,  301.0,  309.0,  334.0,  353.0,  372.0,  400.0,  410.0,inferred
"Midlands",2021-04-23,  260.0,  268.0,  291.0,  309.0,  325.0,  349.0,  356.0,inferred
"Midlands",2021-04-24,  206.0,  213.0,  235.0,  248.0,  262.0,  282.0,  288.0,inferred
"Midlands",2021-04-25,  213.5,  221.0,  240.8,  254.0,  268.0,  289.0,  295.0,inferred
"Midlands",2021-04-26,  303.0,  312.0,  333.0,  349.0,  365.0,  391.0,  398.0,inferred
"Midlands",2021-04-27,  283.5,  293.0,  314.0,  331.0,  347.0,  372.0,  380.0,inferred
"Midlands",2021-04-28,  292.0,  298.0,  319.0,  337.0,  354.0,  377.0,  386.0,inferred
"Midlands",2021-04-29,  276.0,  281.0,  303.0,  318.0,  335.0,  361.0,  370.0,inferred
"Midlands",2021-04-30,  241.0,  248.0,  267.0,  283.0,  299.0,  321.0,  329.0,inferred
"Midlands",2021-05-01,  197.0,  203.0,  222.0,  234.0,  249.0,  267.0,  272.0,inferred
"Midlands",2021-05-02,  206.5,  211.9,  233.0,  246.0,  261.0,  283.0,  290.0,inferred
"Midlands",2021-05-03,  299.5,  308.0,  331.0,  347.0,  362.0,  387.0,  394.5,inferred
"Midlands",2021-05-04,  292.0,  300.0,  321.0,  338.0,  355.0,  381.0,  391.5,inferred
"Midlands",2021-05-05,  307.0,  314.0,  337.0,  353.0,  370.0,  397.0,  405.0,inferred
"Midlands",2021-05-06,  294.5,  301.0,  325.0,  341.0,  358.0,  383.0,  392.0,inferred
"Midlands",2021-05-07,  259.5,  266.0,  287.0,  303.0,  318.0,  342.0,  351.0,inferred
"Midlands",2021-05-08,  206.0,  211.0,  230.0,  243.0,  258.0,  279.0,  285.0,inferred
"Midlands",2021-05-09,  208.0,  214.0,  233.0,  248.0,  261.0,  281.0,  288.0,inferred
"Midlands",2021-05-10,  287.5,  295.0,  319.0,  334.0,  351.0,  373.0,  381.5,inferred
"Midlands",2021-05-11,  270.0,  276.0,  298.0,  313.0,  328.0,  349.0,  358.0,inferred
"Midlands",2021-05-12,  269.5,  277.0,  299.0,  314.0,  331.0,  355.0,  363.5,inferred
"Midlands",2021-05-13,  252.5,  260.0,  281.0,  296.0,  312.0,  337.0,  345.5,inferred
"Midlands",2021-05-14,  222.0,  227.0,  248.0,  262.0,  277.0,  299.0,  306.5,inferred
"Midlands",2021-05-15,  178.0,  185.0,  202.0,  216.0,  229.0,  248.0,  257.0,inferred
"Midlands",2021-05-16,  190.0,  195.0,  212.0,  225.0,  238.0,  258.0,  266.5,inferred
"Midlands",2021-05-17,  274.0,  279.0,  301.0,  316.0,  330.0,  354.0,  362.0,inferred
"Midlands",2021-05-18,  259.0,  266.0,  288.0,  303.0,  319.0,  343.0,  352.0,inferred
"Midlands",2021-05-19,  272.0,  278.0,  300.0,  316.0,  331.0,  357.0,  364.0,inferred
"Midlands",2021-05-20,  263.0,  269.0,  289.0,  304.0,  320.0,  345.0,  352.0,inferred
"Midlands",2021-05-21,  234.0,  243.0,  263.0,  278.0,  294.0,  317.0,  326.0,inferred
"Midlands",2021-05-22,  200.0,  205.0,  224.0,  236.0,  250.0,  268.0,  275.0,inferred
"Midlands",2021-05-23,  217.5,  222.0,  241.0,  255.0,  269.0,  290.0,  297.0,inferred
"Midlands",2021-05-24,  325.0,  331.0,  354.0,  370.0,  386.0,  413.0,  423.0,inferred
"Midlands",2021-05-25,  323.0,  331.0,  353.0,  369.0,  387.0,  412.0,  419.5,inferred
