area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-24,  1957.0,  1974.0,  2054.8,  2108.0,  2160.0,  2241.0,  2265.5,projected
"North East and Yorkshire",2022-06-25,  1774.0,  1799.9,  1881.0,  1928.0,  1987.0,  2066.1,  2099.0,projected
"North East and Yorkshire",2022-06-26,  2216.5,  2239.0,  2329.0,  2398.5,  2475.0,  2596.0,  2633.1,projected
"North East and Yorkshire",2022-06-27,  2979.4,  3020.0,  3156.0,  3251.5,  3352.0,  3514.0,  3559.0,projected
"North East and Yorkshire",2022-06-28,  2852.5,  2890.9,  3042.8,  3158.0,  3257.2,  3437.0,  3484.0,projected
"North East and Yorkshire",2022-06-29,  2802.5,  2861.0,  3024.0,  3146.0,  3262.2,  3460.3,  3531.6,projected
"North East and Yorkshire",2022-06-30,  2515.5,  2564.9,  2734.0,  2860.0,  2991.0,  3202.1,  3287.1,projected
"North East and Yorkshire",2022-07-01,  2295.0,  2345.9,  2525.0,  2662.0,  2809.2,  3053.0,  3123.0,projected
"North East and Yorkshire",2022-07-02,  2067.4,  2125.0,  2318.0,  2461.5,  2608.8,  2856.1,  2933.5,projected
"North East and Yorkshire",2022-07-03,  2549.9,  2616.0,  2883.0,  3082.0,  3282.0,  3630.1,  3715.3,projected
"North East and Yorkshire",2022-07-04,  3410.3,  3530.9,  3904.8,  4195.0,  4511.0,  5023.3,  5212.8,projected
"North East and Yorkshire",2022-07-05,  3277.8,  3367.0,  3790.0,  4090.0,  4417.5,  4975.5,  5158.2,projected
"North East and Yorkshire",2022-07-06,  3214.5,  3319.0,  3759.5,  4097.5,  4463.2,  5050.3,  5285.6,projected
"North East and Yorkshire",2022-07-07,  2906.0,  3006.9,  3440.0,  3765.5,  4113.2,  4770.1,  4984.4,projected
"North East and Yorkshire",2022-07-08,  2665.4,  2764.8,  3184.0,  3530.5,  3914.0,  4594.0,  4798.8,projected
"North East and Yorkshire",2022-07-09,  2389.8,  2495.9,  2940.0,  3277.0,  3681.0,  4378.0,  4663.6,projected
"North East and Yorkshire",2022-07-10,  2949.5,  3100.0,  3690.5,  4133.5,  4658.5,  5669.2,  6048.2,projected
"North East and Yorkshire",2022-07-11,  4017.4,  4177.9,  5032.8,  5697.0,  6456.8,  7962.5,  8619.3,projected
"North East and Yorkshire",2022-07-12,  3857.4,  4035.3,  4914.0,  5576.0,  6407.8,  8028.9,  8832.7,projected
"North East and Yorkshire",2022-07-13,  3801.5,  3998.7,  4936.8,  5642.5,  6560.2,  8376.0,  9282.4,projected
"North East and Yorkshire",2022-07-14,  3447.4,  3644.8,  4530.5,  5224.5,  6139.8,  8064.1,  8923.9,projected
"North West",2022-06-24,  1639.5,  1662.0,  1727.0,  1776.0,  1825.0,  1901.0,  1925.0,projected
"North West",2022-06-25,  1494.0,  1515.0,  1574.0,  1622.0,  1669.2,  1749.0,  1785.0,projected
"North West",2022-06-26,  1878.5,  1905.0,  1987.0,  2054.5,  2126.0,  2222.0,  2255.0,projected
"North West",2022-06-27,  2571.5,  2614.8,  2737.8,  2832.0,  2936.0,  3093.1,  3137.5,projected
"North West",2022-06-28,  2479.4,  2527.9,  2666.8,  2770.5,  2882.0,  3061.0,  3123.0,projected
"North West",2022-06-29,  2420.0,  2463.0,  2631.0,  2749.5,  2886.2,  3104.1,  3171.0,projected
"North West",2022-06-30,  2163.5,  2213.9,  2375.0,  2502.5,  2653.2,  2868.0,  2935.0,projected
"North West",2022-07-01,  2037.4,  2098.0,  2272.0,  2416.5,  2587.0,  2859.1,  2953.1,projected
"North West",2022-07-02,  1817.0,  1879.0,  2059.0,  2203.0,  2376.2,  2665.2,  2769.7,projected
"North West",2022-07-03,  2280.5,  2349.9,  2596.8,  2800.0,  3058.2,  3458.0,  3597.4,projected
"North West",2022-07-04,  3093.7,  3201.8,  3564.0,  3887.5,  4240.8,  4832.0,  5089.1,projected
"North West",2022-07-05,  2939.0,  3063.9,  3473.5,  3798.5,  4202.2,  4844.0,  5102.6,projected
"North West",2022-07-06,  2850.8,  2980.9,  3424.8,  3778.5,  4218.2,  4955.1,  5250.7,projected
"North West",2022-07-07,  2548.5,  2667.9,  3089.5,  3457.5,  3878.2,  4590.2,  4967.2,projected
"North West",2022-07-08,  2387.9,  2514.8,  2967.5,  3334.0,  3815.2,  4607.1,  4910.8,projected
"North West",2022-07-09,  2138.5,  2248.0,  2695.0,  3065.0,  3546.2,  4355.1,  4693.3,projected
"North West",2022-07-10,  2627.0,  2787.7,  3389.2,  3934.0,  4549.2,  5703.3,  6151.6,projected
"North West",2022-07-11,  3575.1,  3780.0,  4669.8,  5430.5,  6350.2,  8163.3,  8773.1,projected
"North West",2022-07-12,  3442.4,  3652.9,  4546.0,  5347.0,  6338.2,  8241.0,  8991.7,projected
"North West",2022-07-13,  3309.5,  3530.8,  4484.8,  5366.5,  6392.8,  8461.3,  9316.3,projected
"North West",2022-07-14,  2937.5,  3180.5,  4054.0,  4907.0,  5897.0,  7897.5,  8800.2,projected
"Midlands",2022-06-24,  2444.9,  2471.0,  2548.8,  2607.0,  2667.0,  2746.0,  2781.0,projected
"Midlands",2022-06-25,  2264.5,  2290.0,  2365.0,  2425.0,  2485.0,  2571.1,  2599.0,projected
"Midlands",2022-06-26,  2798.0,  2836.0,  2937.0,  3008.5,  3084.0,  3206.0,  3247.0,projected
"Midlands",2022-06-27,  3747.0,  3788.9,  3929.8,  4034.0,  4138.0,  4301.0,  4354.5,projected
"Midlands",2022-06-28,  3586.4,  3629.9,  3802.0,  3907.5,  4033.0,  4210.0,  4277.5,projected
"Midlands",2022-06-29,  3594.5,  3637.9,  3823.0,  3950.0,  4088.0,  4284.3,  4365.5,projected
"Midlands",2022-06-30,  3230.0,  3291.9,  3477.8,  3613.5,  3761.0,  3986.2,  4085.1,projected
"Midlands",2022-07-01,  3048.9,  3109.0,  3314.0,  3466.5,  3627.0,  3892.0,  3990.6,projected
"Midlands",2022-07-02,  2808.4,  2871.0,  3083.5,  3244.0,  3413.0,  3686.2,  3781.6,projected
"Midlands",2022-07-03,  3424.9,  3520.9,  3817.8,  4028.0,  4261.0,  4642.0,  4761.7,projected
"Midlands",2022-07-04,  4567.0,  4697.8,  5111.8,  5413.0,  5765.0,  6338.2,  6488.6,projected
"Midlands",2022-07-05,  4382.5,  4507.7,  4943.8,  5278.5,  5631.2,  6246.0,  6450.8,projected
"Midlands",2022-07-06,  4346.6,  4487.8,  4965.0,  5358.5,  5738.5,  6407.0,  6660.1,projected
"Midlands",2022-07-07,  3953.8,  4064.0,  4535.8,  4927.0,  5334.2,  5987.1,  6259.5,projected
"Midlands",2022-07-08,  3727.0,  3867.9,  4329.0,  4744.5,  5162.0,  5866.6,  6145.8,projected
"Midlands",2022-07-09,  3420.2,  3549.0,  4035.0,  4438.0,  4880.5,  5609.3,  5904.9,projected
"Midlands",2022-07-10,  4187.1,  4362.8,  4989.5,  5554.0,  6139.2,  7149.1,  7506.1,projected
"Midlands",2022-07-11,  5593.3,  5833.8,  6697.2,  7509.0,  8376.0,  9818.4, 10366.2,projected
"Midlands",2022-07-12,  5356.3,  5591.9,  6490.0,  7328.0,  8204.2,  9758.2, 10392.1,projected
"Midlands",2022-07-13,  5339.4,  5600.0,  6569.0,  7463.5,  8462.5, 10018.5, 10792.7,projected
"Midlands",2022-07-14,  4855.6,  5093.0,  6023.2,  6929.5,  7905.2,  9502.4, 10238.8,projected
"East of England",2022-06-24,  1767.5,  1789.9,  1856.0,  1906.0,  1952.0,  2019.0,  2043.5,projected
"East of England",2022-06-25,  1630.0,  1647.0,  1713.0,  1760.0,  1809.0,  1882.0,  1909.5,projected
"East of England",2022-06-26,  2038.0,  2064.0,  2138.8,  2199.0,  2258.0,  2355.1,  2379.0,projected
"East of England",2022-06-27,  2751.0,  2778.0,  2892.0,  2980.5,  3070.2,  3190.1,  3224.0,projected
"East of England",2022-06-28,  2697.5,  2744.0,  2874.0,  2969.0,  3070.0,  3200.1,  3253.1,projected
"East of England",2022-06-29,  2722.9,  2762.9,  2911.0,  3011.5,  3121.2,  3292.1,  3346.0,projected
"East of England",2022-06-30,  2520.9,  2569.0,  2723.0,  2836.0,  2950.0,  3132.1,  3212.0,projected
"East of England",2022-07-01,  2359.4,  2410.9,  2575.8,  2708.0,  2840.0,  3048.1,  3120.8,projected
"East of England",2022-07-02,  2161.5,  2211.0,  2376.0,  2508.0,  2643.2,  2867.1,  2933.0,projected
"East of England",2022-07-03,  2661.5,  2736.9,  2950.0,  3134.0,  3305.0,  3623.2,  3734.0,projected
"East of England",2022-07-04,  3574.3,  3660.0,  3981.0,  4237.5,  4506.2,  4951.1,  5117.1,projected
"East of England",2022-07-05,  3506.4,  3629.7,  3950.8,  4222.5,  4532.8,  4998.2,  5188.8,projected
"East of England",2022-07-06,  3501.8,  3640.8,  4008.0,  4302.0,  4632.2,  5164.2,  5339.0,projected
"East of England",2022-07-07,  3245.5,  3359.0,  3743.8,  4063.5,  4406.2,  4927.4,  5116.1,projected
"East of England",2022-07-08,  3022.4,  3140.0,  3563.5,  3879.0,  4228.2,  4785.0,  5033.1,projected
"East of England",2022-07-09,  2742.8,  2894.9,  3284.0,  3598.5,  3960.2,  4533.0,  4736.4,projected
"East of England",2022-07-10,  3391.9,  3567.3,  4072.5,  4499.5,  4975.5,  5756.0,  6051.5,projected
"East of England",2022-07-11,  4552.8,  4799.0,  5523.2,  6102.5,  6807.2,  7968.2,  8352.0,projected
"East of England",2022-07-12,  4489.4,  4732.7,  5476.0,  6111.0,  6845.8,  8129.1,  8498.0,projected
"East of England",2022-07-13,  4440.3,  4772.0,  5549.0,  6268.0,  7028.5,  8433.8,  8916.5,projected
"East of England",2022-07-14,  4160.5,  4417.0,  5227.8,  5906.5,  6694.2,  8097.0,  8546.7,projected
"London",2022-06-24,  2171.9,  2200.0,  2280.8,  2333.0,  2390.0,  2469.0,  2498.0,projected
"London",2022-06-25,  1983.5,  2005.9,  2082.0,  2140.5,  2198.2,  2280.0,  2303.5,projected
"London",2022-06-26,  2357.5,  2395.0,  2491.8,  2564.0,  2636.0,  2752.0,  2789.0,projected
"London",2022-06-27,  3237.5,  3282.0,  3424.0,  3525.0,  3637.0,  3794.1,  3839.5,projected
"London",2022-06-28,  3140.9,  3183.0,  3351.0,  3466.5,  3602.0,  3777.1,  3851.5,projected
"London",2022-06-29,  3094.0,  3154.9,  3354.8,  3500.0,  3643.0,  3888.0,  3940.5,projected
"London",2022-06-30,  2801.4,  2851.0,  3077.8,  3234.0,  3385.0,  3653.0,  3730.8,projected
"London",2022-07-01,  2587.3,  2669.0,  2897.2,  3076.0,  3259.2,  3562.1,  3647.6,projected
"London",2022-07-02,  2326.0,  2387.0,  2626.8,  2808.0,  3005.2,  3340.0,  3418.7,projected
"London",2022-07-03,  2706.4,  2827.9,  3126.0,  3370.0,  3630.0,  4064.1,  4191.6,projected
"London",2022-07-04,  3672.8,  3805.0,  4271.0,  4630.0,  5022.0,  5679.1,  5919.3,projected
"London",2022-07-05,  3540.4,  3671.9,  4169.0,  4550.5,  4952.2,  5716.2,  5962.1,projected
