area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-17,  9305.0,  9373.0,  9578.8,  9727.0,  9880.0, 10091.0, 10169.6,projected
"North East and Yorkshire",2021-07-18, 10832.9, 10912.0, 11160.8, 11349.0, 11549.0, 11882.0, 11959.8,projected
"North East and Yorkshire",2021-07-19, 15648.0, 15755.9, 16136.8, 16432.0, 16771.8, 17272.1, 17484.6,projected
"North East and Yorkshire",2021-07-20, 16455.3, 16605.9, 17108.0, 17492.0, 17893.0, 18557.2, 18763.1,projected
"North East and Yorkshire",2021-07-21, 17977.3, 18224.6, 18922.8, 19473.5, 20045.2, 20995.4, 21305.0,projected
"North East and Yorkshire",2021-07-22, 17852.3, 18088.8, 19017.5, 19644.5, 20398.5, 21550.6, 21970.9,projected
"North East and Yorkshire",2021-07-23, 16554.5, 16951.8, 18031.8, 18847.0, 19734.2, 21064.8, 21492.7,projected
"North East and Yorkshire",2021-07-24, 14988.3, 15441.3, 16648.8, 17549.5, 18519.0, 20125.2, 20625.3,projected
"North East and Yorkshire",2021-07-25, 17288.3, 17817.8, 19467.8, 20675.5, 22017.2, 24221.6, 24984.7,projected
"North East and Yorkshire",2021-07-26, 24755.8, 25392.8, 28276.5, 30189.0, 32702.0, 36415.4, 37662.5,projected
"North East and Yorkshire",2021-07-27, 25905.6, 26917.8, 30124.5, 32569.0, 35410.2, 40204.3, 41739.0,projected
"North East and Yorkshire",2021-07-28, 28315.1, 29646.8, 33528.0, 36589.0, 40404.0, 46777.8, 48865.4,projected
"North East and Yorkshire",2021-07-29, 28359.8, 29512.3, 33820.5, 37382.5, 41720.0, 49136.7, 51616.7,projected
"North East and Yorkshire",2021-07-30, 26738.7, 27866.2, 32379.8, 36164.5, 40964.2, 49153.6, 52031.0,projected
"North East and Yorkshire",2021-07-31, 24415.8, 25738.3, 30097.5, 34108.5, 39145.2, 47695.1, 51762.1,projected
"North East and Yorkshire",2021-08-01, 27992.2, 29764.8, 35547.2, 40779.5, 47459.8, 59550.3, 64753.5,projected
"North East and Yorkshire",2021-08-02, 40126.2, 43146.8, 52245.8, 60598.5, 71561.8, 91501.3,100777.8,projected
"North East and Yorkshire",2021-08-03, 42251.4, 45741.4, 56244.8, 65999.0, 79278.2,104631.9,115432.6,projected
"North East and Yorkshire",2021-08-04, 46176.5, 50891.2, 63217.8, 75106.5, 91926.8,124102.8,138267.8,projected
"North East and Yorkshire",2021-08-05, 46560.8, 50949.3, 64814.2, 78202.0, 96889.8,136019.2,153056.2,projected
"North East and Yorkshire",2021-08-06, 44343.2, 48256.1, 62890.2, 76921.5, 97857.8,140627.7,158809.3,projected
"North West",2021-07-17,  5603.5,  5654.0,  5802.8,  5911.5,  6025.2,  6193.1,  6258.0,projected
"North West",2021-07-18,  6698.4,  6764.9,  6963.8,  7104.0,  7258.0,  7488.1,  7568.5,projected
"North West",2021-07-19, 10013.4, 10121.9, 10481.8, 10732.5, 11018.2, 11426.3, 11534.6,projected
"North West",2021-07-20, 10610.3, 10761.7, 11187.8, 11513.0, 11932.2, 12526.5, 12734.4,projected
"North West",2021-07-21, 11412.0, 11571.8, 12284.8, 12809.5, 13430.5, 14320.6, 14548.1,projected
"North West",2021-07-22, 11294.5, 11540.9, 12497.5, 13230.0, 14044.0, 15289.9, 15734.8,projected
"North West",2021-07-23, 10374.9, 10699.9, 11856.8, 12753.0, 13659.0, 15308.4, 15795.4,projected
"North West",2021-07-24,  8811.5,  9077.3, 10365.5, 11307.5, 12327.2, 14163.3, 14654.0,projected
