area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-27,  399.0,  408.0,  439.8,  462.0,  483.0,  515.0,  524.5,inferred
"North East and Yorkshire",2021-04-28,  410.5,  418.0,  446.0,  467.5,  488.0,  519.0,  527.0,inferred
"North East and Yorkshire",2021-04-29,  371.0,  381.0,  409.0,  429.0,  449.0,  478.0,  488.0,inferred
"North East and Yorkshire",2021-04-30,  324.0,  332.0,  355.0,  373.0,  390.0,  416.0,  425.5,inferred
"North East and Yorkshire",2021-05-01,  265.0,  273.0,  297.0,  312.5,  329.0,  354.0,  365.0,inferred
"North East and Yorkshire",2021-05-02,  283.0,  292.0,  317.0,  335.0,  351.0,  375.0,  384.0,inferred
"North East and Yorkshire",2021-05-03,  385.5,  396.0,  424.0,  445.0,  463.0,  492.0,  502.0,inferred
"North East and Yorkshire",2021-05-04,  374.5,  383.0,  411.0,  431.0,  451.0,  480.0,  493.0,inferred
"North East and Yorkshire",2021-05-05,  381.5,  390.0,  418.0,  438.5,  457.0,  483.0,  492.0,inferred
"North East and Yorkshire",2021-05-06,  353.0,  359.0,  384.0,  403.0,  422.0,  450.0,  457.5,inferred
"North East and Yorkshire",2021-05-07,  303.5,  309.0,  334.0,  352.0,  369.0,  391.0,  403.0,inferred
"North East and Yorkshire",2021-05-08,  251.0,  258.0,  280.0,  296.0,  312.0,  339.0,  348.5,inferred
"North East and Yorkshire",2021-05-09,  268.5,  275.0,  300.0,  316.0,  333.0,  360.0,  369.5,inferred
"North East and Yorkshire",2021-05-10,  363.0,  370.0,  397.0,  418.0,  438.0,  467.0,  479.5,inferred
"North East and Yorkshire",2021-05-11,  348.5,  358.0,  385.0,  405.0,  424.0,  452.0,  461.0,inferred
"North East and Yorkshire",2021-05-12,  362.0,  370.0,  396.0,  415.0,  433.0,  464.0,  473.5,inferred
"North East and Yorkshire",2021-05-13,  334.0,  340.0,  365.0,  383.0,  401.0,  427.0,  435.0,inferred
"North East and Yorkshire",2021-05-14,  288.0,  295.0,  319.0,  335.0,  353.0,  378.0,  388.5,inferred
"North East and Yorkshire",2021-05-15,  240.0,  248.0,  271.0,  287.0,  304.0,  328.0,  338.0,inferred
"North East and Yorkshire",2021-05-16,  262.5,  271.0,  296.0,  311.0,  328.0,  353.0,  360.5,inferred
"North East and Yorkshire",2021-05-17,  364.0,  372.0,  398.0,  417.0,  435.2,  464.0,  475.0,inferred
"North East and Yorkshire",2021-05-18,  356.0,  364.0,  391.0,  411.0,  429.0,  459.0,  469.0,inferred
"North East and Yorkshire",2021-05-19,  368.0,  376.0,  404.0,  423.0,  443.0,  473.0,  480.0,inferred
"North East and Yorkshire",2021-05-20,  343.5,  351.0,  376.0,  394.0,  413.0,  440.0,  451.0,inferred
"North East and Yorkshire",2021-05-21,  302.0,  309.0,  331.0,  348.0,  366.0,  392.0,  400.0,inferred
"North East and Yorkshire",2021-05-22,  255.5,  262.0,  284.0,  299.0,  316.0,  340.0,  349.0,inferred
"North East and Yorkshire",2021-05-23,  278.0,  284.0,  307.0,  323.0,  340.0,  366.0,  377.0,inferred
"North East and Yorkshire",2021-05-24,  379.0,  389.0,  417.0,  435.0,  457.0,  486.0,  496.0,inferred
"North East and Yorkshire",2021-05-25,  380.5,  389.0,  416.0,  437.0,  456.0,  484.0,  494.0,inferred
"North East and Yorkshire",2021-05-26,  405.0,  413.0,  442.0,  462.0,  485.0,  514.0,  526.0,inferred
"North East and Yorkshire",2021-05-27,  391.5,  399.0,  427.0,  447.0,  468.2,  496.0,  507.0,inferred
"North East and Yorkshire",2021-05-28,  357.0,  365.0,  392.0,  410.5,  427.0,  460.0,  467.0,inferred
"North East and Yorkshire",2021-05-29,  311.0,  320.0,  344.0,  361.0,  380.0,  407.0,  415.0,inferred
"North East and Yorkshire",2021-05-30,  353.0,  361.0,  387.0,  405.0,  424.2,  453.0,  465.0,inferred
"North East and Yorkshire",2021-05-31,  498.0,  509.0,  541.0,  563.0,  587.0,  624.0,  635.5,inferred
"North East and Yorkshire",2021-06-01,  523.5,  534.0,  566.0,  590.0,  614.0,  649.0,  659.5,inferred
"North East and Yorkshire",2021-06-02,  590.0,  601.0,  634.0,  657.0,  683.0,  720.0,  733.0,inferred
"North East and Yorkshire",2021-06-03,  595.5,  607.0,  644.0,  667.0,  694.0,  732.0,  741.0,inferred
"North East and Yorkshire",2021-06-04,  568.0,  583.0,  615.0,  639.0,  663.0,  701.0,  711.5,inferred
"North East and Yorkshire",2021-06-05,  530.0,  541.0,  569.0,  592.5,  615.0,  648.0,  657.0,inferred
"North East and Yorkshire",2021-06-06,  621.0,  631.0,  665.8,  690.0,  715.0,  748.0,  759.0,inferred
"North East and Yorkshire",2021-06-07,  911.0,  926.0,  965.0,  995.0, 1027.0, 1070.0, 1087.0,inferred
"North East and Yorkshire",2021-06-08,  958.5,  973.0, 1016.8, 1048.5, 1081.0, 1122.0, 1137.0,inferred
"North East and Yorkshire",2021-06-09, 1040.0, 1057.0, 1101.0, 1134.0, 1169.0, 1216.0, 1230.0,inferred
"North East and Yorkshire",2021-06-10, 1031.0, 1044.0, 1087.0, 1117.0, 1149.0, 1193.0, 1208.0,inferred
"North East and Yorkshire",2021-06-11,  958.0,  969.9, 1009.0, 1040.0, 1069.2, 1114.0, 1131.0,inferred
"North East and Yorkshire",2021-06-12,  862.0,  875.0,  914.0,  942.0,  970.0, 1015.0, 1027.0,inferred
"North East and Yorkshire",2021-06-13,  993.0, 1005.0, 1048.0, 1080.0, 1111.0, 1161.0, 1182.5,inferred
"North East and Yorkshire",2021-06-14, 1433.0, 1451.0, 1505.0, 1542.0, 1580.0, 1637.0, 1661.5,inferred
"North East and Yorkshire",2021-06-15, 1520.0, 1534.0, 1585.8, 1625.0, 1664.0, 1725.0, 1743.5,inferred
"North East and Yorkshire",2021-06-16, 1682.0, 1700.0, 1759.0, 1801.0, 1842.0, 1902.0, 1926.0,inferred
"North East and Yorkshire",2021-06-17, 1698.5, 1717.0, 1773.0, 1814.0, 1855.0, 1914.0, 1935.0,inferred
"North East and Yorkshire",2021-06-18, 1612.0, 1629.0, 1685.0, 1724.0, 1762.2, 1829.0, 1842.5,inferred
"North East and Yorkshire",2021-06-19, 1484.5, 1506.0, 1559.0, 1595.0, 1631.0, 1685.0, 1701.0,inferred
"North East and Yorkshire",2021-06-20, 1742.0, 1763.0, 1822.0, 1863.0, 1905.0, 1965.0, 1989.5,inferred
"North East and Yorkshire",2021-06-21, 2546.0, 2571.9, 2649.0, 2700.5, 2754.0, 2825.0, 2845.0,inferred
"North East and Yorkshire",2021-06-22, 2718.0, 2751.0, 2835.0, 2893.0, 2946.0, 3028.0, 3052.0,inferred
"North East and Yorkshire",2021-06-23, 3082.9, 3118.9, 3193.0, 3249.0, 3305.0, 3388.1, 3420.0,inferred
"North East and Yorkshire",2021-06-24, 3151.5, 3178.9, 3254.0, 3314.0, 3371.2, 3458.1, 3486.5,inferred
"North East and Yorkshire",2021-06-25, 3038.0, 3060.0, 3142.0, 3197.0, 3248.0, 3319.1, 3356.0,inferred
"North East and Yorkshire",2021-06-26, 2830.0, 2852.0, 2933.0, 2985.5, 3039.0, 3113.0, 3140.0,inferred
"North East and Yorkshire",2021-06-27, 3357.9, 3385.0, 3465.8, 3524.0, 3587.0, 3671.1, 3704.0,inferred
"North East and Yorkshire",2021-06-28, 4955.0, 4984.0, 5085.0, 5156.0, 5227.2, 5331.0, 5360.0,inferred
"North East and Yorkshire",2021-06-29, 5204.5, 5231.0, 5339.0, 5419.0, 5498.0, 5612.0, 5644.0,inferred
"North East and Yorkshire",2021-06-30, 5631.0, 5659.0, 5772.0, 5851.0, 5938.2, 6053.0, 6083.5,inferred
"North East and Yorkshire",2021-07-01, 5497.5, 5523.0, 5632.8, 5714.0, 5789.0, 5900.0, 5940.5,inferred
"North East and Yorkshire",2021-07-02, 5070.5, 5103.0, 5209.0, 5282.0, 5350.2, 5461.0, 5495.0,inferred
"North East and Yorkshire",2021-07-03, 4551.5, 4586.0, 4685.0, 4750.0, 4818.2, 4920.0, 4960.6,inferred
"North East and Yorkshire",2021-07-04, 5192.9, 5222.9, 5329.0, 5406.5, 5477.0, 5587.0, 5610.5,inferred
"North East and Yorkshire",2021-07-05, 7334.4, 7383.0, 7530.0, 7624.0, 7714.2, 7860.1, 7905.7,inferred
"North East and Yorkshire",2021-07-06, 7523.0, 7565.9, 7704.8, 7799.0, 7892.0, 8037.0, 8069.6,inferred
"North East and Yorkshire",2021-07-07, 7921.5, 7969.0, 8122.0, 8213.5, 8305.0, 8443.0, 8474.0,inferred
"North East and Yorkshire",2021-07-08, 7538.5, 7596.0, 7735.8, 7823.0, 7914.0, 8049.0, 8090.0,inferred
"North East and Yorkshire",2021-07-09, 6816.0, 6859.0, 6977.0, 7068.0, 7157.0, 7273.0, 7317.0,inferred
"North East and Yorkshire",2021-07-10, 5971.0, 6009.0, 6123.0, 6206.0, 6283.2, 6396.0, 6438.0,inferred
"North East and Yorkshire",2021-07-11, 6634.0, 6667.0, 6805.8, 6901.0, 6983.2, 7109.0, 7149.5,inferred
"North East and Yorkshire",2021-07-12, 9231.5, 9278.0, 9440.0, 9549.5, 9657.2, 9807.0, 9858.0,inferred
"North East and Yorkshire",2021-07-13, 9593.5, 9652.0, 9792.0, 9901.0,10019.0,10177.0,10219.0,inferred
"North East and Yorkshire",2021-07-14,10605.5,10675.0,10832.8,10948.0,11058.0,11219.0,11269.6,inferred
"North East and Yorkshire",2021-07-15,10734.4,10780.9,10937.0,11043.5,11153.0,11340.1,11403.5,inferred
"North East and Yorkshire",2021-07-16,10188.5,10238.0,10414.8,10531.5,10647.0,10805.1,10862.1,inferred
"North West",2021-04-03,  235.5,  242.0,  265.0,  281.0,  297.0,  323.0,  331.0,inferred
"North West",2021-04-04,  252.0,  259.0,  284.0,  301.0,  318.0,  343.0,  351.5,inferred
"North West",2021-04-05,  347.0,  357.0,  387.0,  405.0,  426.0,  455.0,  463.0,inferred
"North West",2021-04-06,  325.0,  335.0,  364.0,  385.0,  405.0,  435.0,  444.0,inferred
"North West",2021-04-07,  315.0,  325.0,  355.0,  374.0,  396.0,  426.0,  435.0,inferred
"North West",2021-04-08,  288.0,  298.0,  323.0,  340.0,  358.0,  385.0,  391.0,inferred
"North West",2021-04-09,  240.0,  247.0,  270.0,  285.0,  303.0,  326.0,  332.5,inferred
"North West",2021-04-10,  184.0,  189.0,  209.0,  223.0,  237.0,  257.0,  264.0,inferred
"North West",2021-04-11,  191.0,  197.0,  218.0,  232.0,  248.0,  269.0,  274.5,inferred
"North West",2021-04-12,  265.0,  273.0,  293.0,  310.0,  328.0,  353.0,  365.0,inferred
"North West",2021-04-13,  246.0,  254.0,  279.0,  294.0,  311.0,  336.0,  343.5,inferred
"North West",2021-04-14,  245.0,  252.0,  273.8,  290.0,  307.0,  331.0,  340.0,inferred
"North West",2021-04-15,  225.0,  231.0,  251.0,  268.0,  285.0,  309.0,  315.0,inferred
"North West",2021-04-16,  190.0,  196.9,  217.0,  230.0,  245.2,  265.0,  272.0,inferred
"North West",2021-04-17,  147.5,  154.0,  171.0,  182.5,  195.0,  215.0,  220.0,inferred
"North West",2021-04-18,  158.0,  163.0,  182.0,  197.5,  210.0,  233.0,  239.5,inferred
"North West",2021-04-19,  220.5,  227.0,  250.0,  266.0,  281.0,  305.0,  314.0,inferred
"North West",2021-04-20,  215.0,  222.0,  244.0,  258.0,  273.0,  296.0,  303.0,inferred
"North West",2021-04-21,  220.5,  225.0,  247.0,  263.0,  278.0,  303.0,  312.5,inferred
"North West",2021-04-22,  211.0,  217.0,  238.0,  251.0,  268.0,  288.0,  296.5,inferred
"North West",2021-04-23,  183.0,  190.0,  209.0,  223.0,  237.0,  259.0,  268.0,inferred
"North West",2021-04-24,  146.0,  151.0,  168.0,  181.0,  195.0,  214.0,  220.0,inferred
"North West",2021-04-25,  163.5,  170.0,  187.8,  201.0,  215.0,  235.0,  240.0,inferred
"North West",2021-04-26,  233.0,  240.9,  264.0,  279.0,  296.0,  321.0,  330.0,inferred
"North West",2021-04-27,  232.5,  241.0,  262.0,  278.0,  296.0,  324.0,  331.0,inferred
"North West",2021-04-28,  239.0,  245.0,  269.0,  286.0,  303.0,  325.0,  333.5,inferred
"North West",2021-04-29,  231.0,  237.0,  259.0,  275.0,  292.0,  316.0,  323.0,inferred
"North West",2021-04-30,  203.0,  208.0,  229.0,  244.0,  259.0,  282.0,  290.0,inferred
"North West",2021-05-01,  162.0,  169.0,  187.0,  201.0,  214.0,  234.0,  243.5,inferred
"North West",2021-05-02,  183.0,  189.0,  210.0,  224.0,  239.0,  260.0,  266.0,inferred
"North West",2021-05-03,  266.5,  275.0,  300.0,  318.0,  336.0,  365.0,  373.0,inferred
"North West",2021-05-04,  272.0,  279.0,  304.0,  322.0,  340.0,  366.0,  375.5,inferred
"North West",2021-05-05,  289.0,  299.0,  323.0,  341.0,  360.0,  389.0,  397.0,inferred
"North West",2021-05-06,  285.0,  293.0,  316.0,  334.0,  354.0,  378.0,  387.0,inferred
"North West",2021-05-07,  256.0,  263.0,  288.0,  307.0,  323.0,  349.0,  357.0,inferred
"North West",2021-05-08,  212.0,  219.0,  239.0,  255.0,  270.0,  296.0,  306.0,inferred
"North West",2021-05-09,  241.5,  252.9,  275.0,  292.0,  309.0,  336.0,  345.0,inferred
"North West",2021-05-10,  362.5,  372.0,  402.0,  422.5,  446.0,  476.0,  486.5,inferred
"North West",2021-05-11,  376.0,  385.0,  411.8,  432.5,  452.0,  487.0,  497.5,inferred
"North West",2021-05-12,  392.0,  403.0,  433.0,  455.0,  476.0,  508.0,  518.0,inferred
"North West",2021-05-13,  388.0,  396.0,  425.0,  446.0,  467.0,  497.0,  509.5,inferred
"North West",2021-05-14,  349.5,  360.0,  386.0,  406.0,  426.0,  457.0,  467.5,inferred
"North West",2021-05-15,  294.0,  300.0,  323.0,  342.0,  359.0,  387.0,  398.5,inferred
"North West",2021-05-16,  337.0,  345.0,  374.0,  394.0,  415.0,  448.0,  460.0,inferred
"North West",2021-05-17,  503.0,  511.0,  545.8,  571.0,  597.0,  629.0,  640.0,inferred
"North West",2021-05-18,  518.5,  527.0,  563.0,  588.0,  615.0,  649.0,  660.5,inferred
"North West",2021-05-19,  557.0,  565.0,  603.0,  627.0,  655.0,  695.0,  706.0,inferred
"North West",2021-05-20,  552.0,  562.0,  598.0,  623.0,  648.0,  684.0,  698.0,inferred
"North West",2021-05-21,  509.5,  522.0,  552.0,  577.0,  601.0,  640.0,  650.5,inferred
"North West",2021-05-22,  433.0,  441.0,  471.0,  492.0,  516.0,  546.0,  556.0,inferred
"North West",2021-05-23,  510.5,  519.0,  550.0,  573.0,  599.0,  632.0,  644.0,inferred
"North West",2021-05-24,  758.0,  769.9,  812.0,  844.0,  876.2,  927.0,  938.5,inferred
"North West",2021-05-25,  805.0,  818.0,  857.0,  887.0,  919.0,  968.0,  981.0,inferred
"North West",2021-05-26,  885.0,  894.9,  938.0,  970.5, 1003.2, 1051.0, 1066.0,inferred
"North West",2021-05-27,  899.5,  915.0,  955.0,  986.0, 1017.0, 1062.1, 1079.0,inferred
"North West",2021-05-28,  845.5,  857.0,  903.0,  934.0,  967.2, 1012.0, 1023.0,inferred
"North West",2021-05-29,  734.5,  746.0,  785.0,  812.0,  839.0,  877.0,  892.0,inferred
"North West",2021-05-30,  877.0,  890.0,  935.0,  965.0,  996.0, 1040.0, 1055.5,inferred
"North West",2021-05-31, 1331.0, 1351.0, 1405.0, 1445.5, 1483.0, 1547.0, 1571.0,inferred
"North West",2021-06-01, 1415.5, 1435.0, 1493.0, 1532.0, 1572.0, 1632.0, 1651.0,inferred
"North West",2021-06-02, 1536.5, 1554.0, 1613.0, 1655.5, 1699.0, 1753.0, 1772.5,inferred
"North West",2021-06-03, 1543.0, 1559.0, 1618.0, 1657.0, 1700.0, 1761.0, 1780.0,inferred
"North West",2021-06-04, 1432.0, 1449.0, 1504.0, 1546.0, 1584.0, 1637.0, 1657.6,inferred
"North West",2021-06-05, 1212.0, 1226.0, 1280.0, 1318.0, 1354.0, 1407.0, 1422.5,inferred
"North West",2021-06-06, 1428.5, 1445.0, 1501.8, 1538.0, 1577.0, 1633.0, 1652.0,inferred
"North West",2021-06-07, 2114.5, 2134.0, 2200.0, 2253.0, 2302.0, 2372.1, 2394.5,inferred
"North West",2021-06-08, 2156.0, 2176.9, 2251.0, 2301.5, 2351.0, 2425.0, 2443.5,inferred
"North West",2021-06-09, 2229.5, 2252.0, 2324.8, 2375.0, 2424.0, 2492.1, 2515.5,inferred
"North West",2021-06-10, 2149.0, 2166.9, 2227.0, 2273.5, 2320.0, 2388.1, 2409.0,inferred
"North West",2021-06-11, 1901.0, 1921.0, 1982.0, 2025.0, 2071.0, 2140.1, 2156.0,inferred
"North West",2021-06-12, 1560.5, 1576.9, 1630.8, 1668.0, 1708.0, 1763.0, 1782.0,inferred
"North West",2021-06-13, 1752.5, 1772.0, 1834.0, 1875.0, 1916.0, 1986.0, 2005.5,inferred
"North West",2021-06-14, 2504.5, 2525.9, 2594.0, 2650.5, 2704.0, 2774.1, 2802.5,inferred
"North West",2021-06-15, 2520.9, 2545.9, 2623.0, 2676.0, 2726.0, 2797.0, 2817.0,inferred
"North West",2021-06-16, 2645.5, 2670.0, 2742.0, 2794.0, 2845.2, 2934.1, 2960.0,inferred
"North West",2021-06-17, 2566.0, 2587.0, 2662.8, 2712.0, 2760.0, 2833.0, 2857.0,inferred
"North West",2021-06-18, 2318.5, 2342.0, 2406.0, 2455.0, 2502.0, 2569.0, 2594.5,inferred
"North West",2021-06-19, 1913.0, 1934.9, 1998.0, 2042.0, 2088.0, 2144.1, 2168.5,inferred
"North West",2021-06-20, 2182.0, 2203.0, 2269.0, 2313.5, 2363.0, 2441.0, 2465.5,inferred
"North West",2021-06-21, 3140.0, 3166.0, 3250.8, 3309.0, 3370.0, 3460.0, 3485.6,inferred
"North West",2021-06-22, 3222.0, 3251.9, 3335.0, 3392.0, 3455.0, 3539.0, 3563.5,inferred
"North West",2021-06-23, 3445.5, 3472.0, 3556.0, 3617.0, 3680.0, 3772.1, 3800.5,inferred
"North West",2021-06-24, 3412.9, 3442.0, 3532.0, 3594.0, 3648.0, 3740.0, 3772.0,inferred
"North West",2021-06-25, 3152.5, 3179.9, 3257.8, 3318.0, 3375.0, 3459.1, 3485.0,inferred
"North West",2021-06-26, 2667.5, 2690.0, 2767.0, 2823.0, 2872.0, 2952.0, 2978.0,inferred
"North West",2021-06-27, 3089.4, 3115.0, 3195.0, 3250.0, 3309.0, 3405.0, 3425.0,inferred
"North West",2021-06-28, 4508.0, 4544.9, 4652.8, 4723.0, 4799.0, 4901.0, 4937.0,inferred
"North West",2021-06-29, 4576.5, 4604.0, 4705.8, 4776.0, 4842.2, 4951.0, 4986.5,inferred
"North West",2021-06-30, 4679.4, 4709.0, 4809.8, 4885.0, 4956.2, 5064.0, 5092.6,inferred
"North West",2021-07-01, 4407.0, 4435.0, 4536.8, 4604.0, 4674.0, 4780.0, 4819.0,inferred
"North West",2021-07-02, 3865.4, 3888.9, 3985.0, 4047.0, 4113.0, 4214.0, 4247.5,inferred
"North West",2021-07-03, 3111.0, 3134.0, 3216.8, 3275.5, 3331.0, 3414.0, 3439.0,inferred
"North West",2021-07-04, 3440.0, 3470.0, 3556.0, 3615.0, 3672.0, 3763.1, 3792.0,inferred
"North West",2021-07-05, 4795.0, 4834.0, 4944.0, 5019.0, 5097.0, 5207.0, 5238.5,inferred
"North West",2021-07-06, 4791.0, 4817.0, 4922.8, 4997.0, 5070.0, 5179.0, 5213.0,inferred
"North West",2021-07-07, 4943.0, 4983.0, 5085.0, 5163.0, 5232.0, 5344.0, 5385.5,inferred
"North West",2021-07-08, 4764.0, 4802.0, 4896.0, 4961.0, 5033.0, 5142.0, 5175.5,inferred
"North West",2021-07-09, 4248.0, 4275.9, 4373.8, 4441.5, 4510.0, 4607.0, 4641.0,inferred
"North West",2021-07-10, 3476.0, 3504.0, 3593.0, 3653.0, 3711.0, 3791.0, 3828.5,inferred
"North West",2021-07-11, 3893.9, 3927.0, 4020.0, 4085.0, 4154.0, 4243.0, 4277.5,inferred
"North West",2021-07-12, 5523.5, 5559.0, 5690.8, 5770.5, 5856.2, 5974.0, 6019.0,inferred
"North West",2021-07-13, 5764.0, 5811.0, 5936.0, 6016.5, 6106.0, 6230.0, 6262.0,inferred
"North West",2021-07-14, 6440.0, 6476.0, 6593.0, 6684.0, 6765.2, 6888.0, 6931.5,inferred
"North West",2021-07-15, 6692.4, 6732.0, 6848.0, 6946.0, 7040.0, 7178.0, 7216.5,inferred
"North West",2021-07-16, 6425.4, 6469.0, 6600.0, 6695.5, 6791.0, 6930.0, 6979.0,inferred
"Midlands",2021-04-03,  384.0,  394.0,  424.0,  446.0,  472.0,  502.0,  510.5,inferred
"Midlands",2021-04-04,  406.0,  416.0,  442.0,  463.0,  482.0,  511.0,  521.0,inferred
"Midlands",2021-04-05,  539.5,  552.0,  588.0,  612.0,  640.0,  672.0,  685.0,inferred
"Midlands",2021-04-06,  503.0,  512.0,  553.0,  579.0,  603.0,  635.0,  646.5,inferred
"Midlands",2021-04-07,  492.5,  504.0,  538.0,  565.0,  588.0,  621.0,  631.5,inferred
"Midlands",2021-04-08,  453.0,  461.0,  490.0,  512.0,  536.0,  566.0,  575.0,inferred
"Midlands",2021-04-09,  368.5,  379.0,  406.0,  425.0,  442.0,  469.0,  477.0,inferred
"Midlands",2021-04-10,  301.0,  308.0,  330.0,  346.0,  363.2,  384.0,  392.0,inferred
"Midlands",2021-04-11,  309.5,  315.0,  338.0,  355.0,  371.2,  397.0,  406.5,inferred
"Midlands",2021-04-12,  412.0,  420.0,  449.0,  467.0,  488.0,  514.0,  522.0,inferred
"Midlands",2021-04-13,  389.5,  396.0,  419.0,  437.0,  456.0,  484.0,  494.0,inferred
"Midlands",2021-04-14,  383.0,  391.0,  416.0,  435.0,  453.0,  480.0,  487.0,inferred
"Midlands",2021-04-15,  349.0,  358.0,  385.0,  404.0,  422.0,  447.0,  458.0,inferred
"Midlands",2021-04-16,  294.5,  301.0,  323.0,  339.0,  356.0,  381.0,  389.0,inferred
"Midlands",2021-04-17,  246.0,  252.0,  271.0,  285.0,  300.0,  322.0,  329.5,inferred
"Midlands",2021-04-18,  258.0,  264.0,  284.0,  299.0,  314.0,  337.0,  346.0,inferred
"Midlands",2021-04-19,  349.0,  357.0,  382.0,  400.0,  417.0,  447.0,  453.0,inferred
"Midlands",2021-04-20,  333.0,  342.0,  366.0,  383.0,  401.0,  426.0,  436.0,inferred
"Midlands",2021-04-21,  330.5,  339.0,  363.0,  380.0,  397.0,  423.0,  431.0,inferred
"Midlands",2021-04-22,  306.5,  313.0,  336.0,  351.0,  370.0,  393.0,  401.5,inferred
"Midlands",2021-04-23,  257.0,  263.0,  282.0,  297.0,  314.0,  341.0,  348.0,inferred
"Midlands",2021-04-24,  211.5,  217.0,  235.0,  249.0,  263.0,  283.0,  291.0,inferred
"Midlands",2021-04-25,  224.0,  229.0,  248.0,  263.0,  277.0,  297.0,  302.0,inferred
"Midlands",2021-04-26,  305.0,  313.0,  336.0,  352.0,  369.0,  395.0,  402.0,inferred
"Midlands",2021-04-27,  295.0,  302.0,  322.0,  339.0,  355.0,  379.0,  386.5,inferred
"Midlands",2021-04-28,  295.0,  302.0,  325.0,  342.0,  359.0,  381.0,  389.0,inferred
"Midlands",2021-04-29,  279.5,  285.0,  309.0,  323.0,  338.0,  360.0,  369.0,inferred
"Midlands",2021-04-30,  236.0,  243.0,  262.0,  276.0,  290.0,  312.0,  319.0,inferred
"Midlands",2021-05-01,  196.0,  202.0,  222.0,  235.0,  249.0,  268.0,  274.0,inferred
"Midlands",2021-05-02,  214.5,  220.9,  238.0,  253.0,  267.0,  289.0,  296.0,inferred
"Midlands",2021-05-03,  299.0,  307.0,  331.0,  346.0,  364.2,  389.0,  400.5,inferred
"Midlands",2021-05-04,  289.0,  298.0,  321.0,  338.0,  355.0,  381.0,  389.0,inferred
"Midlands",2021-05-05,  295.5,  303.0,  325.0,  342.0,  359.0,  383.0,  393.0,inferred
"Midlands",2021-05-06,  279.0,  285.0,  306.0,  322.0,  338.0,  362.0,  370.0,inferred
"Midlands",2021-05-07,  233.5,  240.0,  259.0,  274.0,  290.0,  311.0,  317.0,inferred
"Midlands",2021-05-08,  195.0,  201.0,  219.8,  232.0,  246.0,  265.0,  271.0,inferred
"Midlands",2021-05-09,  207.0,  213.0,  233.0,  246.0,  259.0,  279.0,  286.5,inferred
"Midlands",2021-05-10,  287.5,  295.0,  316.0,  333.0,  348.0,  371.0,  379.0,inferred
"Midlands",2021-05-11,  272.5,  281.0,  303.0,  318.0,  333.0,  360.0,  368.5,inferred
"Midlands",2021-05-12,  275.0,  282.0,  304.0,  320.0,  336.0,  358.0,  366.0,inferred
