area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-25, 6484.9, 6544.8, 6753.0, 6906.0, 7060.0, 7268.1, 7335.0,inferred
"North East and Yorkshire",2021-10-26, 6460.5, 6518.8, 6731.0, 6876.5, 7046.0, 7275.0, 7351.0,inferred
"North East and Yorkshire",2021-10-27, 6314.5, 6367.0, 6585.0, 6732.5, 6898.0, 7111.1, 7198.0,inferred
"North East and Yorkshire",2021-10-28, 5449.0, 5523.9, 5734.8, 5880.0, 6039.0, 6267.1, 6331.5,inferred
"North East and Yorkshire",2021-10-29, 4556.0, 4606.0, 4775.0, 4918.0, 5054.2, 5263.0, 5321.5,inferred
"North East and Yorkshire",2021-10-30, 3340.9, 3396.9, 3544.8, 3662.0, 3782.0, 3946.1, 3996.5,inferred
"North East and Yorkshire",2021-10-31, 4171.5, 4212.0, 4392.0, 4514.5, 4644.0, 4812.0, 4860.1,inferred
"North East and Yorkshire",2021-11-01, 5642.4, 5689.0, 5887.8, 6035.0, 6178.5, 6414.0, 6477.0,inferred
"North East and Yorkshire",2021-11-02, 5466.0, 5531.0, 5721.5, 5866.0, 6023.0, 6233.1, 6289.0,inferred
"North East and Yorkshire",2021-11-03, 5258.0, 5318.0, 5528.0, 5683.0, 5827.0, 6029.1, 6103.0,inferred
"North East and Yorkshire",2021-11-04, 4600.0, 4658.0, 4837.0, 4963.5, 5100.0, 5300.1, 5353.5,inferred
"North East and Yorkshire",2021-11-05, 3918.7, 3979.9, 4138.0, 4258.0, 4382.0, 4563.0, 4618.5,inferred
"North East and Yorkshire",2021-11-06, 2968.0, 3031.0, 3169.0, 3260.0, 3366.0, 3517.0, 3561.0,inferred
"North East and Yorkshire",2021-11-07, 3809.9, 3856.0, 4010.8, 4133.0, 4249.2, 4407.0, 4481.0,inferred
"North East and Yorkshire",2021-11-08, 5308.4, 5371.9, 5579.8, 5708.0, 5853.0, 6041.0, 6100.0,inferred
"North East and Yorkshire",2021-11-09, 5310.5, 5370.0, 5575.0, 5722.0, 5858.2, 6064.0, 6129.2,inferred
"North East and Yorkshire",2021-11-10, 5287.4, 5341.0, 5539.0, 5685.0, 5819.0, 6044.0, 6118.6,inferred
"North East and Yorkshire",2021-11-11, 4698.0, 4766.0, 4941.8, 5074.5, 5216.2, 5422.1, 5506.6,inferred
"North East and Yorkshire",2021-11-12, 4022.5, 4069.0, 4255.0, 4371.0, 4489.0, 4668.0, 4725.0,inferred
"North East and Yorkshire",2021-11-13, 3057.0, 3103.9, 3246.0, 3345.0, 3453.0, 3629.1, 3680.5,inferred
"North East and Yorkshire",2021-11-14, 3897.9, 3950.0, 4129.0, 4251.5, 4375.0, 4546.0, 4598.0,inferred
"North East and Yorkshire",2021-11-15, 5468.0, 5534.0, 5725.0, 5874.0, 6022.0, 6218.0, 6281.0,inferred
"North East and Yorkshire",2021-11-16, 5489.5, 5557.8, 5750.0, 5889.0, 6031.2, 6241.1, 6298.0,inferred
"North East and Yorkshire",2021-11-17, 5408.0, 5472.0, 5696.0, 5847.0, 5996.2, 6203.0, 6254.0,inferred
"North East and Yorkshire",2021-11-18, 4791.0, 4856.9, 5052.8, 5186.5, 5327.0, 5508.0, 5570.0,inferred
"North East and Yorkshire",2021-11-19, 4057.5, 4114.0, 4283.0, 4405.5, 4526.0, 4709.0, 4771.5,inferred
"North East and Yorkshire",2021-11-20, 3024.5, 3073.0, 3215.8, 3314.0, 3413.5, 3568.0, 3620.0,inferred
"North East and Yorkshire",2021-11-21, 3796.0, 3844.0, 4014.0, 4134.5, 4249.0, 4427.0, 4495.5,inferred
"North East and Yorkshire",2021-11-22, 5194.0, 5264.0, 5456.0, 5598.0, 5736.0, 5948.0, 6008.5,inferred
"North East and Yorkshire",2021-11-23, 5122.5, 5186.0, 5399.0, 5532.0, 5676.0, 5892.0, 5958.2,inferred
"North East and Yorkshire",2021-11-24, 5000.4, 5069.0, 5266.0, 5399.5, 5539.0, 5730.0, 5809.6,inferred
"North East and Yorkshire",2021-11-25, 4410.0, 4461.0, 4633.8, 4768.0, 4906.0, 5105.2, 5174.5,inferred
"North East and Yorkshire",2021-11-26, 3793.5, 3838.9, 4007.0, 4118.0, 4242.0, 4406.3, 4470.0,inferred
"North East and Yorkshire",2021-11-27, 2886.9, 2931.0, 3074.0, 3169.0, 3265.0, 3421.0, 3476.6,inferred
"North East and Yorkshire",2021-11-28, 3737.9, 3773.9, 3927.0, 4042.5, 4160.0, 4348.0, 4410.0,inferred
"North East and Yorkshire",2021-11-29, 5204.9, 5269.9, 5470.0, 5613.5, 5752.0, 5941.1, 6013.0,inferred
"North East and Yorkshire",2021-11-30, 5243.0, 5294.0, 5490.8, 5633.0, 5790.2, 5994.0, 6049.6,inferred
"North East and Yorkshire",2021-12-01, 5216.5, 5278.8, 5472.0, 5617.5, 5770.2, 5964.0, 6039.0,inferred
"North East and Yorkshire",2021-12-02, 4621.5, 4672.0, 4857.8, 4992.5, 5128.2, 5335.0, 5391.0,inferred
"North East and Yorkshire",2021-12-03, 3901.3, 3987.9, 4145.0, 4260.5, 4384.0, 4574.0, 4635.0,inferred
"North East and Yorkshire",2021-12-04, 2948.0, 2990.9, 3135.0, 3235.0, 3343.2, 3490.1, 3550.0,inferred
"North East and Yorkshire",2021-12-05, 3748.9, 3801.0, 3961.0, 4066.0, 4182.2, 4349.0, 4418.1,inferred
"North East and Yorkshire",2021-12-06, 5163.0, 5231.9, 5409.0, 5554.5, 5698.2, 5919.0, 5973.5,inferred
"North East and Yorkshire",2021-12-07, 5132.9, 5190.9, 5382.0, 5527.5, 5669.0, 5868.1, 5928.6,inferred
"North East and Yorkshire",2021-12-08, 5034.8, 5119.0, 5310.0, 5463.5, 5597.0, 5809.0, 5888.0,inferred
"North East and Yorkshire",2021-12-09, 4596.5, 4642.0, 4826.0, 4956.0, 5095.0, 5294.0, 5350.7,inferred
"North East and Yorkshire",2021-12-10, 4128.5, 4176.0, 4333.8, 4464.5, 4603.2, 4781.1, 4839.0,inferred
"North East and Yorkshire",2021-12-11, 3295.5, 3335.9, 3495.0, 3605.0, 3720.2, 3891.0, 3939.0,inferred
"North East and Yorkshire",2021-12-12, 4478.3, 4533.8, 4711.8, 4850.5, 4976.2, 5159.0, 5218.1,inferred
"North East and Yorkshire",2021-12-13, 6632.4, 6681.0, 6882.8, 7052.0, 7215.5, 7452.0, 7532.7,inferred
"North East and Yorkshire",2021-12-14, 7004.4, 7078.0, 7298.0, 7460.0, 7637.0, 7892.1, 7955.5,inferred
"North East and Yorkshire",2021-12-15, 7352.5, 7425.0, 7662.8, 7846.0, 8040.0, 8301.0, 8363.0,inferred
"North East and Yorkshire",2021-12-16, 6970.3, 7053.0, 7307.0, 7489.0, 7665.0, 7932.0, 8020.0,inferred
"North East and Yorkshire",2021-12-17, 6492.5, 6569.0, 6814.0, 6982.0, 7142.0, 7378.0, 7458.0,inferred
"North East and Yorkshire",2021-12-18, 5382.3, 5459.9, 5636.8, 5782.5, 5930.2, 6135.1, 6195.5,inferred
"North East and Yorkshire",2021-12-19, 7502.4, 7565.0, 7811.0, 7976.0, 8132.2, 8377.0, 8497.0,inferred
"North East and Yorkshire",2021-12-20,11309.5,11405.9,11686.8,11902.5,12121.0,12427.1,12536.9,inferred
"North East and Yorkshire",2021-12-21,12318.3,12419.9,12736.5,12953.0,13176.0,13516.2,13608.0,inferred
