area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-04,1365.0,1380.0,1436.0,1487.0,1553.0,1658.0,1685.0,inferred
"North East and Yorkshire",2022-05-05,1225.0,1238.0,1286.0,1324.0,1367.0,1447.0,1472.5,inferred
"North East and Yorkshire",2022-05-06,1080.5,1095.0,1155.0,1188.0,1225.0,1279.0,1294.5,inferred
"North East and Yorkshire",2022-05-07, 911.5, 923.0, 977.0,1008.0,1039.0,1079.0,1091.0,inferred
"North East and Yorkshire",2022-05-08,1131.5,1150.0,1212.0,1248.0,1279.2,1324.1,1342.6,inferred
"North East and Yorkshire",2022-05-09,1348.5,1363.0,1422.0,1458.0,1495.0,1544.0,1564.5,inferred
"North East and Yorkshire",2022-05-10,1213.9,1229.9,1285.0,1314.0,1346.0,1391.0,1406.0,inferred
"North East and Yorkshire",2022-05-11,1114.0,1127.0,1169.0,1196.0,1226.0,1267.0,1285.5,inferred
"North East and Yorkshire",2022-05-12, 982.5, 995.0,1033.0,1060.0,1087.0,1125.0,1137.5,inferred
"North East and Yorkshire",2022-05-13, 865.0, 879.0, 917.0, 942.0, 967.0,1003.0,1018.0,inferred
"North East and Yorkshire",2022-05-14, 727.5, 737.0, 769.0, 791.0, 815.0, 851.0, 862.0,inferred
"North East and Yorkshire",2022-05-15, 906.0, 918.0, 949.0, 976.0,1002.0,1042.0,1056.0,inferred
"North East and Yorkshire",2022-05-16,1063.0,1074.0,1115.0,1146.0,1171.0,1217.0,1230.5,inferred
"North East and Yorkshire",2022-05-17, 948.0, 963.9,1002.0,1027.0,1053.0,1091.0,1105.0,inferred
"North East and Yorkshire",2022-05-18, 864.0, 875.0, 909.0, 935.0, 961.0, 999.0,1011.5,inferred
"North East and Yorkshire",2022-05-19, 758.0, 768.0, 803.0, 827.0, 852.0, 887.0, 898.5,inferred
"North East and Yorkshire",2022-05-20, 668.0, 679.0, 709.0, 731.0, 753.0, 785.0, 796.0,inferred
"North East and Yorkshire",2022-05-21, 558.5, 570.0, 597.0, 616.0, 636.0, 667.0, 674.0,inferred
"North East and Yorkshire",2022-05-22, 694.5, 709.0, 744.0, 765.5, 788.0, 820.0, 833.0,inferred
"North East and Yorkshire",2022-05-23, 833.5, 843.0, 880.0, 905.0, 929.0, 968.0, 983.5,inferred
"North East and Yorkshire",2022-05-24, 756.0, 766.0, 801.0, 824.0, 847.0, 881.0, 894.0,inferred
"North East and Yorkshire",2022-05-25, 691.5, 706.0, 739.0, 761.0, 783.2, 816.0, 827.0,inferred
"North East and Yorkshire",2022-05-26, 621.5, 629.0, 661.0, 682.0, 704.0, 732.0, 743.0,inferred
"North East and Yorkshire",2022-05-27, 552.5, 562.0, 590.0, 611.0, 631.0, 665.0, 675.5,inferred
"North East and Yorkshire",2022-05-28, 482.0, 490.0, 515.0, 535.0, 554.0, 582.0, 588.0,inferred
"North East and Yorkshire",2022-05-29, 643.0, 652.0, 683.0, 704.0, 728.0, 761.0, 771.5,inferred
"North East and Yorkshire",2022-05-30, 818.0, 832.0, 867.0, 892.0, 917.0, 952.0, 963.5,inferred
"North East and Yorkshire",2022-05-31, 798.0, 807.0, 844.0, 868.0, 893.0, 927.0, 938.0,inferred
"North East and Yorkshire",2022-06-01, 791.0, 800.0, 834.0, 857.0, 880.2, 915.0, 927.0,inferred
"North East and Yorkshire",2022-06-02, 755.5, 763.0, 797.0, 820.0, 844.0, 879.0, 888.0,inferred
"North East and Yorkshire",2022-06-03, 718.5, 730.0, 764.0, 790.0, 813.0, 849.0, 860.0,inferred
"North East and Yorkshire",2022-06-04, 665.0, 674.0, 706.0, 728.0, 752.0, 784.0, 793.5,inferred
"North East and Yorkshire",2022-06-05, 923.0, 938.0, 974.0,1000.0,1026.0,1063.0,1074.0,inferred
"North East and Yorkshire",2022-06-06,1211.0,1229.0,1271.8,1301.5,1333.0,1382.0,1393.0,inferred
"North East and Yorkshire",2022-06-07,1216.0,1228.0,1269.0,1299.0,1329.0,1373.0,1386.5,inferred
"North East and Yorkshire",2022-06-08,1222.5,1237.0,1277.0,1307.0,1341.0,1383.0,1403.5,inferred
"North East and Yorkshire",2022-06-09,1196.5,1210.0,1249.0,1280.0,1310.0,1358.0,1371.0,inferred
"North East and Yorkshire",2022-06-10,1162.0,1174.0,1217.0,1247.0,1276.2,1317.0,1333.5,inferred
"North East and Yorkshire",2022-06-11,1060.0,1074.0,1108.0,1138.0,1167.0,1210.0,1223.0,inferred
"North East and Yorkshire",2022-06-12,1426.5,1443.0,1488.0,1523.0,1554.0,1603.0,1615.5,inferred
"North East and Yorkshire",2022-06-13,1821.0,1835.0,1889.0,1924.0,1961.0,2017.0,2044.5,inferred
"North East and Yorkshire",2022-06-14,1774.5,1790.0,1840.0,1875.0,1911.0,1963.0,1979.5,inferred
