area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-04-11,  192.0,  199.0,  219.0,  234.0,  249.0,  271.0,  279.5,inferred
"North West",2021-04-12,  263.0,  271.0,  293.0,  311.0,  328.0,  356.0,  363.5,inferred
"North West",2021-04-13,  249.5,  257.0,  279.0,  296.0,  314.0,  340.0,  347.0,inferred
"North West",2021-04-14,  250.0,  256.0,  278.0,  296.0,  312.0,  335.0,  343.0,inferred
"North West",2021-04-15,  219.5,  226.0,  248.0,  263.5,  279.0,  303.0,  312.0,inferred
"North West",2021-04-16,  190.0,  195.0,  215.0,  229.0,  243.0,  265.0,  272.0,inferred
"North West",2021-04-17,  144.5,  150.0,  166.0,  178.0,  191.0,  210.0,  217.0,inferred
"North West",2021-04-18,  156.0,  163.0,  180.0,  194.0,  207.0,  228.0,  234.0,inferred
"North West",2021-04-19,  222.5,  228.0,  251.0,  267.0,  283.0,  305.0,  313.0,inferred
"North West",2021-04-20,  217.0,  225.0,  247.0,  262.0,  280.0,  302.0,  310.0,inferred
"North West",2021-04-21,  226.0,  232.0,  255.0,  270.0,  287.0,  310.0,  317.0,inferred
"North West",2021-04-22,  208.5,  214.0,  234.0,  250.0,  265.0,  287.0,  295.5,inferred
"North West",2021-04-23,  183.0,  188.0,  210.0,  224.0,  239.0,  261.0,  269.0,inferred
"North West",2021-04-24,  144.0,  150.0,  168.0,  180.0,  194.0,  213.0,  218.0,inferred
"North West",2021-04-25,  164.0,  170.0,  186.0,  199.0,  214.0,  235.0,  243.0,inferred
"North West",2021-04-26,  232.0,  240.0,  263.0,  278.0,  293.0,  317.0,  326.5,inferred
"North West",2021-04-27,  233.0,  240.0,  262.0,  278.0,  294.0,  318.0,  325.5,inferred
"North West",2021-04-28,  238.0,  245.9,  270.0,  286.0,  302.0,  327.0,  333.0,inferred
"North West",2021-04-29,  222.0,  229.0,  250.0,  265.0,  281.0,  306.0,  313.0,inferred
"North West",2021-04-30,  196.5,  204.0,  226.0,  240.0,  254.0,  277.0,  286.0,inferred
"North West",2021-05-01,  157.5,  162.0,  181.0,  194.5,  208.0,  229.0,  236.0,inferred
"North West",2021-05-02,  177.0,  183.0,  204.0,  218.0,  233.0,  255.0,  263.0,inferred
"North West",2021-05-03,  263.0,  272.0,  297.0,  313.5,  332.0,  361.0,  367.0,inferred
"North West",2021-05-04,  274.0,  281.0,  307.0,  324.0,  342.0,  371.0,  378.0,inferred
"North West",2021-05-05,  294.5,  303.0,  329.0,  347.0,  365.0,  393.0,  404.0,inferred
"North West",2021-05-06,  285.5,  292.0,  314.0,  332.0,  350.0,  376.0,  389.0,inferred
"North West",2021-05-07,  265.0,  272.0,  296.0,  313.0,  329.0,  356.0,  370.0,inferred
"North West",2021-05-08,  215.0,  222.0,  246.0,  261.0,  278.0,  302.0,  310.0,inferred
"North West",2021-05-09,  252.0,  259.0,  282.0,  299.0,  317.0,  343.0,  352.0,inferred
"North West",2021-05-10,  367.0,  374.0,  404.0,  424.0,  446.0,  477.0,  486.0,inferred
"North West",2021-05-11,  377.0,  386.0,  416.0,  436.0,  455.0,  486.0,  493.5,inferred
"North West",2021-05-12,  399.0,  409.0,  441.0,  462.0,  484.0,  516.0,  530.5,inferred
"North West",2021-05-13,  380.0,  388.0,  420.0,  441.0,  461.0,  493.0,  504.0,inferred
"North West",2021-05-14,  351.0,  361.0,  391.0,  412.0,  432.0,  463.0,  474.0,inferred
"North West",2021-05-15,  292.0,  300.0,  326.0,  345.5,  365.0,  394.0,  403.0,inferred
"North West",2021-05-16,  337.5,  348.0,  376.0,  397.0,  418.0,  449.0,  461.0,inferred
"North West",2021-05-17,  504.0,  513.0,  549.0,  572.0,  599.0,  634.0,  645.0,inferred
"North West",2021-05-18,  522.0,  535.0,  567.0,  591.0,  616.0,  652.0,  662.5,inferred
"North West",2021-05-19,  563.0,  574.0,  606.0,  632.0,  657.0,  697.0,  708.0,inferred
"North West",2021-05-20,  535.0,  548.0,  585.0,  607.0,  635.0,  672.0,  688.0,inferred
"North West",2021-05-21,  505.0,  517.0,  549.0,  573.0,  596.0,  636.0,  647.0,inferred
"North West",2021-05-22,  421.0,  431.0,  462.0,  484.0,  507.0,  539.0,  549.0,inferred
"North West",2021-05-23,  494.0,  506.0,  540.0,  562.0,  588.0,  624.0,  634.0,inferred
"North West",2021-05-24,  754.0,  765.0,  807.0,  836.0,  865.0,  907.0,  923.5,inferred
"North West",2021-05-25,  801.0,  813.0,  854.0,  885.0,  914.0,  956.0,  972.0,inferred
"North West",2021-05-26,  893.0,  902.0,  942.0,  971.0, 1003.0, 1054.0, 1069.0,inferred
"North West",2021-05-27,  880.5,  891.0,  933.0,  964.0,  996.0, 1045.0, 1057.0,inferred
"North West",2021-05-28,  847.0,  860.0,  900.0,  928.0,  961.0, 1006.0, 1020.5,inferred
"North West",2021-05-29,  723.0,  732.0,  771.0,  800.0,  829.0,  873.0,  889.5,inferred
"North West",2021-05-30,  861.0,  876.0,  919.0,  950.0,  982.0, 1025.0, 1044.5,inferred
"North West",2021-05-31, 1305.0, 1320.9, 1375.0, 1413.0, 1450.0, 1504.0, 1520.0,inferred
"North West",2021-06-01, 1399.0, 1417.9, 1469.0, 1509.0, 1548.0, 1607.0, 1624.5,inferred
"North West",2021-06-02, 1554.0, 1575.0, 1627.0, 1668.0, 1710.2, 1768.0, 1787.5,inferred
"North West",2021-06-03, 1552.0, 1569.0, 1623.8, 1665.0, 1702.0, 1761.0, 1778.5,inferred
"North West",2021-06-04, 1492.0, 1514.0, 1574.8, 1612.0, 1655.0, 1713.0, 1731.0,inferred
"North West",2021-06-05, 1291.0, 1306.0, 1356.0, 1391.0, 1428.2, 1482.0, 1495.5,inferred
"North West",2021-06-06, 1490.0, 1507.0, 1563.0, 1603.0, 1645.0, 1706.0, 1725.5,inferred
"North West",2021-06-07, 2126.0, 2148.9, 2219.8, 2265.0, 2315.0, 2384.0, 2410.6,inferred
"North West",2021-06-08, 2136.5, 2160.0, 2226.0, 2272.0, 2318.0, 2395.1, 2417.5,inferred
"North West",2021-06-09, 2227.5, 2253.0, 2316.0, 2365.0, 2415.0, 2490.0, 2513.5,inferred
"North West",2021-06-10, 2085.4, 2110.0, 2173.0, 2222.0, 2267.0, 2335.0, 2358.0,inferred
"North West",2021-06-11, 1902.0, 1925.0, 1988.0, 2034.0, 2079.0, 2144.0, 2165.0,inferred
"North West",2021-06-12, 1545.0, 1562.0, 1625.0, 1664.0, 1705.0, 1767.0, 1786.0,inferred
"North West",2021-06-13, 1750.0, 1767.0, 1829.0, 1873.0, 1916.0, 1981.0, 2008.0,inferred
"North West",2021-06-14, 2491.5, 2517.0, 2593.0, 2647.0, 2697.0, 2777.0, 2800.6,inferred
"North West",2021-06-15, 2527.0, 2549.0, 2625.0, 2677.0, 2728.0, 2809.0, 2829.5,inferred
"North West",2021-06-16, 2652.5, 2680.9, 2754.8, 2808.0, 2857.0, 2928.0, 2953.5,inferred
"North West",2021-06-17, 2495.0, 2522.0, 2596.8, 2643.0, 2695.0, 2769.0, 2790.5,inferred
"North West",2021-06-18, 2299.0, 2313.9, 2385.8, 2432.0, 2484.0, 2555.0, 2577.6,inferred
"North West",2021-06-19, 1868.5, 1890.9, 1952.0, 1995.0, 2042.0, 2114.1, 2138.0,inferred
"North West",2021-06-20, 2147.5, 2168.0, 2230.0, 2278.0, 2327.0, 2405.0, 2426.0,inferred
"North West",2021-06-21, 3138.5, 3159.0, 3246.8, 3304.0, 3366.0, 3450.1, 3473.0,inferred
"North West",2021-06-22, 3270.5, 3303.0, 3385.0, 3443.5, 3503.0, 3592.0, 3617.5,inferred
"North West",2021-06-23, 3534.5, 3565.0, 3654.0, 3715.0, 3776.0, 3867.0, 3901.5,inferred
"North West",2021-06-24, 3444.0, 3464.0, 3547.0, 3608.5, 3669.2, 3764.0, 3790.0,inferred
"North West",2021-06-25, 3244.4, 3269.0, 3360.0, 3416.0, 3472.0, 3553.0, 3581.0,inferred
"North West",2021-06-26, 2735.5, 2754.9, 2832.0, 2885.0, 2941.0, 3016.0, 3041.6,inferred
"North West",2021-06-27, 3119.0, 3142.0, 3228.0, 3289.0, 3348.0, 3435.1, 3462.5,inferred
"North West",2021-06-28, 4427.5, 4454.0, 4560.0, 4632.0, 4700.0, 4806.0, 4832.0,inferred
"North West",2021-06-29, 4421.0, 4456.0, 4564.0, 4638.0, 4707.0, 4809.0, 4847.5,inferred
"North West",2021-06-30, 4615.0, 4635.0, 4739.0, 4809.0, 4883.0, 4981.0, 5012.0,inferred
"North West",2021-07-01, 4289.5, 4318.9, 4414.0, 4481.5, 4554.0, 4652.0, 4682.0,inferred
"North West",2021-07-02, 3882.4, 3917.9, 4011.8, 4077.0, 4140.0, 4234.0, 4274.5,inferred
"North West",2021-07-03, 3141.0, 3167.0, 3250.0, 3310.0, 3367.0, 3448.1, 3479.5,inferred
"North West",2021-07-04, 3490.0, 3517.0, 3606.0, 3669.0, 3736.0, 3825.0, 3855.5,inferred
"North West",2021-07-05, 4895.0, 4929.0, 5035.0, 5111.0, 5183.0, 5289.0, 5324.6,inferred
"North West",2021-07-06, 4875.5, 4897.0, 5016.0, 5083.0, 5157.2, 5262.0, 5294.1,inferred
"North West",2021-07-07, 5030.5, 5067.9, 5178.0, 5251.0, 5325.0, 5427.0, 5461.1,inferred
"North West",2021-07-08, 4663.9, 4694.0, 4796.8, 4868.0, 4941.0, 5034.0, 5068.5,inferred
"North West",2021-07-09, 4187.5, 4225.0, 4328.0, 4398.0, 4467.0, 4560.0, 4595.5,inferred
"North West",2021-07-10, 3383.0, 3406.0, 3494.0, 3559.0, 3621.0, 3716.0, 3737.6,inferred
"North West",2021-07-11, 3827.5, 3851.0, 3952.0, 4020.0, 4087.2, 4187.0, 4222.0,inferred
"North West",2021-07-12, 5575.0, 5605.0, 5728.0, 5804.5, 5880.0, 5992.0, 6039.0,inferred
"North West",2021-07-13, 5817.0, 5854.0, 5964.0, 6049.0, 6130.0, 6253.0, 6277.0,inferred
"North West",2021-07-14, 6264.0, 6307.8, 6431.0, 6534.0, 6627.0, 6757.0, 6804.5,inferred
"Midlands",2021-04-01,  567.5,  583.0,  649.0,  690.0,  726.0,  777.0,  790.5,inferred
"Midlands",2021-04-02,  489.0,  503.0,  544.0,  576.0,  606.0,  651.0,  667.5,inferred
"Midlands",2021-04-03,  394.5,  404.0,  435.0,  458.0,  479.0,  511.0,  523.5,inferred
"Midlands",2021-04-04,  410.0,  420.0,  445.0,  465.5,  486.0,  514.0,  524.0,inferred
"Midlands",2021-04-05,  544.5,  555.0,  584.0,  605.0,  627.0,  664.0,  679.5,inferred
"Midlands",2021-04-06,  512.0,  520.0,  547.0,  568.0,  588.2,  622.0,  633.0,inferred
"Midlands",2021-04-07,  504.0,  514.0,  541.0,  561.0,  584.0,  614.0,  623.0,inferred
"Midlands",2021-04-08,  435.5,  444.0,  468.0,  487.0,  507.0,  536.0,  545.0,inferred
"Midlands",2021-04-09,  371.5,  380.0,  407.0,  424.0,  442.0,  468.0,  475.5,inferred
"Midlands",2021-04-10,  300.0,  306.0,  328.0,  344.0,  360.0,  385.0,  394.0,inferred
"Midlands",2021-04-11,  305.0,  314.0,  337.0,  353.0,  371.0,  397.0,  405.0,inferred
"Midlands",2021-04-12,  413.0,  421.0,  446.8,  466.0,  485.0,  515.0,  526.0,inferred
"Midlands",2021-04-13,  393.5,  401.0,  425.0,  443.0,  462.0,  489.0,  499.5,inferred
"Midlands",2021-04-14,  394.0,  399.0,  424.0,  442.0,  461.0,  489.0,  496.0,inferred
"Midlands",2021-04-15,  340.5,  348.0,  371.0,  389.5,  406.0,  431.0,  443.0,inferred
"Midlands",2021-04-16,  300.0,  307.0,  328.0,  345.0,  362.0,  386.0,  395.0,inferred
"Midlands",2021-04-17,  243.5,  250.0,  269.0,  283.5,  299.0,  320.0,  327.0,inferred
"Midlands",2021-04-18,  256.0,  262.0,  283.0,  298.0,  313.0,  337.0,  346.0,inferred
"Midlands",2021-04-19,  349.0,  357.0,  381.0,  397.0,  415.0,  441.0,  448.0,inferred
"Midlands",2021-04-20,  332.0,  339.0,  364.0,  381.0,  397.0,  424.0,  433.0,inferred
"Midlands",2021-04-21,  336.0,  343.0,  365.0,  384.0,  402.0,  428.0,  435.0,inferred
"Midlands",2021-04-22,  295.0,  302.0,  324.0,  339.5,  357.0,  380.0,  388.0,inferred
"Midlands",2021-04-23,  260.0,  266.0,  284.0,  301.0,  316.0,  337.0,  344.5,inferred
"Midlands",2021-04-24,  213.0,  217.0,  235.0,  248.0,  263.0,  284.0,  291.0,inferred
"Midlands",2021-04-25,  222.0,  227.0,  248.8,  263.0,  276.0,  300.0,  307.0,inferred
"Midlands",2021-04-26,  304.5,  312.0,  336.0,  353.0,  370.0,  394.0,  401.5,inferred
"Midlands",2021-04-27,  295.5,  304.0,  325.0,  341.0,  357.0,  382.0,  391.0,inferred
"Midlands",2021-04-28,  303.0,  309.0,  332.0,  348.0,  365.0,  388.0,  397.0,inferred
"Midlands",2021-04-29,  266.0,  275.0,  295.0,  311.0,  326.0,  350.0,  357.5,inferred
"Midlands",2021-04-30,  237.5,  244.0,  264.0,  278.5,  292.0,  316.0,  323.5,inferred
"Midlands",2021-05-01,  195.5,  202.0,  220.0,  233.0,  247.0,  266.0,  274.0,inferred
"Midlands",2021-05-02,  209.5,  216.0,  235.0,  248.0,  262.0,  284.0,  290.0,inferred
"Midlands",2021-05-03,  294.0,  302.0,  323.0,  338.5,  356.0,  383.0,  391.0,inferred
"Midlands",2021-05-04,  289.0,  296.0,  317.0,  334.0,  350.0,  374.0,  380.0,inferred
"Midlands",2021-05-05,  296.0,  304.0,  328.0,  344.5,  361.0,  386.0,  393.0,inferred
"Midlands",2021-05-06,  268.0,  274.0,  297.0,  312.0,  327.0,  351.0,  357.5,inferred
"Midlands",2021-05-07,  241.0,  247.0,  267.0,  281.0,  297.0,  319.0,  327.0,inferred
"Midlands",2021-05-08,  199.5,  205.9,  223.0,  237.0,  251.0,  271.0,  279.0,inferred
"Midlands",2021-05-09,  214.0,  220.0,  238.0,  251.0,  265.0,  286.0,  293.0,inferred
"Midlands",2021-05-10,  290.0,  299.0,  322.0,  337.0,  353.0,  374.0,  383.0,inferred
