area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-24,  1929.4,  1952.0,  2033.0,  2084.0,  2143.2,  2227.0,  2254.0,projected
"North East and Yorkshire",2022-06-25,  1769.5,  1790.0,  1861.0,  1912.5,  1971.0,  2054.1,  2084.0,projected
"North East and Yorkshire",2022-06-26,  2189.0,  2221.0,  2320.8,  2391.0,  2460.0,  2557.0,  2595.0,projected
"North East and Yorkshire",2022-06-27,  2983.0,  3024.9,  3156.0,  3247.0,  3343.0,  3487.0,  3549.6,projected
"North East and Yorkshire",2022-06-28,  2860.5,  2916.0,  3043.0,  3156.5,  3257.0,  3425.1,  3494.5,projected
"North East and Yorkshire",2022-06-29,  2814.9,  2867.9,  3021.0,  3140.0,  3269.2,  3448.1,  3514.5,projected
"North East and Yorkshire",2022-06-30,  2522.5,  2574.9,  2739.0,  2864.0,  2997.2,  3196.3,  3281.0,projected
"North East and Yorkshire",2022-07-01,  2263.9,  2317.9,  2505.0,  2645.0,  2781.2,  2997.0,  3065.9,projected
"North East and Yorkshire",2022-07-02,  2066.0,  2119.0,  2304.0,  2438.0,  2584.2,  2832.2,  2911.0,projected
"North East and Yorkshire",2022-07-03,  2558.5,  2644.9,  2867.8,  3062.5,  3266.0,  3596.1,  3697.1,projected
"North East and Yorkshire",2022-07-04,  3452.8,  3555.8,  3911.8,  4183.0,  4484.5,  4977.0,  5145.5,projected
"North East and Yorkshire",2022-07-05,  3305.4,  3444.9,  3799.8,  4085.0,  4408.2,  4911.2,  5174.1,projected
"North East and Yorkshire",2022-07-06,  3257.0,  3376.9,  3786.8,  4095.0,  4446.5,  5022.2,  5285.0,projected
"North East and Yorkshire",2022-07-07,  2952.9,  3059.0,  3446.5,  3756.5,  4119.5,  4707.8,  4953.6,projected
"North East and Yorkshire",2022-07-08,  2658.5,  2773.9,  3168.5,  3493.5,  3864.0,  4515.0,  4745.6,projected
"North East and Yorkshire",2022-07-09,  2420.5,  2543.7,  2927.2,  3261.5,  3622.2,  4245.2,  4501.5,projected
