area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-25,12593.4,12673.9,13151.0,13980.0,14507.2,15858.1,15947.1,inferred
"North East and Yorkshire",2022-01-26,11715.0,11799.0,12255.8,12994.0,13371.0,14510.3,14625.5,inferred
"North East and Yorkshire",2022-01-27, 9725.9, 9807.0,10318.2,11141.0,11412.2,11984.2,12084.1,inferred
"North East and Yorkshire",2022-01-28, 8236.4, 8303.0, 8735.5, 9496.0, 9708.0, 9986.0,10053.5,inferred
"North East and Yorkshire",2022-01-29, 7101.5, 7182.9, 7500.0, 8001.0, 8190.2, 8383.0, 8460.5,inferred
"North East and Yorkshire",2022-01-30, 8571.5, 8655.0, 8926.0, 9322.0, 9499.2, 9701.0, 9760.0,inferred
"North East and Yorkshire",2022-01-31,11205.9,11261.9,11531.0,11767.0,11962.2,12167.0,12237.5,inferred
"North East and Yorkshire",2022-02-01,10221.9,10273.9,10433.0,10547.0,10645.2,10797.1,10851.5,inferred
"North East and Yorkshire",2022-02-02, 9416.0, 9468.0, 9639.8, 9748.0, 9875.0,10078.1,10135.0,inferred
"North East and Yorkshire",2022-02-03, 7862.0, 7914.0, 8064.8, 8189.0, 8355.2, 8601.1, 8663.5,inferred
"North East and Yorkshire",2022-02-04, 6523.5, 6549.0, 6688.0, 6803.0, 6943.0, 7166.0, 7227.1,inferred
"North East and Yorkshire",2022-02-05, 5353.0, 5393.0, 5508.0, 5587.0, 5681.0, 5818.0, 5851.5,inferred
"North East and Yorkshire",2022-02-06, 6097.5, 6127.0, 6242.0, 6314.5, 6403.8, 6526.0, 6562.0,inferred
"North East and Yorkshire",2022-02-07, 7516.0, 7561.0, 7697.0, 7787.5, 7873.0, 8013.0, 8048.5,inferred
"North East and Yorkshire",2022-02-08, 6523.5, 6570.0, 6686.8, 6774.0, 6860.0, 6973.0, 7013.5,inferred
"North East and Yorkshire",2022-02-09, 5847.0, 5891.0, 6021.0, 6099.0, 6178.0, 6299.0, 6333.0,inferred
"North East and Yorkshire",2022-02-10, 4806.5, 4842.0, 4952.8, 5024.0, 5094.0, 5200.0, 5229.0,inferred
"North East and Yorkshire",2022-02-11, 4018.0, 4037.9, 4133.0, 4203.0, 4270.0, 4362.0, 4392.0,inferred
"North East and Yorkshire",2022-02-12, 3385.4, 3417.0, 3499.0, 3557.5, 3618.0, 3705.0, 3752.0,inferred
"North East and Yorkshire",2022-02-13, 4011.0, 4042.9, 4126.0, 4187.5, 4250.0, 4343.0, 4372.0,inferred
"North East and Yorkshire",2022-02-14, 5151.0, 5180.9, 5292.0, 5363.0, 5439.0, 5548.0, 5585.5,inferred
"North East and Yorkshire",2022-02-15, 4604.5, 4633.0, 4754.0, 4831.0, 4908.0, 5024.0, 5071.0,inferred
"North East and Yorkshire",2022-02-16, 4285.5, 4315.0, 4413.0, 4482.0, 4556.0, 4650.0, 4679.5,inferred
"North East and Yorkshire",2022-02-17, 3594.0, 3624.0, 3715.0, 3781.0, 3842.0, 3933.0, 3960.5,inferred
"North East and Yorkshire",2022-02-18, 2999.5, 3029.9, 3114.0, 3169.0, 3227.0, 3316.1, 3346.0,inferred
"North East and Yorkshire",2022-02-19, 2490.5, 2513.0, 2591.8, 2641.0, 2689.0, 2763.1, 2791.0,inferred
"North East and Yorkshire",2022-02-20, 2881.5, 2907.9, 2991.0, 3045.0, 3098.0, 3174.0, 3203.0,inferred
"North East and Yorkshire",2022-02-21, 3626.5, 3655.0, 3751.8, 3816.0, 3879.0, 3963.0, 3986.5,inferred
"North East and Yorkshire",2022-02-22, 3216.5, 3239.0, 3320.8, 3378.0, 3435.0, 3518.1, 3558.5,inferred
"North East and Yorkshire",2022-02-23, 2909.5, 2948.9, 3033.0, 3088.0, 3144.2, 3218.0, 3244.0,inferred
"North East and Yorkshire",2022-02-24, 2441.5, 2466.0, 2543.0, 2592.0, 2642.2, 2722.1, 2744.0,inferred
"North East and Yorkshire",2022-02-25, 2166.5, 2186.0, 2256.0, 2305.0, 2356.0, 2431.1, 2456.0,inferred
"North East and Yorkshire",2022-02-26, 2005.5, 2031.0, 2097.0, 2142.0, 2191.0, 2267.1, 2286.0,inferred
"North East and Yorkshire",2022-02-27, 2614.5, 2635.0, 2709.0, 2767.0, 2825.0, 2917.0, 2947.0,inferred
