area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-30,  3862.9,  3906.0,  4054.0,  4163.5,  4257.2,  4410.0,  4466.0,projected
"North East and Yorkshire",2021-07-31,  3107.4,  3159.9,  3301.8,  3396.0,  3498.0,  3646.1,  3705.5,projected
"North East and Yorkshire",2021-08-01,  3236.0,  3302.9,  3476.8,  3603.0,  3733.0,  3938.2,  4016.0,projected
"North East and Yorkshire",2021-08-02,  4549.5,  4630.0,  4905.5,  5120.0,  5352.0,  5710.2,  5845.5,projected
"North East and Yorkshire",2021-08-03,  4388.9,  4478.8,  4813.0,  5083.0,  5382.2,  5828.0,  5989.1,projected
"North East and Yorkshire",2021-08-04,  4480.2,  4614.0,  5029.0,  5379.0,  5818.2,  6417.1,  6658.7,projected
"North East and Yorkshire",2021-08-05,  4225.2,  4384.9,  4884.5,  5310.0,  5845.2,  6639.1,  6958.3,projected
"North East and Yorkshire",2021-08-06,  3792.9,  3957.0,  4513.8,  5021.5,  5672.0,  6665.1,  6982.3,projected
"North East and Yorkshire",2021-08-07,  3053.3,  3197.0,  3724.8,  4246.0,  4908.0,  5987.2,  6352.6,projected
"North East and Yorkshire",2021-08-08,  3197.5,  3343.0,  4001.8,  4662.5,  5519.8,  7046.2,  7504.2,projected
"North East and Yorkshire",2021-08-09,  4452.3,  4723.0,  5782.8,  6855.5,  8339.5, 10968.6, 11899.4,projected
"North East and Yorkshire",2021-08-10,  4337.6,  4581.9,  5835.8,  7064.0,  8883.8, 12009.4, 13395.0,projected
"North East and Yorkshire",2021-08-11,  4431.4,  4795.4,  6225.8,  7704.5, 10071.5, 14282.5, 16185.5,projected
"North East and Yorkshire",2021-08-12,  4340.1,  4623.0,  6225.2,  7847.5, 10652.2, 16054.6, 18641.1,projected
"North East and Yorkshire",2021-08-13,  3893.7,  4248.8,  5897.2,  7653.0, 10767.8, 17296.0, 20294.7,projected
"North East and Yorkshire",2021-08-14,  3199.9,  3472.3,  4988.0,  6682.0,  9736.8, 17188.6, 20065.7,projected
"North East and Yorkshire",2021-08-15,  3312.0,  3668.6,  5437.0,  7594.0, 11598.2, 21635.3, 26203.2,projected
"North East and Yorkshire",2021-08-16,  4703.5,  5200.8,  8033.0, 11594.0, 18174.0, 36464.6, 46170.1,projected
"North East and Yorkshire",2021-08-17,  4671.8,  5212.5,  8219.8, 12327.5, 19872.8, 43084.7, 55723.9,projected
"North East and Yorkshire",2021-08-18,  4789.4,  5467.9,  8989.8, 14049.5, 23133.0, 54221.9, 73308.4,projected
"North East and Yorkshire",2021-08-19,  4617.2,  5333.6,  9109.2, 14988.0, 25433.5, 65592.7, 90314.0,projected
"North West",2021-07-30,  2564.5,  2594.0,  2707.8,  2781.0,  2861.0,  2966.1,  2999.0,projected
"North West",2021-07-31,  1982.9,  2022.0,  2125.0,  2192.5,  2273.0,  2383.1,  2424.0,projected
"North West",2021-08-01,  2090.5,  2128.9,  2235.8,  2331.0,  2419.0,  2568.0,  2618.0,projected
"North West",2021-08-02,  2880.9,  2943.0,  3144.8,  3277.5,  3433.2,  3672.0,  3761.6,projected
