area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-12-01, 406.0, 413.0, 445.8, 469.0, 497.0, 545.0, 560.0,inferred
"North East and Yorkshire",2022-12-02, 368.0, 379.0, 410.0, 434.0, 461.0, 508.0, 521.0,inferred
"North East and Yorkshire",2022-12-03, 281.0, 291.0, 318.0, 340.0, 364.0, 399.0, 410.0,inferred
"North East and Yorkshire",2022-12-04, 360.0, 370.0, 400.0, 423.0, 447.0, 484.0, 498.0,inferred
"North East and Yorkshire",2022-12-05, 540.5, 553.0, 593.0, 621.0, 650.0, 691.0, 704.5,inferred
"North East and Yorkshire",2022-12-06, 586.0, 596.0, 639.0, 667.5, 695.2, 740.0, 752.5,inferred
"North East and Yorkshire",2022-12-07, 556.5, 569.0, 610.0, 634.0, 663.0, 708.0, 718.0,inferred
"North East and Yorkshire",2022-12-08, 513.5, 527.0, 563.0, 590.5, 614.2, 656.0, 670.5,inferred
"North East and Yorkshire",2022-12-09, 480.5, 491.0, 526.0, 552.0, 578.0, 616.0, 633.0,inferred
"North East and Yorkshire",2022-12-10, 365.0, 375.0, 407.0, 428.0, 451.0, 484.0, 493.0,inferred
"North East and Yorkshire",2022-12-11, 456.0, 467.0, 502.0, 525.0, 546.0, 582.0, 598.0,inferred
"North East and Yorkshire",2022-12-12, 684.0, 699.0, 739.0, 765.0, 797.0, 843.0, 862.5,inferred
"North East and Yorkshire",2022-12-13, 730.5, 743.0, 790.0, 821.0, 849.0, 896.0, 909.0,inferred
"North East and Yorkshire",2022-12-14, 693.0, 703.0, 744.0, 773.0, 805.0, 849.0, 863.0,inferred
"North East and Yorkshire",2022-12-15, 632.5, 644.0, 687.0, 714.0, 742.0, 784.0, 795.0,inferred
"North East and Yorkshire",2022-12-16, 588.0, 599.0, 640.0, 666.0, 693.2, 736.0, 749.5,inferred
"North East and Yorkshire",2022-12-17, 446.0, 455.0, 487.8, 512.0, 538.0, 575.0, 588.0,inferred
"North East and Yorkshire",2022-12-18, 544.0, 556.0, 594.0, 620.0, 649.0, 689.0, 703.5,inferred
"North East and Yorkshire",2022-12-19, 793.5, 807.0, 855.0, 886.0, 918.0, 968.0, 990.0,inferred
"North East and Yorkshire",2022-12-20, 832.0, 848.0, 892.0, 923.0, 956.0,1005.0,1019.0,inferred
"North East and Yorkshire",2022-12-21, 762.5, 774.9, 818.0, 849.0, 880.0, 926.0, 942.0,inferred
"North East and Yorkshire",2022-12-22, 675.5, 692.0, 732.0, 760.0, 789.0, 833.0, 847.5,inferred
"North East and Yorkshire",2022-12-23, 610.0, 622.0, 664.0, 692.0, 722.0, 761.0, 777.5,inferred
"North East and Yorkshire",2022-12-24, 449.0, 457.0, 493.0, 517.0, 545.0, 580.0, 591.0,inferred
"North East and Yorkshire",2022-12-25, 538.0, 550.0, 588.0, 615.0, 640.0, 681.0, 694.0,inferred
"North East and Yorkshire",2022-12-26, 783.0, 797.0, 840.0, 871.0, 901.0, 947.0, 961.0,inferred
"North East and Yorkshire",2022-12-27, 810.0, 825.0, 872.0, 904.0, 937.0, 986.0,1000.5,inferred
"North East and Yorkshire",2022-12-28, 749.0, 762.0, 805.0, 833.5, 864.0, 908.0, 924.0,inferred
"North East and Yorkshire",2022-12-29, 665.0, 675.9, 718.0, 747.5, 777.0, 820.0, 835.5,inferred
"North East and Yorkshire",2022-12-30, 595.0, 606.9, 646.0, 674.0, 703.0, 740.0, 754.5,inferred
"North East and Yorkshire",2022-12-31, 436.0, 444.0, 474.0, 498.0, 522.0, 564.0, 576.0,inferred
"North East and Yorkshire",2023-01-01, 504.5, 517.0, 551.0, 577.0, 604.2, 648.0, 659.0,inferred
"North East and Yorkshire",2023-01-02, 708.0, 723.0, 767.0, 798.0, 829.0, 877.0, 891.5,inferred
"North East and Yorkshire",2023-01-03, 713.0, 726.0, 771.0, 801.0, 833.0, 877.0, 890.0,inferred
"North East and Yorkshire",2023-01-04, 632.0, 643.9, 684.0, 710.0, 741.0, 784.0, 798.0,inferred
"North East and Yorkshire",2023-01-05, 543.5, 553.9, 591.0, 616.0, 642.0, 682.0, 694.0,inferred
"North East and Yorkshire",2023-01-06, 469.0, 481.0, 514.0, 538.0, 563.0, 600.0, 614.0,inferred
"North East and Yorkshire",2023-01-07, 330.5, 339.0, 366.0, 387.0, 409.0, 439.0, 449.5,inferred
"North East and Yorkshire",2023-01-08, 380.0, 388.0, 417.0, 439.0, 462.0, 499.0, 509.0,inferred
"North East and Yorkshire",2023-01-09, 524.0, 534.0, 572.0, 597.0, 623.0, 658.0, 671.0,inferred
"North East and Yorkshire",2023-01-10, 521.0, 532.0, 569.0, 593.0, 619.2, 660.0, 671.5,inferred
"North East and Yorkshire",2023-01-11, 455.5, 466.0, 502.0, 524.0, 547.0, 584.0, 596.5,inferred
"North East and Yorkshire",2023-01-12, 389.0, 400.0, 429.0, 451.0, 474.0, 506.0, 517.0,inferred
"North East and Yorkshire",2023-01-13, 334.0, 344.0, 371.0, 393.0, 414.0, 446.0, 457.5,inferred
"North East and Yorkshire",2023-01-14, 234.0, 242.0, 267.0, 284.0, 301.0, 326.0, 336.0,inferred
"North East and Yorkshire",2023-01-15, 276.0, 283.0, 309.0, 328.0, 349.0, 375.0, 386.0,inferred
"North East and Yorkshire",2023-01-16, 396.0, 407.0, 439.0, 462.0, 483.0, 518.0, 534.0,inferred
"North East and Yorkshire",2023-01-17, 413.0, 424.0, 453.0, 476.5, 500.0, 531.0, 542.0,inferred
"North East and Yorkshire",2023-01-18, 377.0, 386.0, 416.0, 439.0, 462.0, 496.0, 507.0,inferred
"North East and Yorkshire",2023-01-19, 334.0, 343.0, 371.0, 391.0, 410.0, 439.0, 453.5,inferred
"North East and Yorkshire",2023-01-20, 299.0, 309.0, 333.0, 355.0, 375.0, 406.0, 415.5,inferred
"North East and Yorkshire",2023-01-21, 217.0, 225.0, 247.0, 264.0, 280.2, 309.0, 317.5,inferred
"North East and Yorkshire",2023-01-22, 263.5, 272.0, 297.0, 317.0, 336.0, 364.0, 372.5,inferred
"North East and Yorkshire",2023-01-23, 394.0, 405.0, 435.0, 457.0, 479.0, 514.0, 527.0,inferred
"North East and Yorkshire",2023-01-24, 421.0, 427.0, 460.0, 484.0, 508.0, 543.0, 553.5,inferred
"North East and Yorkshire",2023-01-25, 395.0, 403.0, 434.0, 456.0, 480.0, 514.0, 524.0,inferred
"North East and Yorkshire",2023-01-26, 358.0, 363.0, 393.0, 416.0, 438.0, 471.0, 482.0,inferred
"North East and Yorkshire",2023-01-27, 329.0, 337.0, 364.0, 384.0, 406.0, 440.0, 452.5,inferred
"North East and Yorkshire",2023-01-28, 245.0, 253.0, 276.0, 294.0, 312.0, 339.0, 346.5,inferred
"North East and Yorkshire",2023-01-29, 305.0, 313.0, 339.0, 358.0, 377.0, 405.0, 416.0,inferred
"North East and Yorkshire",2023-01-30, 451.0, 462.0, 497.0, 520.0, 545.0, 577.0, 590.5,inferred
"North East and Yorkshire",2023-01-31, 483.0, 494.0, 531.0, 557.0, 582.0, 615.0, 629.5,inferred
"North East and Yorkshire",2023-02-01, 456.0, 468.0, 499.0, 523.0, 548.0, 582.0, 594.0,inferred
"North East and Yorkshire",2023-02-02, 411.0, 424.0, 456.0, 479.0, 503.0, 537.0, 548.0,inferred
"North East and Yorkshire",2023-02-03, 380.0, 392.0, 424.0, 445.0, 467.0, 502.0, 513.0,inferred
"North East and Yorkshire",2023-02-04, 291.0, 298.0, 322.0, 340.0, 360.0, 389.0, 400.0,inferred
"North East and Yorkshire",2023-02-05, 352.0, 362.0, 390.0, 411.0, 433.0, 465.0, 473.5,inferred
"North East and Yorkshire",2023-02-06, 524.5, 536.0, 572.0, 598.0, 625.0, 664.0, 678.0,inferred
"North East and Yorkshire",2023-02-07, 563.0, 573.0, 607.0, 633.0, 662.0, 701.0, 712.0,inferred
"North East and Yorkshire",2023-02-08, 521.0, 533.0, 572.0, 596.0, 624.0, 662.0, 675.5,inferred
"North East and Yorkshire",2023-02-09, 480.0, 489.0, 524.0, 550.0, 573.0, 611.0, 626.0,inferred
"North East and Yorkshire",2023-02-10, 444.0, 455.0, 486.8, 511.0, 533.0, 568.0, 582.0,inferred
"North East and Yorkshire",2023-02-11, 331.0, 340.0, 369.0, 389.5, 411.0, 441.0, 452.5,inferred
"North East and Yorkshire",2023-02-12, 411.0, 423.0, 451.0, 473.0, 497.0, 530.0, 541.0,inferred
"North East and Yorkshire",2023-02-13, 606.0, 620.0, 660.0, 688.0, 717.0, 758.0, 776.0,inferred
"North East and Yorkshire",2023-02-14, 650.0, 659.0, 702.0, 729.5, 757.0, 796.0, 810.5,inferred
"North East and Yorkshire",2023-02-15, 608.5, 620.0, 661.0, 687.0, 714.0, 757.0, 770.0,inferred
"North East and Yorkshire",2023-02-16, 555.5, 568.0, 602.0, 628.5, 653.2, 697.0, 709.5,inferred
"North East and Yorkshire",2023-02-17, 510.5, 523.0, 556.0, 580.0, 606.0, 646.0, 657.0,inferred
"North East and Yorkshire",2023-02-18, 381.0, 390.0, 419.0, 440.0, 462.2, 497.0, 506.5,inferred
"North East and Yorkshire",2023-02-19, 460.5, 472.0, 505.0, 527.0, 553.0, 592.0, 604.0,inferred
"North East and Yorkshire",2023-02-20, 675.5, 688.0, 728.0, 757.0, 786.0, 830.0, 847.0,inferred
"North East and Yorkshire",2023-02-21, 705.5, 720.0, 758.8, 789.0, 819.0, 861.0, 877.5,inferred
"North East and Yorkshire",2023-02-22, 649.5, 663.0, 702.0, 731.0, 760.0, 803.1, 818.0,inferred
"North East and Yorkshire",2023-02-23, 581.4, 595.9, 631.0, 658.0, 685.0, 728.0, 739.0,inferred
"North East and Yorkshire",2023-02-24, 528.0, 541.0, 577.0, 603.0, 627.0, 667.0, 679.0,inferred
"North East and Yorkshire",2023-02-25, 393.0, 401.0, 433.0, 455.0, 476.0, 509.0, 521.5,inferred
"North East and Yorkshire",2023-02-26, 475.0, 485.0, 515.0, 540.0, 566.0, 601.0, 613.5,inferred
"North East and Yorkshire",2023-02-27, 691.0, 705.0, 747.0, 775.0, 805.0, 849.0, 866.5,inferred
"North East and Yorkshire",2023-02-28, 722.0, 738.0, 782.0, 810.0, 841.0, 890.0, 904.0,inferred
"North East and Yorkshire",2023-03-01, 663.5, 678.0, 721.0, 750.0, 781.0, 822.0, 834.0,inferred
