area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-21,11926.0,11983.0,12140.0,12262.0,12372.0,12531.0,12612.1,inferred
"North East and Yorkshire",2022-03-22,11104.4,11154.9,11311.8,11420.0,11525.0,11674.1,11745.6,inferred
"North East and Yorkshire",2022-03-23,10606.5,10651.0,10799.0,10905.0,11013.0,11161.1,11214.1,inferred
"North East and Yorkshire",2022-03-24, 9281.0, 9325.9, 9468.0, 9565.0, 9663.0, 9816.1, 9870.6,inferred
"North East and Yorkshire",2022-03-25, 8270.5, 8306.9, 8428.8, 8517.5, 8608.0, 8737.1, 8782.0,inferred
"North East and Yorkshire",2022-03-26, 7251.9, 7293.0, 7433.8, 7521.0, 7604.0, 7740.0, 7780.7,inferred
"North East and Yorkshire",2022-03-27, 8665.0, 8722.0, 8887.0, 8997.5, 9103.0, 9259.2, 9307.0,inferred
"North East and Yorkshire",2022-03-28,11181.0,11264.0,11463.0,11606.0,11725.2,11881.1,11921.5,inferred
"North East and Yorkshire",2022-03-29, 9874.5, 9932.0,10075.0,10176.5,10270.2,10412.1,10460.5,inferred
"North East and Yorkshire",2022-03-30, 8820.0, 8855.0, 8984.0, 9082.0, 9179.2, 9323.1, 9365.1,inferred
"North East and Yorkshire",2022-03-31, 7164.4, 7214.0, 7334.0, 7432.0, 7533.0, 7683.0, 7735.6,inferred
"North East and Yorkshire",2022-04-01, 5957.5, 5997.9, 6113.0, 6189.0, 6271.0, 6381.0, 6421.6,inferred
"North East and Yorkshire",2022-04-02, 4913.0, 4950.0, 5051.8, 5121.0, 5185.2, 5285.0, 5321.5,inferred
"North East and Yorkshire",2022-04-03, 5559.5, 5597.0, 5701.0, 5775.0, 5848.0, 5960.0, 6003.0,inferred
"North East and Yorkshire",2022-04-04, 7042.0, 7070.0, 7189.0, 7271.0, 7349.2, 7475.0, 7523.5,inferred
"North East and Yorkshire",2022-04-05, 6234.0, 6272.0, 6370.0, 6446.0, 6516.0, 6639.0, 6675.0,inferred
"North East and Yorkshire",2022-04-06, 5690.5, 5723.0, 5822.0, 5898.0, 5966.0, 6076.0, 6114.5,inferred
"North East and Yorkshire",2022-04-07, 4754.5, 4783.0, 4879.0, 4939.5, 5007.0, 5109.0, 5144.6,inferred
"North East and Yorkshire",2022-04-08, 4017.9, 4048.9, 4142.8, 4205.0, 4268.0, 4356.0, 4387.5,inferred
"North East and Yorkshire",2022-04-09, 3361.5, 3386.0, 3466.0, 3524.0, 3579.2, 3662.0, 3691.1,inferred
"North East and Yorkshire",2022-04-10, 3847.0, 3871.0, 3957.0, 4018.0, 4075.0, 4166.2, 4202.5,inferred
"North East and Yorkshire",2022-04-11, 4873.0, 4914.0, 5012.0, 5082.5, 5157.0, 5255.0, 5288.1,inferred
"North East and Yorkshire",2022-04-12, 4340.0, 4377.0, 4460.0, 4522.0, 4587.0, 4674.0, 4703.5,inferred
"North East and Yorkshire",2022-04-13, 3989.0, 4010.0, 4089.0, 4147.0, 4208.0, 4290.0, 4316.0,inferred
"North East and Yorkshire",2022-04-14, 3322.0, 3350.9, 3428.0, 3484.0, 3537.0, 3621.0, 3650.5,inferred
"North East and Yorkshire",2022-04-15, 2834.0, 2858.0, 2923.0, 2973.5, 3028.0, 3102.0, 3129.0,inferred
"North East and Yorkshire",2022-04-16, 2371.0, 2392.0, 2457.0, 2505.0, 2554.0, 2623.0, 2643.5,inferred
"North East and Yorkshire",2022-04-17, 2724.0, 2744.0, 2821.8, 2866.0, 2916.0, 2986.1, 3003.5,inferred
"North East and Yorkshire",2022-04-18, 3453.0, 3477.0, 3556.0, 3619.0, 3677.0, 3764.1, 3790.0,inferred
"North East and Yorkshire",2022-04-19, 3042.5, 3066.9, 3146.0, 3194.0, 3245.2, 3319.1, 3349.5,inferred
"North East and Yorkshire",2022-04-20, 2756.0, 2780.0, 2849.0, 2900.0, 2948.0, 3015.1, 3038.0,inferred
"North East and Yorkshire",2022-04-21, 2284.5, 2301.0, 2360.0, 2405.0, 2449.0, 2519.0, 2542.0,inferred
"North East and Yorkshire",2022-04-22, 1900.5, 1919.0, 1981.8, 2024.5, 2068.0, 2129.1, 2152.5,inferred
"North East and Yorkshire",2022-04-23, 1576.0, 1589.0, 1642.0, 1679.5, 1717.0, 1777.0, 1793.0,inferred
"North East and Yorkshire",2022-04-24, 1781.5, 1799.0, 1856.0, 1894.0, 1935.0, 1992.1, 2015.0,inferred
"North East and Yorkshire",2022-04-25, 2246.0, 2267.0, 2331.0, 2381.0, 2425.0, 2490.0, 2511.0,inferred
"North East and Yorkshire",2022-04-26, 2001.0, 2015.0, 2070.0, 2114.5, 2157.2, 2224.0, 2244.0,inferred
"North East and Yorkshire",2022-04-27, 1814.5, 1839.0, 1897.0, 1936.0, 1977.0, 2033.0, 2049.0,inferred
"North East and Yorkshire",2022-04-28, 1527.5, 1540.0, 1592.0, 1629.0, 1666.0, 1721.0, 1736.5,inferred
"North East and Yorkshire",2022-04-29, 1291.0, 1305.0, 1357.0, 1392.0, 1425.0, 1475.0, 1492.0,inferred
"North East and Yorkshire",2022-04-30, 1087.0, 1097.0, 1142.0, 1174.0, 1207.0, 1254.0, 1266.0,inferred
"North East and Yorkshire",2022-05-01, 1248.5, 1263.0, 1313.0, 1345.0, 1380.0, 1432.0, 1450.5,inferred
"North East and Yorkshire",2022-05-02, 1618.0, 1635.0, 1694.8, 1739.0, 1778.0, 1836.0, 1857.0,inferred
"North East and Yorkshire",2022-05-03, 1491.0, 1505.0, 1562.0, 1599.0, 1632.2, 1689.0, 1711.5,inferred
"North East and Yorkshire",2022-05-04, 1411.0, 1426.0, 1478.0, 1513.0, 1548.0, 1602.0, 1615.5,inferred
"North East and Yorkshire",2022-05-05, 1217.5, 1232.0, 1277.8, 1309.0, 1341.0, 1386.0, 1397.5,inferred
"North East and Yorkshire",2022-05-06, 1047.5, 1065.0, 1111.0, 1142.0, 1173.0, 1222.0, 1233.5,inferred
"North East and Yorkshire",2022-05-07,  897.0,  911.0,  952.0,  980.0, 1010.0, 1051.0, 1061.0,inferred
"North East and Yorkshire",2022-05-08, 1054.5, 1070.0, 1114.8, 1145.0, 1176.2, 1224.0, 1241.0,inferred
"North East and Yorkshire",2022-05-09, 1376.0, 1391.0, 1442.0, 1478.0, 1513.2, 1563.0, 1578.5,inferred
"North East and Yorkshire",2022-05-10, 1248.5, 1263.0, 1307.0, 1340.0, 1374.0, 1421.0, 1440.0,inferred
"North East and Yorkshire",2022-05-11, 1156.0, 1166.0, 1214.0, 1248.0, 1285.0, 1331.0, 1345.5,inferred
"North East and Yorkshire",2022-05-12,  979.0,  995.0, 1038.0, 1066.0, 1096.0, 1140.0, 1156.0,inferred
"North East and Yorkshire",2022-05-13,  843.5,  858.0,  897.0,  924.0,  954.0,  995.0, 1007.0,inferred
"North East and Yorkshire",2022-05-14,  718.0,  732.9,  768.0,  794.0,  819.0,  857.0,  873.0,inferred
"North East and Yorkshire",2022-05-15,  844.0,  857.0,  896.0,  924.0,  952.0,  994.0, 1007.5,inferred
"North East and Yorkshire",2022-05-16, 1098.0, 1113.0, 1159.0, 1191.0, 1221.0, 1269.0, 1286.0,inferred
"North East and Yorkshire",2022-05-17,  988.5, 1002.0, 1042.0, 1073.0, 1103.0, 1145.0, 1160.5,inferred
"North East and Yorkshire",2022-05-18,  915.0,  927.0,  966.0,  996.0, 1026.0, 1067.0, 1078.5,inferred
"North East and Yorkshire",2022-05-19,  777.0,  787.0,  824.8,  849.0,  875.0,  918.0,  932.5,inferred
"North East and Yorkshire",2022-05-20,  662.0,  670.0,  705.0,  731.0,  755.2,  791.0,  805.5,inferred
"North East and Yorkshire",2022-05-21,  560.0,  572.0,  601.0,  623.0,  644.0,  676.0,  692.0,inferred
"North East and Yorkshire",2022-05-22,  648.0,  661.0,  696.0,  721.0,  748.0,  787.0,  800.5,inferred
"North East and Yorkshire",2022-05-23,  855.5,  866.0,  906.0,  935.0,  961.0, 1002.0, 1015.5,inferred
"North East and Yorkshire",2022-05-24,  778.5,  792.0,  827.0,  854.0,  881.0,  919.0,  930.0,inferred
"North East and Yorkshire",2022-05-25,  732.0,  744.0,  780.0,  805.5,  831.0,  869.0,  880.0,inferred
"North East and Yorkshire",2022-05-26,  626.0,  636.0,  670.0,  693.0,  718.0,  751.0,  765.0,inferred
"North East and Yorkshire",2022-05-27,  546.5,  555.0,  586.0,  609.0,  630.0,  662.0,  673.5,inferred
"North East and Yorkshire",2022-05-28,  469.0,  477.0,  506.0,  528.0,  548.0,  579.0,  589.0,inferred
"North East and Yorkshire",2022-05-29,  554.0,  568.0,  597.0,  620.0,  644.0,  674.0,  687.0,inferred
"North East and Yorkshire",2022-05-30,  733.0,  747.0,  787.0,  814.0,  840.0,  879.0,  892.0,inferred
"North East and Yorkshire",2022-05-31,  688.5,  698.0,  732.0,  756.5,  782.0,  817.0,  833.0,inferred
"North East and Yorkshire",2022-06-01,  656.0,  665.0,  701.0,  728.0,  755.0,  794.0,  807.5,inferred
"North East and Yorkshire",2022-06-02,  572.5,  583.0,  615.8,  639.0,  663.0,  705.0,  717.0,inferred
"North West",2022-02-18, 1883.0, 1910.0, 2028.8, 2213.0, 2332.0, 2625.0, 2662.5,inferred
"North West",2022-02-19, 1549.4, 1578.0, 1669.0, 1829.0, 1970.0, 2148.1, 2200.0,inferred
"North West",2022-02-20, 1863.5, 1884.0, 1968.0, 2097.0, 2308.0, 2522.1, 2562.0,inferred
"North West",2022-02-21, 2504.5, 2530.0, 2618.8, 2722.5, 2990.0, 3264.1, 3313.0,inferred
"North West",2022-02-22, 2339.0, 2363.0, 2442.0, 2528.0, 2701.2, 2928.1, 2998.0,inferred
"North West",2022-02-23, 2256.0, 2275.0, 2356.0, 2423.0, 2522.0, 2714.1, 2758.5,inferred
"North West",2022-02-24, 1957.5, 1978.0, 2045.0, 2100.5, 2167.0, 2311.0, 2349.0,inferred
"North West",2022-02-25, 1772.9, 1788.0, 1843.0, 1888.0, 1943.0, 2039.0, 2059.0,inferred
"North West",2022-02-26, 1505.0, 1522.0, 1576.0, 1614.0, 1654.0, 1726.0, 1753.5,inferred
"North West",2022-02-27, 1819.0, 1834.0, 1892.0, 1939.0, 1984.0, 2065.1, 2090.6,inferred
"North West",2022-02-28, 2590.9, 2618.0, 2688.8, 2739.0, 2791.2, 2868.0, 2888.0,inferred
"North West",2022-03-01, 2668.9, 2690.0, 2760.0, 2819.0, 2871.0, 2944.0, 2976.0,inferred
"North West",2022-03-02, 2803.9, 2828.0, 2929.0, 3002.0, 3065.0, 3138.0, 3167.0,inferred
"North West",2022-03-03, 2674.5, 2708.9, 2807.0, 2871.0, 2933.0, 3016.0, 3040.0,inferred
"North West",2022-03-04, 2647.5, 2680.0, 2775.0, 2834.0, 2886.0, 2963.0, 2995.0,inferred
"North West",2022-03-05, 2493.5, 2522.0, 2589.0, 2636.0, 2682.0, 2753.0, 2774.5,inferred
"North West",2022-03-06, 3253.9, 3286.0, 3369.0, 3431.5, 3492.0, 3577.0, 3604.0,inferred
"North West",2022-03-07, 4718.0, 4756.0, 4866.0, 4949.0, 5032.0, 5147.0, 5194.5,inferred
"North West",2022-03-08, 4773.0, 4807.9, 4898.8, 4961.0, 5038.2, 5161.0, 5197.5,inferred
"North West",2022-03-09, 4940.5, 4981.0, 5081.0, 5153.0, 5218.0, 5321.1, 5351.1,inferred
"North West",2022-03-10, 4673.0, 4696.0, 4788.8, 4853.0, 4914.0, 5014.0, 5044.0,inferred
"North West",2022-03-11, 4562.9, 4591.0, 4687.0, 4754.0, 4820.0, 4910.0, 4940.5,inferred
"North West",2022-03-12, 4208.5, 4242.9, 4344.0, 4408.0, 4479.0, 4568.0, 4592.0,inferred
"North West",2022-03-13, 5470.0, 5505.0, 5617.8, 5696.0, 5772.0, 5876.1, 5921.0,inferred
"North West",2022-03-14, 7664.0, 7712.0, 7861.8, 7948.0, 8039.0, 8158.1, 8200.0,inferred
"North West",2022-03-15, 7318.0, 7343.0, 7470.0, 7557.0, 7641.0, 7765.0, 7806.0,inferred
"North West",2022-03-16, 7150.8, 7186.0, 7307.0, 7384.0, 7474.0, 7602.0, 7644.0,inferred
"North West",2022-03-17, 6381.5, 6416.0, 6529.8, 6610.0, 6696.0, 6813.1, 6844.5,inferred
"North West",2022-03-18, 5965.0, 5996.0, 6106.0, 6181.5, 6251.2, 6353.0, 6387.6,inferred
"North West",2022-03-19, 5297.0, 5325.0, 5433.0, 5497.0, 5567.0, 5655.0, 5686.0,inferred
"North West",2022-03-20, 6602.5, 6636.0, 6749.0, 6834.0, 6922.0, 7040.0, 7076.6,inferred
"North West",2022-03-21, 8944.5, 8987.0, 9132.8, 9223.5, 9320.2, 9477.0, 9525.0,inferred
"North West",2022-03-22, 8251.9, 8296.0, 8424.0, 8517.0, 8606.0, 8738.1, 8798.5,inferred
"North West",2022-03-23, 7814.5, 7854.0, 7980.0, 8069.0, 8154.0, 8284.0, 8320.5,inferred
"North West",2022-03-24, 6764.0, 6798.0, 6913.0, 6988.0, 7068.0, 7190.0, 7223.5,inferred
"North West",2022-03-25, 6090.0, 6124.0, 6235.0, 6311.0, 6391.0, 6493.0, 6522.5,inferred
"North West",2022-03-26, 5201.4, 5246.0, 5359.0, 5429.5, 5505.0, 5615.0, 5642.0,inferred
"North West",2022-03-27, 6240.0, 6296.7, 6431.8, 6527.0, 6609.2, 6728.1, 6769.0,inferred
"North West",2022-03-28, 8052.4, 8099.0, 8270.0, 8378.0, 8483.0, 8618.0, 8655.6,inferred
"North West",2022-03-29, 6997.4, 7032.0, 7150.0, 7234.0, 7322.0, 7441.0, 7478.0,inferred
"North West",2022-03-30, 6147.0, 6182.0, 6294.0, 6372.5, 6450.0, 6565.1, 6602.5,inferred
"North West",2022-03-31, 4904.9, 4937.0, 5035.0, 5110.0, 5182.0, 5306.0, 5343.5,inferred
"North West",2022-04-01, 4114.5, 4146.0, 4232.0, 4291.0, 4355.0, 4450.0, 4486.5,inferred
"North West",2022-04-02, 3277.5, 3301.9, 3379.0, 3434.0, 3488.2, 3574.0, 3608.5,inferred
"North West",2022-04-03, 3688.0, 3717.9, 3801.8, 3860.0, 3924.0, 4007.0, 4030.5,inferred
"North West",2022-04-04, 4655.5, 4686.0, 4787.0, 4854.0, 4918.0, 5015.0, 5039.6,inferred
"North West",2022-04-05, 4106.5, 4132.0, 4227.0, 4290.0, 4354.0, 4446.1, 4470.5,inferred
"North West",2022-04-06, 3750.9, 3783.0, 3864.0, 3922.0, 3978.0, 4054.1, 4085.5,inferred
"North West",2022-04-07, 3111.0, 3140.0, 3217.0, 3266.0, 3320.0, 3397.0, 3417.5,inferred
"North West",2022-04-08, 2691.9, 2714.0, 2789.0, 2836.0, 2886.0, 2960.0, 2981.5,inferred
"North West",2022-04-09, 2207.5, 2224.0, 2292.0, 2335.0, 2378.0, 2443.0, 2461.0,inferred
"North West",2022-04-10, 2546.5, 2565.9, 2636.0, 2682.0, 2731.0, 2802.0, 2825.5,inferred
"North West",2022-04-11, 3262.5, 3286.9, 3368.8, 3424.0, 3481.0, 3566.1, 3593.5,inferred
"North West",2022-04-12, 2910.5, 2931.9, 2996.0, 3048.0, 3098.0, 3175.0, 3198.5,inferred
"North West",2022-04-13, 2666.9, 2691.0, 2756.0, 2799.0, 2850.0, 2921.0, 2945.0,inferred
"North West",2022-04-14, 2211.5, 2234.0, 2296.0, 2340.0, 2383.0, 2445.0, 2470.0,inferred
"North West",2022-04-15, 1927.5, 1947.0, 2008.0, 2051.0, 2091.0, 2154.0, 2167.0,inferred
"North West",2022-04-16, 1599.0, 1618.0, 1664.0, 1701.0, 1737.0, 1794.0, 1816.0,inferred
"North West",2022-04-17, 1855.0, 1872.0, 1928.0, 1969.0, 2010.0, 2072.0, 2092.0,inferred
"North West",2022-04-18, 2377.5, 2394.0, 2460.0, 2504.0, 2552.0, 2622.0, 2654.6,inferred
"North West",2022-04-19, 2080.0, 2101.9, 2162.0, 2203.0, 2247.0, 2308.1, 2321.0,inferred
"North West",2022-04-20, 1875.5, 1895.0, 1947.0, 1989.0, 2027.0, 2088.0, 2106.5,inferred
"North West",2022-04-21, 1541.0, 1556.0, 1604.0, 1638.0, 1676.0, 1732.0, 1749.0,inferred
"North West",2022-04-22, 1302.5, 1317.0, 1368.8, 1400.0, 1433.2, 1480.0, 1494.0,inferred
"North West",2022-04-23, 1053.0, 1070.0, 1109.0, 1139.0, 1172.0, 1219.0, 1236.0,inferred
"North West",2022-04-24, 1206.0, 1224.0, 1267.0, 1297.5, 1332.0, 1384.0, 1400.0,inferred
"North West",2022-04-25, 1542.5, 1559.0, 1615.0, 1653.0, 1689.2, 1743.0, 1762.5,inferred
"North West",2022-04-26, 1373.0, 1389.0, 1439.8, 1473.0, 1506.0, 1555.0, 1572.0,inferred
"North West",2022-04-27, 1269.5, 1285.0, 1328.0, 1360.0, 1394.0, 1439.0, 1450.0,inferred
"North West",2022-04-28, 1058.0, 1071.0, 1114.0, 1143.0, 1172.0, 1220.0, 1233.5,inferred
"North West",2022-04-29,  920.0,  935.0,  973.0, 1000.0, 1030.0, 1076.0, 1090.5,inferred
"North West",2022-04-30,  764.5,  774.0,  810.0,  836.0,  862.0,  898.0,  908.5,inferred
"North West",2022-05-01,  889.5,  904.0,  946.0,  973.0, 1004.0, 1048.0, 1063.0,inferred
"North West",2022-05-02, 1176.5, 1194.0, 1242.0, 1276.5, 1311.0, 1361.0, 1379.5,inferred
"North West",2022-05-03, 1089.0, 1101.0, 1145.0, 1178.0, 1211.0, 1257.0, 1270.0,inferred
"North West",2022-05-04, 1036.0, 1048.0, 1090.0, 1120.0, 1149.0, 1195.0, 1209.0,inferred
"North West",2022-05-05,  886.0,  902.0,  942.0,  968.0,  996.0, 1035.0, 1045.0,inferred
"North West",2022-05-06,  790.0,  804.0,  842.0,  867.0,  893.0,  930.0,  943.0,inferred
"North West",2022-05-07,  660.5,  674.0,  710.0,  734.0,  758.0,  794.0,  805.5,inferred
"North West",2022-05-08,  794.0,  804.0,  841.0,  868.0,  896.0,  933.0,  946.0,inferred
"North West",2022-05-09, 1039.5, 1053.0, 1093.0, 1127.0, 1158.0, 1202.0, 1220.0,inferred
"North West",2022-05-10,  929.5,  941.0,  979.0, 1006.0, 1035.0, 1078.0, 1092.0,inferred
"North West",2022-05-11,  857.5,  869.0,  906.0,  934.0,  959.0, 1000.0, 1013.0,inferred
"North West",2022-05-12,  718.5,  726.0,  762.0,  787.0,  813.0,  851.0,  862.5,inferred
"North West",2022-05-13,  627.0,  639.0,  672.0,  697.0,  719.2,  753.0,  766.0,inferred
"North West",2022-05-14,  526.0,  532.0,  562.0,  583.0,  605.0,  636.0,  644.0,inferred
"North West",2022-05-15,  618.0,  629.0,  661.0,  685.0,  706.0,  743.0,  752.5,inferred
"North West",2022-05-16,  812.0,  822.0,  859.0,  886.0,  912.0,  957.0,  966.0,inferred
"North West",2022-05-17,  727.0,  737.0,  772.0,  798.0,  823.0,  864.0,  875.0,inferred
"North West",2022-05-18,  674.0,  682.0,  716.0,  740.0,  765.0,  800.0,  815.5,inferred
"North West",2022-05-19,  571.0,  578.0,  605.0,  629.0,  650.0,  684.0,  693.5,inferred
"North West",2022-05-20,  497.0,  506.0,  533.0,  554.0,  572.0,  604.0,  616.0,inferred
"North West",2022-05-21,  408.0,  415.0,  443.0,  461.0,  479.2,  508.0,  516.0,inferred
"North West",2022-05-22,  483.0,  491.0,  522.0,  542.0,  562.0,  590.0,  600.0,inferred
"North West",2022-05-23,  637.0,  647.0,  682.0,  706.0,  728.0,  764.0,  777.0,inferred
"North West",2022-05-24,  580.0,  591.0,  621.0,  643.0,  666.0,  699.0,  711.5,inferred
"North West",2022-05-25,  549.0,  557.0,  586.8,  609.0,  632.0,  665.0,  676.0,inferred
"North West",2022-05-26,  470.0,  478.0,  506.0,  526.0,  547.0,  578.0,  590.0,inferred
"North West",2022-05-27,  415.0,  424.0,  454.0,  472.0,  490.0,  518.0,  526.0,inferred
"North West",2022-05-28,  350.5,  358.0,  383.0,  401.0,  419.0,  446.0,  454.0,inferred
"North West",2022-05-29,  421.0,  430.0,  457.0,  477.0,  496.0,  526.0,  534.0,inferred
"North West",2022-05-30,  566.5,  577.0,  609.0,  633.0,  654.0,  692.0,  703.5,inferred
"North West",2022-05-31,  522.0,  528.0,  562.8,  585.0,  607.0,  638.0,  649.0,inferred
"North West",2022-06-01,  495.5,  505.0,  537.0,  559.0,  582.0,  614.0,  625.5,inferred
"North West",2022-06-02,  428.0,  435.0,  469.0,  488.0,  509.0,  541.0,  551.0,inferred
"Midlands",2022-02-18, 3655.5, 3683.9, 3858.0, 4309.0, 4641.2, 5271.0, 5345.6,inferred
"Midlands",2022-02-19, 3052.5, 3081.0, 3219.8, 3635.0, 3980.2, 4449.0, 4507.6,inferred
"Midlands",2022-02-20, 3583.5, 3617.0, 3758.5, 4059.5, 4557.2, 5085.1, 5151.5,inferred
"Midlands",2022-02-21, 4666.0, 4707.9, 4839.0, 5043.0, 5671.2, 6353.2, 6423.5,inferred
"Midlands",2022-02-22, 4360.5, 4392.0, 4505.0, 4646.0, 5068.0, 5646.3, 5718.1,inferred
"Midlands",2022-02-23, 4208.0, 4236.9, 4350.0, 4462.0, 4701.2, 5196.0, 5253.0,inferred
"Midlands",2022-02-24, 3679.0, 3709.0, 3800.0, 3889.0, 4008.2, 4374.0, 4435.5,inferred
"Midlands",2022-02-25, 3325.0, 3354.0, 3437.0, 3491.0, 3560.0, 3770.1, 3838.6,inferred
"Midlands",2022-02-26, 2891.0, 2911.9, 2987.0, 3045.0, 3108.0, 3248.1, 3294.5,inferred
"Midlands",2022-02-27, 3414.0, 3440.0, 3520.0, 3581.0, 3647.0, 3760.0, 3822.5,inferred
"Midlands",2022-02-28, 4650.0, 4677.9, 4777.0, 4850.0, 4922.2, 5017.0, 5050.0,inferred
"Midlands",2022-03-01, 4663.5, 4695.0, 4815.0, 4895.0, 4978.0, 5090.0, 5126.0,inferred
"Midlands",2022-03-02, 4844.9, 4884.0, 5059.0, 5166.5, 5255.0, 5362.1, 5395.6,inferred
"Midlands",2022-03-03, 4624.0, 4659.0, 4824.0, 4915.0, 4993.0, 5110.0, 5142.0,inferred
"Midlands",2022-03-04, 4500.5, 4548.0, 4718.0, 4802.0, 4882.2, 4984.1, 5014.1,inferred
"Midlands",2022-03-05, 4341.0, 4374.0, 4472.0, 4532.0, 4597.2, 4687.0, 4717.0,inferred
"Midlands",2022-03-06, 5527.0, 5571.9, 5679.0, 5759.5, 5841.2, 5961.0, 5991.5,inferred
"Midlands",2022-03-07, 7706.5, 7748.0, 7911.0, 8031.0, 8142.2, 8314.0, 8369.6,inferred
"Midlands",2022-03-08, 7779.0, 7827.0, 7953.8, 8053.0, 8150.2, 8285.1, 8335.6,inferred
"Midlands",2022-03-09, 8143.5, 8178.8, 8301.0, 8381.5, 8476.0, 8593.0, 8640.5,inferred
"Midlands",2022-03-10, 7746.5, 7774.0, 7883.0, 7966.0, 8042.0, 8163.0, 8201.0,inferred
"Midlands",2022-03-11, 7529.0, 7569.0, 7703.0, 7801.5, 7897.0, 8029.0, 8074.6,inferred
"Midlands",2022-03-12, 7150.0, 7190.0, 7323.0, 7411.5, 7507.0, 7641.0, 7686.5,inferred
"Midlands",2022-03-13, 9146.4, 9191.9, 9347.8, 9454.0, 9554.0, 9708.0, 9750.6,inferred
"Midlands",2022-03-14,12463.4,12504.0,12675.0,12789.0,12905.0,13077.0,13123.6,inferred
"Midlands",2022-03-15,11842.0,11895.0,12053.0,12159.5,12261.0,12438.1,12476.5,inferred
"Midlands",2022-03-16,11639.5,11696.0,11856.0,11968.0,12086.2,12255.1,12306.5,inferred
