area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-20,  2054.5,  2076.0,  2141.0,  2190.0,  2241.0,  2314.1,  2336.5,projected
"North East and Yorkshire",2022-07-21,  1754.5,  1777.0,  1841.0,  1889.5,  1934.0,  2004.0,  2023.5,projected
"North East and Yorkshire",2022-07-22,  1487.5,  1505.0,  1571.0,  1612.5,  1662.0,  1734.0,  1756.5,projected
"North East and Yorkshire",2022-07-23,  1265.0,  1285.0,  1347.0,  1393.0,  1436.0,  1504.0,  1526.5,projected
"North East and Yorkshire",2022-07-24,  1472.0,  1490.9,  1566.0,  1619.0,  1674.0,  1755.0,  1785.0,projected
"North East and Yorkshire",2022-07-25,  1699.5,  1730.0,  1815.0,  1885.5,  1956.0,  2063.1,  2097.0,projected
"North East and Yorkshire",2022-07-26,  1532.5,  1552.0,  1647.8,  1718.0,  1791.0,  1905.0,  1951.1,projected
"North East and Yorkshire",2022-07-27,  1340.5,  1377.0,  1466.0,  1543.0,  1623.0,  1765.0,  1803.1,projected
"North East and Yorkshire",2022-07-28,  1150.0,  1181.0,  1271.0,  1342.0,  1420.0,  1533.0,  1578.0,projected
"North East and Yorkshire",2022-07-29,   978.0,  1003.0,  1091.8,  1158.0,  1231.0,  1349.0,  1388.5,projected
"North East and Yorkshire",2022-07-30,   842.5,   866.0,   941.0,  1004.0,  1077.0,  1183.0,  1228.1,projected
"North East and Yorkshire",2022-07-31,   972.4,   998.0,  1105.0,  1183.0,  1268.0,  1398.0,  1446.0,projected
"North East and Yorkshire",2022-08-01,  1129.0,  1164.0,  1293.0,  1389.5,  1497.2,  1676.0,  1734.0,projected
"North East and Yorkshire",2022-08-02,  1021.9,  1065.0,  1188.0,  1283.0,  1393.0,  1561.1,  1635.0,projected
"North East and Yorkshire",2022-08-03,   905.0,   939.0,  1063.0,  1154.0,  1270.2,  1455.1,  1524.0,projected
"North East and Yorkshire",2022-08-04,   783.5,   812.0,   928.0,  1012.5,  1120.0,  1294.0,  1361.5,projected
"North East and Yorkshire",2022-08-05,   677.0,   708.0,   806.0,   887.0,   989.0,  1152.0,  1208.5,projected
"North East and Yorkshire",2022-08-06,   585.0,   606.9,   699.0,   780.0,   876.0,  1026.0,  1084.5,projected
"North East and Yorkshire",2022-08-07,   679.0,   710.9,   832.0,   929.0,  1047.0,  1234.0,  1324.0,projected
"North East and Yorkshire",2022-08-08,   792.5,   832.0,   979.8,  1103.0,  1248.2,  1498.3,  1595.7,projected
"North East and Yorkshire",2022-08-09,   739.0,   769.9,   904.8,  1025.5,  1171.0,  1419.2,  1511.1,projected
"North West",2022-07-20,  1605.0,  1622.0,  1677.0,  1720.0,  1765.0,  1835.0,  1857.6,projected
"North West",2022-07-21,  1341.5,  1361.0,  1419.0,  1459.5,  1499.0,  1556.0,  1576.0,projected
"North West",2022-07-22,  1139.0,  1158.0,  1216.0,  1255.0,  1297.0,  1357.0,  1375.0,projected
"North West",2022-07-23,   938.5,   955.0,  1006.0,  1046.0,  1088.0,  1144.0,  1166.0,projected
"North West",2022-07-24,  1088.0,  1108.0,  1170.8,  1219.0,  1270.0,  1346.1,  1369.0,projected
"North West",2022-07-25,  1251.0,  1278.0,  1361.8,  1421.5,  1482.0,  1568.0,  1611.1,projected
"North West",2022-07-26,  1104.0,  1136.0,  1219.0,  1281.0,  1344.0,  1454.0,  1478.5,projected
"North West",2022-07-27,   934.0,   961.0,  1046.0,  1110.0,  1178.0,  1278.0,  1312.0,projected
"North West",2022-07-28,   790.0,   815.0,   890.0,   949.0,  1011.0,  1113.0,  1147.5,projected
"North West",2022-07-29,   665.5,   688.0,   767.0,   826.0,   884.0,   977.0,  1009.6,projected
"North West",2022-07-30,   548.0,   573.0,   643.0,   693.0,   748.0,   839.0,   878.5,projected
"North West",2022-07-31,   638.5,   666.0,   754.0,   817.0,   879.2,  1000.0,  1032.5,projected
"North West",2022-08-01,   739.0,   765.0,   876.0,   954.0,  1036.0,  1184.0,  1238.5,projected
"North West",2022-08-02,   644.5,   690.0,   794.0,   871.0,   955.0,  1104.0,  1155.5,projected
"North West",2022-08-03,   558.0,   590.0,   679.0,   757.0,   846.2,   989.0,  1032.0,projected
"North West",2022-08-04,   471.0,   494.9,   583.0,   651.0,   730.0,   869.1,   917.1,projected
