area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-07,  882.0,  905.0,  989.8, 1066.0, 1127.2, 1212.0, 1240.0,inferred
"North East and Yorkshire",2021-06-08,  904.5,  924.0, 1002.0, 1056.0, 1113.0, 1224.0, 1259.6,inferred
"North East and Yorkshire",2021-06-09,  956.0,  974.0, 1042.0, 1087.0, 1142.0, 1329.1, 1372.0,inferred
"North East and Yorkshire",2021-06-10,  966.0,  981.0, 1044.0, 1089.0, 1146.0, 1339.0, 1369.0,inferred
"North East and Yorkshire",2021-06-11,  946.5,  963.0, 1021.0, 1065.0, 1116.0, 1256.0, 1288.0,inferred
"North East and Yorkshire",2021-06-12,  837.0,  853.0,  903.0,  941.0,  983.0, 1067.0, 1090.0,inferred
"North East and Yorkshire",2021-06-13,  942.0,  958.0, 1008.0, 1046.0, 1088.0, 1160.0, 1183.0,inferred
"North East and Yorkshire",2021-06-14, 1439.5, 1456.0, 1517.0, 1563.0, 1609.0, 1684.0, 1711.6,inferred
"North East and Yorkshire",2021-06-15, 1472.0, 1490.0, 1551.0, 1593.0, 1638.0, 1714.0, 1737.0,inferred
"North East and Yorkshire",2021-06-16, 1569.5, 1596.0, 1662.0, 1711.0, 1759.0, 1829.0, 1849.0,inferred
"North East and Yorkshire",2021-06-17, 1640.5, 1664.0, 1736.0, 1782.0, 1827.2, 1898.0, 1926.1,inferred
"North East and Yorkshire",2021-06-18, 1652.5, 1676.0, 1739.0, 1787.0, 1834.0, 1903.0, 1921.0,inferred
"North East and Yorkshire",2021-06-19, 1489.5, 1514.0, 1569.8, 1609.0, 1656.2, 1720.0, 1741.5,inferred
"North East and Yorkshire",2021-06-20, 1714.9, 1735.0, 1795.0, 1840.0, 1889.0, 1951.0, 1973.0,inferred
"North East and Yorkshire",2021-06-21, 2650.0, 2680.0, 2753.0, 2811.0, 2869.0, 2956.0, 2985.0,inferred
"North East and Yorkshire",2021-06-22, 2767.9, 2798.0, 2881.8, 2947.0, 3001.0, 3087.0, 3110.5,inferred
"North East and Yorkshire",2021-06-23, 3040.0, 3069.0, 3155.8, 3221.0, 3284.0, 3371.1, 3406.0,inferred
"North East and Yorkshire",2021-06-24, 3181.9, 3213.0, 3303.0, 3369.0, 3439.2, 3535.0, 3559.0,inferred
"North East and Yorkshire",2021-06-25, 3163.9, 3199.0, 3282.0, 3351.0, 3418.0, 3512.1, 3543.5,inferred
"North East and Yorkshire",2021-06-26, 2827.5, 2855.9, 2934.0, 2992.0, 3054.0, 3137.0, 3167.0,inferred
"North East and Yorkshire",2021-06-27, 3189.0, 3222.9, 3312.0, 3378.0, 3438.0, 3531.1, 3565.1,inferred
"North East and Yorkshire",2021-06-28, 4891.5, 4931.9, 5045.8, 5121.5, 5204.0, 5308.0, 5353.5,inferred
"North East and Yorkshire",2021-06-29, 5085.5, 5121.0, 5239.0, 5315.0, 5397.2, 5518.0, 5558.5,inferred
"North East and Yorkshire",2021-06-30, 5519.4, 5560.0, 5672.0, 5765.0, 5852.0, 5977.0, 6017.0,inferred
"North East and Yorkshire",2021-07-01, 5602.0, 5645.0, 5771.0, 5858.0, 5940.0, 6070.2, 6119.5,inferred
"North East and Yorkshire",2021-07-02, 5330.5, 5373.0, 5493.0, 5572.0, 5661.2, 5782.0, 5811.5,inferred
"North East and Yorkshire",2021-07-03, 4536.9, 4580.0, 4697.0, 4775.0, 4847.0, 4960.0, 4998.0,inferred
"North East and Yorkshire",2021-07-04, 4931.0, 4964.0, 5075.0, 5155.0, 5230.2, 5337.0, 5374.0,inferred
"North East and Yorkshire",2021-07-05, 7204.4, 7238.0, 7383.0, 7478.5, 7573.0, 7714.1, 7756.6,inferred
"North East and Yorkshire",2021-07-06, 7194.4, 7239.0, 7373.0, 7465.0, 7562.0, 7718.0, 7769.0,inferred
"North East and Yorkshire",2021-07-07, 7487.9, 7532.9, 7685.0, 7796.5, 7900.0, 8049.0, 8101.5,inferred
"North East and Yorkshire",2021-07-08, 7533.4, 7570.0, 7717.8, 7816.0, 7922.0, 8084.0, 8129.5,inferred
"North East and Yorkshire",2021-07-09, 7232.0, 7268.0, 7418.0, 7514.0, 7613.2, 7758.0, 7811.5,inferred
"North East and Yorkshire",2021-07-10, 6245.0, 6288.0, 6410.0, 6501.0, 6590.0, 6715.0, 6752.5,inferred
"North East and Yorkshire",2021-07-11, 6848.0, 6881.0, 7019.0, 7113.0, 7208.2, 7356.1, 7411.1,inferred
"North East and Yorkshire",2021-07-12,10139.9,10194.9,10339.0,10457.0,10587.2,10758.1,10820.5,inferred
"North East and Yorkshire",2021-07-13,10233.0,10293.8,10458.0,10574.0,10685.0,10861.0,10934.6,inferred
"North East and Yorkshire",2021-07-14,10758.5,10823.8,10990.8,11109.0,11242.0,11408.1,11467.0,inferred
"North East and Yorkshire",2021-07-15,10146.0,10202.0,10432.0,10585.5,10741.2,10942.1,11019.0,inferred
"North East and Yorkshire",2021-07-16, 8603.5, 8666.9, 8882.0, 9038.5, 9182.2, 9374.1, 9455.0,inferred
"North East and Yorkshire",2021-07-17, 6426.0, 6481.0, 6652.0, 6770.0, 6872.0, 7037.0, 7096.0,inferred
"North East and Yorkshire",2021-07-18, 6071.0, 6122.9, 6270.8, 6371.0, 6463.0, 6594.0, 6636.5,inferred
"North East and Yorkshire",2021-07-19, 7782.9, 7833.0, 7984.8, 8095.5, 8199.2, 8381.0, 8419.5,inferred
"North East and Yorkshire",2021-07-20, 6803.0, 6846.0, 6988.0, 7086.0, 7179.0, 7328.2, 7372.6,inferred
"North East and Yorkshire",2021-07-21, 6258.0, 6306.0, 6426.0, 6518.0, 6615.0, 6759.0, 6802.0,inferred
"North East and Yorkshire",2021-07-22, 5586.5, 5622.0, 5753.0, 5843.5, 5944.0, 6086.2, 6129.5,inferred
"North East and Yorkshire",2021-07-23, 4826.9, 4862.0, 4990.0, 5077.0, 5166.2, 5289.0, 5334.5,inferred
"North East and Yorkshire",2021-07-24, 3788.9, 3827.0, 3924.0, 3994.0, 4060.0, 4166.0, 4198.5,inferred
"North East and Yorkshire",2021-07-25, 3768.5, 3802.0, 3895.8, 3963.0, 4032.0, 4127.0, 4172.0,inferred
"North East and Yorkshire",2021-07-26, 5052.0, 5098.0, 5205.0, 5286.0, 5369.2, 5487.0, 5516.0,inferred
"North East and Yorkshire",2021-07-27, 4601.0, 4632.0, 4744.0, 4831.0, 4907.0, 5012.0, 5042.0,inferred
"North East and Yorkshire",2021-07-28, 4413.0, 4433.0, 4540.0, 4626.5, 4699.2, 4807.0, 4857.0,inferred
"North East and Yorkshire",2021-07-29, 4144.0, 4179.0, 4287.0, 4356.5, 4428.0, 4538.0, 4563.0,inferred
"North East and Yorkshire",2021-07-30, 3820.5, 3852.9, 3943.0, 4013.0, 4082.0, 4192.0, 4225.0,inferred
"North East and Yorkshire",2021-07-31, 3175.0, 3203.0, 3283.0, 3350.5, 3412.0, 3515.1, 3548.5,inferred
"North East and Yorkshire",2021-08-01, 3297.5, 3333.0, 3433.0, 3502.0, 3573.2, 3674.1, 3704.5,inferred
