area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-07,  5692.0,  5745.0,  5921.0,  6037.5,  6158.0,  6346.1,  6404.0,projected
"North East and Yorkshire",2021-10-08,  5311.9,  5384.0,  5547.0,  5679.0,  5807.2,  6006.2,  6074.1,projected
"North East and Yorkshire",2021-10-09,  4491.4,  4557.0,  4731.0,  4865.5,  5000.2,  5196.0,  5266.5,projected
"North East and Yorkshire",2021-10-10,  4882.4,  4960.0,  5176.0,  5331.0,  5493.0,  5762.1,  5853.6,projected
"North East and Yorkshire",2021-10-11,  6979.5,  7078.8,  7424.0,  7721.0,  8012.0,  8530.4,  8701.5,projected
"North East and Yorkshire",2021-10-12,  6708.4,  6847.0,  7256.8,  7609.5,  7981.0,  8638.6,  8883.5,projected
"North East and Yorkshire",2021-10-13,  6824.0,  6942.0,  7462.8,  7933.0,  8438.0,  9287.1,  9597.1,projected
"North East and Yorkshire",2021-10-14,  6582.4,  6758.0,  7400.8,  7965.5,  8540.5,  9654.0, 10140.6,projected
"North East and Yorkshire",2021-10-15,  6111.3,  6269.9,  6980.8,  7602.5,  8290.5,  9525.8, 10115.7,projected
"North East and Yorkshire",2021-10-16,  5125.4,  5308.9,  6045.0,  6622.5,  7329.8,  8685.4,  9278.6,projected
"North East and Yorkshire",2021-10-17,  5603.4,  5821.7,  6658.5,  7384.0,  8309.8, 10061.8, 10798.0,projected
"North East and Yorkshire",2021-10-18,  7959.0,  8297.7,  9676.5, 10903.0, 12473.0, 15451.5, 17014.0,projected
"North East and Yorkshire",2021-10-19,  7645.3,  8132.0,  9633.8, 11022.0, 12869.2, 16337.7, 18217.2,projected
"North East and Yorkshire",2021-10-20,  7816.4,  8307.6, 10082.5, 11743.0, 14005.0, 18622.3, 20757.1,projected
"North East and Yorkshire",2021-10-21,  7690.0,  8188.6, 10129.0, 12068.5, 14706.0, 20273.9, 23363.9,projected
"North East and Yorkshire",2021-10-22,  7141.2,  7714.6,  9747.0, 11839.0, 14796.8, 21440.7, 24565.4,projected
"North East and Yorkshire",2021-10-23,  6132.3,  6521.9,  8583.5, 10601.5, 13579.0, 20770.2, 23946.2,projected
"North East and Yorkshire",2021-10-24,  6608.5,  7207.4,  9696.5, 12222.5, 16099.0, 25516.0, 30724.5,projected
"North East and Yorkshire",2021-10-25,  9551.5, 10596.8, 14412.8, 18618.5, 25166.0, 43012.1, 52421.3,projected
"North East and Yorkshire",2021-10-26,  9377.0, 10574.7, 14554.8, 19220.0, 26865.8, 47993.1, 60210.9,projected
"North East and Yorkshire",2021-10-27,  9799.5, 11013.8, 15555.8, 21235.0, 30503.0, 57587.2, 76040.0,projected
"North West",2021-10-07,  4268.5,  4323.0,  4463.8,  4558.5,  4661.0,  4806.0,  4852.0,projected
"North West",2021-10-08,  3865.4,  3926.0,  4075.8,  4182.5,  4292.0,  4456.1,  4503.1,projected
"North West",2021-10-09,  3276.0,  3318.0,  3465.8,  3580.5,  3687.2,  3830.0,  3892.5,projected
"North West",2021-10-10,  3585.9,  3628.9,  3817.0,  3936.0,  4061.0,  4260.0,  4325.0,projected
"North West",2021-10-11,  5147.4,  5232.0,  5514.5,  5745.5,  5979.0,  6339.2,  6467.0,projected
"North West",2021-10-12,  4867.9,  4986.9,  5363.0,  5646.0,  5940.0,  6388.3,  6581.6,projected
"North West",2021-10-13,  4998.0,  5110.8,  5572.5,  5942.5,  6306.2,  6920.1,  7180.2,projected
"North West",2021-10-14,  4838.4,  4987.0,  5535.0,  5982.0,  6433.2,  7230.2,  7486.2,projected
"North West",2021-10-15,  4302.4,  4464.8,  5065.0,  5526.0,  6028.0,  6898.1,  7187.3,projected
"North West",2021-10-16,  3574.0,  3702.9,  4277.8,  4759.0,  5255.5,  6143.7,  6497.3,projected
"North West",2021-10-17,  3829.2,  3989.9,  4695.8,  5308.0,  5919.2,  7029.2,  7507.5,projected
