area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-02, 24597.5, 24719.0, 25312.5, 25744.5, 26134.0, 26711.0, 26847.0,projected
"North East and Yorkshire",2022-01-03, 35829.4, 36162.9, 37222.5, 37935.0, 38647.2, 39695.0, 40012.7,projected
"North East and Yorkshire",2022-01-04, 36539.8, 36823.9, 38084.2, 39117.0, 40039.2, 41350.4, 41658.1,projected
"North East and Yorkshire",2022-01-05, 41071.9, 41572.9, 43277.0, 44638.0, 45973.0, 47569.7, 48049.6,projected
"North East and Yorkshire",2022-01-06, 39393.6, 40069.8, 41993.2, 43480.0, 45043.5, 46949.1, 47377.2,projected
"North East and Yorkshire",2022-01-07, 35766.4, 36460.9, 38757.2, 40336.0, 42009.8, 44114.9, 44842.1,projected
"North East and Yorkshire",2022-01-08, 27733.9, 28443.3, 30377.0, 31916.0, 33415.8, 35575.1, 36286.1,projected
"North East and Yorkshire",2022-01-09, 36758.0, 37604.9, 40754.5, 43098.0, 45509.0, 49216.4, 50027.4,projected
"North East and Yorkshire",2022-01-10, 53085.8, 54176.9, 60073.5, 63914.0, 67969.8, 74112.2, 76030.9,projected
"North East and Yorkshire",2022-01-11, 52987.8, 55213.5, 61629.0, 66245.0, 71033.0, 78412.2, 80470.9,projected
"North East and Yorkshire",2022-01-12, 59611.7, 61964.9, 70297.2, 76060.5, 82082.8, 91527.2, 94803.9,projected
"North East and Yorkshire",2022-01-13, 57043.6, 59720.9, 68275.2, 74572.0, 81161.8, 91582.6, 94770.8,projected
"North East and Yorkshire",2022-01-14, 51946.2, 54452.9, 63143.8, 69631.0, 76254.8, 87106.5, 90662.2,projected
"North East and Yorkshire",2022-01-15, 40555.9, 42483.3, 49679.0, 55451.5, 61394.2, 71084.8, 73631.1,projected
"North East and Yorkshire",2022-01-16, 53581.6, 56671.8, 67025.8, 75569.0, 84760.2, 99696.3,103653.2,projected
"North East and Yorkshire",2022-01-17, 77493.9, 82587.3, 99251.5,112963.5,128082.8,152815.3,160437.1,projected
"North East and Yorkshire",2022-01-18, 78426.0, 84418.4,102503.0,117898.5,135517.8,163158.0,171652.9,projected
"North East and Yorkshire",2022-01-19, 88525.9, 95569.5,117685.2,136423.0,158172.5,193696.3,207815.9,projected
