area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-31,10650.8,10730.9,11445.0,12723.5,13567.2,13912.1,13999.1,inferred
"North East and Yorkshire",2022-02-01, 9290.5, 9387.0, 9825.0,11030.5,12116.0,12542.0,12609.5,inferred
"North East and Yorkshire",2022-02-02, 8558.5, 8632.0, 8971.8, 9801.0,10968.0,11489.1,11580.6,inferred
"North East and Yorkshire",2022-02-03, 7217.4, 7278.9, 7520.0, 7994.5, 8942.5, 9464.1, 9541.1,inferred
"North East and Yorkshire",2022-02-04, 6102.5, 6150.0, 6359.8, 6615.0, 7319.5, 7726.0, 7797.0,inferred
"North East and Yorkshire",2022-02-05, 5107.4, 5146.0, 5310.0, 5498.0, 5951.0, 6262.0, 6323.0,inferred
"North East and Yorkshire",2022-02-06, 5849.0, 5895.0, 6060.8, 6224.0, 6628.2, 6914.0, 6978.5,inferred
"North East and Yorkshire",2022-02-07, 7468.9, 7517.9, 7642.0, 7774.0, 7964.8, 8218.0, 8296.0,inferred
"North East and Yorkshire",2022-02-08, 6517.5, 6545.9, 6671.0, 6760.0, 6852.2, 6980.0, 7027.0,inferred
"North East and Yorkshire",2022-02-09, 5799.5, 5838.9, 5966.8, 6063.0, 6157.0, 6289.0, 6329.5,inferred
"North East and Yorkshire",2022-02-10, 4753.5, 4795.0, 4940.0, 5043.0, 5142.0, 5264.0, 5298.6,inferred
"North East and Yorkshire",2022-02-11, 4025.0, 4053.8, 4185.0, 4278.0, 4364.0, 4477.0, 4517.0,inferred
"North East and Yorkshire",2022-02-12, 3421.5, 3453.9, 3556.0, 3630.0, 3704.0, 3791.1, 3830.0,inferred
"North East and Yorkshire",2022-02-13, 4005.0, 4039.9, 4148.0, 4222.0, 4288.2, 4374.0, 4403.6,inferred
"North East and Yorkshire",2022-02-14, 5098.5, 5146.0, 5284.0, 5371.0, 5458.2, 5585.0, 5618.5,inferred
"North East and Yorkshire",2022-02-15, 4565.9, 4611.0, 4718.8, 4795.0, 4878.0, 4982.1, 5027.5,inferred
"North East and Yorkshire",2022-02-16, 4228.0, 4258.0, 4362.8, 4434.0, 4502.2, 4608.1, 4638.1,inferred
"North East and Yorkshire",2022-02-17, 3538.5, 3565.0, 3658.0, 3719.0, 3782.2, 3879.1, 3922.1,inferred
