area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-21,  3729.4,  3802.9,  4028.8,  4186.5,  4339.0,  4580.1,  4653.5,projected
"North East and Yorkshire",2022-02-22,  3657.9,  3725.0,  3947.8,  4115.5,  4271.0,  4526.0,  4606.5,projected
"North East and Yorkshire",2022-02-23,  3478.5,  3556.8,  3786.0,  3979.0,  4166.0,  4430.1,  4515.0,projected
"North East and Yorkshire",2022-02-24,  2961.5,  3045.9,  3275.8,  3459.0,  3625.0,  3893.2,  3999.9,projected
"North East and Yorkshire",2022-02-25,  2461.5,  2523.0,  2746.0,  2911.0,  3095.0,  3362.1,  3450.0,projected
"North East and Yorkshire",2022-02-26,  1795.0,  1852.0,  2052.5,  2199.0,  2357.2,  2587.1,  2706.5,projected
"North East and Yorkshire",2022-02-27,  2200.4,  2306.0,  2570.0,  2789.5,  3012.2,  3364.6,  3495.0,projected
"North East and Yorkshire",2022-02-28,  2924.7,  3064.9,  3481.8,  3794.0,  4164.0,  4753.1,  4972.0,projected
"North East and Yorkshire",2022-03-01,  2885.4,  3014.6,  3456.8,  3792.5,  4236.2,  4879.8,  5115.0,projected
"North East and Yorkshire",2022-03-02,  2751.9,  2922.9,  3363.8,  3759.5,  4216.0,  5025.7,  5320.6,projected
"North East and Yorkshire",2022-03-03,  2354.0,  2499.9,  2954.0,  3312.5,  3798.5,  4618.1,  4942.4,projected
"North East and Yorkshire",2022-03-04,  1989.4,  2095.9,  2502.0,  2869.0,  3333.0,  4125.8,  4499.5,projected
"North East and Yorkshire",2022-03-05,  1465.0,  1571.5,  1910.5,  2232.5,  2611.2,  3356.4,  3750.2,projected
"North East and Yorkshire",2022-03-06,  1852.5,  1968.8,  2446.5,  2898.0,  3446.0,  4584.4,  5173.7,projected
"North East and Yorkshire",2022-03-07,  2443.5,  2661.9,  3392.0,  4066.5,  4967.2,  6771.4,  7681.8,projected
"North East and Yorkshire",2022-03-08,  2452.0,  2680.7,  3427.8,  4200.0,  5190.5,  7304.0,  8581.7,projected
"North East and Yorkshire",2022-03-09,  2330.9,  2594.2,  3437.0,  4271.5,  5422.0,  8290.1,  9379.8,projected
"North East and Yorkshire",2022-03-10,  2035.5,  2289.5,  3095.0,  3936.5,  5079.2,  7897.7,  9448.9,projected
"North East and Yorkshire",2022-03-11,  1748.2,  1950.0,  2721.5,  3495.5,  4676.8,  7495.2,  9056.1,projected
"North East and Yorkshire",2022-03-12,  1356.5,  1476.0,  2118.5,  2781.5,  3824.2,  6464.7,  7821.6,projected
"North East and Yorkshire",2022-03-13,  1701.0,  1921.8,  2805.8,  3736.5,  5285.5,  9435.6, 11573.8,projected
"North West",2022-02-21,  2902.9,  2955.9,  3140.8,  3262.0,  3391.0,  3584.1,  3640.0,projected
"North West",2022-02-22,  2892.5,  2947.9,  3157.0,  3300.0,  3453.0,  3692.1,  3751.5,projected
"North West",2022-02-23,  2837.0,  2894.0,  3114.8,  3278.0,  3454.0,  3681.1,  3757.6,projected
"North West",2022-02-24,  2459.0,  2512.9,  2731.0,  2897.0,  3066.2,  3345.0,  3427.1,projected
"North West",2022-02-25,  1979.0,  2047.0,  2280.0,  2430.5,  2608.0,  2892.1,  2960.0,projected
"North West",2022-02-26,  1470.5,  1517.0,  1708.8,  1843.5,  2000.2,  2233.0,  2341.6,projected
"North West",2022-02-27,  1826.0,  1915.0,  2176.8,  2383.5,  2593.0,  2990.2,  3141.0,projected
"North West",2022-02-28,  2573.3,  2701.9,  3086.0,  3403.0,  3769.2,  4390.2,  4699.5,projected
"North West",2022-03-01,  2500.8,  2655.8,  3125.5,  3488.0,  3905.8,  4666.0,  5002.1,projected
"North West",2022-03-02,  2438.3,  2581.6,  3090.2,  3507.0,  4003.2,  4853.1,  5270.0,projected
"North West",2022-03-03,  2113.9,  2217.0,  2747.5,  3138.0,  3624.8,  4564.3,  4958.5,projected
"North West",2022-03-04,  1699.4,  1852.9,  2298.5,  2676.0,  3115.5,  4046.0,  4403.5,projected
"North West",2022-03-05,  1230.9,  1352.0,  1729.8,  2062.5,  2468.2,  3278.2,  3577.7,projected
"North West",2022-03-06,  1585.9,  1708.0,  2233.2,  2692.5,  3308.0,  4498.2,  4999.0,projected
"North West",2022-03-07,  2180.9,  2402.0,  3187.8,  3932.5,  4847.0,  7037.1,  7831.6,projected
"North West",2022-03-08,  2158.5,  2416.8,  3246.5,  4071.0,  5188.8,  7732.2,  8823.9,projected
"North West",2022-03-09,  2092.7,  2295.6,  3281.5,  4138.0,  5360.0,  8392.0,  9773.3,projected
"North West",2022-03-10,  1796.0,  2036.6,  2961.8,  3797.0,  5021.2,  8117.5,  9607.3,projected
"North West",2022-03-11,  1490.4,  1663.0,  2478.2,  3261.5,  4415.8,  7504.4,  9330.9,projected
"North West",2022-03-12,  1118.4,  1270.8,  1909.8,  2577.5,  3583.5,  6257.6,  8136.6,projected
"North West",2022-03-13,  1428.4,  1617.0,  2511.2,  3433.5,  4903.0,  9092.8, 11860.7,projected
"Midlands",2022-02-21,  5692.5,  5766.0,  5981.0,  6124.0,  6284.2,  6511.1,  6596.0,projected
