area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-10, 4682.0, 4744.0, 4945.8, 5073.5, 5199.2, 5394.0, 5458.5,inferred
"North East and Yorkshire",2021-10-11, 6636.5, 6696.0, 6909.8, 7063.0, 7215.2, 7425.2, 7507.5,inferred
"North East and Yorkshire",2021-10-12, 6600.0, 6662.0, 6894.0, 7061.0, 7224.0, 7455.1, 7533.1,inferred
"North East and Yorkshire",2021-10-13, 6556.0, 6625.0, 6870.0, 7052.5, 7233.0, 7446.0, 7523.6,inferred
"North East and Yorkshire",2021-10-14, 5889.4, 5944.9, 6163.8, 6312.0, 6465.0, 6683.0, 6733.6,inferred
"North East and Yorkshire",2021-10-15, 5099.5, 5141.8, 5341.0, 5466.0, 5598.0, 5784.0, 5837.0,inferred
"North East and Yorkshire",2021-10-16, 3888.9, 3936.9, 4083.0, 4195.5, 4309.0, 4459.0, 4507.0,inferred
"North East and Yorkshire",2021-10-17, 4793.0, 4853.9, 5021.8, 5142.0, 5255.2, 5430.1, 5484.5,inferred
"North East and Yorkshire",2021-10-18, 6692.5, 6779.0, 6977.0, 7108.5, 7254.0, 7474.0, 7540.5,inferred
"North East and Yorkshire",2021-10-19, 6706.4, 6773.9, 6986.5, 7139.0, 7276.0, 7496.0, 7568.0,inferred
"North East and Yorkshire",2021-10-20, 6660.5, 6718.0, 6929.8, 7079.0, 7221.0, 7422.0, 7501.6,inferred
"North East and Yorkshire",2021-10-21, 5895.0, 5943.0, 6130.0, 6266.0, 6407.0, 6596.3, 6659.5,inferred
"North East and Yorkshire",2021-10-22, 5023.5, 5077.0, 5244.0, 5358.5, 5483.0, 5655.0, 5706.5,inferred
"North East and Yorkshire",2021-10-23, 3748.5, 3794.0, 3932.8, 4039.0, 4138.0, 4300.0, 4333.0,inferred
"North East and Yorkshire",2021-10-24, 4565.5, 4614.9, 4770.0, 4885.0, 5011.0, 5183.1, 5249.0,inferred
"North East and Yorkshire",2021-10-25, 6292.9, 6352.0, 6533.0, 6676.0, 6828.0, 7025.2, 7098.0,inferred
"North East and Yorkshire",2021-10-26, 6205.5, 6280.0, 6473.8, 6621.0, 6757.0, 6968.0, 7033.5,inferred
"North East and Yorkshire",2021-10-27, 6091.3, 6170.0, 6368.0, 6510.5, 6649.2, 6846.1, 6911.5,inferred
"North East and Yorkshire",2021-10-28, 5368.9, 5411.9, 5598.8, 5720.5, 5845.2, 6053.1, 6105.6,inferred
"North East and Yorkshire",2021-10-29, 4539.0, 4581.9, 4751.0, 4862.0, 4977.0, 5137.0, 5189.0,inferred
"North East and Yorkshire",2021-10-30, 3370.5, 3405.9, 3545.8, 3638.0, 3732.0, 3872.1, 3928.5,inferred
"North East and Yorkshire",2021-10-31, 4064.4, 4099.9, 4239.8, 4353.0, 4464.0, 4629.1, 4678.6,inferred
"North East and Yorkshire",2021-11-01, 5524.4, 5596.0, 5771.0, 5895.0, 6033.2, 6230.0, 6282.6,inferred
"North East and Yorkshire",2021-11-02, 5422.0, 5469.0, 5649.8, 5792.0, 5918.0, 6107.1, 6168.5,inferred
"North East and Yorkshire",2021-11-03, 5327.5, 5375.0, 5550.8, 5673.0, 5805.0, 5985.2, 6064.1,inferred
"North East and Yorkshire",2021-11-04, 4715.5, 4766.0, 4923.0, 5039.5, 5158.0, 5339.1, 5406.6,inferred
"North East and Yorkshire",2021-11-05, 4011.9, 4055.9, 4222.0, 4333.0, 4437.0, 4590.0, 4645.1,inferred
"North East and Yorkshire",2021-11-06, 3008.9, 3049.0, 3180.8, 3274.5, 3369.0, 3518.0, 3564.1,inferred
"North East and Yorkshire",2021-11-07, 3696.5, 3740.9, 3882.0, 3991.0, 4085.0, 4232.0, 4293.0,inferred
"North East and Yorkshire",2021-11-08, 5135.5, 5187.9, 5352.0, 5473.5, 5604.2, 5778.1, 5836.5,inferred
"North East and Yorkshire",2021-11-09, 5084.9, 5135.0, 5315.0, 5449.0, 5572.0, 5750.0, 5804.5,inferred
"North East and Yorkshire",2021-11-10, 5088.5, 5151.0, 5315.8, 5449.0, 5571.0, 5749.0, 5809.0,inferred
"North East and Yorkshire",2021-11-11, 4566.4, 4639.0, 4800.0, 4922.0, 5036.0, 5201.1, 5270.5,inferred
"North East and Yorkshire",2021-11-12, 3989.5, 4056.9, 4198.0, 4301.0, 4411.2, 4570.0, 4620.0,inferred
"North East and Yorkshire",2021-11-13, 3066.0, 3114.0, 3230.8, 3323.0, 3413.0, 3559.1, 3602.0,inferred
"North East and Yorkshire",2021-11-14, 3802.4, 3861.9, 4000.0, 4109.5, 4213.0, 4361.0, 4405.5,inferred
"North East and Yorkshire",2021-11-15, 5345.0, 5409.0, 5580.0, 5711.0, 5832.0, 6034.0, 6092.0,inferred
"North East and Yorkshire",2021-11-16, 5393.4, 5445.0, 5638.0, 5762.5, 5893.0, 6081.0, 6142.6,inferred
