area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-10-16,   4279.3,   4318.0,   4468.0,   4576.5,   4674.2,   4824.0,   4869.5,projected
"North East and Yorkshire",2021-10-17,   4386.5,   4448.0,   4606.0,   4730.0,   4851.0,   5013.0,   5054.0,projected
"North East and Yorkshire",2021-10-18,   5927.9,   5981.9,   6240.0,   6413.0,   6583.2,   6821.0,   6898.6,projected
"North East and Yorkshire",2021-10-19,   5413.0,   5493.9,   5731.0,   5903.5,   6093.5,   6368.0,   6454.7,projected
"North East and Yorkshire",2021-10-20,   5262.0,   5350.8,   5655.8,   5844.5,   6067.0,   6391.0,   6509.5,projected
"North East and Yorkshire",2021-10-21,   4893.5,   4984.7,   5299.8,   5540.0,   5786.5,   6138.1,   6263.1,projected
"North East and Yorkshire",2021-10-22,   4310.5,   4429.0,   4766.8,   5045.0,   5311.2,   5718.0,   5855.5,projected
"North East and Yorkshire",2021-10-23,   3526.9,   3620.0,   3937.5,   4191.0,   4472.2,   4858.0,   4986.6,projected
"North East and Yorkshire",2021-10-24,   3629.9,   3719.0,   4086.8,   4400.0,   4728.8,   5239.1,   5450.1,projected
"North East and Yorkshire",2021-10-25,   4823.2,   4973.8,   5590.8,   6044.5,   6579.5,   7360.0,   7615.8,projected
"North East and Yorkshire",2021-10-26,   4447.4,   4605.4,   5179.5,   5690.5,   6240.2,   7160.1,   7436.2,projected
"North East and Yorkshire",2021-10-27,   4320.4,   4498.0,   5185.8,   5711.0,   6336.8,   7360.5,   7712.2,projected
"North East and Yorkshire",2021-10-28,   4040.8,   4242.0,   4909.8,   5492.5,   6162.5,   7345.8,   7697.1,projected
"North East and Yorkshire",2021-10-29,   3611.1,   3827.9,   4488.0,   5095.5,   5762.8,   7038.0,   7417.3,projected
"North East and Yorkshire",2021-10-30,   2979.9,   3154.9,   3786.8,   4339.5,   4975.2,   6205.2,   6570.8,projected
"North East and Yorkshire",2021-10-31,   3102.7,   3301.9,   4023.5,   4659.5,   5421.0,   6905.8,   7449.2,projected
"North East and Yorkshire",2021-11-01,   4277.2,   4516.7,   5605.5,   6582.0,   7766.0,  10263.2,  10981.1,projected
"North East and Yorkshire",2021-11-02,   3955.5,   4268.9,   5345.0,   6384.5,   7575.8,  10288.1,  11134.1,projected
"North East and Yorkshire",2021-11-03,   3975.5,   4245.8,   5480.8,   6553.0,   7954.0,  10989.3,  12230.5,projected
