area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-23,11932.4,12019.9,12496.0,12942.0,13642.8,18339.0,18655.0,inferred
"North East and Yorkshire",2021-12-24,10280.5,10448.0,11016.8,11912.5,13242.5,18172.4,18571.0,inferred
"North East and Yorkshire",2021-12-25, 8299.6, 8450.0, 9245.5,10468.5,11824.0,15185.5,15494.0,inferred
"North East and Yorkshire",2021-12-26,12040.9,12230.9,13555.0,15653.0,17482.0,21132.3,21441.6,inferred
"North East and Yorkshire",2021-12-27,19240.0,19463.9,21346.0,24104.0,26501.5,30656.9,31101.0,inferred
"North East and Yorkshire",2021-12-28,22801.0,23055.0,24869.2,27260.5,29284.2,32709.4,33040.5,inferred
"North East and Yorkshire",2021-12-29,26111.9,26509.9,28109.8,30043.5,31768.0,34370.0,34720.6,inferred
"North East and Yorkshire",2021-12-30,27466.4,27757.7,28899.2,30015.0,31020.5,31992.6,32402.3,inferred
"North East and Yorkshire",2021-12-31,27087.5,27305.9,28046.8,28507.5,28946.0,29511.2,29726.6,inferred
"North East and Yorkshire",2022-01-01,22118.8,22421.9,23547.0,24085.5,24593.2,25273.6,25509.5,inferred
"North East and Yorkshire",2022-01-02,28536.2,28975.9,31347.0,32235.0,32921.5,33736.0,33943.0,inferred
"North East and Yorkshire",2022-01-03,37224.5,37740.7,41123.0,42262.0,43148.0,44347.4,44663.6,inferred
"North East and Yorkshire",2022-01-04,35482.3,35895.8,38323.2,39215.0,40054.0,41215.4,41498.6,inferred
"North East and Yorkshire",2022-01-05,33099.7,33518.2,34602.2,35205.0,35832.5,36665.0,36913.1,inferred
"North East and Yorkshire",2022-01-06,27381.1,27623.2,28238.0,28624.5,29079.8,29680.0,29860.5,inferred
"North East and Yorkshire",2022-01-07,21234.3,21381.9,21833.8,22165.5,22489.0,22982.3,23174.2,inferred
"North East and Yorkshire",2022-01-08,14617.1,14724.0,15122.8,15385.5,15666.5,16309.1,16562.5,inferred
"North East and Yorkshire",2022-01-09,17489.6,17621.0,18109.0,18466.5,18841.2,20055.0,20484.5,inferred
"North East and Yorkshire",2022-01-10,22757.4,22929.0,23574.0,24010.0,24475.2,25909.1,26271.5,inferred
"North East and Yorkshire",2022-01-11,22032.4,22204.7,22743.5,23118.5,23570.2,24226.2,24502.9,inferred
"North East and Yorkshire",2022-01-12,20706.3,20906.8,21390.8,21735.0,22106.5,22692.1,22918.7,inferred
"North East and Yorkshire",2022-01-13,17641.4,17765.0,18243.0,18544.5,18858.2,19243.3,19383.0,inferred
"North East and Yorkshire",2022-01-14,13885.5,14156.7,14721.0,15008.5,15270.2,15671.0,15811.5,inferred
"North East and Yorkshire",2022-01-15, 9856.7,10086.9,10616.8,10873.0,11133.0,11495.2,11605.5,inferred
"North East and Yorkshire",2022-01-16,12721.0,12858.9,13299.8,13573.0,13829.0,14243.0,14416.2,inferred
"North East and Yorkshire",2022-01-17,17422.0,17562.8,17986.0,18280.5,18588.0,19089.3,19257.0,inferred
"North East and Yorkshire",2022-01-18,17353.3,17466.0,17849.2,18166.0,18461.5,18895.2,19055.5,inferred
"North East and Yorkshire",2022-01-19,16799.3,16934.6,17328.8,17608.0,17898.2,18450.8,18660.4,inferred
"North East and Yorkshire",2022-01-20,14934.4,15039.8,15363.8,15627.0,15899.2,16297.1,16460.5,inferred
"North East and Yorkshire",2022-01-21,12403.0,12541.9,12885.0,13134.5,13381.5,13770.1,13874.6,inferred
"North East and Yorkshire",2022-01-22, 9268.0, 9361.8, 9661.8, 9866.0,10079.0,10381.0,10475.2,inferred
"North East and Yorkshire",2022-01-23,11749.8,11844.0,12178.2,12406.5,12644.0,12938.3,13049.0,inferred
"North East and Yorkshire",2022-01-24,15601.9,15719.0,16073.5,16333.5,16624.2,17000.0,17157.3,inferred
"North East and Yorkshire",2022-01-25,15017.0,15166.9,15491.8,15765.0,16026.2,16374.1,16502.0,inferred
"North East and Yorkshire",2022-01-26,14131.7,14234.0,14597.8,14822.0,15079.0,15444.1,15573.5,inferred
"North East and Yorkshire",2022-01-27,11883.9,12004.0,12385.5,12606.0,12842.0,13172.0,13277.0,inferred
"North East and Yorkshire",2022-01-28, 9544.5, 9665.9, 9987.0,10191.5,10365.2,10689.2,10784.0,inferred
"North East and Yorkshire",2022-01-29, 6788.5, 6917.7, 7183.0, 7365.0, 7550.0, 7804.0, 7887.0,inferred
"North East and Yorkshire",2022-01-30, 8471.0, 8564.8, 8821.0, 9028.0, 9228.0, 9506.0, 9608.0,inferred
"North East and Yorkshire",2022-01-31,11048.8,11167.9,11430.0,11662.5,11894.2,12248.1,12341.2,inferred
"North East and Yorkshire",2022-02-01,10447.5,10546.0,10866.8,11083.0,11292.2,11610.2,11706.0,inferred
"North East and Yorkshire",2022-02-02, 9655.0, 9742.9,10017.8,10226.5,10437.2,10751.1,10865.7,inferred
"North East and Yorkshire",2022-02-03, 8048.4, 8147.0, 8389.8, 8576.0, 8751.0, 8995.0, 9091.1,inferred
"North East and Yorkshire",2022-02-04, 6296.0, 6399.0, 6631.8, 6815.0, 6982.2, 7224.2, 7300.5,inferred
"North East and Yorkshire",2022-02-05, 4429.4, 4514.9, 4700.0, 4853.0, 5008.0, 5192.0, 5243.0,inferred
"North East and Yorkshire",2022-02-06, 5424.5, 5485.0, 5719.8, 5864.5, 6021.0, 6249.0, 6334.5,inferred
"North East and Yorkshire",2022-02-07, 7088.0, 7163.0, 7396.0, 7583.0, 7753.2, 8035.0, 8117.6,inferred
"North East and Yorkshire",2022-02-08, 6710.4, 6774.0, 7005.0, 7167.0, 7336.0, 7587.1, 7726.5,inferred
"North East and Yorkshire",2022-02-09, 6214.5, 6287.0, 6499.8, 6661.0, 6812.0, 7057.2, 7154.6,inferred
"North East and Yorkshire",2022-02-10, 5187.4, 5251.0, 5454.8, 5592.5, 5741.2, 5970.0, 6049.1,inferred
"North East and Yorkshire",2022-02-11, 4089.3, 4154.0, 4353.0, 4479.0, 4617.0, 4806.0, 4860.7,inferred
"North East and Yorkshire",2022-02-12, 2882.5, 2931.0, 3074.8, 3188.0, 3312.0, 3488.1, 3542.0,inferred
"North East and Yorkshire",2022-02-13, 3546.4, 3608.0, 3784.0, 3909.0, 4034.2, 4223.1, 4293.6,inferred
"North East and Yorkshire",2022-02-14, 4713.4, 4768.0, 4962.8, 5110.5, 5260.0, 5490.1, 5552.5,inferred
"North East and Yorkshire",2022-02-15, 4526.0, 4579.0, 4790.8, 4915.5, 5050.0, 5267.1, 5349.6,inferred
"North East and Yorkshire",2022-02-16, 4261.5, 4328.0, 4503.0, 4629.0, 4769.0, 4976.0, 5062.1,inferred
"North East and Yorkshire",2022-02-17, 3613.0, 3658.0, 3817.0, 3935.5, 4067.2, 4242.1, 4320.1,inferred
"North East and Yorkshire",2022-02-18, 2883.5, 2920.0, 3071.8, 3195.0, 3302.0, 3478.0, 3525.0,inferred
"North East and Yorkshire",2022-02-19, 2033.5, 2076.0, 2215.0, 2308.0, 2405.0, 2544.1, 2590.5,inferred
"North East and Yorkshire",2022-02-20, 2577.5, 2616.9, 2753.0, 2860.0, 2965.2, 3138.1, 3206.0,inferred
"North East and Yorkshire",2022-02-21, 3445.0, 3504.0, 3666.8, 3787.0, 3920.0, 4118.1, 4211.2,inferred
"North East and Yorkshire",2022-02-22, 3385.0, 3421.0, 3587.0, 3715.0, 3832.2, 4036.1, 4126.0,inferred
"North East and Yorkshire",2022-02-23, 3212.4, 3274.9, 3443.0, 3555.0, 3669.0, 3868.0, 3942.1,inferred
"North East and Yorkshire",2022-02-24, 2764.5, 2824.0, 2967.0, 3069.0, 3181.0, 3340.1, 3389.0,inferred
"North East and Yorkshire",2022-02-25, 2248.5, 2291.0, 2431.0, 2534.0, 2632.0, 2784.0, 2839.6,inferred
"North East and Yorkshire",2022-02-26, 1645.5, 1677.0, 1791.8, 1874.0, 1957.0, 2080.0, 2116.5,inferred
"North East and Yorkshire",2022-02-27, 2185.5, 2233.0, 2364.0, 2464.0, 2569.0, 2727.1, 2794.5,inferred
"North East and Yorkshire",2022-02-28, 3229.5, 3291.9, 3455.0, 3570.0, 3701.0, 3913.0, 3996.0,inferred
"North East and Yorkshire",2022-03-01, 3484.0, 3525.9, 3698.5, 3826.0, 3954.2, 4193.0, 4288.5,inferred
"North East and Yorkshire",2022-03-02, 3663.0, 3717.0, 3898.8, 4024.5, 4165.2, 4374.1, 4457.6,inferred
"North East and Yorkshire",2022-03-03, 3481.5, 3520.9, 3688.8, 3814.0, 3940.0, 4131.0, 4175.0,inferred
"North East and Yorkshire",2022-03-04, 3106.5, 3154.0, 3315.0, 3424.0, 3547.2, 3724.1, 3764.5,inferred
"North East and Yorkshire",2022-03-05, 2440.4, 2487.9, 2653.8, 2760.0, 2870.0, 3027.1, 3077.0,inferred
"North East and Yorkshire",2022-03-06, 3447.4, 3514.0, 3701.0, 3812.0, 3940.0, 4125.0, 4203.6,inferred
"North East and Yorkshire",2022-03-07, 5229.0, 5300.0, 5514.0, 5672.0, 5824.0, 6054.0, 6143.5,inferred
"North East and Yorkshire",2022-03-08, 5736.4, 5805.9, 6029.0, 6181.0, 6345.0, 6607.0, 6683.5,inferred
"North East and Yorkshire",2022-03-09, 6139.9, 6188.0, 6425.0, 6569.5, 6738.0, 6992.0, 7098.7,inferred
"North East and Yorkshire",2022-03-10, 5885.5, 5955.0, 6176.0, 6338.5, 6491.0, 6718.0, 6791.0,inferred
"North East and Yorkshire",2022-03-11, 5357.9, 5417.9, 5644.8, 5795.0, 5940.0, 6182.0, 6248.0,inferred
"North East and Yorkshire",2022-03-12, 4325.0, 4396.0, 4576.0, 4723.5, 4868.2, 5055.0, 5131.6,inferred
"North East and Yorkshire",2022-03-13, 5999.5, 6094.0, 6308.0, 6471.0, 6646.2, 6887.0, 6943.1,inferred
"North East and Yorkshire",2022-03-14, 8695.0, 8790.9, 9042.8, 9249.0, 9434.2, 9752.2, 9850.2,inferred
"North East and Yorkshire",2022-03-15, 9100.9, 9203.9, 9496.8, 9682.0, 9890.5,10187.1,10291.0,inferred
"North East and Yorkshire",2022-03-16, 9375.4, 9456.0, 9708.0, 9917.5,10119.2,10426.0,10520.0,inferred
"North East and Yorkshire",2022-03-17, 8673.5, 8756.9, 9001.8, 9185.0, 9381.0, 9661.0, 9769.6,inferred
"North East and Yorkshire",2022-03-18, 7607.4, 7679.8, 7938.8, 8121.0, 8283.0, 8553.1, 8624.0,inferred
"North East and Yorkshire",2022-03-19, 5887.5, 5968.7, 6209.8, 6373.0, 6536.0, 6780.0, 6862.5,inferred
"North East and Yorkshire",2022-03-20, 7914.5, 7989.9, 8255.8, 8423.5, 8620.2, 8896.1, 9004.0,inferred
"North East and Yorkshire",2022-03-21,10980.6,11096.9,11425.0,11661.0,11875.2,12200.4,12338.0,inferred
"North East and Yorkshire",2022-03-22,11141.0,11260.9,11555.8,11762.0,11985.0,12324.0,12440.5,inferred
"North East and Yorkshire",2022-03-23,11032.0,11104.8,11401.8,11619.5,11839.2,12151.1,12276.6,inferred
"North East and Yorkshire",2022-03-24, 9812.4, 9902.9,10194.0,10366.0,10584.5,10856.2,10976.0,inferred
"North East and Yorkshire",2022-03-25, 8277.5, 8364.9, 8632.5, 8827.0, 9028.0, 9318.1, 9431.0,inferred
