area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-11,17251.2,17394.9,17874.8,18195.5,18494.0,18967.2,19149.5,projected
"North East and Yorkshire",2022-01-12,15102.5,15288.9,15845.8,16165.0,16515.5,17040.0,17256.6,projected
"North East and Yorkshire",2022-01-13,11653.4,11822.9,12256.0,12553.5,12883.5,13394.0,13527.9,projected
"North East and Yorkshire",2022-01-14, 8753.0, 8888.7, 9282.8, 9583.0, 9949.8,10532.2,10704.0,projected
"North East and Yorkshire",2022-01-15, 5819.0, 5904.8, 6274.8, 6550.5, 6877.0, 7464.0, 7722.0,projected
"North East and Yorkshire",2022-01-16, 6388.0, 6521.7, 6993.0, 7370.0, 7858.5, 8951.0, 9297.9,projected
"North East and Yorkshire",2022-01-17, 7866.0, 8069.8, 8745.8, 9329.0,10152.2,12074.7,12892.2,projected
"North East and Yorkshire",2022-01-18, 7034.5, 7230.9, 7935.8, 8602.5, 9522.0,11780.1,12647.7,projected
"North East and Yorkshire",2022-01-19, 6182.0, 6408.2, 7139.5, 7862.5, 8857.8,11466.1,12417.0,projected
"North East and Yorkshire",2022-01-20, 4752.0, 4959.5, 5585.8, 6230.0, 7138.0, 9614.3,10431.9,projected
"North East and Yorkshire",2022-01-21, 3553.2, 3705.3, 4283.8, 4843.5, 5654.2, 8015.0, 8790.4,projected
"North East and Yorkshire",2022-01-22, 2367.9, 2485.0, 2931.0, 3375.0, 3997.2, 5845.2, 6412.9,projected
"North East and Yorkshire",2022-01-23, 2630.9, 2779.8, 3316.0, 3865.0, 4676.5, 7031.1, 7827.6,projected
"North East and Yorkshire",2022-01-24, 3316.5, 3513.8, 4228.8, 5015.0, 6193.8, 9789.9,10923.0,projected
"North East and Yorkshire",2022-01-25, 2940.4, 3116.9, 3956.8, 4728.5, 5957.0, 9559.7,10897.2,projected
"North East and Yorkshire",2022-01-26, 2709.4, 2855.9, 3632.5, 4435.5, 5730.2, 9344.7,10809.0,projected
"North East and Yorkshire",2022-01-27, 2069.5, 2274.7, 2921.8, 3646.0, 4761.0, 8035.7, 9128.5,projected
"North East and Yorkshire",2022-01-28, 1597.4, 1752.0, 2317.0, 2925.0, 3905.5, 6573.2, 7767.2,projected
"North East and Yorkshire",2022-01-29, 1079.9, 1197.0, 1620.2, 2095.0, 2900.0, 4836.2, 5837.5,projected
"North East and Yorkshire",2022-01-30, 1228.9, 1379.8, 1904.8, 2483.5, 3469.8, 6043.4, 7054.8,projected
"North East and Yorkshire",2022-01-31, 1557.4, 1755.0, 2504.0, 3325.5, 4780.5, 8560.0, 9932.8,projected
"North West",2022-01-11,11499.0,11581.8,11935.8,12178.5,12433.0,12754.2,12861.5,projected
"North West",2022-01-12, 9932.0,10024.0,10385.8,10619.0,10870.0,11233.2,11331.1,projected
"North West",2022-01-13, 7483.5, 7570.9, 7866.8, 8076.0, 8316.0, 8635.1, 8733.5,projected
"North West",2022-01-14, 5346.9, 5442.8, 5728.0, 5919.0, 6132.2, 6419.1, 6529.0,projected
"North West",2022-01-15, 3475.9, 3536.9, 3753.8, 3924.0, 4114.0, 4413.0, 4518.1,projected
"North West",2022-01-16, 3710.0, 3804.9, 4084.0, 4304.0, 4562.5, 5053.0, 5250.0,projected
"North West",2022-01-17, 4624.9, 4733.9, 5131.5, 5460.5, 5899.2, 6874.8, 7169.7,projected
"North West",2022-01-18, 4067.8, 4148.0, 4605.5, 4956.5, 5444.0, 6537.0, 6995.0,projected
"North West",2022-01-19, 3501.9, 3600.9, 4054.2, 4422.5, 4930.5, 6174.7, 6654.2,projected
"North West",2022-01-20, 2638.4, 2723.9, 3104.0, 3422.5, 3907.0, 5054.2, 5490.0,projected
"North West",2022-01-21, 1897.0, 1966.8, 2276.0, 2547.5, 2933.2, 3945.3, 4353.9,projected
"North West",2022-01-22, 1213.5, 1259.0, 1502.8, 1701.5, 2010.2, 2801.5, 3105.6,projected
"North West",2022-01-23, 1306.5, 1380.0, 1639.0, 1899.0, 2287.5, 3378.1, 3726.8,projected
"North West",2022-01-24, 1600.5, 1712.9, 2092.8, 2486.5, 2986.2, 4723.2, 5213.4,projected
"North West",2022-01-25, 1440.7, 1529.9, 1905.8, 2307.5, 2838.2, 4478.8, 5010.5,projected
"North West",2022-01-26, 1266.8, 1358.8, 1732.0, 2079.0, 2597.0, 4261.9, 4881.0,projected
