area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-23,  273.0,  282.0,  305.0,  322.5,  340.0,  364.0,  373.0,inferred
"North East and Yorkshire",2021-05-24,  376.0,  387.0,  418.0,  437.0,  457.0,  491.0,  502.0,inferred
"North East and Yorkshire",2021-05-25,  381.0,  390.0,  418.0,  438.0,  458.0,  487.0,  498.5,inferred
"North East and Yorkshire",2021-05-26,  410.0,  419.0,  444.0,  465.0,  485.0,  519.0,  527.0,inferred
"North East and Yorkshire",2021-05-27,  386.0,  398.0,  423.0,  444.0,  465.0,  496.0,  506.0,inferred
"North East and Yorkshire",2021-05-28,  355.0,  363.0,  389.0,  408.0,  428.2,  457.0,  464.0,inferred
"North East and Yorkshire",2021-05-29,  303.0,  312.0,  338.0,  356.0,  375.0,  400.0,  409.0,inferred
"North East and Yorkshire",2021-05-30,  342.0,  350.0,  376.0,  394.0,  413.0,  441.0,  450.0,inferred
"North East and Yorkshire",2021-05-31,  489.0,  500.0,  536.0,  560.0,  582.0,  619.0,  633.5,inferred
"North East and Yorkshire",2021-06-01,  526.0,  537.0,  569.0,  592.0,  616.0,  651.0,  659.5,inferred
"North East and Yorkshire",2021-06-02,  593.0,  604.0,  640.0,  665.0,  690.0,  727.0,  741.0,inferred
"North East and Yorkshire",2021-06-03,  603.0,  613.0,  650.0,  675.0,  699.0,  733.0,  746.5,inferred
"North East and Yorkshire",2021-06-04,  585.0,  595.0,  628.0,  653.0,  680.0,  719.0,  730.0,inferred
"North East and Yorkshire",2021-06-05,  532.0,  544.0,  578.0,  602.0,  626.0,  659.0,  669.0,inferred
"North East and Yorkshire",2021-06-06,  628.0,  639.0,  676.0,  700.0,  726.0,  765.0,  777.0,inferred
"North East and Yorkshire",2021-06-07,  912.0,  926.0,  967.0,  999.0, 1029.0, 1075.0, 1090.0,inferred
"North East and Yorkshire",2021-06-08,  945.5,  961.0, 1006.0, 1039.0, 1069.0, 1115.0, 1129.0,inferred
"North East and Yorkshire",2021-06-09, 1028.0, 1045.0, 1093.0, 1126.0, 1154.0, 1202.0, 1216.0,inferred
"North East and Yorkshire",2021-06-10, 1014.5, 1028.0, 1074.0, 1108.0, 1142.0, 1187.0, 1202.0,inferred
"North East and Yorkshire",2021-06-11,  956.4,  974.0, 1018.0, 1049.0, 1083.0, 1126.0, 1148.5,inferred
"North East and Yorkshire",2021-06-12,  862.0,  875.0,  915.0,  943.0,  974.0, 1017.0, 1029.5,inferred
"North East and Yorkshire",2021-06-13,  991.5, 1010.0, 1055.0, 1088.0, 1119.0, 1168.0, 1183.5,inferred
"North East and Yorkshire",2021-06-14, 1443.5, 1461.0, 1515.8, 1553.0, 1591.0, 1650.0, 1668.0,inferred
"North East and Yorkshire",2021-06-15, 1520.9, 1541.9, 1597.0, 1634.0, 1673.0, 1729.0, 1745.5,inferred
"North East and Yorkshire",2021-06-16, 1692.5, 1709.0, 1764.0, 1804.0, 1841.0, 1902.0, 1925.5,inferred
"North East and Yorkshire",2021-06-17, 1685.5, 1703.0, 1762.0, 1805.0, 1849.0, 1909.0, 1929.5,inferred
"North East and Yorkshire",2021-06-18, 1622.0, 1638.0, 1693.0, 1734.0, 1773.0, 1826.0, 1845.0,inferred
"North East and Yorkshire",2021-06-19, 1469.9, 1483.0, 1538.0, 1575.0, 1614.0, 1667.0, 1688.0,inferred
"North East and Yorkshire",2021-06-20, 1708.0, 1725.0, 1788.0, 1829.0, 1873.0, 1941.0, 1962.0,inferred
"North East and Yorkshire",2021-06-21, 2511.5, 2532.9, 2606.0, 2662.0, 2718.0, 2796.1, 2824.0,inferred
"North East and Yorkshire",2021-06-22, 2718.5, 2739.9, 2819.0, 2871.0, 2926.0, 3003.0, 3026.5,inferred
"North East and Yorkshire",2021-06-23, 3077.5, 3104.0, 3183.0, 3239.5, 3296.0, 3382.2, 3408.5,inferred
"North East and Yorkshire",2021-06-24, 3165.0, 3186.0, 3266.0, 3324.0, 3378.0, 3469.0, 3495.5,inferred
"North East and Yorkshire",2021-06-25, 3102.5, 3126.0, 3208.0, 3266.0, 3323.0, 3399.0, 3430.0,inferred
"North East and Yorkshire",2021-06-26, 2882.5, 2906.9, 2987.8, 3039.0, 3101.0, 3177.1, 3200.0,inferred
"North East and Yorkshire",2021-06-27, 3416.5, 3441.0, 3534.0, 3597.0, 3654.0, 3750.1, 3777.5,inferred
"North East and Yorkshire",2021-06-28, 4952.0, 4987.0, 5097.0, 5169.5, 5240.2, 5354.0, 5398.0,inferred
"North East and Yorkshire",2021-06-29, 5158.0, 5185.0, 5290.0, 5365.5, 5442.2, 5545.1, 5584.5,inferred
"North East and Yorkshire",2021-06-30, 5574.0, 5609.0, 5713.8, 5789.0, 5869.0, 5976.0, 6015.0,inferred
"North East and Yorkshire",2021-07-01, 5454.0, 5488.0, 5603.8, 5679.5, 5753.2, 5865.0, 5914.0,inferred
"North East and Yorkshire",2021-07-02, 5153.5, 5185.0, 5290.8, 5365.0, 5438.2, 5540.0, 5574.5,inferred
"North East and Yorkshire",2021-07-03, 4606.5, 4642.0, 4745.0, 4815.0, 4880.0, 4981.0, 5012.6,inferred
"North East and Yorkshire",2021-07-04, 5285.0, 5319.0, 5428.0, 5509.0, 5584.2, 5697.0, 5735.0,inferred
"North East and Yorkshire",2021-07-05, 7398.0, 7443.9, 7582.0, 7680.5, 7768.2, 7893.0, 7930.0,inferred
"North East and Yorkshire",2021-07-06, 7468.0, 7516.0, 7645.0, 7732.0, 7827.0, 7961.0, 8005.0,inferred
"North East and Yorkshire",2021-07-07, 7831.0, 7869.0, 8004.0, 8099.0, 8191.2, 8339.0, 8386.5,inferred
"North East and Yorkshire",2021-07-08, 7428.0, 7474.0, 7611.0, 7699.5, 7789.0, 7927.0, 7962.0,inferred
"North East and Yorkshire",2021-07-09, 6783.0, 6830.0, 6951.0, 7037.0, 7122.0, 7247.0, 7287.0,inferred
"North East and Yorkshire",2021-07-10, 5887.0, 5924.0, 6038.8, 6118.0, 6201.0, 6312.0, 6352.0,inferred
"North East and Yorkshire",2021-07-11, 6540.5, 6567.0, 6705.0, 6791.5, 6873.0, 6995.0, 7037.0,inferred
"North East and Yorkshire",2021-07-12, 9251.0, 9287.9, 9434.0, 9542.0, 9645.2, 9810.0, 9855.0,inferred
"North East and Yorkshire",2021-07-13, 9759.0, 9801.9, 9943.8,10050.0,10165.0,10305.0,10359.2,inferred
"North East and Yorkshire",2021-07-14,10802.9,10861.0,11024.8,11136.0,11252.0,11415.0,11465.0,inferred
"North East and Yorkshire",2021-07-15,10847.0,10893.9,11073.8,11207.0,11325.0,11503.0,11559.0,inferred
"North West",2021-04-02,  303.0,  314.0,  341.0,  363.0,  384.0,  418.0,  430.5,inferred
"North West",2021-04-03,  233.0,  239.0,  264.0,  281.0,  298.0,  319.0,  326.0,inferred
"North West",2021-04-04,  246.0,  255.0,  281.0,  298.0,  316.0,  342.0,  351.0,inferred
"North West",2021-04-05,  336.0,  345.0,  379.8,  400.0,  422.0,  449.0,  461.0,inferred
"North West",2021-04-06,  320.5,  328.0,  358.0,  378.0,  397.0,  424.0,  431.5,inferred
"North West",2021-04-07,  314.0,  322.0,  350.0,  368.5,  388.0,  417.0,  423.5,inferred
"North West",2021-04-08,  288.0,  296.0,  319.0,  336.0,  354.0,  381.0,  392.0,inferred
"North West",2021-04-09,  241.0,  248.0,  270.0,  286.0,  302.0,  329.0,  336.5,inferred
"North West",2021-04-10,  184.0,  190.0,  209.0,  223.0,  237.0,  256.0,  263.5,inferred
"North West",2021-04-11,  189.0,  195.0,  218.0,  234.0,  248.2,  273.0,  281.0,inferred
"North West",2021-04-12,  264.0,  269.0,  293.8,  311.5,  330.0,  354.0,  366.0,inferred
"North West",2021-04-13,  251.5,  258.0,  278.0,  295.0,  312.0,  337.0,  345.0,inferred
"North West",2021-04-14,  245.0,  251.9,  276.8,  293.0,  309.0,  332.0,  340.5,inferred
"North West",2021-04-15,  223.0,  231.0,  253.0,  268.0,  285.0,  308.0,  315.0,inferred
"North West",2021-04-16,  193.0,  198.0,  217.0,  232.0,  246.0,  268.0,  276.0,inferred
"North West",2021-04-17,  146.5,  151.0,  169.0,  181.0,  195.0,  216.0,  222.0,inferred
"North West",2021-04-18,  159.0,  165.0,  182.0,  195.0,  210.0,  229.0,  235.0,inferred
"North West",2021-04-19,  217.0,  225.0,  249.0,  264.0,  279.0,  303.0,  312.0,inferred
"North West",2021-04-20,  213.5,  222.0,  244.0,  259.0,  276.0,  297.0,  306.0,inferred
"North West",2021-04-21,  222.0,  228.0,  250.0,  265.0,  282.0,  305.0,  312.0,inferred
"North West",2021-04-22,  208.0,  214.0,  238.0,  253.0,  269.0,  291.0,  300.0,inferred
"North West",2021-04-23,  184.0,  192.0,  213.0,  227.0,  241.0,  262.0,  270.5,inferred
"North West",2021-04-24,  147.0,  151.0,  171.0,  183.0,  196.0,  215.0,  221.0,inferred
"North West",2021-04-25,  164.5,  171.0,  188.8,  202.0,  216.0,  237.0,  244.5,inferred
"North West",2021-04-26,  233.0,  240.0,  264.0,  279.0,  295.0,  322.0,  330.0,inferred
"North West",2021-04-27,  230.9,  238.0,  260.8,  278.0,  293.0,  320.0,  326.0,inferred
"North West",2021-04-28,  240.0,  246.0,  269.0,  285.0,  302.0,  323.0,  331.5,inferred
"North West",2021-04-29,  227.5,  234.0,  255.0,  271.0,  287.0,  309.0,  316.5,inferred
"North West",2021-04-30,  201.0,  209.9,  229.0,  244.0,  258.0,  282.0,  289.5,inferred
"North West",2021-05-01,  157.0,  165.0,  182.0,  196.0,  209.0,  231.0,  238.0,inferred
"North West",2021-05-02,  178.0,  185.0,  205.0,  220.0,  236.0,  257.0,  263.5,inferred
"North West",2021-05-03,  262.0,  269.0,  292.0,  311.0,  329.0,  354.0,  364.0,inferred
"North West",2021-05-04,  269.0,  276.0,  301.0,  319.0,  336.2,  366.0,  373.0,inferred
"North West",2021-05-05,  284.0,  293.0,  319.0,  339.0,  357.0,  384.0,  391.0,inferred
"North West",2021-05-06,  282.0,  293.0,  316.0,  334.0,  354.0,  382.0,  387.5,inferred
"North West",2021-05-07,  261.0,  268.0,  293.0,  310.0,  328.0,  354.0,  363.0,inferred
"North West",2021-05-08,  215.0,  221.0,  243.0,  259.0,  275.2,  302.0,  311.0,inferred
"North West",2021-05-09,  248.0,  256.0,  279.0,  297.5,  315.0,  341.0,  351.0,inferred
"North West",2021-05-10,  367.5,  378.0,  404.0,  425.0,  447.2,  479.0,  488.0,inferred
"North West",2021-05-11,  375.0,  382.0,  410.0,  431.0,  452.0,  486.0,  496.5,inferred
"North West",2021-05-12,  395.0,  406.0,  435.0,  455.0,  477.0,  506.0,  516.0,inferred
"North West",2021-05-13,  388.0,  399.0,  427.0,  447.5,  469.0,  501.0,  510.0,inferred
"North West",2021-05-14,  351.0,  362.0,  391.0,  413.0,  432.0,  463.0,  475.0,inferred
"North West",2021-05-15,  294.0,  303.0,  329.0,  348.0,  368.0,  396.0,  406.0,inferred
"North West",2021-05-16,  340.5,  351.0,  380.0,  399.0,  421.0,  449.0,  460.5,inferred
"North West",2021-05-17,  506.0,  517.0,  552.0,  576.0,  601.0,  642.0,  653.0,inferred
"North West",2021-05-18,  523.0,  534.0,  567.0,  590.5,  617.0,  655.0,  666.0,inferred
"North West",2021-05-19,  557.0,  568.0,  604.0,  630.0,  656.0,  693.0,  708.5,inferred
"North West",2021-05-20,  551.5,  561.0,  599.0,  624.0,  650.0,  688.0,  698.5,inferred
"North West",2021-05-21,  517.5,  528.0,  560.0,  582.0,  606.0,  643.0,  657.0,inferred
"North West",2021-05-22,  431.0,  440.0,  468.8,  492.5,  513.0,  545.0,  558.5,inferred
"North West",2021-05-23,  505.0,  514.0,  547.0,  571.0,  597.0,  630.0,  644.5,inferred
"North West",2021-05-24,  753.0,  767.0,  809.0,  840.0,  870.0,  918.0,  931.0,inferred
"North West",2021-05-25,  798.5,  813.0,  851.0,  883.0,  912.0,  957.0,  973.0,inferred
"North West",2021-05-26,  874.0,  889.0,  932.0,  965.0,  997.0, 1039.0, 1052.0,inferred
"North West",2021-05-27,  896.5,  907.0,  951.0,  979.0, 1011.0, 1056.0, 1071.0,inferred
"North West",2021-05-28,  853.5,  865.0,  905.8,  935.0,  962.0, 1004.0, 1021.0,inferred
"North West",2021-05-29,  722.0,  734.0,  775.0,  805.0,  834.0,  875.0,  885.0,inferred
"North West",2021-05-30,  864.0,  876.0,  922.0,  952.0,  983.0, 1026.0, 1038.5,inferred
"North West",2021-05-31, 1304.0, 1322.0, 1376.0, 1415.5, 1461.0, 1517.0, 1532.5,inferred
"North West",2021-06-01, 1384.0, 1400.0, 1455.0, 1494.0, 1533.0, 1590.0, 1609.5,inferred
"North West",2021-06-02, 1512.0, 1534.0, 1586.8, 1631.0, 1669.0, 1727.0, 1744.0,inferred
"North West",2021-06-03, 1538.5, 1555.0, 1611.0, 1654.0, 1696.0, 1754.0, 1773.0,inferred
"North West",2021-06-04, 1467.0, 1481.0, 1534.0, 1574.0, 1614.0, 1676.0, 1691.0,inferred
"North West",2021-06-05, 1259.0, 1273.0, 1320.0, 1355.0, 1393.0, 1443.0, 1460.0,inferred
"North West",2021-06-06, 1480.0, 1494.0, 1554.0, 1593.5, 1633.0, 1692.0, 1710.5,inferred
"North West",2021-06-07, 2151.0, 2175.0, 2247.8, 2293.0, 2342.0, 2416.1, 2443.0,inferred
"North West",2021-06-08, 2158.5, 2178.0, 2248.0, 2295.0, 2342.0, 2408.1, 2437.5,inferred
"North West",2021-06-09, 2221.0, 2238.0, 2305.0, 2357.0, 2408.0, 2477.0, 2494.5,inferred
"North West",2021-06-10, 2119.0, 2139.0, 2209.0, 2253.5, 2301.0, 2374.1, 2397.5,inferred
"North West",2021-06-11, 1907.0, 1926.0, 1992.0, 2035.0, 2082.0, 2148.0, 2168.0,inferred
"North West",2021-06-12, 1554.0, 1571.0, 1629.0, 1670.0, 1709.2, 1773.0, 1785.5,inferred
"North West",2021-06-13, 1757.0, 1776.0, 1836.0, 1879.0, 1920.0, 1982.0, 1996.5,inferred
"North West",2021-06-14, 2501.4, 2525.0, 2597.0, 2649.5, 2702.0, 2785.0, 2806.0,inferred
"North West",2021-06-15, 2518.5, 2545.0, 2612.0, 2664.0, 2721.0, 2793.1, 2827.0,inferred
"North West",2021-06-16, 2634.5, 2660.0, 2731.0, 2782.0, 2831.2, 2907.1, 2933.0,inferred
"North West",2021-06-17, 2554.5, 2575.9, 2648.0, 2698.5, 2747.0, 2816.0, 2837.5,inferred
"North West",2021-06-18, 2320.0, 2340.9, 2407.0, 2456.0, 2504.0, 2582.0, 2596.5,inferred
"North West",2021-06-19, 1910.0, 1924.0, 1979.0, 2021.0, 2066.0, 2132.0, 2147.5,inferred
"North West",2021-06-20, 2149.9, 2172.0, 2244.0, 2293.0, 2339.0, 2416.0, 2439.5,inferred
"North West",2021-06-21, 3112.4, 3141.0, 3225.0, 3285.5, 3348.2, 3430.1, 3459.0,inferred
"North West",2021-06-22, 3233.0, 3258.0, 3334.0, 3392.0, 3449.0, 3539.0, 3570.0,inferred
"North West",2021-06-23, 3455.5, 3482.0, 3582.0, 3637.0, 3697.0, 3784.0, 3810.5,inferred
"North West",2021-06-24, 3450.0, 3475.0, 3562.8, 3623.0, 3685.2, 3776.1, 3802.5,inferred
"North West",2021-06-25, 3221.0, 3243.0, 3331.0, 3387.0, 3446.2, 3540.0, 3567.6,inferred
"North West",2021-06-26, 2709.0, 2736.0, 2815.0, 2870.0, 2924.0, 3003.0, 3029.0,inferred
"North West",2021-06-27, 3152.9, 3171.0, 3256.0, 3318.0, 3383.2, 3468.0, 3500.5,inferred
"North West",2021-06-28, 4524.5, 4556.0, 4650.8, 4719.5, 4794.2, 4895.0, 4922.1,inferred
"North West",2021-06-29, 4481.4, 4514.0, 4613.0, 4686.0, 4760.0, 4860.0, 4891.0,inferred
"North West",2021-06-30, 4584.9, 4617.0, 4721.0, 4789.0, 4858.0, 4970.0, 5010.0,inferred
"North West",2021-07-01, 4340.5, 4374.0, 4484.0, 4551.5, 4614.0, 4716.0, 4744.0,inferred
"North West",2021-07-02, 3863.0, 3898.0, 4006.0, 4063.0, 4125.0, 4214.0, 4244.0,inferred
"North West",2021-07-03, 3125.0, 3150.0, 3233.0, 3286.0, 3347.0, 3431.1, 3457.0,inferred
"North West",2021-07-04, 3476.5, 3502.0, 3583.0, 3640.0, 3704.2, 3802.0, 3839.5,inferred
"North West",2021-07-05, 4860.5, 4895.0, 5008.8, 5083.0, 5157.0, 5268.0, 5314.0,inferred
"North West",2021-07-06, 4827.0, 4861.0, 4956.0, 5031.5, 5108.0, 5207.0, 5235.6,inferred
"North West",2021-07-07, 4957.0, 4990.0, 5095.8, 5165.0, 5238.0, 5331.0, 5368.0,inferred
"North West",2021-07-08, 4711.5, 4753.0, 4854.0, 4927.0, 4998.0, 5108.0, 5138.6,inferred
"North West",2021-07-09, 4215.9, 4244.9, 4336.0, 4407.0, 4480.0, 4585.0, 4604.0,inferred
"North West",2021-07-10, 3396.5, 3426.0, 3511.0, 3574.0, 3636.0, 3721.0, 3750.6,inferred
"North West",2021-07-11, 3796.0, 3814.0, 3913.8, 3977.0, 4042.0, 4142.0, 4173.6,inferred
"North West",2021-07-12, 5513.4, 5552.0, 5669.0, 5752.0, 5836.0, 5956.0, 5994.0,inferred
"North West",2021-07-13, 5901.5, 5935.0, 6044.0, 6122.0, 6210.0, 6330.0, 6369.0,inferred
"North West",2021-07-14, 6567.5, 6608.0, 6726.0, 6819.0, 6908.8, 7038.1, 7077.5,inferred
"North West",2021-07-15, 6765.0, 6810.0, 6944.8, 7043.0, 7144.0, 7288.0, 7334.5,inferred
"Midlands",2021-04-02,  472.0,  484.0,  519.0,  549.0,  581.0,  630.0,  640.5,inferred
"Midlands",2021-04-03,  384.0,  393.0,  422.8,  445.0,  467.0,  496.0,  505.0,inferred
"Midlands",2021-04-04,  395.0,  405.0,  439.0,  463.0,  485.0,  514.0,  522.0,inferred
"Midlands",2021-04-05,  517.5,  534.0,  578.0,  606.0,  631.0,  666.0,  680.5,inferred
"Midlands",2021-04-06,  487.0,  500.0,  539.0,  565.0,  588.0,  622.0,  631.5,inferred
"Midlands",2021-04-07,  481.5,  492.0,  528.0,  551.0,  572.0,  606.0,  613.0,inferred
"Midlands",2021-04-08,  441.0,  452.0,  481.0,  501.0,  521.2,  552.0,  561.0,inferred
"Midlands",2021-04-09,  373.0,  382.0,  408.0,  426.0,  445.0,  469.0,  478.0,inferred
"Midlands",2021-04-10,  298.0,  305.0,  328.0,  344.0,  361.0,  385.0,  393.0,inferred
"Midlands",2021-04-11,  308.0,  315.0,  339.0,  356.0,  373.0,  396.0,  403.0,inferred
"Midlands",2021-04-12,  410.0,  417.0,  444.0,  462.0,  483.0,  511.0,  520.5,inferred
"Midlands",2021-04-13,  387.0,  395.0,  419.0,  437.0,  455.2,  483.0,  493.0,inferred
"Midlands",2021-04-14,  380.0,  390.0,  414.0,  433.0,  450.0,  481.0,  489.0,inferred
"Midlands",2021-04-15,  352.5,  360.0,  384.0,  402.0,  419.0,  445.0,  453.0,inferred
"Midlands",2021-04-16,  301.0,  309.0,  331.0,  349.0,  364.0,  390.0,  396.5,inferred
"Midlands",2021-04-17,  244.0,  251.0,  273.0,  288.0,  303.0,  325.0,  331.0,inferred
"Midlands",2021-04-18,  258.0,  265.0,  286.0,  301.0,  316.2,  339.0,  347.0,inferred
"Midlands",2021-04-19,  350.0,  359.0,  383.0,  400.0,  418.0,  448.0,  458.0,inferred
"Midlands",2021-04-20,  330.5,  339.0,  362.8,  379.0,  397.0,  422.0,  431.5,inferred
"Midlands",2021-04-21,  331.0,  337.0,  360.0,  378.0,  394.0,  420.0,  430.5,inferred
"Midlands",2021-04-22,  304.0,  312.0,  333.0,  350.0,  366.0,  391.0,  398.0,inferred
"Midlands",2021-04-23,  258.0,  265.0,  288.0,  303.0,  318.0,  342.0,  350.5,inferred
"Midlands",2021-04-24,  213.0,  218.0,  238.0,  251.0,  265.0,  284.0,  292.0,inferred
"Midlands",2021-04-25,  225.0,  230.0,  251.0,  265.0,  278.2,  298.0,  305.0,inferred
"Midlands",2021-04-26,  304.0,  313.0,  337.8,  354.0,  371.0,  397.0,  404.0,inferred
"Midlands",2021-04-27,  292.0,  300.0,  322.0,  338.0,  355.0,  378.0,  387.0,inferred
"Midlands",2021-04-28,  293.0,  301.0,  323.0,  339.0,  355.0,  378.0,  387.0,inferred
"Midlands",2021-04-29,  276.5,  283.0,  306.0,  321.0,  335.0,  360.0,  368.0,inferred
"Midlands",2021-04-30,  241.5,  248.0,  268.0,  282.0,  296.0,  317.0,  326.5,inferred
"Midlands",2021-05-01,  198.0,  202.0,  222.0,  235.0,  249.0,  271.0,  277.0,inferred
"Midlands",2021-05-02,  213.0,  218.0,  238.0,  252.0,  266.0,  286.0,  295.0,inferred
"Midlands",2021-05-03,  295.0,  302.0,  325.0,  341.0,  359.0,  382.0,  391.0,inferred
"Midlands",2021-05-04,  283.5,  292.0,  316.0,  332.0,  348.0,  375.0,  384.0,inferred
"Midlands",2021-05-05,  289.0,  297.0,  320.0,  337.0,  353.0,  376.0,  386.0,inferred
"Midlands",2021-05-06,  275.0,  282.0,  302.0,  317.5,  333.0,  357.0,  364.0,inferred
"Midlands",2021-05-07,  240.0,  245.0,  267.0,  281.0,  296.0,  319.0,  326.0,inferred
"Midlands",2021-05-08,  198.0,  206.0,  223.0,  236.0,  249.0,  268.0,  273.0,inferred
"Midlands",2021-05-09,  212.0,  218.0,  238.0,  251.0,  264.0,  284.0,  289.0,inferred
"Midlands",2021-05-10,  291.0,  298.0,  320.0,  337.0,  354.0,  377.0,  385.0,inferred
"Midlands",2021-05-11,  275.0,  281.0,  304.0,  320.0,  335.2,  362.0,  366.5,inferred
