area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-21,11949.8,12057.0,12543.0,12795.0,12974.0,13183.0,13244.0,inferred
"North East and Yorkshire",2022-01-22, 9920.9,10020.7,10657.8,11144.0,11286.2,11452.0,11499.0,inferred
"North East and Yorkshire",2022-01-23,11466.3,11580.0,12385.5,13431.5,13653.0,13900.1,13968.6,inferred
"North East and Yorkshire",2022-01-24,14596.0,14716.9,15531.2,17019.0,17473.0,17854.3,17945.5,inferred
"North East and Yorkshire",2022-01-25,13252.3,13368.9,14004.8,15094.0,15473.2,15818.1,15896.5,inferred
"North East and Yorkshire",2022-01-26,12707.9,12826.0,13360.2,13969.0,14263.8,14562.0,14628.5,inferred
"North East and Yorkshire",2022-01-27,11074.3,11182.9,11503.0,11767.5,11966.2,12219.2,12291.0,inferred
"North East and Yorkshire",2022-01-28, 9548.5, 9611.9, 9779.0, 9896.5,10027.2,10183.0,10245.5,inferred
"North East and Yorkshire",2022-01-29, 8056.0, 8091.9, 8228.0, 8326.0, 8432.0, 8576.0, 8627.0,inferred
"North East and Yorkshire",2022-01-30, 9392.0, 9440.9, 9589.0, 9719.0, 9897.2,10166.1,10241.6,inferred
"North East and Yorkshire",2022-01-31,11682.5,11731.0,11932.8,12108.5,12348.2,12708.0,12780.7,inferred
"North East and Yorkshire",2022-02-01,10190.5,10233.0,10419.0,10554.0,10719.0,10950.1,11022.5,inferred
"North East and Yorkshire",2022-02-02, 9332.5, 9390.9, 9524.8, 9630.0, 9733.0, 9896.2, 9963.0,inferred
"North East and Yorkshire",2022-02-03, 7728.4, 7775.0, 7898.0, 7987.0, 8077.0, 8213.0, 8256.5,inferred
"North East and Yorkshire",2022-02-04, 6366.0, 6411.0, 6522.0, 6599.0, 6678.2, 6785.0, 6820.0,inferred
"North East and Yorkshire",2022-02-05, 5220.0, 5259.0, 5366.0, 5442.0, 5522.2, 5618.1, 5653.6,inferred
"North East and Yorkshire",2022-02-06, 6038.0, 6065.8, 6179.0, 6251.0, 6331.0, 6446.0, 6487.0,inferred
"North East and Yorkshire",2022-02-07, 7498.4, 7542.9, 7669.0, 7752.5, 7843.0, 7982.0, 8023.5,inferred
"North East and Yorkshire",2022-02-08, 6543.5, 6586.0, 6699.0, 6787.0, 6864.0, 6981.0, 7025.5,inferred
"North East and Yorkshire",2022-02-09, 6006.0, 6045.0, 6159.0, 6240.0, 6320.0, 6428.1, 6458.0,inferred
"North East and Yorkshire",2022-02-10, 5027.0, 5061.0, 5151.0, 5220.0, 5293.0, 5399.0, 5431.5,inferred
"North East and Yorkshire",2022-02-11, 4163.0, 4189.0, 4296.8, 4358.0, 4423.2, 4515.1, 4546.0,inferred
"North East and Yorkshire",2022-02-12, 3453.4, 3481.0, 3563.0, 3623.0, 3687.0, 3774.1, 3805.0,inferred
"North East and Yorkshire",2022-02-13, 3996.9, 4034.0, 4134.0, 4200.0, 4271.0, 4362.0, 4398.0,inferred
"North East and Yorkshire",2022-02-14, 5056.0, 5085.9, 5191.8, 5271.5, 5348.0, 5457.0, 5498.0,inferred
"North East and Yorkshire",2022-02-15, 4474.5, 4506.0, 4596.8, 4670.0, 4732.0, 4826.0, 4856.5,inferred
"North East and Yorkshire",2022-02-16, 4150.0, 4175.0, 4273.0, 4336.0, 4404.0, 4484.0, 4514.0,inferred
"North East and Yorkshire",2022-02-17, 3498.5, 3525.0, 3610.0, 3674.0, 3728.2, 3807.0, 3831.0,inferred
"North East and Yorkshire",2022-02-18, 2924.0, 2944.9, 3023.0, 3078.0, 3135.0, 3215.1, 3247.5,inferred
"North East and Yorkshire",2022-02-19, 2431.0, 2451.0, 2521.0, 2572.5, 2623.2, 2698.1, 2724.5,inferred
"North East and Yorkshire",2022-02-20, 2835.5, 2862.9, 2939.0, 2997.5, 3056.0, 3140.0, 3168.0,inferred
"North East and Yorkshire",2022-02-21, 3602.5, 3635.0, 3727.0, 3795.0, 3869.0, 3972.1, 4011.0,inferred
"North East and Yorkshire",2022-02-22, 3276.0, 3298.9, 3387.0, 3447.0, 3510.0, 3607.0, 3633.5,inferred
"North East and Yorkshire",2022-02-23, 3126.0, 3160.0, 3240.0, 3300.0, 3350.0, 3428.1, 3458.0,inferred
"North East and Yorkshire",2022-02-24, 2723.9, 2743.0, 2825.8, 2880.0, 2931.0, 3008.0, 3028.5,inferred
"North East and Yorkshire",2022-02-25, 2339.9, 2368.9, 2445.8, 2496.0, 2546.2, 2615.1, 2643.0,inferred
"North East and Yorkshire",2022-02-26, 2004.0, 2027.0, 2109.0, 2160.5, 2215.0, 2284.1, 2312.0,inferred
"North East and Yorkshire",2022-02-27, 2438.5, 2466.0, 2558.0, 2622.0, 2685.0, 2760.1, 2786.0,inferred
"North East and Yorkshire",2022-02-28, 3398.5, 3421.0, 3512.0, 3577.0, 3640.0, 3735.0, 3766.0,inferred
"North East and Yorkshire",2022-03-01, 3404.0, 3433.9, 3511.0, 3573.0, 3637.0, 3736.0, 3764.0,inferred
