area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-18,  4783.5,  4839.0,  4960.0,  5053.5,  5146.2,  5281.0,  5336.0,projected
"North East and Yorkshire",2021-11-19,  4437.0,  4466.0,  4598.8,  4695.0,  4794.0,  4941.1,  4991.1,projected
"North East and Yorkshire",2021-11-20,  3782.0,  3817.0,  3957.8,  4052.5,  4154.0,  4302.0,  4351.5,projected
"North East and Yorkshire",2021-11-21,  4157.0,  4208.0,  4346.0,  4449.0,  4566.0,  4744.0,  4802.1,projected
"North East and Yorkshire",2021-11-22,  5661.0,  5746.8,  5975.8,  6130.5,  6313.2,  6577.0,  6639.6,projected
"North East and Yorkshire",2021-11-23,  5124.0,  5202.0,  5462.0,  5640.5,  5823.2,  6113.0,  6214.6,projected
"North East and Yorkshire",2021-11-24,  5052.4,  5124.9,  5432.0,  5621.0,  5845.0,  6170.0,  6271.6,projected
"North East and Yorkshire",2021-11-25,  4762.9,  4859.8,  5180.8,  5383.5,  5636.2,  6019.1,  6126.6,projected
"North East and Yorkshire",2021-11-26,  4327.0,  4451.9,  4803.0,  5037.0,  5306.2,  5697.0,  5804.0,projected
"North East and Yorkshire",2021-11-27,  3711.0,  3810.9,  4157.8,  4361.5,  4625.0,  5039.1,  5158.0,projected
"North East and Yorkshire",2021-11-28,  4014.5,  4134.8,  4555.5,  4827.5,  5129.2,  5660.2,  5779.5,projected
"North East and Yorkshire",2021-11-29,  5519.9,  5692.4,  6288.8,  6703.5,  7149.0,  7972.1,  8256.9,projected
"North East and Yorkshire",2021-11-30,  4991.4,  5189.7,  5784.8,  6177.0,  6695.0,  7499.1,  7820.8,projected
"North East and Yorkshire",2021-12-01,  4917.0,  5113.8,  5757.5,  6199.5,  6765.2,  7679.0,  8071.2,projected
"North East and Yorkshire",2021-12-02,  4686.0,  4858.0,  5518.2,  5999.0,  6584.5,  7570.4,  7953.9,projected
"North East and Yorkshire",2021-12-03,  4262.9,  4496.0,  5147.5,  5651.0,  6268.0,  7307.1,  7735.6,projected
