area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-30, 1719.9, 1842.8, 2355.8, 2860.5, 3395.8, 4552.2, 5093.6,projected
"North East and Yorkshire",2021-10-01, 1545.0, 1650.0, 2166.2, 2635.5, 3217.2, 4468.0, 5001.2,projected
"North East and Yorkshire",2021-10-02, 1228.9, 1342.9, 1786.0, 2216.5, 2719.2, 3882.1, 4437.3,projected
"North West",2021-09-12, 2131.5, 2160.9, 2255.0, 2318.0, 2386.0, 2468.1, 2510.0,projected
"North West",2021-09-13, 2816.9, 2856.0, 2981.0, 3074.0, 3167.2, 3308.0, 3357.5,projected
"North West",2021-09-14, 2599.9, 2639.9, 2771.0, 2866.5, 2959.0, 3098.1, 3148.0,projected
"North West",2021-09-15, 2485.0, 2540.0, 2687.0, 2791.5, 2892.2, 3062.0, 3103.0,projected
"North West",2021-09-16, 2285.5, 2337.8, 2498.0, 2609.0, 2725.0, 2901.1, 2954.5,projected
"North West",2021-09-17, 1904.4, 1961.0, 2124.0, 2239.0, 2351.2, 2526.1, 2580.0,projected
"North West",2021-09-18, 1458.5, 1501.9, 1643.0, 1747.5, 1858.0, 2023.0, 2083.0,projected
"North West",2021-09-19, 1423.0, 1484.0, 1648.8, 1772.0, 1892.2, 2096.1, 2152.0,projected
"North West",2021-09-20, 1879.4, 1959.9, 2195.0, 2378.0, 2564.0, 2866.1, 2979.5,projected
"North West",2021-09-21, 1700.8, 1782.8, 2046.8, 2241.0, 2432.0, 2774.0, 2861.1,projected
"North West",2021-09-22, 1631.9, 1719.0, 1997.8, 2190.5, 2425.2, 2783.1, 2889.7,projected
"North West",2021-09-23, 1494.9, 1584.8, 1874.0, 2072.0, 2306.2, 2662.1, 2786.6,projected
"North West",2021-09-24, 1260.9, 1333.9, 1600.8, 1797.5, 2027.2, 2380.0, 2509.2,projected
"North West",2021-09-25,  960.0, 1028.0, 1250.0, 1426.0, 1619.0, 1939.2, 2050.6,projected
"North West",2021-09-26,  947.4, 1016.0, 1274.0, 1460.0, 1671.0, 2018.1, 2192.4,projected
"North West",2021-09-27, 1256.5, 1350.0, 1717.8, 1966.5, 2316.2, 2845.0, 3065.8,projected
"North West",2021-09-28, 1162.4, 1266.9, 1615.0, 1881.5, 2213.8, 2769.2, 3004.6,projected
"North West",2021-09-29, 1119.0, 1213.8, 1584.0, 1880.5, 2246.0, 2882.1, 3142.2,projected
"North West",2021-09-30, 1019.5, 1119.4, 1505.0, 1795.5, 2163.2, 2840.2, 3073.5,projected
"North West",2021-10-01,  886.5,  951.0, 1302.8, 1576.0, 1917.8, 2544.1, 2878.7,projected
"North West",2021-10-02,  676.4,  746.9, 1035.0, 1271.0, 1575.2, 2098.0, 2418.2,projected
"Midlands",2021-09-12, 3371.5, 3407.9, 3522.0, 3599.5, 3673.2, 3780.1, 3819.5,projected
"Midlands",2021-09-13, 4378.5, 4421.0, 4584.0, 4699.0, 4809.0, 4961.0, 5016.1,projected
"Midlands",2021-09-14, 4014.5, 4061.0, 4212.0, 4335.0, 4462.0, 4642.0, 4695.0,projected
"Midlands",2021-09-15, 3833.4, 3883.9, 4090.5, 4219.0, 4353.0, 4549.0, 4612.6,projected
"Midlands",2021-09-16, 3521.0, 3573.9, 3770.8, 3920.5, 4078.2, 4291.0, 4366.5,projected
"Midlands",2021-09-17, 2988.3, 3037.0, 3232.0, 3400.5, 3573.0, 3808.1, 3878.5,projected
"Midlands",2021-09-18, 2342.0, 2394.0, 2587.0, 2732.0, 2892.0, 3128.1, 3201.6,projected
"Midlands",2021-09-19, 2220.4, 2288.0, 2515.0, 2680.5, 2862.2, 3135.1, 3225.7,projected
"Midlands",2021-09-20, 2879.3, 2965.9, 3286.0, 3546.5, 3815.5, 4270.1, 4370.2,projected
"Midlands",2021-09-21, 2615.9, 2717.0, 3046.8, 3321.5, 3610.2, 4090.1, 4193.0,projected
"Midlands",2021-09-22, 2508.8, 2604.9, 2977.0, 3275.0, 3602.0, 4113.1, 4257.8,projected
"Midlands",2021-09-23, 2295.5, 2410.5, 2769.0, 3092.5, 3423.0, 3952.0, 4086.6,projected
"Midlands",2021-09-24, 1971.4, 2045.0, 2407.0, 2710.0, 3035.0, 3552.1, 3717.0,projected
"Midlands",2021-09-25, 1551.0, 1627.9, 1960.8, 2221.5, 2519.5, 3005.0, 3149.0,projected
"Midlands",2021-09-26, 1513.0, 1593.0, 1927.5, 2211.0, 2535.5, 3045.2, 3256.3,projected
"Midlands",2021-09-27, 1976.3, 2084.9, 2562.8, 2970.0, 3460.0, 4247.4, 4548.0,projected
"Midlands",2021-09-28, 1827.4, 1932.8, 2404.0, 2838.5, 3345.5, 4176.2, 4483.6,projected
"Midlands",2021-09-29, 1794.9, 1911.7, 2395.5, 2841.5, 3390.0, 4271.9, 4593.0,projected
"Midlands",2021-09-30, 1657.0, 1779.8, 2277.5, 2736.5, 3301.0, 4315.0, 4681.1,projected
"Midlands",2021-10-01, 1447.5, 1542.0, 2021.8, 2454.0, 2980.2, 3966.2, 4333.2,projected
"Midlands",2021-10-02, 1158.5, 1259.0, 1663.0, 2063.5, 2530.5, 3444.3, 3822.7,projected
"East of England",2021-09-12, 1481.5, 1501.0, 1565.0, 1613.0, 1663.0, 1736.0, 1760.0,projected
"East of England",2021-09-13, 1888.5, 1916.0, 2001.0, 2063.0, 2123.0, 2211.0, 2246.0,projected
"East of England",2021-09-14, 1759.0, 1786.0, 1875.0, 1939.0, 2007.0, 2098.1, 2129.0,projected
"East of England",2021-09-15, 1702.0, 1731.0, 1830.0, 1900.5, 1972.0, 2076.1, 2103.0,projected
"East of England",2021-09-16, 1565.5, 1602.0, 1704.0, 1770.0, 1848.0, 1958.0, 1995.0,projected
"East of England",2021-09-17, 1353.0, 1378.9, 1488.0, 1558.0, 1639.0, 1750.0, 1802.5,projected
"East of England",2021-09-18, 1046.0, 1078.0, 1171.8, 1236.0, 1314.0, 1428.0, 1472.0,projected
"East of England",2021-09-19,  973.5, 1011.9, 1111.0, 1181.0, 1258.0, 1374.0, 1413.0,projected
"East of England",2021-09-20, 1243.5, 1290.0, 1429.0, 1529.0, 1643.0, 1829.1, 1877.0,projected
"East of England",2021-09-21, 1151.5, 1202.9, 1346.8, 1452.5, 1575.0, 1770.0, 1826.0,projected
"East of England",2021-09-22, 1142.5, 1182.0, 1331.0, 1448.0, 1569.5, 1771.1, 1846.1,projected
"East of England",2021-09-23, 1052.0, 1089.9, 1261.0, 1365.0, 1493.0, 1719.0, 1794.0,projected
"East of England",2021-09-24,  914.4,  953.0, 1105.0, 1214.0, 1352.0, 1568.0, 1649.0,projected
"East of England",2021-09-25,  709.5,  751.9,  884.8,  988.0, 1103.0, 1297.0, 1374.1,projected
"East of England",2021-09-26,  673.9,  716.0,  843.8,  951.0, 1071.2, 1273.1, 1359.0,projected
"East of England",2021-09-27,  844.0,  915.0, 1113.0, 1250.5, 1434.2, 1727.2, 1860.0,projected
"East of England",2021-09-28,  822.9,  878.0, 1066.8, 1210.0, 1399.2, 1722.0, 1861.1,projected
"East of England",2021-09-29,  808.5,  854.9, 1066.0, 1229.0, 1437.0, 1790.1, 1977.0,projected
"East of England",2021-09-30,  752.4,  810.0, 1009.0, 1176.0, 1396.0, 1780.1, 1965.4,projected
"East of England",2021-10-01,  660.0,  716.8,  913.0, 1068.5, 1281.0, 1655.2, 1836.5,projected
"East of England",2021-10-02,  534.9,  578.9,  743.0,  877.0, 1066.5, 1409.0, 1560.0,projected
"London",2021-09-12, 1654.5, 1679.0, 1751.0, 1807.0, 1858.0, 1935.0, 1957.0,projected
"London",2021-09-13, 2099.5, 2146.9, 2237.8, 2313.0, 2391.0, 2499.0, 2530.0,projected
"London",2021-09-14, 1942.5, 1975.0, 2077.8, 2150.0, 2237.0, 2362.1, 2391.0,projected
"London",2021-09-15, 1845.0, 1878.0, 1996.0, 2080.0, 2167.0, 2288.1, 2331.0,projected
"London",2021-09-16, 1641.0, 1682.9, 1814.0, 1897.0, 1996.0, 2140.0, 2182.5,projected
"London",2021-09-17, 1377.4, 1420.0, 1550.0, 1648.0, 1745.2, 1899.0, 1950.0,projected
"London",2021-09-18, 1052.5, 1077.0, 1198.0, 1286.0, 1382.0, 1529.0, 1597.5,projected
"London",2021-09-19,  915.5,  953.0, 1077.8, 1170.0, 1269.0, 1436.0, 1486.0,projected
"London",2021-09-20, 1150.5, 1217.0, 1386.0, 1519.0, 1678.2, 1910.0, 2001.0,projected
"London",2021-09-21, 1052.4, 1105.0, 1286.8, 1428.0, 1586.0, 1858.0, 1941.0,projected
"London",2021-09-22,  971.0, 1046.9, 1235.0, 1377.5, 1565.2, 1844.0, 1942.0,projected
"London",2021-09-23,  871.4,  918.0, 1117.8, 1273.0, 1462.0, 1748.0, 1849.7,projected
"London",2021-09-24,  732.5,  780.9,  961.0, 1109.0, 1289.0, 1567.3, 1677.5,projected
"London",2021-09-25,  553.0,  593.0,  741.0,  876.0, 1027.2, 1294.1, 1390.6,projected
"London",2021-09-26,  481.9,  532.0,  677.0,  805.0,  966.2, 1230.0, 1329.1,projected
"London",2021-09-27,  610.0,  667.0,  873.0, 1055.0, 1273.0, 1661.0, 1814.3,projected
"London",2021-09-28,  562.4,  621.0,  816.8, 1003.5, 1229.0, 1615.4, 1792.0,projected
"London",2021-09-29,  549.0,  577.0,  791.0,  987.0, 1224.0, 1660.0, 1817.8,projected
"London",2021-09-30,  475.5,  524.0,  721.0,  911.5, 1160.2, 1617.0, 1762.1,projected
"London",2021-10-01,  401.5,  448.0,  635.0,  807.0, 1043.2, 1459.1, 1639.6,projected
"London",2021-10-02,  306.0,  342.0,  497.0,  650.0,  831.0, 1204.0, 1333.6,projected
"South East",2021-09-12, 1916.9, 1941.0, 2022.0, 2078.0, 2133.2, 2218.0, 2244.0,projected
"South East",2021-09-13, 2460.5, 2483.0, 2596.0, 2668.0, 2739.0, 2852.1, 2878.5,projected
"South East",2021-09-14, 2294.0, 2338.0, 2442.0, 2518.0, 2604.0, 2716.0, 2745.0,projected
"South East",2021-09-15, 2194.5, 2235.9, 2354.0, 2439.0, 2526.2, 2648.1, 2686.1,projected
"South East",2021-09-16, 1997.5, 2028.0, 2141.0, 2240.5, 2336.0, 2462.1, 2497.6,projected
"South East",2021-09-17, 1698.5, 1734.9, 1863.8, 1961.0, 2046.0, 2176.1, 2219.0,projected
"South East",2021-09-18, 1310.4, 1344.0, 1461.0, 1543.0, 1628.0, 1761.0, 1800.0,projected
"South East",2021-09-19, 1207.0, 1241.0, 1358.0, 1445.0, 1534.0, 1674.1, 1726.1,projected
"South East",2021-09-20, 1533.5, 1594.0, 1759.0, 1877.0, 2010.2, 2200.1, 2278.0,projected
"South East",2021-09-21, 1452.9, 1504.0, 1684.0, 1803.0, 1944.0, 2149.1, 2212.7,projected
"South East",2021-09-22, 1386.0, 1455.0, 1628.0, 1780.0, 1913.2, 2152.0, 2236.5,projected
"South East",2021-09-23, 1269.9, 1332.0, 1510.0, 1649.5, 1806.0, 2031.0, 2118.0,projected
"South East",2021-09-24, 1080.4, 1151.0, 1331.0, 1476.5, 1609.0, 1850.3, 1910.0,projected
"South East",2021-09-25,  844.0,  891.0, 1057.0, 1176.0, 1304.0, 1514.0, 1585.6,projected
"South East",2021-09-26,  803.0,  841.0,  990.0, 1121.0, 1251.0, 1475.0, 1535.1,projected
"South East",2021-09-27, 1033.5, 1099.9, 1320.2, 1475.0, 1673.0, 1983.4, 2093.5,projected
"South East",2021-09-28,  971.0, 1044.0, 1269.0, 1444.5, 1648.0, 1986.0, 2087.5,projected
"South East",2021-09-29,  951.5, 1024.0, 1267.0, 1453.5, 1657.2, 2031.0, 2175.0,projected
"South East",2021-09-30,  879.0,  951.8, 1191.5, 1375.0, 1596.2, 1976.1, 2129.0,projected
"South East",2021-10-01,  773.9,  836.9, 1055.8, 1239.5, 1454.0, 1822.0, 1988.1,projected
"South East",2021-10-02,  612.4,  665.9,  856.8, 1011.0, 1203.2, 1559.0, 1673.7,projected
"South West",2021-09-12, 1013.0, 1034.0, 1110.8, 1159.0, 1212.0, 1298.0, 1328.5,projected
"South West",2021-09-13, 1286.5, 1318.0, 1403.0, 1472.0, 1544.0, 1648.0, 1688.7,projected
"South West",2021-09-14, 1185.5, 1224.0, 1319.0, 1391.0, 1471.0, 1580.0, 1621.5,projected
"South West",2021-09-15, 1083.0, 1119.0, 1213.0, 1288.0, 1359.0, 1481.0, 1510.5,projected
"South West",2021-09-16,  963.0,  989.0, 1088.0, 1168.5, 1253.0, 1380.0, 1425.0,projected
"South West",2021-09-17,  778.0,  811.9,  899.0,  974.0, 1058.2, 1178.0, 1218.0,projected
"South West",2021-09-18,  571.5,  597.0,  679.0,  744.0,  823.0,  932.0,  975.2,projected
"South West",2021-09-19,  526.5,  557.0,  641.0,  712.0,  784.0,  910.0,  934.0,projected
"South West",2021-09-20,  672.0,  710.0,  830.0,  927.0, 1034.2, 1210.2, 1271.5,projected
"South West",2021-09-21,  634.5,  669.0,  801.8,  909.5, 1033.0, 1237.1, 1295.5,projected
"South West",2021-09-22,  584.5,  621.0,  748.0,  862.5,  998.0, 1216.0, 1294.1,projected
"South West",2021-09-23,  530.4,  565.9,  691.8,  815.5,  944.0, 1176.1, 1264.6,projected
"South West",2021-09-24,  446.0,  468.0,  590.0,  703.5,  830.0, 1069.0, 1176.0,projected
"South West",2021-09-25,  327.5,  360.0,  459.0,  561.0,  673.0,  910.2,  995.6,projected
"South West",2021-09-26,  305.5,  338.0,  442.0,  545.0,  677.0,  923.1, 1030.0,projected
"South West",2021-09-27,  407.0,  439.9,  589.8,  756.0,  945.0, 1361.2, 1571.0,projected
"South West",2021-09-28,  391.0,  429.0,  588.5,  755.5,  979.0, 1490.3, 1752.1,projected
"South West",2021-09-29,  367.5,  408.9,  566.8,  743.0,  970.2, 1614.2, 1951.7,projected
"South West",2021-09-30,  350.5,  390.0,  542.0,  725.5,  988.2, 1679.3, 2208.4,projected
"South West",2021-10-01,  291.5,  332.9,  474.0,  648.0,  920.2, 1681.4, 2218.6,projected
"South West",2021-10-02,  226.0,  264.0,  392.0,  538.0,  777.2, 1523.2, 2027.0,projected
"Wales",2021-09-12, 1514.5, 1535.0, 1617.0, 1671.0, 1731.0, 1818.0, 1851.5,projected
"Wales",2021-09-13, 2063.5, 2093.9, 2203.0, 2276.0, 2355.0, 2480.1, 2518.0,projected
"Wales",2021-09-14, 2042.5, 2081.9, 2209.8, 2294.0, 2382.0, 2521.0, 2569.6,projected
"Wales",2021-09-15, 2017.0, 2064.0, 2211.0, 2303.0, 2408.2, 2545.2, 2604.6,projected
"Wales",2021-09-16, 1928.0, 1975.0, 2116.0, 2228.0, 2335.0, 2506.0, 2567.1,projected
"Wales",2021-09-17, 1647.5, 1686.0, 1837.0, 1941.5, 2057.0, 2228.1, 2297.0,projected
"Wales",2021-09-18, 1336.5, 1377.0, 1524.0, 1623.0, 1730.0, 1907.0, 1976.0,projected
"Wales",2021-09-19, 1271.0, 1319.9, 1475.0, 1593.5, 1717.2, 1932.0, 1994.0,projected
"Wales",2021-09-20, 1707.0, 1765.9, 2010.0, 2196.5, 2391.2, 2716.2, 2855.6,projected
"Wales",2021-09-21, 1699.0, 1759.9, 2027.8, 2230.0, 2458.0, 2850.0, 2998.5,projected
"Wales",2021-09-22, 1678.4, 1755.9, 2054.0, 2285.5, 2514.5, 2999.0, 3175.7,projected
"Wales",2021-09-23, 1595.0, 1683.8, 1994.8, 2236.0, 2489.0, 2996.1, 3221.0,projected
"Wales",2021-09-24, 1349.8, 1451.8, 1741.0, 1970.5, 2228.2, 2745.4, 2962.5,projected
"Wales",2021-09-25, 1107.3, 1193.8, 1466.0, 1666.0, 1920.2, 2432.1, 2628.8,projected
"Wales",2021-09-26, 1074.5, 1153.0, 1432.0, 1656.5, 1940.0, 2523.2, 2779.6,projected
"Wales",2021-09-27, 1430.3, 1571.6, 2005.8, 2325.0, 2756.2, 3706.2, 4082.0,projected
"Wales",2021-09-28, 1436.5, 1568.0, 2034.8, 2402.0, 2912.2, 3978.3, 4489.2,projected
"Wales",2021-09-29, 1436.4, 1559.9, 2076.0, 2503.0, 3054.2, 4322.0, 4963.5,projected
"Wales",2021-09-30, 1376.4, 1509.0, 2036.5, 2469.0, 3090.0, 4478.0, 5328.9,projected
"Wales",2021-10-01, 1196.9, 1314.9, 1804.8, 2223.5, 2853.0, 4199.1, 5164.2,projected
"Wales",2021-10-02,  992.0, 1121.7, 1536.5, 1920.5, 2523.5, 3830.7, 4781.6,projected
"Scotland",2021-09-12, 4185.4, 4288.9, 4640.0, 4881.0, 5120.0, 5512.1, 5669.5,projected
"Scotland",2021-09-13, 3359.9, 3468.9, 3781.0, 4029.5, 4255.2, 4620.2, 4728.6,projected
"Scotland",2021-09-14, 3471.4, 3600.8, 3976.8, 4241.5, 4511.5, 4928.0, 5020.6,projected
"Scotland",2021-09-15, 3719.9, 3863.9, 4309.0, 4604.0, 4902.0, 5407.4, 5536.5,projected
"Scotland",2021-09-16, 3804.5, 3920.7, 4405.5, 4753.5, 5084.0, 5640.1, 5825.0,projected
"Scotland",2021-09-17, 3699.7, 3860.7, 4317.0, 4679.0, 5088.0, 5739.5, 5967.5,projected
"Scotland",2021-09-18, 3051.4, 3162.0, 3627.0, 4001.0, 4380.0, 5065.1, 5305.6,projected
"Scotland",2021-09-19, 2820.8, 2922.8, 3448.5, 3832.0, 4249.0, 5119.1, 5331.2,projected
"Scotland",2021-09-20, 2302.9, 2413.6, 2892.0, 3272.0, 3700.2, 4486.2, 4726.1,projected
"Scotland",2021-09-21, 2407.1, 2526.8, 3089.0, 3540.5, 4050.8, 4966.2, 5428.8,projected
"Scotland",2021-09-22, 2526.0, 2736.0, 3376.8, 3913.0, 4529.2, 5893.1, 6370.9,projected
"Scotland",2021-09-23, 2630.5, 2787.9, 3543.2, 4178.5, 4928.5, 6455.5, 7087.6,projected
"Scotland",2021-09-24, 2552.0, 2726.8, 3524.0, 4201.0, 5051.2, 6937.8, 7811.6,projected
"Scotland",2021-09-25, 2073.8, 2289.8, 3050.8, 3687.0, 4596.2, 6389.1, 7225.4,projected
"Scotland",2021-09-26, 2012.5, 2213.9, 2987.2, 3658.0, 4640.5, 6870.6, 7900.3,projected
"Scotland",2021-09-27, 1649.8, 1875.2, 2566.8, 3248.5, 4162.8, 6474.7, 7722.7,projected
"Scotland",2021-09-28, 1758.4, 1949.0, 2798.0, 3613.0, 4729.2, 7893.2, 9341.5,projected
"Scotland",2021-09-29, 1877.0, 2183.2, 3186.2, 4149.0, 5669.2, 9757.8,12506.1,projected
"Scotland",2021-09-30, 2005.8, 2216.8, 3430.0, 4523.5, 6420.2,11917.7,15069.5,projected
"Scotland",2021-10-01, 1990.5, 2245.7, 3520.0, 4781.0, 7002.0,14231.6,18170.2,projected
"Scotland",2021-10-02, 1695.4, 1996.7, 3136.0, 4387.0, 6678.2,14527.7,19243.5,projected
