area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-23,4051.0,4093.9,4262.0,4398.5,4519.2,4676.0,4731.0,projected
"North East and Yorkshire",2021-07-24,2693.4,2732.9,2858.0,2973.0,3071.0,3209.0,3240.0,projected
"North East and Yorkshire",2021-07-25,2396.5,2429.0,2558.0,2659.0,2759.2,2898.1,2940.0,projected
"North East and Yorkshire",2021-07-26,2860.5,2899.9,3065.0,3180.5,3299.0,3485.1,3536.0,projected
"North East and Yorkshire",2021-07-27,2406.9,2447.8,2585.8,2684.0,2803.5,2973.0,3019.5,projected
"North East and Yorkshire",2021-07-28,2148.5,2189.0,2328.8,2448.0,2574.2,2737.0,2813.0,projected
"North East and Yorkshire",2021-07-29,1745.9,1797.0,1937.0,2051.0,2170.0,2356.0,2418.0,projected
"North East and Yorkshire",2021-07-30,1348.0,1382.0,1513.8,1634.0,1746.0,1929.1,1994.0,projected
"North East and Yorkshire",2021-07-31, 895.5, 921.0,1040.0,1122.0,1218.0,1375.0,1414.5,projected
"North East and Yorkshire",2021-08-01, 790.0, 825.0, 936.8,1021.0,1123.0,1272.0,1348.0,projected
"North East and Yorkshire",2021-08-02, 937.0, 980.9,1112.0,1245.0,1389.2,1600.1,1686.7,projected
"North East and Yorkshire",2021-08-03, 764.4, 804.9, 947.0,1059.0,1206.0,1445.0,1522.6,projected
"North East and Yorkshire",2021-08-04, 664.0, 705.0, 849.8, 978.0,1126.0,1378.0,1484.0,projected
"North East and Yorkshire",2021-08-05, 538.0, 576.9, 706.8, 835.0, 974.0,1220.0,1349.6,projected
"North East and Yorkshire",2021-08-06, 430.0, 456.0, 576.0, 689.5, 818.2,1073.1,1169.8,projected
"North East and Yorkshire",2021-08-07, 292.0, 317.0, 404.8, 496.5, 599.2, 800.1, 900.0,projected
"North East and Yorkshire",2021-08-08, 262.0, 285.0, 386.0, 477.5, 581.0, 797.0, 896.5,projected
"North East and Yorkshire",2021-08-09, 334.5, 362.0, 489.0, 609.0, 758.2,1073.1,1211.5,projected
"North East and Yorkshire",2021-08-10, 289.5, 313.0, 431.0, 549.5, 703.0,1050.1,1174.1,projected
"North East and Yorkshire",2021-08-11, 269.5, 293.0, 416.0, 531.5, 708.2,1091.2,1239.2,projected
"North East and Yorkshire",2021-08-12, 228.0, 258.0, 366.8, 490.0, 653.0,1033.2,1236.7,projected
"North West",2021-07-23,2637.5,2674.0,2792.0,2881.0,2963.0,3073.0,3109.5,projected
"North West",2021-07-24,1708.5,1743.9,1835.0,1906.0,1969.2,2069.0,2099.0,projected
"North West",2021-07-25,1555.5,1588.0,1677.8,1741.5,1810.2,1907.0,1936.0,projected
"North West",2021-07-26,1876.0,1912.9,2036.0,2119.0,2205.0,2326.0,2364.5,projected
"North West",2021-07-27,1572.5,1621.0,1733.0,1813.0,1900.0,2026.0,2077.5,projected
"North West",2021-07-28,1382.0,1414.0,1537.0,1620.5,1716.2,1873.0,1915.5,projected
"North West",2021-07-29,1137.0,1175.0,1287.0,1379.0,1470.2,1636.1,1689.0,projected
"North West",2021-07-30, 857.5, 888.0, 990.0,1074.0,1166.0,1311.1,1373.5,projected
"North West",2021-07-31, 548.0, 574.9, 656.0, 724.0, 798.0, 918.0, 986.6,projected
"North West",2021-08-01, 503.0, 522.0, 598.0, 672.0, 750.0, 882.0, 929.0,projected
"North West",2021-08-02, 573.5, 616.0, 725.0, 821.0, 929.2,1118.0,1183.0,projected
"North West",2021-08-03, 477.0, 502.0, 616.0, 705.5, 822.0,1014.0,1088.6,projected
"North West",2021-08-04, 402.0, 431.0, 536.8, 635.0, 752.0, 954.1,1029.6,projected
"North West",2021-08-05, 320.0, 347.0, 446.0, 536.0, 652.2, 855.3, 934.5,projected
"North West",2021-08-06, 248.4, 274.0, 354.8, 438.0, 537.0, 728.0, 785.5,projected
"North West",2021-08-07, 169.0, 181.9, 244.0, 307.0, 381.2, 526.2, 578.5,projected
"North West",2021-08-08, 153.0, 169.9, 231.0, 292.5, 376.0, 521.1, 580.1,projected
"North West",2021-08-09, 193.5, 209.0, 289.8, 378.5, 483.0, 698.0, 781.6,projected
"North West",2021-08-10, 161.5, 179.9, 257.8, 341.0, 443.2, 666.0, 764.0,projected
"North West",2021-08-11, 146.5, 163.0, 237.0, 321.0, 424.2, 656.2, 748.1,projected
"North West",2021-08-12, 124.5, 143.0, 209.0, 287.0, 387.2, 623.0, 738.7,projected
"Midlands",2021-07-23,3690.4,3723.9,3890.0,4015.0,4130.2,4283.0,4322.5,projected
"Midlands",2021-07-24,2392.0,2424.9,2568.0,2662.0,2763.0,2882.0,2931.5,projected
"Midlands",2021-07-25,2075.5,2115.9,2248.0,2351.5,2439.0,2565.0,2609.0,projected
"Midlands",2021-07-26,2481.0,2523.9,2660.0,2777.5,2887.2,3043.1,3094.5,projected
"Midlands",2021-07-27,2060.0,2095.9,2222.0,2315.0,2416.2,2583.1,2632.0,projected
