area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"Midlands",2021-09-04,  2848.5,  2966.8,  3266.8,  3512.5,  3766.0,  4216.5,  4352.1,projected
"Midlands",2021-09-05,  2777.4,  2924.8,  3242.8,  3517.0,  3824.2,  4308.5,  4552.6,projected
"Midlands",2021-09-06,  3760.9,  3962.9,  4480.8,  4883.0,  5337.2,  6205.2,  6463.4,projected
"Midlands",2021-09-07,  3531.2,  3727.6,  4254.8,  4703.0,  5201.0,  6067.0,  6496.0,projected
"Midlands",2021-09-08,  3581.4,  3813.2,  4421.2,  4934.0,  5538.0,  6660.2,  7051.2,projected
"Midlands",2021-09-09,  3373.9,  3581.9,  4260.0,  4800.0,  5462.0,  6668.6,  7173.3,projected
"Midlands",2021-09-10,  2964.4,  3107.7,  3791.8,  4321.5,  4972.2,  6260.8,  6726.7,projected
"Midlands",2021-09-11,  2418.0,  2557.9,  3151.5,  3645.5,  4273.2,  5485.3,  5996.5,projected
"Midlands",2021-09-12,  2375.5,  2552.8,  3195.5,  3755.0,  4453.5,  5816.4,  6480.9,projected
"Midlands",2021-09-13,  3287.5,  3516.0,  4456.2,  5292.0,  6407.5,  8585.0,  9597.4,projected
"Midlands",2021-09-14,  3081.3,  3322.0,  4329.0,  5213.5,  6379.2,  8871.4,  9964.8,projected
"Midlands",2021-09-15,  3220.9,  3464.5,  4593.8,  5569.0,  6972.2,  9892.2, 11218.6,projected
"Midlands",2021-09-16,  3017.8,  3325.9,  4485.5,  5550.0,  7012.2, 10305.2, 11818.7,projected
"East of England",2021-08-27,  2103.0,  2131.9,  2216.0,  2271.0,  2328.0,  2411.1,  2441.5,projected
"East of England",2021-08-28,  1673.5,  1696.0,  1779.0,  1835.0,  1891.0,  1969.0,  2003.5,projected
"East of England",2021-08-29,  1629.0,  1650.9,  1726.8,  1782.0,  1844.2,  1933.0,  1957.0,projected
"East of England",2021-08-30,  2160.9,  2199.0,  2311.0,  2391.5,  2469.0,  2588.1,  2634.1,projected
"East of England",2021-08-31,  2072.0,  2116.0,  2235.8,  2327.0,  2415.0,  2532.0,  2555.5,projected
"East of England",2021-09-01,  2122.4,  2173.9,  2316.8,  2423.0,  2526.0,  2668.1,  2729.0,projected
"East of England",2021-09-02,  2004.4,  2060.9,  2224.8,  2339.5,  2461.0,  2630.1,  2699.0,projected
"East of England",2021-09-03,  1755.5,  1808.9,  1983.0,  2103.0,  2221.0,  2402.0,  2466.0,projected
"East of England",2021-09-04,  1391.0,  1452.8,  1604.0,  1715.5,  1826.2,  2005.1,  2056.1,projected
"East of England",2021-09-05,  1349.0,  1397.0,  1574.0,  1696.0,  1820.0,  2014.0,  2084.0,projected
"East of England",2021-09-06,  1793.7,  1876.0,  2124.0,  2291.0,  2486.0,  2787.5,  2886.0,projected
"East of England",2021-09-07,  1726.0,  1802.0,  2067.0,  2253.0,  2463.2,  2777.1,  2898.5,projected
"East of England",2021-09-08,  1765.4,  1847.0,  2166.0,  2387.0,  2611.0,  3009.2,  3169.0,projected
"East of England",2021-09-09,  1681.0,  1779.8,  2092.0,  2331.5,  2582.2,  3026.0,  3236.7,projected
"East of England",2021-09-10,  1480.5,  1569.9,  1889.5,  2126.5,  2377.8,  2847.2,  3024.6,projected
"East of England",2021-09-11,  1188.4,  1283.0,  1554.0,  1762.5,  1986.0,  2420.1,  2584.1,projected
"East of England",2021-09-12,  1168.5,  1245.0,  1538.0,  1771.0,  2028.0,  2486.1,  2713.7,projected
"East of England",2021-09-13,  1537.4,  1670.9,  2107.5,  2439.0,  2817.2,  3566.3,  3850.2,projected
"East of England",2021-09-14,  1521.5,  1645.9,  2079.8,  2429.5,  2850.2,  3690.2,  4025.9,projected
"East of England",2021-09-15,  1558.4,  1690.8,  2202.0,  2607.0,  3116.0,  4077.1,  4467.3,projected
"East of England",2021-09-16,  1517.9,  1618.9,  2168.8,  2603.0,  3118.2,  4258.1,  4727.8,projected
"London",2021-08-27,  2605.9,  2633.9,  2729.0,  2800.0,  2872.2,  2967.0,  3001.0,projected
"London",2021-08-28,  2035.9,  2069.9,  2166.8,  2233.0,  2295.0,  2392.1,  2425.0,projected
"London",2021-08-29,  1901.9,  1933.0,  2035.0,  2106.5,  2174.2,  2289.1,  2325.5,projected
"London",2021-08-30,  2563.9,  2613.9,  2744.8,  2844.0,  2951.0,  3099.2,  3163.1,projected
"London",2021-08-31,  2429.0,  2477.0,  2633.0,  2757.0,  2877.0,  3066.1,  3142.5,projected
"London",2021-09-01,  2422.9,  2464.0,  2662.8,  2814.0,  2979.0,  3220.2,  3316.5,projected
"London",2021-09-02,  2194.9,  2267.8,  2490.0,  2659.0,  2848.0,  3151.1,  3263.5,projected
"London",2021-09-03,  1888.0,  1957.0,  2178.8,  2369.0,  2566.2,  2902.1,  3007.2,projected
"London",2021-09-04,  1449.0,  1519.0,  1726.0,  1891.0,  2081.2,  2403.2,  2497.0,projected
"London",2021-09-05,  1349.0,  1398.0,  1610.0,  1798.0,  1993.0,  2346.2,  2480.0,projected
"London",2021-09-06,  1778.4,  1852.0,  2175.0,  2455.5,  2764.0,  3275.1,  3482.5,projected
"London",2021-09-07,  1665.0,  1759.0,  2076.0,  2392.0,  2728.0,  3300.2,  3549.9,projected
"London",2021-09-08,  1636.0,  1748.0,  2114.0,  2442.5,  2840.2,  3496.1,  3751.6,projected
"London",2021-09-09,  1500.0,  1585.0,  1985.0,  2331.5,  2755.2,  3469.4,  3757.1,projected
"London",2021-09-10,  1283.0,  1360.0,  1759.0,  2085.5,  2529.5,  3251.3,  3528.7,projected
"London",2021-09-11,   989.5,  1065.8,  1395.8,  1673.5,  2058.5,  2732.1,  2956.3,projected
"London",2021-09-12,   908.0,   985.0,  1320.2,  1601.5,  2016.2,  2724.1,  2989.1,projected
"London",2021-09-13,  1162.0,  1297.0,  1779.0,  2200.0,  2795.2,  3968.0,  4289.6,projected
"London",2021-09-14,  1081.0,  1230.0,  1729.0,  2171.0,  2777.2,  4040.2,  4440.3,projected
"London",2021-09-15,  1089.9,  1213.0,  1748.2,  2238.0,  2921.8,  4338.1,  4827.5,projected
"London",2021-09-16,   979.9,  1132.0,  1646.0,  2145.0,  2875.5,  4384.2,  5002.6,projected
"South East",2021-08-27,  3038.5,  3071.0,  3169.8,  3240.0,  3310.0,  3414.0,  3448.0,projected
"South East",2021-08-28,  2339.0,  2364.0,  2456.8,  2528.0,  2597.0,  2691.1,  2722.0,projected
"South East",2021-08-29,  2191.9,  2231.0,  2328.0,  2401.0,  2469.0,  2578.1,  2609.0,projected
"South East",2021-08-30,  2878.9,  2921.0,  3059.0,  3157.0,  3255.2,  3390.1,  3451.6,projected
"South East",2021-08-31,  2724.4,  2778.0,  2917.0,  3023.0,  3128.0,  3297.1,  3342.5,projected
"South East",2021-09-01,  2712.0,  2760.0,  2940.8,  3068.0,  3197.0,  3393.0,  3473.5,projected
"South East",2021-09-02,  2473.5,  2522.0,  2716.0,  2860.0,  3013.2,  3220.1,  3290.8,projected
"South East",2021-09-03,  2125.0,  2181.9,  2371.0,  2513.5,  2670.0,  2889.0,  2992.5,projected
"South East",2021-09-04,  1629.5,  1684.0,  1864.8,  1998.0,  2130.0,  2348.1,  2440.0,projected
"South East",2021-09-05,  1545.0,  1602.0,  1785.0,  1936.0,  2082.0,  2309.0,  2396.6,projected
"South East",2021-09-06,  2037.4,  2104.0,  2371.0,  2588.0,  2804.0,  3152.1,  3296.4,projected
"South East",2021-09-07,  1929.4,  2017.0,  2288.5,  2536.5,  2756.8,  3147.2,  3299.0,projected
"South East",2021-09-08,  1944.4,  2040.7,  2349.0,  2610.0,  2862.2,  3320.1,  3530.1,projected
"South East",2021-09-09,  1802.8,  1888.9,  2214.5,  2483.0,  2759.0,  3261.3,  3491.4,projected
"South East",2021-09-10,  1553.8,  1649.0,  1955.0,  2236.0,  2501.0,  3007.0,  3276.0,projected
"South East",2021-09-11,  1212.9,  1293.9,  1571.8,  1805.5,  2048.0,  2540.1,  2736.4,projected
"South East",2021-09-12,  1159.9,  1234.9,  1537.0,  1787.0,  2047.0,  2553.1,  2792.7,projected
"South East",2021-09-13,  1542.5,  1663.8,  2067.0,  2437.0,  2808.0,  3635.2,  4014.0,projected
"South East",2021-09-14,  1482.0,  1613.9,  2052.5,  2445.0,  2856.5,  3763.0,  4140.7,projected
"South East",2021-09-15,  1525.4,  1638.0,  2128.8,  2578.0,  3046.2,  4079.7,  4647.0,projected
"South East",2021-09-16,  1439.4,  1568.0,  2054.8,  2530.0,  3015.5,  4154.1,  4738.6,projected
"South West",2021-08-27,  2464.5,  2501.9,  2629.8,  2716.0,  2811.2,  2944.0,  2976.5,projected
"South West",2021-08-28,  1844.5,  1877.0,  1992.0,  2074.5,  2161.0,  2293.0,  2337.6,projected
"South West",2021-08-29,  1759.5,  1797.0,  1914.8,  2000.0,  2100.2,  2233.0,  2274.7,projected
"South West",2021-08-30,  2364.9,  2412.9,  2570.0,  2691.0,  2823.2,  3013.0,  3078.0,projected
"South West",2021-08-31,  2296.9,  2360.0,  2550.0,  2692.0,  2843.0,  3066.3,  3165.6,projected
"South West",2021-09-01,  2189.9,  2279.9,  2487.8,  2643.0,  2821.0,  3105.1,  3207.6,projected
"South West",2021-09-02,  1972.5,  2044.0,  2268.0,  2453.5,  2654.5,  2955.0,  3089.0,projected
"South West",2021-09-03,  1653.4,  1703.9,  1949.0,  2123.0,  2323.0,  2672.0,  2809.1,projected
"South West",2021-09-04,  1224.5,  1307.0,  1506.8,  1657.0,  1862.0,  2219.1,  2328.5,projected
"South West",2021-09-05,  1172.8,  1234.8,  1465.0,  1638.0,  1847.5,  2270.1,  2435.1,projected
"South West",2021-09-06,  1584.2,  1677.9,  1999.0,  2274.0,  2580.0,  3247.1,  3460.5,projected
"South West",2021-09-07,  1558.5,  1681.9,  2024.8,  2339.0,  2709.2,  3484.1,  3861.0,projected
"South West",2021-09-08,  1503.0,  1635.9,  2012.2,  2366.0,  2784.2,  3655.4,  4156.0,projected
"South West",2021-09-09,  1362.4,  1487.0,  1891.2,  2243.0,  2725.0,  3742.1,  4325.2,projected
"South West",2021-09-10,  1158.9,  1253.0,  1647.8,  2010.5,  2485.5,  3571.3,  4126.9,projected
"South West",2021-09-11,   903.0,   974.0,  1303.8,  1615.5,  2060.5,  3098.1,  3553.5,projected
"South West",2021-09-12,   860.0,   969.9,  1312.5,  1667.0,  2138.5,  3324.5,  3967.2,projected
"South West",2021-09-13,  1179.0,  1310.9,  1834.8,  2388.5,  3138.2,  5093.2,  6204.7,projected
"South West",2021-09-14,  1164.8,  1308.9,  1888.0,  2513.0,  3412.0,  5818.2,  7189.1,projected
"South West",2021-09-15,  1150.7,  1301.9,  1930.8,  2639.5,  3666.0,  6565.4,  8139.4,projected
"South West",2021-09-16,  1065.0,  1215.0,  1864.8,  2613.5,  3748.0,  7016.6,  8910.3,projected
"Wales",2021-08-27,  1796.5,  1817.0,  1896.0,  1955.0,  2012.0,  2094.1,  2124.0,projected
"Wales",2021-08-28,  1469.9,  1495.0,  1568.0,  1623.5,  1683.0,  1766.0,  1795.5,projected
"Wales",2021-08-29,  1521.9,  1546.9,  1633.0,  1697.0,  1760.0,  1864.0,  1887.5,projected
"Wales",2021-08-30,  2229.5,  2276.0,  2398.0,  2498.5,  2600.2,  2765.0,  2816.0,projected
"Wales",2021-08-31,  2242.3,  2298.9,  2458.0,  2588.0,  2710.0,  2904.1,  2978.0,projected
"Wales",2021-09-01,  2360.5,  2404.9,  2623.0,  2766.5,  2937.0,  3212.1,  3322.5,projected
"Wales",2021-09-02,  2299.4,  2373.0,  2623.5,  2805.5,  3003.2,  3382.1,  3492.7,projected
"Wales",2021-09-03,  2023.9,  2098.9,  2380.0,  2575.0,  2834.2,  3226.4,  3388.2,projected
"Wales",2021-09-04,  1654.4,  1722.9,  1982.0,  2182.0,  2414.2,  2839.1,  2986.1,projected
"Wales",2021-09-05,  1694.9,  1779.8,  2063.8,  2299.5,  2599.5,  3137.1,  3409.7,projected
"Wales",2021-09-06,  2448.3,  2594.8,  3061.5,  3451.5,  3949.2,  4935.1,  5311.1,projected
"Wales",2021-09-07,  2469.3,  2629.9,  3173.2,  3648.0,  4225.5,  5403.3,  5925.0,projected
"Wales",2021-09-08,  2608.5,  2783.9,  3412.5,  3999.5,  4674.2,  6226.1,  7111.0,projected
"Wales",2021-09-09,  2549.3,  2746.9,  3429.0,  4106.5,  4916.0,  6841.0,  7754.5,projected
"Wales",2021-09-10,  2242.8,  2485.0,  3177.8,  3863.0,  4743.2,  6737.2,  7953.1,projected
"Wales",2021-09-11,  1886.3,  2036.0,  2655.0,  3326.0,  4163.5,  6281.3,  7452.1,projected
"Wales",2021-09-12,  1910.7,  2125.0,  2837.0,  3622.0,  4633.2,  7277.6,  8874.2,projected
"Wales",2021-09-13,  2740.3,  3096.5,  4232.0,  5549.0,  7237.2, 12062.1, 14772.0,projected
"Wales",2021-09-14,  2831.8,  3156.5,  4450.8,  5925.5,  8025.8, 14176.1, 17830.2,projected
"Wales",2021-09-15,  2992.7,  3394.9,  4893.0,  6541.0,  9209.2, 17113.0, 22389.2,projected
"Wales",2021-09-16,  3015.7,  3355.5,  4967.8,  6922.5,  9972.2, 19691.3, 25834.8,projected
"Scotland",2021-08-27,  4736.4,  4829.0,  5183.8,  5421.0,  5673.2,  6078.0,  6233.1,projected
"Scotland",2021-08-28,  4582.5,  4709.0,  5106.8,  5405.0,  5682.0,  6108.1,  6237.6,projected
"Scotland",2021-08-29,  4209.5,  4329.0,  4793.0,  5094.0,  5403.5,  5881.3,  6085.1,projected
"Scotland",2021-08-30,  4161.4,  4296.0,  4726.8,  5033.5,  5370.5,  5908.0,  6093.6,projected
"Scotland",2021-08-31,  4741.4,  4932.7,  5557.8,  5981.5,  6430.0,  7187.0,  7429.9,projected
"Scotland",2021-09-01,  5980.5,  6204.0,  7034.8,  7721.5,  8391.5,  9630.1, 10087.8,projected
"Scotland",2021-09-02,  6447.4,  6692.4,  7689.8,  8555.5,  9507.8, 11143.3, 11773.1,projected
"Scotland",2021-09-03,  6202.2,  6532.9,  7814.5,  8825.0,  9977.5, 11972.0, 13118.4,projected
"Scotland",2021-09-04,  6051.8,  6342.8,  7739.5,  8938.5, 10260.2, 12839.8, 13956.3,projected
"Scotland",2021-09-05,  5493.1,  5898.5,  7333.8,  8592.5, 10113.5, 12928.2, 14448.7,projected
"Scotland",2021-09-06,  5240.3,  5651.0,  7218.0,  8664.5, 10395.5, 13650.8, 15595.4,projected
"Scotland",2021-09-07,  6067.0,  6581.6,  8632.0, 10560.5, 12866.5, 17810.1, 20287.2,projected
"Scotland",2021-09-08,  7455.7,  8310.6, 11118.0, 13779.0, 17317.8, 25682.7, 29182.7,projected
"Scotland",2021-09-09,  8088.8,  8971.8, 12314.0, 15738.0, 20310.0, 31549.0, 36528.0,projected
"Scotland",2021-09-10,  7997.1,  8865.9, 12690.2, 16641.0, 21995.0, 36608.1, 43843.9,projected
"Scotland",2021-09-11,  7784.1,  8719.0, 12843.5, 17139.5, 23726.0, 40952.4, 52058.4,projected
"Scotland",2021-09-12,  7171.3,  8143.9, 12378.8, 17003.0, 24447.2, 45073.8, 57507.6,projected
"Scotland",2021-09-13,  6924.3,  7897.8, 12514.0, 17548.5, 25826.0, 50368.3, 68804.9,projected
"Scotland",2021-09-14,  8003.4,  9277.0, 15005.2, 21960.0, 33166.0, 70625.0, 99758.3,projected
"Scotland",2021-09-15, 10179.2, 11624.0, 19784.0, 29384.0, 47099.0,103680.7,126840.3,projected
"Scotland",2021-09-16, 10936.5, 12936.5, 22520.5, 34459.5, 56861.0,121826.6,142185.2,projected
