area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-04-10, 378.0, 388.0, 414.0, 433.0, 454.0, 484.0, 494.5,inferred
"North East and Yorkshire",2021-04-11, 407.0, 416.0, 443.0, 465.0, 484.0, 516.0, 526.0,inferred
"North East and Yorkshire",2021-04-12, 509.0, 521.0, 554.0, 577.0, 600.2, 633.0, 642.0,inferred
"North East and Yorkshire",2021-04-13, 468.5, 478.0, 508.0, 529.0, 550.0, 584.0, 598.0,inferred
"North East and Yorkshire",2021-04-14, 455.0, 466.0, 499.0, 521.0, 542.0, 575.0, 585.5,inferred
"North East and Yorkshire",2021-04-15, 411.0, 421.0, 449.8, 471.0, 493.0, 526.0, 535.5,inferred
"North East and Yorkshire",2021-04-16, 361.0, 368.0, 394.0, 415.0, 437.0, 468.0, 477.0,inferred
"North East and Yorkshire",2021-04-17, 301.0, 308.0, 335.0, 352.0, 372.0, 399.0, 407.0,inferred
"North East and Yorkshire",2021-04-18, 340.5, 348.0, 372.0, 391.0, 410.0, 439.0, 450.5,inferred
"North East and Yorkshire",2021-04-19, 445.5, 454.0, 484.0, 506.0, 527.0, 564.0, 573.5,inferred
"North East and Yorkshire",2021-04-20, 420.0, 429.0, 460.0, 480.0, 500.0, 530.0, 540.5,inferred
"North East and Yorkshire",2021-04-21, 425.0, 433.0, 464.8, 484.0, 507.0, 541.0, 554.0,inferred
"North East and Yorkshire",2021-04-22, 391.5, 400.0, 428.0, 450.0, 471.0, 498.0, 507.0,inferred
"North East and Yorkshire",2021-04-23, 343.5, 353.0, 378.0, 397.0, 416.0, 448.0, 457.0,inferred
"North East and Yorkshire",2021-04-24, 285.0, 293.0, 317.0, 335.0, 353.0, 379.0, 388.5,inferred
"North East and Yorkshire",2021-04-25, 316.5, 328.0, 353.0, 371.0, 388.2, 418.0, 427.0,inferred
"North East and Yorkshire",2021-04-26, 419.0, 427.0, 457.0, 477.0, 498.0, 527.0, 537.5,inferred
"North East and Yorkshire",2021-04-27, 394.0, 404.0, 432.0, 453.0, 472.0, 502.0, 512.0,inferred
"North East and Yorkshire",2021-04-28, 393.5, 405.0, 435.0, 456.0, 477.0, 510.0, 521.0,inferred
"North East and Yorkshire",2021-04-29, 366.5, 376.0, 405.0, 424.5, 444.2, 475.0, 484.5,inferred
"North East and Yorkshire",2021-04-30, 321.0, 328.0, 357.0, 375.0, 395.0, 424.0, 435.0,inferred
"North East and Yorkshire",2021-05-01, 268.0, 276.0, 299.0, 316.0, 334.0, 361.0, 369.0,inferred
"North East and Yorkshire",2021-05-02, 297.5, 305.0, 330.0, 348.0, 367.0, 395.0, 405.0,inferred
"North East and Yorkshire",2021-05-03, 392.0, 402.0, 429.0, 447.0, 469.0, 502.0, 514.0,inferred
"North East and Yorkshire",2021-05-04, 371.0, 380.0, 407.0, 427.5, 447.0, 477.0, 488.5,inferred
"North East and Yorkshire",2021-05-05, 371.5, 384.0, 413.0, 433.0, 453.0, 482.0, 494.0,inferred
"North East and Yorkshire",2021-05-06, 346.0, 354.0, 382.0, 401.0, 422.0, 452.0, 462.0,inferred
"North East and Yorkshire",2021-05-07, 306.0, 316.0, 338.0, 356.0, 376.0, 403.0, 414.0,inferred
"North East and Yorkshire",2021-05-08, 253.5, 261.0, 284.0, 301.0, 317.0, 344.0, 354.0,inferred
"North East and Yorkshire",2021-05-09, 278.5, 287.0, 312.0, 328.0, 347.0, 374.0, 383.0,inferred
"North East and Yorkshire",2021-05-10, 362.0, 372.0, 402.0, 422.0, 442.0, 473.0, 483.0,inferred
"North East and Yorkshire",2021-05-11, 344.0, 353.0, 378.0, 398.0, 418.0, 445.0, 455.0,inferred
"North East and Yorkshire",2021-05-12, 344.0, 353.0, 381.0, 402.0, 421.0, 451.0, 461.0,inferred
"North East and Yorkshire",2021-05-13, 322.5, 328.0, 352.0, 370.5, 390.0, 416.0, 423.5,inferred
"North East and Yorkshire",2021-05-14, 281.0, 288.0, 314.0, 330.0, 347.0, 375.0, 384.0,inferred
"North East and Yorkshire",2021-05-15, 240.0, 246.0, 266.0, 283.0, 301.0, 324.0, 333.0,inferred
"North East and Yorkshire",2021-05-16, 272.0, 279.0, 303.0, 320.0, 337.0, 365.0, 372.0,inferred
"North East and Yorkshire",2021-05-17, 359.5, 369.0, 398.0, 417.0, 437.0, 467.0, 478.5,inferred
"North East and Yorkshire",2021-05-18, 346.5, 356.0, 382.0, 402.0, 422.0, 454.0, 465.0,inferred
"North East and Yorkshire",2021-05-19, 357.0, 364.0, 391.0, 412.0, 433.0, 462.0, 470.5,inferred
"North East and Yorkshire",2021-05-20, 336.0, 343.0, 367.0, 389.0, 409.0, 438.0, 449.0,inferred
"North East and Yorkshire",2021-05-21, 299.0, 310.0, 334.0, 352.0, 371.0, 401.0, 410.0,inferred
"North East and Yorkshire",2021-05-22, 257.0, 266.0, 286.0, 303.0, 320.0, 346.0, 354.5,inferred
"North East and Yorkshire",2021-05-23, 292.0, 300.0, 325.0, 342.0, 362.0, 387.0, 395.5,inferred
"North East and Yorkshire",2021-05-24, 392.0, 398.0, 428.0, 449.0, 469.0, 503.0, 510.5,inferred
"North East and Yorkshire",2021-05-25, 382.0, 389.0, 416.0, 436.0, 456.0, 487.0, 499.0,inferred
"North East and Yorkshire",2021-05-26, 392.5, 401.0, 429.0, 451.0, 471.0, 503.0, 514.5,inferred
"North East and Yorkshire",2021-05-27, 370.0, 378.0, 409.0, 429.0, 450.0, 481.0, 492.5,inferred
"North East and Yorkshire",2021-05-28, 346.0, 355.0, 381.0, 401.5, 421.0, 449.0, 459.0,inferred
"North East and Yorkshire",2021-05-29, 313.0, 321.0, 344.0, 363.0, 381.0, 410.0, 420.0,inferred
"North East and Yorkshire",2021-05-30, 377.0, 384.0, 411.0, 432.0, 453.0, 481.0, 493.0,inferred
"North East and Yorkshire",2021-05-31, 532.0, 542.0, 575.0, 598.0, 621.0, 659.0, 669.0,inferred
"North East and Yorkshire",2021-06-01, 543.0, 553.9, 590.0, 613.0, 639.0, 675.0, 687.5,inferred
"North East and Yorkshire",2021-06-02, 593.0, 606.0, 644.0, 669.0, 694.0, 736.1, 747.5,inferred
"North East and Yorkshire",2021-06-03, 594.0, 604.0, 641.0, 667.0, 695.0, 736.0, 750.0,inferred
"North East and Yorkshire",2021-06-04, 567.5, 578.0, 615.8, 643.0, 666.2, 704.0, 717.0,inferred
"North East and Yorkshire",2021-06-05, 518.0, 528.0, 564.0, 588.0, 612.0, 646.0, 660.5,inferred
"North East and Yorkshire",2021-06-06, 630.0, 640.0, 676.0, 702.0, 728.0, 766.0, 782.5,inferred
"North East and Yorkshire",2021-06-07, 889.0, 903.0, 943.0, 974.0,1006.0,1053.0,1068.0,inferred
"North East and Yorkshire",2021-06-08, 907.0, 920.0, 969.0, 999.0,1033.0,1080.0,1097.0,inferred
"North East and Yorkshire",2021-06-09,1000.0,1014.0,1064.0,1098.0,1130.0,1180.0,1201.0,inferred
"North East and Yorkshire",2021-06-10,1000.5,1018.9,1065.0,1102.0,1134.0,1185.0,1205.0,inferred
"North East and Yorkshire",2021-06-11, 963.0, 977.0,1024.0,1057.0,1090.0,1142.0,1155.5,inferred
"North East and Yorkshire",2021-06-12, 871.0, 884.0, 924.0, 957.0, 989.0,1038.0,1051.0,inferred
"North East and Yorkshire",2021-06-13,1040.5,1059.0,1104.0,1136.0,1170.0,1217.0,1234.0,inferred
"North East and Yorkshire",2021-06-14,1450.0,1471.0,1525.0,1565.0,1605.0,1662.0,1684.0,inferred
"North East and Yorkshire",2021-06-15,1481.0,1499.0,1555.0,1592.0,1634.0,1697.1,1715.5,inferred
"North East and Yorkshire",2021-06-16,1617.9,1641.0,1698.8,1741.0,1780.0,1848.0,1869.0,inferred
"North East and Yorkshire",2021-06-17,1622.0,1642.0,1701.0,1744.0,1787.0,1853.0,1869.0,inferred
"North East and Yorkshire",2021-06-18,1571.5,1592.9,1654.0,1697.5,1741.0,1804.0,1822.5,inferred
"North East and Yorkshire",2021-06-19,1463.9,1483.0,1547.0,1591.0,1632.0,1699.0,1714.5,inferred
"North East and Yorkshire",2021-06-20,1819.0,1838.0,1902.0,1947.0,1993.0,2064.1,2086.5,inferred
"North East and Yorkshire",2021-06-21,2629.5,2652.0,2726.8,2779.0,2837.0,2924.0,2946.0,inferred
"North East and Yorkshire",2021-06-22,2766.5,2796.0,2871.0,2930.0,2985.0,3065.0,3087.5,inferred
"North East and Yorkshire",2021-06-23,3105.0,3135.0,3231.0,3284.0,3345.0,3433.0,3457.0,inferred
"North East and Yorkshire",2021-06-24,3194.5,3216.9,3312.0,3376.0,3440.0,3527.0,3561.6,inferred
"North East and Yorkshire",2021-06-25,3105.4,3133.0,3219.8,3284.0,3353.0,3447.1,3473.5,inferred
"North East and Yorkshire",2021-06-26,2843.9,2864.0,2956.8,3014.0,3072.0,3162.1,3193.5,inferred
"North East and Yorkshire",2021-06-27,3413.9,3446.9,3538.0,3600.0,3662.0,3758.0,3786.5,inferred
"North East and Yorkshire",2021-06-28,4778.9,4810.0,4920.0,4993.5,5071.2,5180.0,5224.5,inferred
"North East and Yorkshire",2021-06-29,4925.0,4960.9,5059.8,5133.0,5214.0,5332.0,5360.0,inferred
"North East and Yorkshire",2021-06-30,5416.5,5452.0,5565.0,5648.0,5724.2,5846.0,5876.5,inferred
"North East and Yorkshire",2021-07-01,5440.0,5482.9,5595.0,5677.5,5767.0,5894.0,5925.0,inferred
"North East and Yorkshire",2021-07-02,5167.5,5207.0,5314.0,5395.0,5476.0,5597.1,5628.0,inferred
"North East and Yorkshire",2021-07-03,4594.5,4634.0,4737.0,4804.0,4885.2,4987.0,5033.6,inferred
"North East and Yorkshire",2021-07-04,5327.4,5379.0,5495.8,5574.5,5659.2,5777.1,5814.5,inferred
"North East and Yorkshire",2021-07-05,7222.5,7277.0,7424.0,7538.0,7647.0,7802.0,7868.6,inferred
"North West",2021-03-23, 604.0, 620.0, 671.0, 707.0, 747.0, 799.0, 815.5,inferred
"North West",2021-03-24, 570.0, 582.9, 635.8, 674.0, 717.0, 776.0, 791.5,inferred
"North West",2021-03-25, 511.0, 523.0, 571.0, 609.0, 650.0, 710.0, 723.5,inferred
"North West",2021-03-26, 427.0, 441.0, 479.0, 510.0, 542.0, 588.0, 600.5,inferred
"North West",2021-03-27, 321.5, 330.0, 365.8, 388.0, 412.0, 447.0, 461.0,inferred
"North West",2021-03-28, 349.0, 358.0, 390.0, 414.5, 438.0, 471.0, 481.5,inferred
"North West",2021-03-29, 466.0, 473.0, 507.0, 533.0, 559.0, 599.0, 611.5,inferred
"North West",2021-03-30, 426.5, 436.0, 466.0, 489.0, 513.0, 545.0, 553.5,inferred
"North West",2021-03-31, 400.5, 408.0, 437.0, 459.0, 482.0, 513.0, 523.0,inferred
"North West",2021-04-01, 354.0, 363.0, 391.0, 411.0, 431.0, 460.0, 470.5,inferred
"North West",2021-04-02, 293.0, 304.0, 328.8, 346.0, 366.0, 395.0, 401.5,inferred
"North West",2021-04-03, 225.0, 232.0, 255.0, 269.0, 286.0, 312.0, 322.0,inferred
"North West",2021-04-04, 250.0, 258.0, 281.0, 298.0, 314.0, 338.0, 343.0,inferred
"North West",2021-04-05, 337.0, 346.0, 373.0, 393.0, 412.0, 441.0, 450.0,inferred
"North West",2021-04-06, 317.0, 326.0, 352.0, 371.0, 391.0, 422.0, 431.0,inferred
"North West",2021-04-07, 307.0, 315.0, 339.0, 360.0, 378.2, 407.0, 416.0,inferred
"North West",2021-04-08, 282.5, 290.0, 312.8, 328.0, 347.0, 376.0, 386.0,inferred
"North West",2021-04-09, 235.0, 242.0, 264.0, 281.0, 298.0, 323.0, 330.5,inferred
"North West",2021-04-10, 179.0, 185.0, 205.0, 219.0, 232.2, 255.0, 261.0,inferred
"North West",2021-04-11, 198.0, 203.0, 225.0, 239.0, 254.0, 275.0, 283.0,inferred
"North West",2021-04-12, 266.0, 275.0, 298.0, 314.0, 332.0, 355.0, 363.0,inferred
"North West",2021-04-13, 250.0, 256.0, 277.0, 294.0, 312.0, 337.0, 347.0,inferred
"North West",2021-04-14, 238.5, 245.0, 267.0, 283.0, 300.0, 326.0, 333.0,inferred
"North West",2021-04-15, 217.0, 223.0, 244.0, 259.0, 274.0, 298.0, 307.0,inferred
"North West",2021-04-16, 185.0, 190.0, 209.0, 223.0, 238.0, 259.0, 266.0,inferred
"North West",2021-04-17, 147.0, 151.0, 167.0, 180.0, 192.0, 210.0, 216.5,inferred
"North West",2021-04-18, 165.0, 171.0, 188.0, 201.0, 215.0, 235.0, 244.0,inferred
"North West",2021-04-19, 231.0, 237.0, 260.8, 276.0, 291.0, 314.0, 322.0,inferred
"North West",2021-04-20, 223.5, 230.0, 250.8, 265.0, 281.0, 304.0, 312.0,inferred
"North West",2021-04-21, 218.0, 224.0, 246.0, 262.0, 278.2, 304.0, 312.5,inferred
"North West",2021-04-22, 199.0, 208.0, 230.0, 245.0, 261.0, 286.0, 293.5,inferred
"North West",2021-04-23, 178.0, 183.0, 202.0, 217.0, 233.0, 257.0, 265.0,inferred
"North West",2021-04-24, 142.0, 146.0, 165.0, 177.0, 190.0, 209.0, 216.0,inferred
"North West",2021-04-25, 165.5, 171.0, 189.0, 203.0, 217.0, 238.0, 246.0,inferred
"North West",2021-04-26, 235.0, 241.0, 265.0, 280.0, 297.0, 325.0, 332.5,inferred
"North West",2021-04-27, 232.5, 237.0, 261.0, 276.0, 293.0, 318.0, 326.0,inferred
"North West",2021-04-28, 230.0, 237.0, 260.0, 277.0, 293.0, 318.0, 324.5,inferred
"North West",2021-04-29, 217.5, 225.0, 247.0, 263.0, 279.0, 303.0, 312.0,inferred
"North West",2021-04-30, 195.0, 200.0, 220.0, 236.0, 252.0, 273.0, 282.5,inferred
"North West",2021-05-01, 160.0, 164.0, 183.0, 197.0, 211.0, 230.0, 238.0,inferred
"North West",2021-05-02, 189.0, 196.9, 216.0, 231.0, 246.0, 268.0, 275.0,inferred
"North West",2021-05-03, 278.5, 286.0, 310.0, 328.0, 347.0, 375.0, 387.0,inferred
"North West",2021-05-04, 279.0, 287.0, 314.0, 333.0, 351.0, 378.0, 387.0,inferred
"North West",2021-05-05, 291.5, 301.0, 325.0, 345.0, 364.0, 393.0, 405.0,inferred
"North West",2021-05-06, 286.0, 295.0, 321.0, 340.0, 359.2, 387.0, 397.0,inferred
"North West",2021-05-07, 258.5, 266.0, 293.0, 309.0, 329.0, 359.0, 365.5,inferred
"North West",2021-05-08, 216.0, 222.0, 243.0, 259.0, 277.0, 303.0, 310.0,inferred
"North West",2021-05-09, 253.0, 260.0, 285.0, 302.0, 322.0, 349.0, 358.0,inferred
"North West",2021-05-10, 368.0, 376.0, 408.0, 428.0, 450.0, 481.0, 491.0,inferred
"North West",2021-05-11, 370.0, 380.0, 408.0, 430.0, 452.0, 486.0, 498.5,inferred
"North West",2021-05-12, 381.0, 392.0, 423.0, 444.0, 467.0, 502.0, 513.5,inferred
"North West",2021-05-13, 369.0, 380.0, 415.0, 438.0, 461.0, 497.0, 507.0,inferred
"North West",2021-05-14, 340.5, 353.0, 382.0, 403.0, 425.0, 459.0, 470.0,inferred
"North West",2021-05-15, 287.0, 293.0, 320.0, 340.0, 358.2, 389.0, 398.0,inferred
"North West",2021-05-16, 342.0, 350.0, 378.0, 399.0, 422.0, 455.0, 465.0,inferred
"North West",2021-05-17, 500.5, 512.0, 546.0, 570.0, 597.0, 636.0, 645.0,inferred
"North West",2021-05-18, 503.5, 516.0, 554.0, 578.0, 602.0, 642.0, 655.0,inferred
"North West",2021-05-19, 530.5, 540.0, 573.0, 600.0, 625.0, 666.0, 679.0,inferred
"North West",2021-05-20, 520.0, 531.0, 566.0, 592.0, 621.0, 657.0, 673.0,inferred
"North West",2021-05-21, 482.0, 496.0, 531.0, 553.0, 579.0, 619.0, 632.0,inferred
"North West",2021-05-22, 415.0, 426.0, 456.0, 478.0, 500.0, 533.0, 545.0,inferred
"North West",2021-05-23, 514.5, 527.0, 559.0, 583.0, 608.0, 640.0, 654.0,inferred
"North West",2021-05-24, 764.5, 782.0, 822.8, 853.0, 882.0, 927.0, 942.0,inferred
"North West",2021-05-25, 807.0, 821.0, 861.0, 891.0, 922.0, 965.0, 979.0,inferred
"North West",2021-05-26, 857.0, 875.0, 918.8, 951.0, 982.0,1034.0,1054.0,inferred
"North West",2021-05-27, 875.5, 891.0, 935.0, 963.0, 996.0,1042.0,1055.5,inferred
"North West",2021-05-28, 828.0, 843.0, 884.0, 915.0, 947.0, 994.0,1009.0,inferred
"North West",2021-05-29, 715.5, 731.0, 773.0, 802.0, 830.2, 869.0, 885.0,inferred
"North West",2021-05-30, 893.5, 910.0, 952.0, 985.0,1016.0,1060.0,1074.5,inferred
"North West",2021-05-31,1363.0,1379.0,1427.0,1465.0,1505.0,1561.0,1582.1,inferred
"North West",2021-06-01,1447.0,1461.0,1515.0,1556.0,1594.0,1651.0,1671.5,inferred
"North West",2021-06-02,1571.8,1597.9,1657.0,1700.0,1741.0,1804.0,1826.0,inferred
"North West",2021-06-03,1621.5,1639.9,1708.0,1750.0,1794.0,1857.0,1878.0,inferred
"North West",2021-06-04,1512.5,1536.0,1597.0,1640.0,1683.0,1741.0,1765.0,inferred
"North West",2021-06-05,1257.4,1271.0,1325.0,1366.0,1401.0,1461.1,1474.0,inferred
"North West",2021-06-06,1463.5,1482.0,1536.0,1577.5,1617.2,1676.0,1695.6,inferred
"North West",2021-06-07,2074.0,2094.0,2160.8,2209.0,2263.0,2334.0,2355.0,inferred
"North West",2021-06-08,2073.5,2094.9,2163.0,2211.0,2259.0,2330.1,2358.0,inferred
"North West",2021-06-09,2143.0,2165.0,2227.0,2271.0,2320.0,2387.0,2405.5,inferred
"North West",2021-06-10,2097.9,2116.9,2183.8,2228.0,2278.0,2359.1,2377.5,inferred
"North West",2021-06-11,1896.0,1917.0,1978.0,2024.0,2073.0,2139.1,2160.5,inferred
"North West",2021-06-12,1554.0,1570.0,1627.0,1668.0,1710.0,1769.0,1791.0,inferred
"North West",2021-06-13,1800.5,1818.0,1882.0,1923.5,1965.0,2034.0,2055.5,inferred
"North West",2021-06-14,2548.0,2571.0,2639.0,2687.5,2738.2,2818.1,2844.0,inferred
"North West",2021-06-15,2522.5,2542.0,2619.0,2672.0,2727.0,2798.0,2821.0,inferred
"North West",2021-06-16,2574.4,2597.0,2671.8,2724.0,2778.0,2848.1,2868.5,inferred
"North West",2021-06-17,2487.5,2510.9,2586.0,2640.0,2693.0,2779.1,2806.0,inferred
"North West",2021-06-18,2265.0,2288.9,2364.0,2415.0,2466.0,2543.0,2565.5,inferred
"North West",2021-06-19,1901.5,1917.9,1985.0,2033.0,2079.0,2143.0,2162.0,inferred
"North West",2021-06-20,2259.0,2280.0,2348.0,2401.0,2450.2,2524.1,2551.5,inferred
"North West",2021-06-21,3268.5,3291.9,3373.0,3432.5,3493.0,3581.0,3599.0,inferred
"North West",2021-06-22,3330.9,3351.0,3436.8,3494.5,3551.0,3638.1,3658.5,inferred
"North West",2021-06-23,3444.0,3472.9,3572.0,3634.0,3699.0,3784.0,3815.5,inferred
"North West",2021-06-24,3413.9,3440.0,3524.0,3589.0,3654.0,3750.0,3774.5,inferred
"North West",2021-06-25,3118.9,3144.9,3243.0,3301.0,3362.0,3448.1,3482.5,inferred
"North West",2021-06-26,2617.5,2640.0,2717.0,2768.0,2822.0,2900.0,2925.0,inferred
"North West",2021-06-27,3081.5,3101.0,3184.8,3247.0,3308.0,3389.0,3417.0,inferred
"North West",2021-06-28,4402.5,4437.0,4543.0,4607.0,4677.0,4782.0,4814.5,inferred
"North West",2021-06-29,4440.5,4469.0,4571.0,4639.5,4716.2,4823.1,4861.6,inferred
"North West",2021-06-30,4575.5,4608.0,4716.8,4795.0,4872.2,4990.0,5026.5,inferred
"North West",2021-07-01,4474.5,4517.0,4616.0,4688.0,4764.0,4885.0,4923.5,inferred
"North West",2021-07-02,3989.0,4015.0,4111.0,4179.5,4252.0,4352.0,4391.0,inferred
"North West",2021-07-03,3170.0,3193.0,3269.0,3323.0,3382.0,3474.0,3499.0,inferred
"North West",2021-07-04,3468.0,3500.9,3600.8,3664.0,3731.0,3826.1,3858.6,inferred
"North West",2021-07-05,4642.4,4683.0,4798.8,4886.0,4964.0,5082.0,5122.5,inferred
"Midlands",2021-03-23, 916.0, 934.0, 999.0,1050.0,1104.0,1180.0,1198.0,inferred
"Midlands",2021-03-24, 911.0, 928.0, 987.0,1037.0,1091.2,1176.0,1205.5,inferred
"Midlands",2021-03-25, 793.0, 809.0, 865.0, 909.0, 960.0,1041.0,1068.0,inferred
"Midlands",2021-03-26, 662.0, 677.0, 732.0, 769.0, 813.0, 885.0, 903.0,inferred
"Midlands",2021-03-27, 532.0, 546.0, 586.0, 618.0, 649.0, 693.0, 709.0,inferred
"Midlands",2021-03-28, 567.0, 576.0, 615.0, 644.0, 674.0, 717.0, 730.0,inferred
"Midlands",2021-03-29, 709.0, 726.0, 766.0, 795.0, 828.0, 873.0, 887.5,inferred
"Midlands",2021-03-30, 666.0, 675.9, 714.0, 738.0, 766.0, 808.0, 818.0,inferred
"Midlands",2021-03-31, 654.0, 661.0, 695.0, 720.5, 745.0, 783.0, 796.5,inferred
"Midlands",2021-04-01, 563.5, 574.0, 605.0, 628.0, 652.0, 681.0, 692.5,inferred
"Midlands",2021-04-02, 475.0, 483.0, 512.0, 534.5, 554.0, 584.0, 596.0,inferred
"Midlands",2021-04-03, 380.0, 387.0, 413.0, 431.0, 451.0, 479.0, 487.5,inferred
"Midlands",2021-04-04, 406.0, 415.0, 438.0, 456.0, 476.0, 503.0, 512.0,inferred
"Midlands",2021-04-05, 514.0, 527.0, 556.0, 577.0, 600.0, 632.0, 645.5,inferred
"Midlands",2021-04-06, 487.5, 497.0, 529.0, 551.0, 573.0, 604.0, 611.0,inferred
"Midlands",2021-04-07, 485.0, 494.0, 527.0, 547.0, 569.0, 601.0, 609.5,inferred
"Midlands",2021-04-08, 432.0, 439.0, 467.0, 486.0, 506.0, 536.0, 546.0,inferred
"Midlands",2021-04-09, 364.5, 373.0, 399.0, 418.0, 437.0, 466.0, 473.5,inferred
"Midlands",2021-04-10, 294.0, 302.0, 325.0, 341.5, 357.0, 382.0, 390.0,inferred
"Midlands",2021-04-11, 314.0, 323.0, 345.0, 363.0, 380.0, 406.0, 414.5,inferred
"Midlands",2021-04-12, 410.0, 417.0, 442.0, 460.0, 479.0, 506.0, 515.0,inferred
"Midlands",2021-04-13, 386.5, 395.0, 418.0, 437.0, 455.0, 485.0, 494.0,inferred
"Midlands",2021-04-14, 384.0, 392.0, 416.0, 435.5, 454.0, 482.0, 490.5,inferred
"Midlands",2021-04-15, 339.0, 346.0, 369.0, 389.0, 407.0, 437.0, 445.0,inferred
"Midlands",2021-04-16, 291.0, 298.0, 321.0, 337.0, 354.0, 378.0, 387.0,inferred
"Midlands",2021-04-17, 239.0, 245.0, 266.0, 280.0, 295.0, 319.0, 324.5,inferred
"Midlands",2021-04-18, 261.0, 268.0, 290.0, 305.0, 320.0, 344.0, 352.0,inferred
"Midlands",2021-04-19, 345.5, 353.0, 377.0, 394.0, 412.0, 438.0, 447.0,inferred
"Midlands",2021-04-20, 331.0, 338.0, 362.0, 379.0, 397.0, 422.0, 430.5,inferred
"Midlands",2021-04-21, 335.0, 343.0, 366.0, 382.0, 399.0, 428.0, 440.0,inferred
"Midlands",2021-04-22, 300.0, 307.0, 328.0, 345.0, 363.0, 388.0, 394.5,inferred
"Midlands",2021-04-23, 260.0, 265.0, 288.0, 302.0, 317.0, 338.0, 348.0,inferred
"Midlands",2021-04-24, 211.0, 217.0, 237.0, 251.0, 264.0, 285.0, 293.0,inferred
"Midlands",2021-04-25, 231.5, 237.0, 257.0, 271.0, 285.0, 307.0, 315.0,inferred
"Midlands",2021-04-26, 304.0, 311.0, 333.0, 348.0, 365.0, 389.0, 398.0,inferred
"Midlands",2021-04-27, 293.0, 300.0, 322.0, 339.0, 357.0, 378.0, 386.0,inferred
"Midlands",2021-04-28, 297.5, 304.0, 328.0, 344.0, 361.0, 386.0, 396.0,inferred
"Midlands",2021-04-29, 267.0, 274.0, 297.0, 312.0, 327.0, 352.0, 361.0,inferred
"Midlands",2021-04-30, 231.0, 238.0, 261.0, 275.0, 289.0, 314.0, 322.0,inferred
"Midlands",2021-05-01, 196.5, 202.0, 219.0, 232.0, 245.0, 264.0, 270.0,inferred
"Midlands",2021-05-02, 217.0, 223.0, 244.0, 257.0, 271.0, 293.0, 298.5,inferred
"Midlands",2021-05-03, 296.0, 302.0, 324.0, 340.0, 357.0, 381.0, 387.5,inferred
"Midlands",2021-05-04, 290.5, 297.0, 319.8, 335.0, 352.0, 377.0, 386.0,inferred
"Midlands",2021-05-05, 297.5, 305.0, 329.0, 346.5, 364.0, 390.0, 397.5,inferred
"Midlands",2021-05-06, 273.0, 280.0, 302.0, 318.0, 336.0, 361.0, 366.0,inferred
"Midlands",2021-05-07, 241.0, 246.0, 265.0, 282.0, 298.0, 322.0, 328.5,inferred
"Midlands",2021-05-08, 198.0, 202.0, 221.0, 234.0, 248.0, 268.0, 274.5,inferred
"Midlands",2021-05-09, 214.0, 220.0, 240.0, 253.0, 268.0, 289.0, 297.0,inferred
"Midlands",2021-05-10, 282.0, 289.0, 310.0, 327.0, 342.0, 368.0, 375.0,inferred
"Midlands",2021-05-11, 269.0, 276.0, 298.0, 314.0, 329.0, 353.0, 360.0,inferred
"Midlands",2021-05-12, 277.0, 282.0, 302.0, 318.5, 335.0, 356.0, 365.0,inferred
